,tags,owner,is_answered,view_count,accepted_answer_id,answer_count,score,last_activity_date,creation_date,last_edit_date,question_id,content_license,link,title,closed_date,closed_reason
224,"['c#', 'sql-server', 'entity-framework-core', 'ef-core-5.0']","{'account_id': 22446991, 'reputation': 33, 'user_id': 16650760, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a/AATXAJwilvl8tKkhvVNVRQ8SD_w5Wlvbm6jfwsbcBZAg=k-s256', 'display_name': 'Teodosi N', 'link': 'https://stackoverflow.com/users/16650760/teodosi-n'}",True,122,68760154.0,1,3,1644824765,1628777645,1644824765.0,68759104,CC BY-SA 4.0,https://stackoverflow.com/questions/68759104/is-it-possible-good-to-specify-fill-factor-on-a-sql-server-clustered-index-via-e,Is it possible/good to specify Fill factor on a SQL Server clustered index via EF Core 5?,,
225,"['c#', 'string', 'split', 'integer']","{'account_id': 19609857, 'reputation': 71, 'user_id': 14352591, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/f3a1240ef237143fb5d4ea17d8025ad6?s=256&d=identicon&r=PG&f=1', 'display_name': 'wisnshaftler', 'link': 'https://stackoverflow.com/users/14352591/wisnshaftler'}",True,386,68752150.0,3,0,1644737182,1628746340,1644737182.0,68752069,,https://stackoverflow.com/questions/68752069/how-to-extract-integer-values-from-inside-a-string,How to extract integer values from inside a string,1628747062.0,Duplicate
226,"['c#', 'unity3d']","{'account_id': 22378137, 'reputation': 31, 'user_id': 16592115, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a/AATXAJxFPZ3c51BMUKP0GxPIWKLucqHqUXuWrRVdASZ5=k-s256', 'display_name': 'Fatma Abdelaal', 'link': 'https://stackoverflow.com/users/16592115/fatma-abdelaal'}",True,89,68803160.0,2,0,1644660861,1629115681,,68802542,CC BY-SA 4.0,https://stackoverflow.com/questions/68802542/any-reasons-why-my-instansiated-enemies-prefabs-dont-appear-in-the-camera-game,any reasons why my instansiated enemies prefabs don&#39;t appear in the camera game view even it apears in the scene view,,
227,"['c#', 'azure-functions', 'blazor-webassembly']","{'account_id': 180856, 'reputation': 1004, 'user_id': 414454, 'user_type': 'registered', 'accept_rate': 62, 'profile_image': 'https://www.gravatar.com/avatar/c3ac0b06b6332359c08109d128490ada?s=256&d=identicon&r=PG', 'display_name': 'Richard', 'link': 'https://stackoverflow.com/users/414454/richard'}",True,1476,,2,0,1644585673,1628458830,,68704966,CC BY-SA 4.0,https://stackoverflow.com/questions/68704966/for-an-azure-function-http-trigger-how-can-i-set-a-cors-policy-withexposedheade,For an Azure Function HTTP Trigger how can I set a CORS policy &quot;WithExposedHeaders(&quot;*&quot;)?,,
228,"['c#', 'sql-server', 'entity-framework-core', 'autofac', 'ef-core-5.0']","{'account_id': 1306154, 'reputation': 2073, 'user_id': 1255136, 'user_type': 'registered', 'accept_rate': 39, 'profile_image': 'https://www.gravatar.com/avatar/58049ec6e213dae035a4245827977a95?s=256&d=identicon&r=PG', 'display_name': 'Gaz83', 'link': 'https://stackoverflow.com/users/1255136/gaz83'}",True,356,68621867.0,1,2,1644585553,1627899977,1644585553.0,68620027,CC BY-SA 4.0,https://stackoverflow.com/questions/68620027/can-entity-framework-core-bet-setup-to-use-a-backup-connection-string,Can Entity Framework Core bet setup to use a backup connection string?,,
229,"['c#', 'domain-driven-design', 'ddd-repositories', 'hexagonal-architecture']","{'account_id': 21880460, 'reputation': 21, 'user_id': 16168839, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/6adbcda8605ace450ed6dd518c5c1fe2?s=256&d=identicon&r=PG&f=1', 'display_name': 'Joshua0414', 'link': 'https://stackoverflow.com/users/16168839/joshua0414'}",False,197,,1,2,1644518486,1630369659,1630369973.0,68991587,CC BY-SA 4.0,https://stackoverflow.com/questions/68991587/ddd-repository-vs-factory-am-i-rehydrating-or-creating,"DDD Repository vs Factory, Am I rehydrating or creating?",,
230,"['c#', '.net', 'visual-studio', 'xamarin']","{'account_id': 1246487, 'reputation': 79, 'user_id': 1207827, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/a7Iii.jpg?s=256&g=1', 'display_name': 'ALUM22', 'link': 'https://stackoverflow.com/users/1207827/alum22'}",True,2542,68735104.0,2,3,1644483044,1628615650,,68730991,CC BY-SA 4.0,https://stackoverflow.com/questions/68730991/add-new-item-templates-are-missing-from-vs-2019-v16-10-4,&quot;Add New Item&quot; templates are missing from VS 2019 (v16.10.4),,
231,"['c#', 'asp.net-core', 'swagger', 'openapi', 'asp.net-core-5.0']","{'account_id': 413989, 'reputation': 7225, 'user_id': 787958, 'user_type': 'registered', 'accept_rate': 59, 'profile_image': 'https://www.gravatar.com/avatar/5930b88072538304c9f866a30a9686b6?s=256&d=identicon&r=PG', 'display_name': 'ScubaSteve', 'link': 'https://stackoverflow.com/users/787958/scubasteve'}",True,559,,1,0,1644423950,1630073396,1644423950.0,68954850,CC BY-SA 4.0,https://stackoverflow.com/questions/68954850/how-to-specify-swagger-specification-extensions-via-code,How to specify Swagger specification extensions via code?,,
232,"['c#', 'azure', '.net-core', 'dependency-injection', 'servicebus']","{'account_id': 10812260, 'reputation': 153, 'user_id': 7952512, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/e6e5d2b9d752dac1d48cdb4044d8e0c4?s=256&d=identicon&r=PG&f=1', 'display_name': 'Shanuka Gomes', 'link': 'https://stackoverflow.com/users/7952512/shanuka-gomes'}",True,11342,68688941.0,3,12,1644329486,1628300576,1628300931.0,68688838,CC BY-SA 4.0,https://stackoverflow.com/questions/68688838/how-to-register-servicebusclient-for-dependency-injection,How to register ServiceBusClient for dependency injection?,,
233,"['c#', 'unity3d']","{'account_id': 22474867, 'reputation': 1, 'user_id': 16674727, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/8ae47a3102a8e46dd8c640edb314dd3a?s=256&d=identicon&r=PG&f=1', 'display_name': 'MKE13', 'link': 'https://stackoverflow.com/users/16674727/mke13'}",False,153,,4,-2,1644277654,1629072063,1629182522.0,68796183,CC BY-SA 4.0,https://stackoverflow.com/questions/68796183/why-cant-i-jump,Why can&#39;t I jump?,,
234,"['c#', 'asp.net-core', 'asp.net-identity', 'identityserver4', 'blazor-webassembly']","{'account_id': 16128836, 'reputation': 25, 'user_id': 11720484, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/8299ade9e53f9ad55ee8864283483873?s=256&d=identicon&r=PG&f=1', 'display_name': 'AlexeyBobrovich', 'link': 'https://stackoverflow.com/users/11720484/alexeybobrovich'}",True,717,71025746.0,1,0,1644269959,1630348816,1630406414.0,68988909,CC BY-SA 4.0,https://stackoverflow.com/questions/68988909/problem-with-authentification-in-blazor-webassembly-project-which-hosted-on-asp,Problem with Authentification in Blazor Webassembly project which hosted on ASP.NET Core project,,
235,"['c#', 'asp.net-core', 'web', 'asp.net-core-3.1', 'claims-based-identity']","{'account_id': 9211448, 'reputation': 75, 'user_id': 6844432, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/eeac788a630da4bec926794d445a6ec8?s=256&d=identicon&r=PG&f=1', 'display_name': 'hamed', 'link': 'https://stackoverflow.com/users/6844432/hamed'}",True,5460,,4,3,1644154840,1629203405,1643541050.0,68817413,CC BY-SA 4.0,https://stackoverflow.com/questions/68817413/how-to-get-user-information-after-login-in-asp-net-core3-1,How to get User Information after login in ASP.NET Core3.1,,
236,"['c#', '.net-5', 'csproj']","{'account_id': 1821777, 'reputation': 6221, 'user_id': 1655674, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/1440c2e508496b3e95684461a6ba6a95?s=256&d=identicon&r=PG', 'display_name': 'Dave Doknjas', 'link': 'https://stackoverflow.com/users/1655674/dave-doknjas'}",True,1743,,2,5,1644125882,1629252446,,68825789,CC BY-SA 4.0,https://stackoverflow.com/questions/68825789/relationship-between-platformtarget-and-runtimeidentifier-in-net-5,Relationship between PlatformTarget and RuntimeIdentifier in .NET 5,,
237,"['c#', 'entity-framework', 'entity-framework-core']","{'account_id': 393987, 'reputation': 138, 'user_id': 756147, 'user_type': 'registered', 'accept_rate': 40, 'profile_image': 'https://www.gravatar.com/avatar/5a70603251a93236031ad7f2ff2afad9?s=256&d=identicon&r=PG', 'display_name': 'mileski', 'link': 'https://stackoverflow.com/users/756147/mileski'}",True,369,68930088.0,3,1,1644058562,1629915809,1630598181.0,68928082,CC BY-SA 4.0,https://stackoverflow.com/questions/68928082/entity-framework-core-bulk-update-underlying-collections,Entity Framework Core bulk update underlying collections,,
238,"['c#', 'asp.net-core', '.net-5']","{'user_type': 'does_not_exist', 'display_name': 'user15254184'}",True,1816,68804703.0,2,2,1643996840,1629123105,,68804307,CC BY-SA 4.0,https://stackoverflow.com/questions/68804307/the-constraint-reference-string-could-not-be-resolved-to-a-type,The constraint reference &#39;string&#39; could not be resolved to a type,,
239,"['c#', 'encryption']","{'account_id': 16891373, 'reputation': 414, 'user_id': 12215011, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/1259e2c0d8938c690503886c641dc1b2?s=256&d=identicon&r=PG&f=1', 'display_name': 'Someguy', 'link': 'https://stackoverflow.com/users/12215011/someguy'}",False,282,,0,0,1643955073,1628250163,1643955073.0,68681031,CC BY-SA 4.0,https://stackoverflow.com/questions/68681031/c-converting-32-byte-key-into-32-characters-any-encryption-decryption-site-wo,C# Converting 32 Byte[] Key into 32 Characters any Encryption/Decryption Site would accept,,
240,"['c#', 'entity-framework', 'entity-framework-core', 'ef-core-3.1']","{'account_id': 17147318, 'reputation': 335, 'user_id': 12410029, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/ZIlu1.jpg?s=256&g=1', 'display_name': 'Hasagiii', 'link': 'https://stackoverflow.com/users/12410029/hasagiii'}",True,583,68755985.0,2,2,1643890945,1628762533,1636730025.0,68755340,CC BY-SA 4.0,https://stackoverflow.com/questions/68755340/ef-core-gives-error-after-adding-a-function-inside-where-lambda-expression-ef,EF core gives error after adding a function inside &quot;Where&quot; lambda expression [EF-CORE 3.1],,
241,"['c#', 'powershell', 'executionpolicy', 'powershell-sdk']","{'account_id': 10300389, 'reputation': 370, 'user_id': 7599292, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/08429babb33717bc85fb97c1099245e1?s=256&d=identicon&r=PG&f=1', 'display_name': '3r1c', 'link': 'https://stackoverflow.com/users/7599292/3r1c'}",True,1081,68942672.0,1,2,1643819490,1629993427,1629997342.0,68941818,CC BY-SA 4.0,https://stackoverflow.com/questions/68941818/how-to-execute-a-powershell-script-using-c-and-setting-execution-policy,How to execute a powershell script using c# and setting execution policy?,,
242,"['c#', 'asp.net-mvc', 'linq']","{'user_type': 'does_not_exist', 'display_name': 'user1735489'}",True,36,68750315.0,1,0,1643800724,1628727914,1643800724.0,68750273,CC BY-SA 4.0,https://stackoverflow.com/questions/68750273/viewmodel-not-working-correctly-mvc-error,Viewmodel not working correctly MVC error,,
243,"['c#', 'asp.net', 'asp.net-mvc']","{'account_id': 16165703, 'reputation': 33, 'user_id': 11670737, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/d28ff7b78fe0cc6ecffb69ff0bdab5b5?s=256&d=identicon&r=PG&f=1', 'display_name': 'Paul_412', 'link': 'https://stackoverflow.com/users/11670737/paul-412'}",True,39,68915646.0,1,1,1643800416,1629848757,1643800416.0,68915215,CC BY-SA 4.0,https://stackoverflow.com/questions/68915215/add-data-to-view-from-additional-table,Add data to View from additional Table,,
244,"['c#', 'asp.net-core', 'asp.net-core-webapi']","{'account_id': 12866531, 'reputation': 473, 'user_id': 9306620, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/6613bd4c2b932dc8795c97cbabb0faa8?s=256&d=identicon&r=PG&f=1', 'display_name': 'SoftwareDveloper', 'link': 'https://stackoverflow.com/users/9306620/softwaredveloper'}",True,292,68927136.0,1,2,1643800389,1629908735,1643800389.0,68926614,CC BY-SA 4.0,https://stackoverflow.com/questions/68926614/asp-net-core-3-1-web-api-same-post-method-multiple-types-of-json-objects,ASP.NET Core 3.1: Web Api: Same Post Method: Multiple types of Json Objects,,
245,"['c#', 'entity-framework', 'linq']","{'account_id': 6835831, 'reputation': 3, 'user_id': 10006742, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/acfa95fb93331bae8a2b4ee4c4784c9b?s=256&d=identicon&r=PG', 'display_name': 'darkknightlullaby', 'link': 'https://stackoverflow.com/users/10006742/darkknightlullaby'}",True,24,68833838.0,1,0,1643800304,1629289406,1643800304.0,68832350,CC BY-SA 4.0,https://stackoverflow.com/questions/68832350/filter-with-a-sub-level-query-ef-linq,Filter with a sub level query EF linq,,
246,"['c#', 'asp.net-mvc']","{'account_id': 19457171, 'reputation': 25, 'user_id': 14232216, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/ce5482061726e5fd0c0efe023be01307?s=256&d=identicon&r=PG&f=1', 'display_name': 'Baize', 'link': 'https://stackoverflow.com/users/14232216/baize'}",True,43,68841051.0,1,0,1643800274,1629334123,1643800274.0,68840785,CC BY-SA 4.0,https://stackoverflow.com/questions/68840785/asp-net-mvc-post-model-item-is-null,ASP.NET MVC Post model item is null,,
247,"['c#', '.net-core', 'cors']","{'account_id': 13708319, 'reputation': 77, 'user_id': 9891312, 'user_type': 'registered', 'profile_image': 'https://lh6.googleusercontent.com/-m0zZUecXgPc/AAAAAAAAAAI/AAAAAAAAAEQ/UgJNjnt3C38/photo.jpg?sz=256', 'display_name': 'Nanam', 'link': 'https://stackoverflow.com/users/9891312/nanam'}",True,56,68674161.0,1,-1,1643799925,1628197640,1643799925.0,68673506,,https://stackoverflow.com/questions/68673506/access-control-allow-origin-despite-cors-configured,Access-Control-Allow-Origin despite Cors configured?,1628211865.0,Not suitable for this site
248,"['c#', 'winforms', 'selenium', 'selenium-webdriver', 'selenium-chromedriver']","{'account_id': 3591496, 'reputation': 514, 'user_id': 4893439, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/qRFvt.png?s=256&g=1', 'display_name': 'iѕєρєня', 'link': 'https://stackoverflow.com/users/4893439/i%d1%95%d1%94%cf%81%d1%94%d0%bd%d1%8f'}",True,698,,1,2,1643297453,1628114795,,68658513,CC BY-SA 4.0,https://stackoverflow.com/questions/68658513/idevtools-instance-does-not-contain-createdevtoolssession-method,IDevTools instance does not contain CreateDevToolsSession method,,
249,"['c#', 'asp.net-core', 'razor-pages']","{'account_id': 1360011, 'reputation': 643, 'user_id': 12648236, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/Emxw3.jpg?s=256&g=1', 'display_name': 'Mehdi', 'link': 'https://stackoverflow.com/users/12648236/mehdi'}",True,776,68675631.0,1,1,1643234053,1628180133,1643234053.0,68670141,CC BY-SA 4.0,https://stackoverflow.com/questions/68670141/asp-net-core-model-is-null-during-rendering-a-page-to-string,ASP.net core: Model is null during rendering a page to string,,
250,"['c#', 'wpf', 'advanced-installer', 'settings.settings']","{'account_id': 2091115, 'reputation': 417, 'user_id': 1860934, 'user_type': 'registered', 'accept_rate': 47, 'profile_image': 'https://www.gravatar.com/avatar/76f86b2c334812260bd456c3338e1e47?s=256&d=identicon&r=PG', 'display_name': 'user1860934', 'link': 'https://stackoverflow.com/users/1860934/user1860934'}",False,116,,2,0,1643124723,1627744623,,68603375,CC BY-SA 4.0,https://stackoverflow.com/questions/68603375/how-to-prevent-settings-settings-file-reset-after-each-new-installation,How to prevent settings.settings file reset after each new installation,,
251,"['c#', 'asp.net-core', 'postman']","{'account_id': 19108259, 'reputation': 11, 'user_id': 13954862, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GgORuAo4l7z5I7r9heR88ZhXOiM1FSSf-RgTqlJ=k-s256', 'display_name': 'Tony Riddle', 'link': 'https://stackoverflow.com/users/13954862/tony-riddle'}",False,811,,2,0,1643020608,1629305575,1629306613.0,68836433,CC BY-SA 4.0,https://stackoverflow.com/questions/68836433/having-the-response-ended-prematurely-exception-on-client-side,Having &#39;the response ended prematurely&#39; exception on client side,,
252,"['c#', 'asp.net', 'sql-server', 'asp.net-mvc', 'asp.net-core']","{'account_id': 14658063, 'reputation': 25, 'user_id': 10586089, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/d6a3f4432a7a99fbd0ceada3785a5704?s=256&d=identicon&r=PG&f=1', 'display_name': 'Huseyin Afsin', 'link': 'https://stackoverflow.com/users/10586089/huseyin-afsin'}",True,133,68773599.0,1,2,1642975333,1628858099,1642975333.0,68772437,,https://stackoverflow.com/questions/68772437/how-to-update-record-consisting-of-dependent-tables-using-asp-net-core,How to update record consisting of dependent tables using ASP.NET Core,1642545443.0,Not suitable for this site
253,"['c#', '.net', 'face-recognition']","{'account_id': 18983165, 'reputation': 29, 'user_id': 13854149, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GiWucZWl1anzSzwVhMBZBbp75tWwW4kdXknuqbm=k-s256', 'display_name': 'Popcorn Movies', 'link': 'https://stackoverflow.com/users/13854149/popcorn-movies'}",False,456,,1,0,1642950049,1630413435,,68998808,CC BY-SA 4.0,https://stackoverflow.com/questions/68998808/face-recognition-in-c-using-eigenfacerecognizer-recognizing-an-unknown-face-a,Face Recognition in C# (using EigenFaceRecognizer) recognizing an unknown face as a trained face,,
254,"['c#', 'razor', 'blazor', 'blazor-webassembly', 'asp.net-blazor']","{'account_id': 15769984, 'reputation': 53, 'user_id': 11379316, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/19a36a79ab34fd1ecd2bb9e96a2569f0?s=256&d=identicon&r=PG&f=1', 'display_name': 'Neil Wehneman', 'link': 'https://stackoverflow.com/users/11379316/neil-wehneman'}",True,1205,68713582.0,1,2,1642834273,1628516534,1642834273.0,68713093,CC BY-SA 4.0,https://stackoverflow.com/questions/68713093/blazor-code-behind-why-is-oninitialized-not-finding-its-overridden-method,Blazor Code-Behind: Why Is OnInitialized Not Finding Its Overridden Method?,,
