,tags,owner,is_answered,view_count,answer_count,score,last_activity_date,creation_date,last_edit_date,question_id,content_license,link,title,accepted_answer_id,closed_date,closed_reason,protected_date,migrated_from
421,"['c#', 'rabbitmq']","{'account_id': 2072666, 'reputation': 5925, 'user_id': 1846762, 'user_type': 'registered', 'accept_rate': 48, 'profile_image': 'https://www.gravatar.com/avatar/cf4b36f24300decf8d09bed51403eeae?s=256&d=identicon&r=PG', 'display_name': 'No1Lives4Ever', 'link': 'https://stackoverflow.com/users/1846762/no1lives4ever'}",True,2020,2,1,1614375992,1563367953,1592644375.0,57076319,CC BY-SA 4.0,https://stackoverflow.com/questions/57076319/rabbitmq-delay-message-plugin-not-working,RabbitMQ Delay message plugin not working,66392632.0,,,,
422,"['c#', 'asp.net', 'json', 'rest', 'restsharp']","{'account_id': 5176431, 'reputation': 113, 'user_id': 4143397, 'user_type': 'registered', 'accept_rate': 25, 'profile_image': 'https://www.gravatar.com/avatar/6dee8968163ea4c601ecbd48226210f6?s=256&d=identicon&r=PG&f=1', 'display_name': 'CodingCode', 'link': 'https://stackoverflow.com/users/4143397/codingcode'}",True,6648,3,1,1614155100,1564398182,1564403127.0,57252472,CC BY-SA 4.0,https://stackoverflow.com/questions/57252472/how-to-post-a-json-array-of-objects-in-restsharp,How to post a JSON Array of Objects in RestSharp,,,,,
423,"['c#', 'jquery', 'html', 'asp.net-core', 'razor']","{'account_id': 8362471, 'reputation': 778, 'user_id': 6280280, 'user_type': 'registered', 'accept_rate': 95, 'profile_image': 'https://www.gravatar.com/avatar/60a8daec5bd303e757a4c5757b07dfe5?s=256&d=identicon&r=PG&f=1', 'display_name': 'Fearcoder', 'link': 'https://stackoverflow.com/users/6280280/fearcoder'}",True,5627,3,7,1613985458,1562578387,,56932040,CC BY-SA 4.0,https://stackoverflow.com/questions/56932040/jquery-data-table-not-working-in-my-blazor-and-net-core-project,JQuery data table not working in my Blazor and .NET core project,56932837.0,,,,
424,"['c#', 'dapper']","{'account_id': 5731240, 'reputation': 51, 'user_id': 11755682, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/656df35d58dc0f2befa4178507838e42?s=256&d=identicon&r=PG&f=1', 'display_name': 'Jonathan', 'link': 'https://stackoverflow.com/users/11755682/jonathan'}",True,633,1,4,1613679133,1562605101,,56939512,CC BY-SA 4.0,https://stackoverflow.com/questions/56939512/how-can-i-make-dapper-net-map-unmapped-columns-to-a-dictionary,How can I make Dapper.NET map unmapped columns to a dictionary?,,,,,
425,"['c#', 'logging', '.net-core', '.net-core-2.2', 'ilogger']","{'user_type': 'does_not_exist', 'display_name': 'user11860043'}",True,3152,4,1,1613673056,1564509440,1613673056.0,57277478,CC BY-SA 4.0,https://stackoverflow.com/questions/57277478/net-core-ilogger-in-startup-class-encapsulate-in-extension-method,Net Core: ILogger in Startup Class: Encapsulate in Extension Method,57277771.0,,,,
426,"['c#', 'sql-server', 'ef-core-2.2']","{'account_id': 65424, 'reputation': 2346, 'user_id': 192521, 'user_type': 'registered', 'accept_rate': 37, 'profile_image': 'https://www.gravatar.com/avatar/74f452abfa9a55583a2e3c789a6b036b?s=256&d=identicon&r=PG', 'display_name': 'Jason Butera', 'link': 'https://stackoverflow.com/users/192521/jason-butera'}",True,370,2,2,1613669428,1563823734,,57152589,CC BY-SA 4.0,https://stackoverflow.com/questions/57152589/force-sum-method-to-return-null-when-applicable-in-ef-core,Force SUM method to return NULL when applicable in EF Core,57190444.0,,,,
427,"['c#', 'opencv', 'unity3d', 'image-resizing', 'texture2d']","{'account_id': 15208324, 'reputation': 61, 'user_id': 10973974, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/f2c8316ffe5379d7c09605487238165e?s=256&d=identicon&r=PG&f=1', 'display_name': 'Vamshi Krishna', 'link': 'https://stackoverflow.com/users/10973974/vamshi-krishna'}",True,13764,1,4,1613633866,1562663807,,56949217,CC BY-SA 4.0,https://stackoverflow.com/questions/56949217/how-to-resize-a-texture2d-using-height-and-width,How to resize a Texture2D using height and width?,,,,,
428,"['c#', 'async-await', 'thrift']","{'account_id': 16257187, 'reputation': 21, 'user_id': 11739559, 'user_type': 'registered', 'profile_image': 'https://lh4.googleusercontent.com/-iX_qC-8aWF0/AAAAAAAAAAI/AAAAAAAAAAA/ACHi3rf8ZU4OdJ8FepDqlBShpKf2-EXZ7g/photo.jpg?sz=256', 'display_name': 'Javid J. Giv', 'link': 'https://stackoverflow.com/users/11739559/javid-j-giv'}",True,966,1,1,1613578970,1562243175,1562253950.0,56887940,CC BY-SA 4.0,https://stackoverflow.com/questions/56887940/how-can-i-implement-an-async-thrift-server,How can I implement an async thrift server?,56891004.0,,,,
429,"['c#', 'amazon-web-services', 'asp.net-core', 'amazon-s3']","{'account_id': 1144640, 'reputation': 3048, 'user_id': 1127683, 'user_type': 'registered', 'accept_rate': 42, 'profile_image': 'https://www.gravatar.com/avatar/a76519a679f758a73ba52aba846b14f6?s=256&d=identicon&r=PG', 'display_name': 'GreenyMcDuff', 'link': 'https://stackoverflow.com/users/1127683/greenymcduff'}",True,6904,3,4,1613527302,1563017377,,57018740,CC BY-SA 4.0,https://stackoverflow.com/questions/57018740/aws-net-sdk-configure-s3-client-with-asp-net-core-dependency-injection,AWS .NET SDK configure S3 Client with ASP.NET Core Dependency Injection,57100348.0,,,,
430,"['c#', 'xamarin', 'xamarin.forms', 'xamarin.android', 'file-copying']","{'account_id': 1924997, 'reputation': 2775, 'user_id': 1735672, 'user_type': 'registered', 'accept_rate': 85, 'profile_image': 'https://i.stack.imgur.com/tVNOc.png?s=256&g=1', 'display_name': 'Nicke Manarin', 'link': 'https://stackoverflow.com/users/1735672/nicke-manarin'}",True,3980,1,3,1613248121,1562174482,1613248121.0,56875215,CC BY-SA 4.0,https://stackoverflow.com/questions/56875215/how-can-i-copy-a-file-from-the-isolated-storage-to-the-downloads-folder,How can I copy a file from the isolated storage to the Downloads folder?,,,,,
431,"['c#', '.net', 'object']","{'account_id': 11085879, 'reputation': 39, 'user_id': 9922297, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/4dc570780327006ef0d6c77162c318bd?s=256&d=identicon&r=PG&f=1', 'display_name': 'k.wig', 'link': 'https://stackoverflow.com/users/9922297/k-wig'}",True,3960,2,-3,1613056405,1563825544,1612221604.0,57152973,CC BY-SA 4.0,https://stackoverflow.com/questions/57152973/how-to-access-dictionarystring-object-in-order-to-instaniate-another-object,"How to access Dictionary&lt;string, object&gt; in order to instaniate another object?",,,,,
432,"['c#', 'asp.net-mvc']","{'account_id': 15433949, 'reputation': 11, 'user_id': 11134538, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/wFSO1.jpg?s=256&g=1', 'display_name': 'whoviralmistry', 'link': 'https://stackoverflow.com/users/11134538/whoviralmistry'}",True,1881,3,0,1612971211,1562583307,,56933398,CC BY-SA 4.0,https://stackoverflow.com/questions/56933398/how-to-add-watermark-logo-while-uploading-an-image-in-mvc,How to add watermark logo while uploading an image in mvc,,,,,
433,"['c#', 'winforms', 'windows-10', 'taskbar']","{'account_id': 13822589, 'reputation': 109, 'user_id': 9977690, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/4b980c924d164bab07f68aee0a827b28?s=256&d=identicon&r=PG&f=1', 'display_name': 'Ale61268967', 'link': 'https://stackoverflow.com/users/9977690/ale61268967'}",True,3774,1,-1,1612918526,1563869013,1612918526.0,57159451,,https://stackoverflow.com/questions/57159451/how-to-pin-an-application-to-the-taskbar,How to pin an application to the taskbar,,1612946206.0,Needs more focus,,
434,"['c#', 'unity3d']","{'user_type': 'does_not_exist', 'display_name': 'user6845869'}",False,4159,4,0,1612789621,1563366435,1563369591.0,57075848,CC BY-SA 4.0,https://stackoverflow.com/questions/57075848/monobehavior-methods-doesnt-shown-at-visual-studio-2019,MonoBehavior methods doesn&#39;t shown at visual studio 2019,,,,,
435,"['c#', '.net', 'cursor', 'openfiledialog']","{'account_id': 2471643, 'reputation': 21, 'user_id': 2153345, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/af2a072a7b80624c20c60058f3c1a96c?s=256&d=identicon&r=PG', 'display_name': 'Hespeet', 'link': 'https://stackoverflow.com/users/2153345/hespeet'}",False,382,1,1,1612779889,1564393389,,57251122,CC BY-SA 4.0,https://stackoverflow.com/questions/57251122/i-cant-get-a-waiting-mouse-cursor-with-openfiledialog-whatever-i-try,"I can&#39;t get a Waiting mouse cursor with OpenFileDialog, whatever I try",,,,,
436,"['c#', 'ldap', 'ldap-query']","{'account_id': 1245842, 'reputation': 357, 'user_id': 1207323, 'user_type': 'registered', 'accept_rate': 37, 'profile_image': 'https://i.stack.imgur.com/RrbJg.jpg?s=256&g=1', 'display_name': 'IT Forward', 'link': 'https://stackoverflow.com/users/1207323/it-forward'}",True,1101,2,0,1612535538,1564576433,1564576728.0,57290845,CC BY-SA 4.0,https://stackoverflow.com/questions/57290845/how-to-get-ldap-nested-groups-from-attribute,How to get LDAP nested groups from attribute,57299039.0,,,,
437,"['c#', '.net', 'winforms', 'propertygrid', 'typedescriptor']","{'account_id': 13375236, 'reputation': 31, 'user_id': 9652280, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/a70d40e2b6f9e450cae34d3a474e8170?s=256&d=identicon&r=PG&f=1', 'display_name': 'Tuguldur', 'link': 'https://stackoverflow.com/users/9652280/tuguldur'}",True,326,1,1,1612463823,1563348322,1612463823.0,57070602,CC BY-SA 4.0,https://stackoverflow.com/questions/57070602/how-to-add-custom-visible-property-that-doesnt-hide-the-control-to-propertygrid,How to add custom Visible property that doesn&#39;t hide the control to PropertyGrid?,65835454.0,,,,
438,"['c#', '.net', 'sql-server', 'stored-procedures']","{'account_id': 13830780, 'reputation': 11, 'user_id': 9983726, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/rCNJI.jpg?s=256&g=1', 'display_name': 'Thumsi Herath', 'link': 'https://stackoverflow.com/users/9983726/thumsi-herath'}",True,341,1,-1,1612221939,1563811469,1612221939.0,57149839,CC BY-SA 4.0,https://stackoverflow.com/questions/57149839/getting-an-error-message-stored-procedure-not-found,Getting an error message stored procedure not found,,,,,
439,"['c#', 'xaml', 'uwp', 'navigationview']","{'account_id': 12554709, 'reputation': 161, 'user_id': 9134905, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/Ych0S.jpg?s=256&g=1', 'display_name': 'DavidSNB', 'link': 'https://stackoverflow.com/users/9134905/davidsnb'}",True,239,1,-1,1612221693,1563823480,1612221693.0,57152539,CC BY-SA 4.0,https://stackoverflow.com/questions/57152539/is-there-a-way-to-have-a-navigationview-object-without-a-hamburger-menu-so-it-i,Is there a way to have a NavigationView object without a hamburger menu (so it is persistent on the side of the window),57155548.0,,,,
440,"['c#', '.net', 'random']","{'account_id': 247739, 'reputation': 63660, 'user_id': 522663, 'user_type': 'registered', 'accept_rate': 98, 'profile_image': 'https://i.stack.imgur.com/OKOEw.png?s=256&g=1', 'display_name': 'Jonathan Wood', 'link': 'https://stackoverflow.com/users/522663/jonathan-wood'}",True,3502,14,22,1612069504,1563563296,1563565016.0,57118385,CC BY-SA 4.0,https://stackoverflow.com/questions/57118385/random-number-between-int-minvalue-and-int-maxvalue-inclusive,"Random number between int.MinValue and int.MaxValue, inclusive",,,,,
441,"['c#', 'rabbitmq', 'easynetq']","{'account_id': 42231, 'reputation': 2345, 'user_id': 122985, 'user_type': 'registered', 'accept_rate': 78, 'profile_image': 'https://www.gravatar.com/avatar/bb35da1bb076b026f28373df65ff94b9?s=256&d=identicon&r=PG', 'display_name': 'Anders Juul', 'link': 'https://stackoverflow.com/users/122985/anders-juul'}",True,392,2,2,1612009084,1564046926,,57198657,CC BY-SA 4.0,https://stackoverflow.com/questions/57198657/easynetq-rabbitmq-how-to-prevent-duplicate-message-handling-during-debug,EasyNetQ/RabbitMq: How to prevent duplicate message handling during debug?,,,,,
442,"['c#', 'visual-studio', 'windows-installer', 'setup-deployment']","{'account_id': 15855262, 'reputation': 51, 'user_id': 11569025, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/f3b5dbe21535d0b147b377d68fc3f307?s=256&d=identicon&r=PG&f=1', 'display_name': 'Kirill', 'link': 'https://stackoverflow.com/users/11569025/kirill'}",True,194,1,1,1611965943,1562916628,1562928970.0,57002162,CC BY-SA 4.0,https://stackoverflow.com/questions/57002162/cant-install-the-project-after-added-prerequisites-net-4-6,Can&#39;t install the project after added Prerequisites NET 4.6,57005567.0,,,,
443,"['c#', 'sql', '.net', 'sql-server']","{'account_id': 16276954, 'reputation': 13, 'user_id': 11753909, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/f41420d796ec5a64c93072092bd3e612?s=256&d=identicon&r=PG&f=1', 'display_name': 'M Abu Baker', 'link': 'https://stackoverflow.com/users/11753909/m-abu-baker'}",False,99,1,1,1611902684,1563452876,,57094475,CC BY-SA 4.0,https://stackoverflow.com/questions/57094475/how-to-change-and-work-on-a-selected-year-database-and-create-new-database-on-ev,How to change and Work on a selected year database and create new database on every year,,,,,
444,"['c#', 'xamarin', 'xamarin.forms']","{'account_id': 12622995, 'reputation': 2120, 'user_id': 9177810, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/ziLgX.jpg?s=256&g=1', 'display_name': 'JamesS', 'link': 'https://stackoverflow.com/users/9177810/jamess'}",True,899,3,1,1611846394,1562340060,,56905736,CC BY-SA 4.0,https://stackoverflow.com/questions/56905736/navigation-pushasync-doesnt-seem-to-be-showing-next-page-although-hitting-the-c,Navigation.PushAsync doesn&#39;t seem to be showing next page although hitting the constructor,56906003.0,,,,
445,"['c#', 'unity3d', 'game-development']","{'account_id': 4341075, 'reputation': 2462, 'user_id': 3544287, 'user_type': 'registered', 'accept_rate': 22, 'profile_image': 'https://www.gravatar.com/avatar/?s=256&d=identicon&r=PG&f=1', 'display_name': 'Newboy11', 'link': 'https://stackoverflow.com/users/3544287/newboy11'}",False,1221,2,1,1611802842,1563091040,,57025556,CC BY-SA 4.0,https://stackoverflow.com/questions/57025556/missingreferenceexception-after-scene-reload,MissingReferenceException after scene reload,,,,,
446,"['c#', 'asp.net-web-api', 'github-api']","{'account_id': 4744062, 'reputation': 5704, 'user_id': 3835843, 'user_type': 'registered', 'accept_rate': 59, 'profile_image': 'https://i.stack.imgur.com/6uN8g.jpg?s=256&g=1', 'display_name': 'Arif', 'link': 'https://stackoverflow.com/users/3835843/arif'}",True,1757,3,6,1611759153,1563376321,,57079111,CC BY-SA 4.0,https://stackoverflow.com/questions/57079111/requesting-to-github-api-using-net-httpclient-says-forbidden,Requesting to github-api using .net HttpClient says Forbidden,57079276.0,,,,
447,"['c#', 'xaml', 'silverlight']","{'account_id': 6592123, 'reputation': 325, 'user_id': 5092985, 'user_type': 'registered', 'accept_rate': 83, 'profile_image': 'https://www.gravatar.com/avatar/c8a7e365a6fd2a5b0258aa98dbf79465?s=256&d=identicon&r=PG&f=1', 'display_name': 'codec', 'link': 'https://stackoverflow.com/users/5092985/codec'}",True,48,1,0,1611742762,1562747062,1611742762.0,56966434,CC BY-SA 4.0,https://stackoverflow.com/questions/56966434/hatch-patterns-in-xaml-silverlight,Hatch patterns in XAML silverlight,56987952.0,,,,
448,"['c#', '.net', 'dll', 'fingerprint']","{'account_id': 6926496, 'reputation': 203, 'user_id': 5317436, 'user_type': 'registered', 'profile_image': 'https://graph.facebook.com/840853642701979/picture?type=large', 'display_name': 'benyusouf', 'link': 'https://stackoverflow.com/users/5317436/benyusouf'}",True,550,1,0,1611703626,1563362182,,57074596,CC BY-SA 4.0,https://stackoverflow.com/questions/57074596/assembly-load-error-getting-error-can-not-find-sgfplib-dll,"Assembly load error, getting Error! Can not find sgfplib.dll",,,,,
449,"['c#', 'listview', 'xamarin', 'xamarin.forms', 'listviewitem']","{'account_id': 15729268, 'reputation': 79, 'user_id': 11349985, 'user_type': 'registered', 'profile_image': 'https://lh5.googleusercontent.com/-o7ueR0hOuNY/AAAAAAAAAAI/AAAAAAAAAH4/4JX36K71gWk/photo.jpg?sz=256', 'display_name': 'Masti Broz Top', 'link': 'https://stackoverflow.com/users/11349985/masti-broz-top'}",True,798,3,3,1611660152,1563177312,1563178951.0,57035439,CC BY-SA 4.0,https://stackoverflow.com/questions/57035439/listview-item-text-changes-on-scroll,listview item text changes on scroll,,,,,
450,"['c#', 'excel', 'closedxml']","{'account_id': 16289514, 'reputation': 83, 'user_id': 11763335, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/20e5be6e02de5974470be61024ea35bc?s=256&d=identicon&r=PG&f=1', 'display_name': 'Mrpit', 'link': 'https://stackoverflow.com/users/11763335/mrpit'}",True,5865,2,1,1611390411,1563181505,1575675542.0,57036456,CC BY-SA 4.0,https://stackoverflow.com/questions/57036456/c-find-empty-cells-and-write-them-inside-with-closedxml,C# Find empty cells and write them inside with ClosedXml,,,,,
451,"['c#', 'unity3d', 'io']","{'account_id': 5294028, 'reputation': 838, 'user_id': 4225644, 'user_type': 'registered', 'accept_rate': 70, 'profile_image': 'https://lh6.googleusercontent.com/-FOD0h0MoJi8/AAAAAAAAAAI/AAAAAAAAAcc/iwD2IHNVroE/photo.jpg?sz=256', 'display_name': 'Alireza Pir', 'link': 'https://stackoverflow.com/users/4225644/alireza-pir'}",True,2403,2,0,1611339716,1562427875,,56915553,CC BY-SA 4.0,https://stackoverflow.com/questions/56915553/ioexception-sharing-violation-on-path,IOException: Sharing violation on path,56916126.0,,,,
452,"['c#', 'azure', '.net-core', 'identityserver4']","{'account_id': 2614972, 'reputation': 1199, 'user_id': 2264225, 'user_type': 'registered', 'accept_rate': 45, 'profile_image': 'https://www.gravatar.com/avatar/cc2e89005debab3454c2c39a714b1a8a?s=256&d=identicon&r=PG', 'display_name': 'user', 'link': 'https://stackoverflow.com/users/2264225/user'}",True,16324,4,25,1611170461,1562954514,1563478817.0,57012001,CC BY-SA 4.0,https://stackoverflow.com/questions/57012001/invalidoperationexception-key-type-not-specified-microsoft-aspnetcore-apiautho,InvalidOperationException: Key type not specified. Microsoft.AspNetCore.ApiAuthorization.IdentityServer.ConfigureSigningCredentials.LoadKey(),57102434.0,,,,
