,tags,owner,is_answered,view_count,accepted_answer_id,answer_count,score,last_activity_date,creation_date,question_id,content_license,link,title,last_edit_date,closed_date,closed_reason
493,['typescript'],"{'account_id': 97993, 'reputation': 82206, 'user_id': 265521, 'user_type': 'registered', 'accept_rate': 58, 'profile_image': 'https://www.gravatar.com/avatar/34a66330977044d70165288c56740d4b?s=256&d=identicon&r=PG', 'display_name': 'Timmmm', 'link': 'https://stackoverflow.com/users/265521/timmmm'}",True,3210,,2,3,1601647719,1600894958,64036175,CC BY-SA 4.0,https://stackoverflow.com/questions/64036175/how-to-safely-convert-object-to-record,How to safely convert object to Record,,,
494,"['typescript', 'apollo-client']","{'account_id': 7374899, 'reputation': 1448, 'user_id': 5613904, 'user_type': 'registered', 'accept_rate': 57, 'profile_image': 'https://www.gravatar.com/avatar/c8b26671c90e6ea61cd96912c9d2d7b1?s=256&d=identicon&r=PG&f=1', 'display_name': 'TheoG', 'link': 'https://stackoverflow.com/users/5613904/theog'}",True,581,64171971.0,1,1,1601643468,1600934606,64042020,CC BY-SA 4.0,https://stackoverflow.com/questions/64042020/property-subscriptionclient-is-private-and-only-accessible-within-class-webso,Property &#39;subscriptionClient&#39; is private and only accessible within class &#39;WebSocketLink&#39;.ts(2341),,,
495,['typescript'],"{'account_id': 3394150, 'reputation': 446, 'user_id': 2848269, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/5M6Tl.png?s=256&g=1', 'display_name': 'Lennart Grahl', 'link': 'https://stackoverflow.com/users/2848269/lennart-grahl'}",False,148,,0,5,1601636981,1601039789,64064928,CC BY-SA 4.0,https://stackoverflow.com/questions/64064928/type-safe-mapping-of-object-properties,Type safe mapping of object properties,,,
496,"['html', 'angular', 'typescript', 'currency-pipe']","{'account_id': 7953719, 'reputation': 417, 'user_id': 6003758, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/e4d88e8fffbaf38eb6f3f4795dc6d460?s=256&d=identicon&r=PG&f=1', 'display_name': 'Dimuthu', 'link': 'https://stackoverflow.com/users/6003758/dimuthu'}",True,1186,,2,1,1601631271,1601449869,64132585,CC BY-SA 4.0,https://stackoverflow.com/questions/64132585/how-to-remove-1000-factor-commas-from-currency-pipe-in-angular,How to remove 1000 factor commas from currency pipe in angular,1601631271.0,,
497,['typescript'],"{'account_id': 19449510, 'reputation': 1231, 'user_id': 14226270, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/010a8daa9f3ac9cceeae104828c0d08e?s=256&d=identicon&r=PG&f=1', 'display_name': 'sam256', 'link': 'https://stackoverflow.com/users/14226270/sam256'}",True,342,,1,0,1601628971,1599581941,63797861,CC BY-SA 4.0,https://stackoverflow.com/questions/63797861/typescript-type-guard-not-narrowing-a-union-with-generic-types-and-functions,Typescript - type guard not narrowing a union with generic types and functions,,,
498,"['javascript', 'node.js', 'typescript']","{'account_id': 7102040, 'reputation': 4730, 'user_id': 5433178, 'user_type': 'registered', 'accept_rate': 63, 'profile_image': 'https://i.stack.imgur.com/L6tSF.jpg?s=256&g=1', 'display_name': 'Ani', 'link': 'https://stackoverflow.com/users/5433178/ani'}",False,62,,1,0,1601617252,1601441105,64131038,CC BY-SA 4.0,https://stackoverflow.com/questions/64131038/how-to-accept-alternate-names-for-the-attributes-accepted-during-the-deserializa,how to accept alternate names for the attributes accepted during the deserialization in NodeJs or Typescript?,1601617252.0,,
499,"['angular', 'typescript', 'ionic4', 'angular9']","{'account_id': 4821988, 'reputation': 1905, 'user_id': 3892439, 'user_type': 'registered', 'accept_rate': 55, 'profile_image': 'https://i.stack.imgur.com/BkUb1.jpg?s=256&g=1', 'display_name': 'vigamage', 'link': 'https://stackoverflow.com/users/3892439/vigamage'}",True,40,64166108.0,2,-1,1601612338,1601365606,64115097,CC BY-SA 4.0,https://stackoverflow.com/questions/64115097/changes-to-the-property-not-appearing-in-template-on-real-device,Changes to the property not appearing in template on real device,1601369936.0,,
500,"['typescript', 'typescript-typings', 'typescript-types']","{'account_id': 12978686, 'reputation': 2652, 'user_id': 9927519, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/iMTk4.jpg?s=256&g=1', 'display_name': 'Xiiryo', 'link': 'https://stackoverflow.com/users/9927519/xiiryo'}",True,299,64165538.0,1,0,1601606186,1601248916,64094193,CC BY-SA 4.0,https://stackoverflow.com/questions/64094193/typescript-declare-a-type-or-an-interface-with-a-field-that-has-an-unknow-name,TypeScript: declare a type or an interface with a field that has an unknow name,,,
501,"['javascript', 'reactjs', 'typescript', 'dialog', 'material-ui']","{'account_id': 17008308, 'reputation': 2138, 'user_id': 12304000, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AAuE7mASvJdf8Dhr_5q9ugWamgQrLPSHTkl28b9ol7gcxg=k-s256', 'display_name': 'x89', 'link': 'https://stackoverflow.com/users/12304000/x89'}",True,492,63968983.0,4,-1,1601585236,1600518622,63968825,CC BY-SA 4.0,https://stackoverflow.com/questions/63968825/close-react-dialog-with-a-button,close React Dialog with a button,1601585236.0,,
502,"['angular', 'typescript', 'rxjs']","{'account_id': 10080379, 'reputation': 170, 'user_id': 7450916, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/FiWHd.png?s=256&g=1', 'display_name': 'FerdTurgusen', 'link': 'https://stackoverflow.com/users/7450916/ferdturgusen'}",True,2775,64095853.0,3,4,1601577736,1601091976,64073665,CC BY-SA 4.0,https://stackoverflow.com/questions/64073665/how-to-modify-a-map-within-a-rxjs-subject,How to modify a Map within a RxJS subject?,1601092399.0,,
503,"['string', 'typescript', 'substring']","{'account_id': 5126933, 'reputation': 1467, 'user_id': 4108618, 'user_type': 'registered', 'accept_rate': 76, 'profile_image': 'https://i.stack.imgur.com/e6wiO.jpg?s=256&g=1', 'display_name': 'uma', 'link': 'https://stackoverflow.com/users/4108618/uma'}",True,96,64132017.0,1,0,1601567852,1601446893,64131935,CC BY-SA 4.0,https://stackoverflow.com/questions/64131935/how-to-write-a-string-regix-in-typescript-take-href-value,How to write a string regix in typescript take &#39;href&#39; value?,,,
504,"['angular', 'typescript', 'ionic-framework', 'setvalue', 'formgroups']","{'account_id': 12067932, 'reputation': 149, 'user_id': 8824299, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/93ad7d26cf372dc041f9f193f3ec94f1?s=256&d=identicon&r=PG&f=1', 'display_name': 'Anthony PALERMO', 'link': 'https://stackoverflow.com/users/8824299/anthony-palermo'}",True,217,64158547.0,4,0,1601566169,1601051184,64067956,CC BY-SA 4.0,https://stackoverflow.com/questions/64067956/must-supply-a-value-for-form-control-with-name-invoice-name,Must supply a value for form control with name: &#39;invoice_name&#39;?,,,
505,"['html', 'angular', 'typescript']","{'account_id': 19570532, 'reputation': 111, 'user_id': 14321799, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GiVxwpUMTnd4f5Z317Gnp8L9T6PIarY-zqphlOJ=k-s256', 'display_name': 'Fighter Fighter', 'link': 'https://stackoverflow.com/users/14321799/fighter-fighter'}",True,74,64032957.0,1,0,1601565476,1600878842,64032443,CC BY-SA 4.0,https://stackoverflow.com/questions/64032443/angular-html-type-inference-is-not-working-as-i-wanted,Angular HTML type inference is not working as i wanted,1601565476.0,,
506,"['reactjs', 'typescript', 'visual-studio-code']","{'account_id': 17529602, 'reputation': 55, 'user_id': 12713916, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/f0db165566c05533204d22e193f89f5a?s=256&d=identicon&r=PG&f=1', 'display_name': 'Tomasz', 'link': 'https://stackoverflow.com/users/12713916/tomasz'}",True,482,64158152.0,1,2,1601564883,1600270584,63923477,CC BY-SA 4.0,https://stackoverflow.com/questions/63923477/react-and-typescript-incorrect-types-checking,React and Typescript - incorrect Types Checking,1601564883.0,,
507,"['reactjs', 'typescript', 'jsx']","{'account_id': 13230694, 'reputation': 733, 'user_id': 9554410, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/O59X5.jpg?s=256&g=1', 'display_name': 'Stefan Wullems', 'link': 'https://stackoverflow.com/users/9554410/stefan-wullems'}",True,314,64158027.0,2,6,1601564373,1601407396,64126290,CC BY-SA 4.0,https://stackoverflow.com/questions/64126290/is-it-possible-to-infer-parent-component-props-based-on-child-component-props,Is it possible to infer parent component props based on child component props,1601407506.0,,
508,"['html', 'angular', 'typescript']","{'user_type': 'does_not_exist', 'display_name': 'user14209176'}",False,1001,,1,0,1601563750,1601377148,64118224,CC BY-SA 4.0,https://stackoverflow.com/questions/64118224/how-to-change-the-visibility-style-using-the-ternary-operator-typescript,How to change the visibility style using the ternary operator (Typescript)?,1601563351.0,,
509,"['javascript', 'angular', 'typescript', 'unit-testing', 'karma-jasmine']","{'account_id': 12304123, 'reputation': 12056, 'user_id': 8977696, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/5cHBe.jpg?s=256&g=1', 'display_name': 'R15', 'link': 'https://stackoverflow.com/users/8977696/r15'}",True,162,64138677.0,2,0,1601558617,1601450241,64132671,CC BY-SA 4.0,https://stackoverflow.com/questions/64132671/how-to-write-test-case-for-a-method-addproduct-in-angular,How to write test case for a method addProduct in angular,1601472651.0,,
510,"['angular', 'typescript', 'frontend']","{'account_id': 8439354, 'reputation': 51, 'user_id': 6332455, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/7f2ccdb935a111e35d084023579ea3c8?s=256&d=identicon&r=PG&f=1', 'display_name': 'Negi007', 'link': 'https://stackoverflow.com/users/6332455/negi007'}",True,208,64156081.0,1,0,1601558245,1601476316,64139804,CC BY-SA 4.0,https://stackoverflow.com/questions/64139804/how-to-redirect-to-angular-app-from-another-website-with-data,How to redirect to angular app from another website with data?,1601478092.0,,
511,['typescript'],"{'account_id': 3350376, 'reputation': 760, 'user_id': 2814552, 'user_type': 'registered', 'accept_rate': 71, 'profile_image': 'https://i.stack.imgur.com/KYEJO.jpg?s=256&g=1', 'display_name': 'Kresten', 'link': 'https://stackoverflow.com/users/2814552/kresten'}",True,32,64155407.0,1,0,1601555272,1601447034,64131962,CC BY-SA 4.0,https://stackoverflow.com/questions/64131962/i-cant-get-a-statu-from-xhr-ajax-call,I can&#39;t get a statu from XHR ajax call,1601472331.0,,
512,"['reactjs', 'angular', 'typescript', 'rxjs', 'axios']","{'account_id': 6944028, 'reputation': 13, 'user_id': 8920942, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/238df4a9102f07036e0b6a3d44b84118?s=256&d=identicon&r=PG&f=1', 'display_name': 'Pablo Sanchez', 'link': 'https://stackoverflow.com/users/8920942/pablo-sanchez'}",False,582,,1,0,1601550794,1601271750,64096514,CC BY-SA 4.0,https://stackoverflow.com/questions/64096514/how-would-this-angular-10-code-be-in-react,How would this Angular 10 code be in React?,,,
513,"['javascript', 'typescript', 'request', 'fetch-api', 'form-data']","{'account_id': 11056662, 'reputation': 155, 'user_id': 8119314, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/bf53b3bc4328f7698d1aa18a7710b12c?s=256&d=identicon&r=PG&f=1', 'display_name': 'Skvupp', 'link': 'https://stackoverflow.com/users/8119314/skvupp'}",True,674,,1,0,1601547954,1601474306,64139168,CC BY-SA 4.0,https://stackoverflow.com/questions/64139168/formdata-not-added-properly-to-the-post-request,Formdata not added properly to the post request,,,
514,"['javascript', 'node.js', 'typescript', 'dotenv']","{'account_id': 18712291, 'reputation': 383, 'user_id': 13642123, 'user_type': 'registered', 'profile_image': 'https://lh4.googleusercontent.com/-ZZyuyWNgmqk/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucmEwnbZOOwAgTU1-ajgW5DLLH5xGg/photo.jpg?sz=256', 'display_name': 'kianoush dortaj', 'link': 'https://stackoverflow.com/users/13642123/kianoush-dortaj'}",True,1181,,1,1,1601545557,1600512462,63967884,CC BY-SA 4.0,https://stackoverflow.com/questions/63967884/using-dotenv-module-in-nodejs-and-typescript,using dotenv module in nodejs and typescript,,,
515,['typescript'],"{'account_id': 6952629, 'reputation': 614, 'user_id': 5334773, 'user_type': 'registered', 'accept_rate': 74, 'profile_image': 'https://lh5.googleusercontent.com/-kaJsRN-CkpU/AAAAAAAAAAI/AAAAAAAAANc/Q1DBUhqfQ3Y/photo.jpg?sz=256', 'display_name': 'Honza Sedloň', 'link': 'https://stackoverflow.com/users/5334773/honza-sedlo%c5%88'}",True,306,64152686.0,2,3,1601545032,1601044296,64066132,CC BY-SA 4.0,https://stackoverflow.com/questions/64066132/how-to-make-generic-type-in-typescript-that-deals-with-optional-includes-from-ap,How to make generic type in typescript that deals with optional includes from API response?,,,
516,"['angular', 'typescript', 'unit-testing', 'jasmine', 'karma-jasmine']","{'account_id': 19614672, 'reputation': 3, 'user_id': 14356447, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/5c7f91ee59a67301bd9ae8798823f247?s=256&d=identicon&r=PG&f=1', 'display_name': 'Remibo90', 'link': 'https://stackoverflow.com/users/14356447/remibo90'}",True,1032,64111398.0,1,0,1601544136,1601314795,64107026,CC BY-SA 4.0,https://stackoverflow.com/questions/64107026/jasmine-mocking-provider-with-method-and-properties-angluar-9,Jasmine Mocking Provider with Method and Properties Angluar 9,1601544136.0,,
517,"['javascript', 'typescript', 'vue.js', 'graphql', 'vue-component']","{'account_id': 976822, 'reputation': 12717, 'user_id': 2304170, 'user_type': 'registered', 'accept_rate': 89, 'profile_image': 'https://i.stack.imgur.com/cFWku.jpg?s=256&g=1', 'display_name': 'DarkLite1', 'link': 'https://stackoverflow.com/users/2304170/darklite1'}",True,785,64150910.0,2,0,1601542144,1601473371,64138894,CC BY-SA 4.0,https://stackoverflow.com/questions/64138894/how-to-trigger-a-graphql-query-when-a-ref-changes-with-the-vue-composition-api,How to trigger a graphql query when a ref changes with the vue composition api?,,,
518,"['typescript', 'cordova', 'ionic-framework']","{'account_id': 16128573, 'reputation': 57, 'user_id': 11642777, 'user_type': 'registered', 'profile_image': 'https://lh6.googleusercontent.com/-Vnlbrug3U5o/AAAAAAAAAAI/AAAAAAAAAAA/ACHi3rcukNDbvKCg5KMMre9dkFzj0Pp4UQ/mo/photo.jpg?sz=256', 'display_name': 'Jeandre Pret&#248;rius', 'link': 'https://stackoverflow.com/users/11642777/jeandre-pret%c3%b8rius'}",True,127,64117326.0,1,0,1601536086,1601369964,64116213,CC BY-SA 4.0,https://stackoverflow.com/questions/64116213/inactivity-checker-in-typescript-using-cordova-and-ionic,Inactivity Checker in Typescript using Cordova and Ionic?,1601536086.0,,
519,"['javascript', 'angular', 'typescript']","{'account_id': 8195321, 'reputation': 23, 'user_id': 6168377, 'user_type': 'registered', 'profile_image': 'https://lh6.googleusercontent.com/-G6eor0i_udE/AAAAAAAAAAI/AAAAAAAAACI/VuzCw8dYQUE/photo.jpg?sz=256', 'display_name': 'Waseem Abbas', 'link': 'https://stackoverflow.com/users/6168377/waseem-abbas'}",True,192,,2,0,1601524341,1601364247,64114736,CC BY-SA 4.0,https://stackoverflow.com/questions/64114736/ngfor-not-displaying-data,*ngFor not displaying data,1601524341.0,,
520,"['javascript', 'node.js', 'typescript', 'express']","{'account_id': 1873750, 'reputation': 2017, 'user_id': 1695427, 'user_type': 'registered', 'accept_rate': 83, 'profile_image': 'https://i.stack.imgur.com/rnQLM.jpg?s=256&g=1', 'display_name': 'Majid Abdolhosseini', 'link': 'https://stackoverflow.com/users/1695427/majid-abdolhosseini'}",False,1008,,0,0,1601507257,1601234111,64092367,CC BY-SA 4.0,https://stackoverflow.com/questions/64092367/ts2339-property-use-does-not-exist-on-type-router,TS2339: Property &#39;use&#39; does not exist on type &#39;Router&#39;,1601236957.0,,
521,['typescript'],"{'account_id': 32668, 'reputation': 10776, 'user_id': 90800, 'user_type': 'registered', 'accept_rate': 77, 'profile_image': 'https://www.gravatar.com/avatar/027d54c100a58268c4ccee4cd4d5ce0e?s=256&d=identicon&r=PG', 'display_name': 'Alexander Zeitler', 'link': 'https://stackoverflow.com/users/90800/alexander-zeitler'}",True,257,64146630.0,1,1,1601505065,1601067889,64071303,CC BY-SA 4.0,https://stackoverflow.com/questions/64071303/export-extended-express-request-in-typescript-library,Export extended express request in typescript library,1601087421.0,,
522,"['javascript', 'node.js', 'typescript', 'async-await', 'child-process']","{'account_id': 15278590, 'reputation': 252, 'user_id': 11023647, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/8ea39fc4e53b23f81cac9ffad845b3f6?s=256&d=identicon&r=PG&f=1', 'display_name': 'lr_optim', 'link': 'https://stackoverflow.com/users/11023647/lr-optim'}",True,4576,64135461.0,2,0,1601504520,1601460062,64135194,CC BY-SA 4.0,https://stackoverflow.com/questions/64135194/node-child-process-await-result,Node child_process await result,,,
