,tags,owner,is_answered,view_count,accepted_answer_id,answer_count,score,last_activity_date,creation_date,last_edit_date,question_id,content_license,link,title,closed_date,closed_reason,protected_date
239,"['angular', 'typescript', 'asynchronous', 'httprequest']","{'account_id': 18488424, 'reputation': 56, 'user_id': 13468748, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GikFg-yoKGqmhLFOlJiOkIDDOEy5hRglQBdnnBjKw=k-s256', 'display_name': 'Luca De Acha', 'link': 'https://stackoverflow.com/users/13468748/luca-de-acha'}",True,465,61673224.0,3,1,1626810496,1588902838,1626810496.0,61670709,CC BY-SA 4.0,https://stackoverflow.com/questions/61670709/angular-async-functions-oninit,Angular Async functions OnInit,,,
240,"['angular', 'typescript', 'primeng']","{'account_id': 2056257, 'reputation': 39527, 'user_id': 1833945, 'user_type': 'registered', 'accept_rate': 65, 'profile_image': 'https://www.gravatar.com/avatar/5108c5943fad55dcbf5849a01ce854fa?s=256&d=identicon&r=PG', 'display_name': 'AndreaNobili', 'link': 'https://stackoverflow.com/users/1833945/andreanobili'}",True,292,61911956.0,1,0,1626739494,1589972923,1626739494.0,61911566,CC BY-SA 4.0,https://stackoverflow.com/questions/61911566/why-i-cant-access-to-this-correctly-initialized-class-property-from-the-inside,Why I can&#39;t access to this correctly initialized class property from the inside of this event handler function?,,,
241,"['typescript', 'aws-codebuild', 'tsc']","{'account_id': 3351230, 'reputation': 1729, 'user_id': 2815264, 'user_type': 'registered', 'accept_rate': 45, 'profile_image': 'https://www.gravatar.com/avatar/?s=256&d=identicon&r=PG&f=1', 'display_name': 'feder', 'link': 'https://stackoverflow.com/users/2815264/feder'}",True,1124,61804744.0,1,5,1626417254,1589193347,1589212450.0,61727663,CC BY-SA 4.0,https://stackoverflow.com/questions/61727663/how-to-resolve-relative-paths-with-tsc-in-codebuild-ubuntu-ts2307,How to resolve relative paths with tsc in CodeBuild/Ubuntu (TS2307)?,,,
242,"['angular', 'typescript', 'ag-grid', 'ag-grid-angular']","{'account_id': 15606037, 'reputation': 1795, 'user_id': 11258735, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/tSYt3.png?s=256&g=1', 'display_name': 'JuNe', 'link': 'https://stackoverflow.com/users/11258735/june'}",True,751,68363851.0,2,1,1626184594,1589792960,,61866137,CC BY-SA 4.0,https://stackoverflow.com/questions/61866137/how-to-emit-an-event-within-a-norowsoverlaycomponent,How to emit an event within a NoRowsOverlayComponent?,,,
243,"['javascript', 'angular', 'typescript', 'web-share']","{'account_id': 13412553, 'reputation': 105, 'user_id': 9678378, 'user_type': 'registered', 'profile_image': 'https://lh4.googleusercontent.com/-vpBBENGdSDM/AAAAAAAAAAI/AAAAAAAAAnQ/uVaAGwLlUcA/photo.jpg?sz=256', 'display_name': 'Dhanya Baid', 'link': 'https://stackoverflow.com/users/9678378/dhanya-baid'}",True,4146,61774940.0,2,8,1626028162,1589372269,1616952047.0,61774452,CC BY-SA 4.0,https://stackoverflow.com/questions/61774452/web-share-api-not-working-on-ios-angular,Web Share API not working on iOS: Angular,,,
244,"['javascript', 'angular', 'typescript', 'angular8', 'angular-reactive-forms']","{'account_id': 12727504, 'reputation': 31, 'user_id': 9245469, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/ed0684f84e6c9fc34420d2cf25dfcf98?s=256&d=identicon&r=PG&f=1', 'display_name': 'Shaan Anshu', 'link': 'https://stackoverflow.com/users/9245469/shaan-anshu'}",True,2256,61783312.0,1,0,1625845079,1589396556,,61782816,CC BY-SA 4.0,https://stackoverflow.com/questions/61782816/remove-error-validation-message-when-user-clicks-moves-out-of-the-textbox,Remove error validation message when user clicks/moves out of the textbox,,,
245,"['javascript', 'arrays', 'json', 'typescript', 'object']","{'account_id': 3489134, 'reputation': 29, 'user_id': 2919248, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/bSnVj.jpg?s=256&g=1', 'display_name': 'Pramatha', 'link': 'https://stackoverflow.com/users/2919248/pramatha'}",True,72,68293551.0,1,0,1625696434,1590521471,1625691992.0,62029951,CC BY-SA 4.0,https://stackoverflow.com/questions/62029951/how-to-convert-a-javascript-array-to-an-object-with-a-specified-structure,How to convert a JavaScript array to an object with a specified structure?,,,
246,"['angular', 'typescript', 'unit-testing', 'jasmine', 'karma-jasmine']","{'account_id': 17437585, 'reputation': 751, 'user_id': 13270726, 'user_type': 'registered', 'profile_image': 'https://lh5.googleusercontent.com/-sxrpmcNEy40/AAAAAAAAAAI/AAAAAAAAAAA/AAKWJJP8mBf-C5U17j-f3ZUax2LvqFVO4A/photo.jpg?sz=256', 'display_name': 'Undefined', 'link': 'https://stackoverflow.com/users/13270726/undefined'}",True,4178,61984849.0,1,1,1625601313,1590046646,1590334045.0,61929570,CC BY-SA 4.0,https://stackoverflow.com/questions/61929570/test-angular-snackbar,Test angular snackbar,,,
247,"['angular', 'typescript']","{'account_id': 7784730, 'reputation': 412, 'user_id': 5890030, 'user_type': 'registered', 'accept_rate': 100, 'profile_image': 'https://www.gravatar.com/avatar/ec9353c396e4abedd5583cdc469ae935?s=256&d=identicon&r=PG&f=1', 'display_name': 'Serk', 'link': 'https://stackoverflow.com/users/5890030/serk'}",False,1439,,1,0,1625575206,1590508906,1590571883.0,62026392,CC BY-SA 4.0,https://stackoverflow.com/questions/62026392/angular-app-freeze-infinite-loading-after-v9-upgrade-without-error,Angular app freeze/infinite loading after v9 upgrade without error,,,
248,"['html', 'css', 'angular', 'typescript', 'angular-material']","{'account_id': 18668169, 'reputation': 59, 'user_id': 13607647, 'user_type': 'registered', 'profile_image': 'https://lh6.googleusercontent.com/-XOHlKSenV90/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuckc0R9wnCnf2wsm6e4JLONZiyvC1A/photo.jpg?sz=256', 'display_name': 'יובל צרפתי', 'link': 'https://stackoverflow.com/users/13607647/%d7%99%d7%95%d7%91%d7%9c-%d7%a6%d7%a8%d7%a4%d7%aa%d7%99'}",True,3210,62146790.0,1,1,1625249850,1590764611,,62088974,CC BY-SA 4.0,https://stackoverflow.com/questions/62088974/angular-material-creating-a-form-inside-mat-table,Angular material creating a form inside mat-table,,,
249,"['typescript', 'apollo', 'apollo-client']","{'account_id': 4795453, 'reputation': 13302, 'user_id': 3873510, 'user_type': 'registered', 'accept_rate': 75, 'profile_image': 'https://www.gravatar.com/avatar/57bd6983f4fbde950fd9968a1c8c5f5a?s=256&d=identicon&r=PG', 'display_name': 'Paul Razvan Berg', 'link': 'https://stackoverflow.com/users/3873510/paul-razvan-berg'}",True,225,68169016.0,1,2,1624908304,1590781975,,62093703,CC BY-SA 4.0,https://stackoverflow.com/questions/62093703/how-to-provide-the-tcache-type-when-creating-a-new-instance-of-apolloclient,How to provide the TCache type when creating a new instance of ApolloClient?,,,
250,"['angular', 'typescript', 'cookies', 'popup', 'angular9']","{'account_id': 9207242, 'reputation': 367, 'user_id': 6841988, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/dRe9S.jpg?s=256&g=1', 'display_name': 'Sahan Thilakarathna', 'link': 'https://stackoverflow.com/users/6841988/sahan-thilakarathna'}",False,1384,,1,0,1624882558,1590484490,1590485459.0,62018606,CC BY-SA 4.0,https://stackoverflow.com/questions/62018606/how-to-add-angular-enable-cookies-popup-message-box,How to add Angular Enable Cookies Popup Message Box,,,
251,"['javascript', 'typescript', 'gulp', 'babeljs', 'cypress']","{'account_id': 2535938, 'reputation': 188, 'user_id': 2203053, 'user_type': 'registered', 'accept_rate': 78, 'profile_image': 'https://www.gravatar.com/avatar/3dc691638ed77ba024db0c18161dd20c?s=256&d=identicon&r=PG', 'display_name': 'Wafer', 'link': 'https://stackoverflow.com/users/2203053/wafer'}",False,2603,,1,1,1624308008,1588885996,1588886399.0,61667843,CC BY-SA 4.0,https://stackoverflow.com/questions/61667843/how-do-i-exclude-node-modules-from-my-code-coverage,How do I exclude &quot;node_modules&quot; from my code coverage?,,,
252,"['angular', 'typescript', 'angular-cli', 'angular9', 'zonejs']","{'account_id': 8163530, 'reputation': 1798, 'user_id': 6146736, 'user_type': 'registered', 'accept_rate': 80, 'profile_image': 'https://www.gravatar.com/avatar/101a5d65b1317b9423c370cc7bc43c01?s=256&d=identicon&r=PG&f=1', 'display_name': 'LanceM', 'link': 'https://stackoverflow.com/users/6146736/lancem'}",True,8929,62064555.0,2,5,1623846687,1590621872,1590622263.0,62054471,CC BY-SA 4.0,https://stackoverflow.com/questions/62054471/unable-to-build-since-upgrading-from-angular-9-17-to-9-19,Unable to build since upgrading from Angular 9.17 to 9.19,,,
253,"['javascript', 'angular', 'typescript', 'jsonp', 'mailchimp']","{'account_id': 17437585, 'reputation': 751, 'user_id': 13270726, 'user_type': 'registered', 'profile_image': 'https://lh5.googleusercontent.com/-sxrpmcNEy40/AAAAAAAAAAI/AAAAAAAAAAA/AAKWJJP8mBf-C5U17j-f3ZUax2LvqFVO4A/photo.jpg?sz=256', 'display_name': 'Undefined', 'link': 'https://stackoverflow.com/users/13270726/undefined'}",True,408,62091822.0,2,1,1623751419,1590751799,1590759965.0,62084944,CC BY-SA 4.0,https://stackoverflow.com/questions/62084944/jsonp-http-request-gives-404-in-angular,JSONP http request gives 404 in Angular,,,
254,"['reactjs', 'typescript', 'webpack', 'visual-studio-code', 'gatsby']","{'account_id': 8437736, 'reputation': 1098, 'user_id': 6331353, 'user_type': 'registered', 'accept_rate': 70, 'profile_image': 'https://www.gravatar.com/avatar/cd7f6cc42c46c3a65c58ff594d962597?s=256&d=identicon&r=PG&f=1', 'display_name': 'Sam', 'link': 'https://stackoverflow.com/users/6331353/sam'}",True,3650,61862703.0,2,2,1623489736,1588889695,1589750640.0,61668652,CC BY-SA 4.0,https://stackoverflow.com/questions/61668652/typescript-gatsby-development-bundle-cannot-resolve-paths-but-vs-code-can,Typescript &amp; Gatsby: Development bundle cannot resolve paths but VS Code can,,,
255,"['typescript', 'unit-testing', 'jestjs', 'nestjs', 'typeorm']","{'account_id': 3584554, 'reputation': 6340, 'user_id': 2992008, 'user_type': 'registered', 'accept_rate': 70, 'profile_image': 'https://www.gravatar.com/avatar/260caaed05402b4da466d312ab0690a3?s=256&d=identicon&r=PG&f=1', 'display_name': 'Gherman', 'link': 'https://stackoverflow.com/users/2992008/gherman'}",True,9315,61648442.0,2,6,1623318928,1588774553,,61637468,CC BY-SA 4.0,https://stackoverflow.com/questions/61637468/how-to-stub-entitymanager-and-connection-in-typeorm-with-jest,How to stub EntityManager and Connection in TypeORM with Jest,,,
256,"['javascript', 'typescript', 'firebase', 'jestjs', 'ts-jest']","{'account_id': 2700075, 'reputation': 871, 'user_id': 2330972, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/P0AYJ.jpg?s=256&g=1', 'display_name': 'Ed Rands', 'link': 'https://stackoverflow.com/users/2330972/ed-rands'}",True,5595,61695865.0,2,7,1623260130,1588966775,,61686830,CC BY-SA 4.0,https://stackoverflow.com/questions/61686830/error-mocking-firebase-admin-in-jest-typeerror-admin-firestore-is-not-a-funct,Error Mocking Firebase Admin in Jest: &quot;TypeError: admin.firestore is not a function&quot;,,,
257,"['node.js', 'typescript', 'nestjs', 'class-validator', 'class-transformer']","{'account_id': 15082097, 'reputation': 375, 'user_id': 10884458, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/MMGHm.jpg?s=256&g=1', 'display_name': 'Kallol Medhi', 'link': 'https://stackoverflow.com/users/10884458/kallol-medhi'}",True,3173,67888949.0,2,0,1623162519,1588411610,,61557115,CC BY-SA 4.0,https://stackoverflow.com/questions/61557115/how-to-json-parse-a-key-before-validating-dto,How to JSON parse a key before validating DTO?,,,
258,"['css', 'angular', 'typescript', 'angular-bootstrap']","{'account_id': 476461, 'reputation': 4099, 'user_id': 887383, 'user_type': 'registered', 'accept_rate': 61, 'profile_image': 'https://www.gravatar.com/avatar/621630567b5dc3218f4803e6317340ce?s=256&d=identicon&r=PG', 'display_name': 'Saad Bashir', 'link': 'https://stackoverflow.com/users/887383/saad-bashir'}",True,12555,61745817.0,1,1,1622992069,1589252778,,61743092,CC BY-SA 4.0,https://stackoverflow.com/questions/61743092/angular-sidebar-navigation,Angular - Sidebar Navigation,,,
259,"['typescript', 'typeorm']","{'account_id': 15212766, 'reputation': 271, 'user_id': 10976980, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/-6RDdC3hZ7Mg/AAAAAAAAAAI/AAAAAAAAAAA/ACevoQP1DGlLfeThirN3JoOUV6sLWrsFkQ/mo/photo.jpg?sz=256', 'display_name': 'Michał B', 'link': 'https://stackoverflow.com/users/10976980/micha%c5%82-b'}",True,21437,61581898.0,3,8,1622857739,1588540694,1588701301.0,61581755,CC BY-SA 4.0,https://stackoverflow.com/questions/61581755/returning-id-of-inserted-query-in-typeorm-and-mysql,Returning ID of inserted query in TypeORM and MySQL,,,
260,"['reactjs', 'typescript', 'react-dom']","{'account_id': 17717480, 'reputation': 1805, 'user_id': 12863439, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/1f65d5a8dbe84845a6d0c0a46f251c16?s=256&d=identicon&r=PG&f=1', 'display_name': 'Pranay kumar', 'link': 'https://stackoverflow.com/users/12863439/pranay-kumar'}",True,13763,61863065.0,2,8,1622618395,1589779796,1596580101.0,61862978,CC BY-SA 4.0,https://stackoverflow.com/questions/61862978/ref-current-contains-is-not-a-function-in-react,ref.current.contains is not a function in React,,,
261,"['javascript', 'typescript', 'jestjs', 'automated-tests']","{'account_id': 17022890, 'reputation': 944, 'user_id': 12314944, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/MejF1.png?s=256&g=1', 'display_name': 'GoldFlsh', 'link': 'https://stackoverflow.com/users/12314944/goldflsh'}",True,4806,62351874.0,1,11,1622216329,1590246241,1590284410.0,61974052,CC BY-SA 4.0,https://stackoverflow.com/questions/61974052/how-to-create-jest-custom-environment-with-typescript,How to create Jest Custom Environment with Typescript?,,,
262,"['javascript', 'reactjs', 'typescript', 'material-ui']","{'account_id': 18566128, 'reputation': 113, 'user_id': 13529025, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/9ee933dc9371c4f036ef47576dc0b5cf?s=256&d=identicon&r=PG&f=1', 'display_name': 'redlightfilms', 'link': 'https://stackoverflow.com/users/13529025/redlightfilms'}",False,1863,,2,0,1622205049,1590312658,,61984028,CC BY-SA 4.0,https://stackoverflow.com/questions/61984028/how-can-i-change-the-width-of-a-table-cell-of-material-ui-with-react,How can I change the width of a table cell of Material UI with React?,,,
263,"['node.js', 'typescript', 'cpanel', 'nestjs']","{'account_id': 16580330, 'reputation': 313, 'user_id': 11981087, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AAuE7mBGDgfS1H5WBFFzwOIwHyoFXRsS6gcKeYYmBvNjcQ=k-s256', 'display_name': 'SahiBalata', 'link': 'https://stackoverflow.com/users/11981087/sahibalata'}",False,3680,,1,1,1621524165,1590153829,,61956118,CC BY-SA 4.0,https://stackoverflow.com/questions/61956118/nestjs-address-already-in-use-3000,NestJS address already in use :::3000,,,
264,"['reactjs', 'typescript', 'mapbox', 'mapbox-gl-js']","{'account_id': 16038501, 'reputation': 115, 'user_id': 11575530, 'user_type': 'registered', 'profile_image': 'https://lh4.googleusercontent.com/-g9N5k1rQMJE/AAAAAAAAAAI/AAAAAAAAAAA/ACHi3reV6JUkA0vcxI21rPMTmgpu7tc6QA/mo/photo.jpg?sz=256', 'display_name': 'Andy Tran', 'link': 'https://stackoverflow.com/users/11575530/andy-tran'}",True,1857,61650021.0,1,1,1621465729,1588812491,1588813254.0,61647949,CC BY-SA 4.0,https://stackoverflow.com/questions/61647949/how-to-resolve-typescript-error-mapbox-gl-react-hooks,How to resolve Typescript error -- mapbox-gl &amp; React hooks,,,
265,"['javascript', 'angular', 'typescript']","{'account_id': 11003422, 'reputation': 165, 'user_id': 10088680, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/-MKUMVWy3FEs/AAAAAAAAAAI/AAAAAAAAAfI/d84ojUNGV2U/photo.jpg?sz=256', 'display_name': 'Serhii', 'link': 'https://stackoverflow.com/users/10088680/serhii'}",True,30324,62425825.0,4,11,1621424934,1589358209,1589359921.0,61769665,CC BY-SA 4.0,https://stackoverflow.com/questions/61769665/angular-ng-serve-produces-error-ngcc-failed,Angular ng serve produces Error: NGCC failed,,,
266,"['reactjs', 'typescript', 'material-ui']","{'account_id': 18013171, 'reputation': 93, 'user_id': 13092273, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/-SQfVVHVxHUk/AAAAAAAAAAI/AAAAAAAAAAA/AKF05nD4p8HiaeLR9i7rmGqitm2tWoCjMw/photo.jpg?sz=256', 'display_name': 'new_hello_world', 'link': 'https://stackoverflow.com/users/13092273/new-hello-world'}",True,5102,,2,4,1621400031,1589930087,,61902377,CC BY-SA 4.0,https://stackoverflow.com/questions/61902377/react-typescript-error-for-material-ui-icons,React + Typescript error for material ui icons,,,
267,"['typescript', 'angular-google-maps']","{'account_id': 17326286, 'reputation': 31, 'user_id': 12550440, 'user_type': 'registered', 'profile_image': 'https://lh6.googleusercontent.com/-MOs31mQkTok/AAAAAAAAAAI/AAAAAAAAAAA/ACHi3rdI0yebrS9zPJxiPLwvt6mSRuDYVQ/photo.jpg?sz=256', 'display_name': 'krish truely', 'link': 'https://stackoverflow.com/users/12550440/krish-truely'}",True,1993,,1,3,1621346784,1588570573,,61585772,CC BY-SA 4.0,https://stackoverflow.com/questions/61585772/how-to-change-the-particular-marker-color-in-angular-google-maps,how to change the particular marker color in angular google maps,,,
