,tags,owner,is_answered,view_count,answer_count,score,last_activity_date,creation_date,last_edit_date,question_id,content_license,link,title,accepted_answer_id,closed_date,closed_reason
767,"['json', 'typescript', 'postman', 'backend']","{'account_id': 11813430, 'reputation': 51, 'user_id': 14662172, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/xgkSp.jpg?s=256&g=1', 'display_name': 'Chuck Nuris', 'link': 'https://stackoverflow.com/users/14662172/chuck-nuris'}",False,108,0,0,1608900301,1608900301,,65448195,CC BY-SA 4.0,https://stackoverflow.com/questions/65448195/unexpected-string-in-json-at-position-position-by-sending-a-body-with-postman,Unexpected string in JSON at position &lt;position&gt; by sending a body with Postman,,,
768,"['javascript', 'node.js', 'typescript', 'binding']","{'account_id': 4679465, 'reputation': 778, 'user_id': 3788614, 'user_type': 'registered', 'accept_rate': 79, 'profile_image': 'https://www.gravatar.com/avatar/dbfc36762173d5e003effadd30cef320?s=256&d=identicon&r=PG&f=1', 'display_name': 'Jack', 'link': 'https://stackoverflow.com/users/3788614/jack'}",False,42,0,0,1608899067,1608868253,1608899067.0,65445123,CC BY-SA 4.0,https://stackoverflow.com/questions/65445123/passing-res-wrapped-in-object-into-callback-fails,Passing res wrapped in object into callback fails,,,
769,"['angular', 'typescript', 'toggle']","{'account_id': 9916307, 'reputation': 371, 'user_id': 7341002, 'user_type': 'registered', 'accept_rate': 80, 'profile_image': 'https://www.gravatar.com/avatar/369c59e294205a9a469ac5d5cc802433?s=256&d=identicon&r=PG&f=1', 'display_name': 'Kunal Vijan', 'link': 'https://stackoverflow.com/users/7341002/kunal-vijan'}",True,21,1,0,1608895203,1608894457,,65447511,CC BY-SA 4.0,https://stackoverflow.com/questions/65447511/i-am-trying-to-have-a-simple-toogle-on-checkbox-change-but-its-only-showing-wh,I am trying to have a simple toogle on checkbox change but it&#39;s only showing. What is issue?,65447591.0,,
770,"['angular', 'typescript', 'web', 'tabs']","{'account_id': 14924580, 'reputation': 72, 'user_id': 10775849, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/-E0a8I2Sf7vA/AAAAAAAAAAI/AAAAAAAAAAA/AGDgw-huOLwDYfAJeKoxfujsyhTeovQtBQ/mo/photo.jpg?sz=256', 'display_name': 'salah djebbi', 'link': 'https://stackoverflow.com/users/10775849/salah-djebbi'}",False,1306,1,-2,1608893085,1608837078,1608881778.0,65442418,CC BY-SA 4.0,https://stackoverflow.com/questions/65442418/dynamic-tabs-in-angular-navigation-in-dynamic-tab-content,Dynamic tabs in Angular : navigation in dynamic tab content,,,
771,"['javascript', 'typescript', 'vue.js']","{'account_id': 4675206, 'reputation': 462, 'user_id': 3785781, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/df186c3923a2e8351aa5a411165dfe47?s=256&d=identicon&r=PG', 'display_name': 'Muhammad Ibrahim', 'link': 'https://stackoverflow.com/users/3785781/muhammad-ibrahim'}",True,108,1,0,1608892787,1608890400,1608890998.0,65447068,CC BY-SA 4.0,https://stackoverflow.com/questions/65447068/iterate-over-json-response-and-some-total-bill-using-typescript,Iterate over json response and some total bill using typescript,65447116.0,,
772,"['xml', 'typescript', 'express', 'soap', 'nodes']","{'account_id': 16921011, 'reputation': 2093, 'user_id': 12237837, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/NHZKV.jpg?s=256&g=1', 'display_name': 'Aditya Rewari', 'link': 'https://stackoverflow.com/users/12237837/aditya-rewari'}",True,130,1,0,1608892078,1608770447,1608881564.0,65432635,CC BY-SA 4.0,https://stackoverflow.com/questions/65432635/best-practice-to-create-a-soap-envelope-in-code,Best practice to create a SOAP envelope in code?,,,
773,"['reactjs', 'typescript', 'redux', 'types', 'union-types']","{'account_id': 12328534, 'reputation': 513, 'user_id': 8995290, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/Uvww2.jpg?s=256&g=1', 'display_name': 'Michel Engelen', 'link': 'https://stackoverflow.com/users/8995290/michel-engelen'}",False,445,1,1,1608891444,1608128294,1608129517.0,65325025,CC BY-SA 4.0,https://stackoverflow.com/questions/65325025/union-type-assignment-issue-with-react-redux-typescript-setup,Union type assignment issue with React/Redux/Typescript setup,,,
774,"['angular', 'typescript']","{'account_id': 20271723, 'reputation': 1324, 'user_id': 14867749, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/ofn0g.jpg?s=256&g=1', 'display_name': 'Danielle', 'link': 'https://stackoverflow.com/users/14867749/danielle'}",True,246,2,1,1608890706,1608889473,,65446963,CC BY-SA 4.0,https://stackoverflow.com/questions/65446963/angular2-checkif-a-json-key-has-content,Angular2. Checkif a Json Key has content,65447036.0,,
775,"['reactjs', 'typescript']","{'account_id': 1936496, 'reputation': 30901, 'user_id': 1743843, 'user_type': 'registered', 'accept_rate': 77, 'profile_image': 'https://www.gravatar.com/avatar/8ea2c1d9051e40332376a07bc166d9d5?s=256&d=identicon&r=PG&f=1', 'display_name': 'softshipper', 'link': 'https://stackoverflow.com/users/1743843/softshipper'}",False,51,0,0,1608889611,1608885702,1608889611.0,65446582,CC BY-SA 4.0,https://stackoverflow.com/questions/65446582/why-the-compiler-does-allow-to-compile,Why the compiler does allow to compile?,,,
776,"['typescript', 'selenium-webdriver']","{'account_id': 8749314, 'reputation': 61, 'user_id': 6543213, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/1150bcef9cd62fa163b2ea1105ec4d00?s=256&d=identicon&r=PG&f=1', 'display_name': 'shashank sinha', 'link': 'https://stackoverflow.com/users/6543213/shashank-sinha'}",False,115,1,0,1608888926,1608783115,1608867037.0,65433859,CC BY-SA 4.0,https://stackoverflow.com/questions/65433859/file-upload-using-webdriver-js-with-typescript,File upload using WebDriver JS with typescript,,,
777,"['arrays', 'typescript', 'types']","{'account_id': 19875864, 'reputation': 168, 'user_id': 14560865, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/30d8168f2cde2b9909f9e762f2d05fa6?s=256&d=identicon&r=PG&f=1', 'display_name': 'grian', 'link': 'https://stackoverflow.com/users/14560865/grian'}",True,339,1,1,1608884106,1608882452,1608884106.0,65446220,CC BY-SA 4.0,https://stackoverflow.com/questions/65446220/how-do-you-check-the-type-of-an-array-in-typescript,How do you check the type of an array in typescript,65446354.0,,
778,"['typescript', 'compiler-errors', 'static', 'undefined-reference']","{'account_id': 2355106, 'reputation': 370, 'user_id': 7993601, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/1LUcS.png?s=256&g=1', 'display_name': 'Snap', 'link': 'https://stackoverflow.com/users/7993601/snap'}",True,184,1,0,1608883974,1608882174,1608883702.0,65446191,CC BY-SA 4.0,https://stackoverflow.com/questions/65446191/typescript-why-is-a-static-property-that-is-set-to-a-defined-object-not-known,TypeScript - Why is a static property that is set to a defined object not known at compile time to be defined?,65446344.0,,
779,"['javascript', 'typescript', 'function', 'types', 'factory-pattern']","{'account_id': 20237695, 'reputation': 1, 'user_id': 14842363, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GiaWElwZNexIeHKckYYf32DFNHrjjBI81HWP2I6=k-s256', 'display_name': 'Noraneko Natsuiro', 'link': 'https://stackoverflow.com/users/14842363/noraneko-natsuiro'}",False,53,1,0,1608883799,1608194636,,65337267,CC BY-SA 4.0,https://stackoverflow.com/questions/65337267/what-can-i-do-to-let-the-typescript-type-system-know-the-type-of-the-return-valu,What can I do to let the typescript type system know the type of the return value？,,,
780,"['typescript', 'jestjs', 'typescript-decorator']","{'account_id': 9421902, 'reputation': 217, 'user_id': 7008076, 'user_type': 'registered', 'profile_image': 'https://graph.facebook.com/10210053895841575/picture?type=large', 'display_name': 'Halina', 'link': 'https://stackoverflow.com/users/7008076/halina'}",True,81,1,1,1608883643,1608870042,1608883311.0,65445260,CC BY-SA 4.0,https://stackoverflow.com/questions/65445260/typescript-nested-foreach-as-decorator,Typescript nested forEach as decorator,65446341.0,,
781,"['typescript', 'amazon-web-services', 'amazon-elastic-beanstalk', 'nodes']","{'account_id': 2505541, 'reputation': 433, 'user_id': 2179385, 'user_type': 'registered', 'accept_rate': 100, 'profile_image': 'https://www.gravatar.com/avatar/41e907a12a66c72fa5f3e5b1a4fa8541?s=256&d=identicon&r=PG', 'display_name': 'goetzmoritz', 'link': 'https://stackoverflow.com/users/2179385/goetzmoritz'}",False,269,0,0,1608883553,1608879943,,65445994,CC BY-SA 4.0,https://stackoverflow.com/questions/65445994/issues-with-running-typescript-app-on-elasticbeanstalk-due-to-ts-node-dev-not-fo,Issues with running typescript app on elasticbeanstalk due to ts-node-dev not found,,,
782,"['angular', 'typescript']","{'account_id': 18995197, 'reputation': 67, 'user_id': 13863540, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/6236e5c9539401500ffee1b6e4e1672f?s=256&d=identicon&r=PG&f=1', 'display_name': 'Jaypalsinh', 'link': 'https://stackoverflow.com/users/13863540/jaypalsinh'}",False,74,1,1,1608883072,1608882791,,65446249,CC BY-SA 4.0,https://stackoverflow.com/questions/65446249/angular-api-single-object-in-how-to-bind-category-obj-subcategory-object-and-gr,"Angular API Single object in how to bind category obj, subcategory object and group category object data",,,
783,"['javascript', 'angular', 'typescript', 'modal-dialog', 'components']","{'account_id': 444292, 'reputation': 1, 'user_id': 836018, 'user_type': 'registered', 'accept_rate': 57, 'profile_image': 'https://i.stack.imgur.com/JwOcN.png?s=256&g=1', 'display_name': 'Jack', 'link': 'https://stackoverflow.com/users/836018/jack'}",True,5010,2,2,1608881806,1608799429,,65435956,CC BY-SA 4.0,https://stackoverflow.com/questions/65435956/proper-way-to-call-modal-dialog-from-another-component-in-angular,Proper way to call modal dialog from another component in Angular?,65438013.0,,
784,['typescript'],"{'account_id': 751279, 'reputation': 1042, 'user_id': 749655, 'user_type': 'registered', 'accept_rate': 75, 'profile_image': 'https://www.gravatar.com/avatar/3519fc640b069a79a8f7a295620b5f7e?s=256&d=identicon&r=PG', 'display_name': 'marius', 'link': 'https://stackoverflow.com/users/749655/marius'}",True,169,1,0,1608876113,1608863814,,65444785,CC BY-SA 4.0,https://stackoverflow.com/questions/65444785/typescript-declaring-interface-that-extends-map-for-preserving-the-key-order,typescript declaring interface that extends Map for preserving the key order,65445686.0,,
785,"['angular', 'typescript', 'angular-components']","{'account_id': 18520749, 'reputation': 47, 'user_id': 13493829, 'user_type': 'registered', 'profile_image': 'https://lh4.googleusercontent.com/-SS6GpAwF-gE/AAAAAAAAAAI/AAAAAAAAAAA/AAKWJJOo0LbBrL-JxPUA7eKVuzK2a8RaiQ/photo.jpg?sz=256', 'display_name': 'Derek S', 'link': 'https://stackoverflow.com/users/13493829/derek-s'}",False,700,2,1,1608873226,1608862674,,65444704,CC BY-SA 4.0,https://stackoverflow.com/questions/65444704/remove-one-item-from-array-in-behaviorsubject-angular-typescript,Remove One Item From Array In BehaviorSubject Angular/Typescript,,,
786,"['typescript', 'react-bootstrap']","{'account_id': 134768, 'reputation': 29298, 'user_id': 337134, 'user_type': 'registered', 'accept_rate': 79, 'profile_image': 'https://i.stack.imgur.com/W4Ucw.png?s=256&g=1', 'display_name': 'Knows Not Much', 'link': 'https://stackoverflow.com/users/337134/knows-not-much'}",True,1039,1,0,1608872692,1608870969,,65445310,CC BY-SA 4.0,https://stackoverflow.com/questions/65445310/react-bootstrap-align-middle-not-working-for-columns,react-bootstrap align-middle not working for Columns,65445416.0,,
787,['typescript'],"{'account_id': 17079438, 'reputation': 45, 'user_id': 12358220, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/7ab02be048ba82bf7c5f17f829295012?s=256&d=identicon&r=PG&f=1', 'display_name': 'TREX_SON', 'link': 'https://stackoverflow.com/users/12358220/trex-son'}",True,237,1,2,1608862786,1608860228,,65444543,CC BY-SA 4.0,https://stackoverflow.com/questions/65444543/escaping-reserved-key-words-used-as-variable-name-in-a-model,Escaping reserved key words used as variable name in a model,65444683.0,,
788,"['typescript', 'styled-components']","{'account_id': 134768, 'reputation': 29298, 'user_id': 337134, 'user_type': 'registered', 'accept_rate': 79, 'profile_image': 'https://i.stack.imgur.com/W4Ucw.png?s=256&g=1', 'display_name': 'Knows Not Much', 'link': 'https://stackoverflow.com/users/337134/knows-not-much'}",True,3047,2,1,1608860277,1608858529,,65444447,CC BY-SA 4.0,https://stackoverflow.com/questions/65444447/passing-props-to-react-styled-components-in-typescript,Passing Props to React Styled Components in Typescript,65444515.0,,
789,['typescript'],"{'account_id': 751279, 'reputation': 1042, 'user_id': 749655, 'user_type': 'registered', 'accept_rate': 75, 'profile_image': 'https://www.gravatar.com/avatar/3519fc640b069a79a8f7a295620b5f7e?s=256&d=identicon&r=PG', 'display_name': 'marius', 'link': 'https://stackoverflow.com/users/749655/marius'}",True,61,1,0,1608859491,1608855028,1608859092.0,65444237,CC BY-SA 4.0,https://stackoverflow.com/questions/65444237/typescript-return-property-data-of-interface-return-type-definition,"typescript return property data of interface, return type definition",65444509.0,,
790,['typescript'],"{'account_id': 6379432, 'reputation': 1040, 'user_id': 4949386, 'user_type': 'registered', 'accept_rate': 43, 'profile_image': 'https://www.gravatar.com/avatar/a4f78608dae9e9cf14a732e366ea016a?s=256&d=identicon&r=PG&f=1', 'display_name': 'zino', 'link': 'https://stackoverflow.com/users/4949386/zino'}",False,168,0,3,1608856097,1608856097,,65444301,CC BY-SA 4.0,https://stackoverflow.com/questions/65444301/how-can-i-get-the-inferred-type-using-typescripts-compiler-api,How can I get the inferred type using TypeScripts compiler API?,,,
791,"['typescript', 'typescript-generics', 'type-constraints']","{'account_id': 10683859, 'reputation': 721, 'user_id': 7864983, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/e5006f3dc1a12b3a9a4579054eaf9664?s=256&d=identicon&r=PG&f=1', 'display_name': 'mustafa kemal tuna', 'link': 'https://stackoverflow.com/users/7864983/mustafa-kemal-tuna'}",False,268,0,0,1608852316,1608840151,1608841296.0,65442800,CC BY-SA 4.0,https://stackoverflow.com/questions/65442800/why-typescript-generic-constrain-with-union-string-number-gives-error,why TypeScript generic constrain with union (string | number) gives error,,,
792,"['reactjs', 'typescript', 'material-ui']","{'account_id': 1936496, 'reputation': 30901, 'user_id': 1743843, 'user_type': 'registered', 'accept_rate': 77, 'profile_image': 'https://www.gravatar.com/avatar/8ea2c1d9051e40332376a07bc166d9d5?s=256&d=identicon&r=PG&f=1', 'display_name': 'softshipper', 'link': 'https://stackoverflow.com/users/1743843/softshipper'}",False,287,0,2,1608849435,1608848202,,65443650,CC BY-SA 4.0,https://stackoverflow.com/questions/65443650/restrict-the-type-of-the-children,Restrict the type of the children,,,
793,['typescript'],"{'account_id': 9728259, 'reputation': 47, 'user_id': 7214365, 'user_type': 'registered', 'profile_image': 'https://lh6.googleusercontent.com/-yxT5KxccKkA/AAAAAAAAAAI/AAAAAAAAhI4/vmdNJEyDrFk/photo.jpg?sz=256', 'display_name': 'SmnHgr', 'link': 'https://stackoverflow.com/users/7214365/smnhgr'}",False,68,0,0,1608846995,1608842023,,65443015,CC BY-SA 4.0,https://stackoverflow.com/questions/65443015/custom-type-nonemptyarray-generates-implicit-type-cast,Custom type NonEmptyArray generates implicit type cast,,,
794,"['angular', 'typescript']","{'account_id': 19268488, 'reputation': 11, 'user_id': 14082964, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/-o88aKO5stiQ/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucl5SKvGD1wJQKy6XTi4fd5oZxZjeA/photo.jpg?sz=256', 'display_name': 'Ricardo Almeida', 'link': 'https://stackoverflow.com/users/14082964/ricardo-almeida'}",False,280,2,0,1608846185,1608840761,,65442864,CC BY-SA 4.0,https://stackoverflow.com/questions/65442864/angular-foreach-list-string-concact,Angular - Foreach list string concact,,,
795,"['reactjs', 'typescript', 'next.js']","{'account_id': 5613645, 'reputation': 955, 'user_id': 5255543, 'user_type': 'registered', 'accept_rate': 59, 'profile_image': 'https://www.gravatar.com/avatar/d633061767dde4eb709a66d8d962856a?s=256&d=identicon&r=PG&f=1', 'display_name': 'P. Nick', 'link': 'https://stackoverflow.com/users/5255543/p-nick'}",True,1515,2,3,1608838303,1608836717,,65442366,CC BY-SA 4.0,https://stackoverflow.com/questions/65442366/cant-use-fs-in-getinitialprops,Can&#39;t use &#39;fs&#39; in getInitialProps,65442515.0,,
796,"['javascript', 'reactjs', 'typescript', 'unit-testing', 'jestjs']","{'account_id': 6753894, 'reputation': 131, 'user_id': 5203061, 'user_type': 'registered', 'accept_rate': 0, 'profile_image': 'https://www.gravatar.com/avatar/1fd7f95be23a44c8fc9802e21d302b14?s=256&d=identicon&r=PG&f=1', 'display_name': 'joe b.', 'link': 'https://stackoverflow.com/users/5203061/joe-b'}",False,262,1,0,1608836556,1608792966,1608836556.0,65435006,CC BY-SA 4.0,https://stackoverflow.com/questions/65435006/typescript-react-unit-testing-libraries-with-ability-to-step-through-imported-fu,Typescript/React unit testing libraries with ability to step through imported functions for debugging,,,
