,tags,owner,is_answered,view_count,accepted_answer_id,answer_count,score,last_activity_date,creation_date,last_edit_date,question_id,content_license,link,title,closed_date,closed_reason,protected_date
376,"['node.js', 'typescript', 'babeljs', 'transpiler']","{'account_id': 143296, 'reputation': 1387, 'user_id': 351536, 'user_type': 'registered', 'accept_rate': 78, 'profile_image': 'https://www.gravatar.com/avatar/9b0a5edeade3b272afa06060d470706d?s=256&d=identicon&r=PG', 'display_name': 'ed94133', 'link': 'https://stackoverflow.com/users/351536/ed94133'}",False,205,,2,0,1633528019,1632394818,,69298730,CC BY-SA 4.0,https://stackoverflow.com/questions/69298730/how-to-handle-ts-library-w-import-used-by-react-and-express-apps,How to handle TS library w/import used by React and Express apps?,,,
377,"['html', 'angular', 'typescript']","{'account_id': 17467815, 'reputation': 77, 'user_id': 12664225, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/785db6435753c52c774f9342042d3af2?s=256&d=identicon&r=PG&f=1', 'display_name': 'proverbialTurdNugget', 'link': 'https://stackoverflow.com/users/12664225/proverbialturdnugget'}",False,304,,1,0,1633524413,1632934350,1633524413.0,69380526,CC BY-SA 4.0,https://stackoverflow.com/questions/69380526/format-an-array-of-objects-to-a-html-table,Format an array of Objects to a HTML table,,,
378,['typescript'],"{'account_id': 22193028, 'reputation': 11, 'user_id': 16434878, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a/AATXAJxrgChGwV1kPMP4cnD_wTeGyBjoI6kBAQRP1ncw=k-s256', 'display_name': 'Wolf', 'link': 'https://stackoverflow.com/users/16434878/wolf'}",True,105,,2,0,1633487115,1632749931,1633487115.0,69347660,CC BY-SA 4.0,https://stackoverflow.com/questions/69347660/typescript-trowing-no-index-signature-error-on-optional-chaining,Typescript trowing &quot;No index signature&quot; error on optional chaining,,,
379,"['typescript', 'types']","{'account_id': 5159485, 'reputation': 51, 'user_id': 4131650, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/cd2d33413fc24ed111a80ddd180fa32e?s=256&d=identicon&r=PG&f=1', 'display_name': 'Harry', 'link': 'https://stackoverflow.com/users/4131650/harry'}",True,35,,1,0,1633441466,1633005103,1633441466.0,69392293,CC BY-SA 4.0,https://stackoverflow.com/questions/69392293/issue-in-specify-type-for-object-in-typescript,Issue in specify type for object in typescript,,,
380,"['html', 'css', 'angular', 'typescript']","{'account_id': 17236261, 'reputation': 27, 'user_id': 12479663, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/00a25a0bf95990dfb06e39a853ba8df3?s=256&d=identicon&r=PG&f=1', 'display_name': 'trickster625', 'link': 'https://stackoverflow.com/users/12479663/trickster625'}",True,487,,1,0,1633439042,1633008942,1633012124.0,69393200,CC BY-SA 4.0,https://stackoverflow.com/questions/69393200/angular-white-space-at-top-of-page,Angular White Space At Top Of Page,,,
381,"['angular', 'typescript', 'azure-maps']","{'account_id': 19730570, 'reputation': 21, 'user_id': 14446141, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/-o7ZLetXd0z0/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuck9I8bw4AZHEfh0M7tMIsunjusrJA/s96-c/photo.jpg?sz=256', 'display_name': 'ANMOL SHARMA', 'link': 'https://stackoverflow.com/users/14446141/anmol-sharma'}",False,258,,1,1,1633435987,1632889618,1632891381.0,69370417,CC BY-SA 4.0,https://stackoverflow.com/questions/69370417/azure-maps-libraries-are-not-importing-services-and-animation-apis,Azure Maps Libraries are not Importing (Services and Animation APIs),,,
382,"['angular', 'typescript', 'postgresql', 'primeng']","{'account_id': 6843078, 'reputation': 95, 'user_id': 5262722, 'user_type': 'registered', 'accept_rate': 18, 'profile_image': 'https://www.gravatar.com/avatar/6bc1b16526d3084a1651b4ae48a30ef7?s=256&d=identicon&r=PG&f=1', 'display_name': 'Shilpa', 'link': 'https://stackoverflow.com/users/5262722/shilpa'}",False,109,,0,0,1633434582,1632498601,1633434582.0,69317902,CC BY-SA 4.0,https://stackoverflow.com/questions/69317902/date-format-using-angular-and-primeng,Date Format using Angular and PrimeNG,,,
383,"['angular', 'typescript', 'primeng']","{'account_id': 16459742, 'reputation': 3, 'user_id': 11891102, 'user_type': 'registered', 'profile_image': 'https://lh4.googleusercontent.com/-n0dow35mGa4/AAAAAAAAAAI/AAAAAAAAAGw/t63dFIaC27A/photo.jpg?sz=256', 'display_name': 'Hassan Hashmi', 'link': 'https://stackoverflow.com/users/11891102/hassan-hashmi'}",True,289,69269741.0,1,-2,1633434474,1632226811,1633434474.0,69268776,CC BY-SA 4.0,https://stackoverflow.com/questions/69268776/how-to-get-a-value-from-loop-in-angular,How to get a value from loop in angular,,,
384,"['angular', 'typescript', 'primeng', 'p-table']","{'account_id': 19449971, 'reputation': 47, 'user_id': 14226625, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/5bf259f58c36b61dde97ffa3e88b6718?s=256&d=identicon&r=PG&f=1', 'display_name': '99Coder', 'link': 'https://stackoverflow.com/users/14226625/99coder'}",False,53,,0,1,1633434342,1632868484,1633434342.0,69369136,CC BY-SA 4.0,https://stackoverflow.com/questions/69369136/p-table-not-sorting-numbers-with-dots-version-numbers-properly,P-table not sorting numbers with dots (version numbers) properly,,,
385,"['html', 'angular', 'typescript']","{'account_id': 4928446, 'reputation': 606, 'user_id': 3969030, 'user_type': 'registered', 'accept_rate': 86, 'profile_image': 'https://i.stack.imgur.com/xFPZi.png?s=256&g=1', 'display_name': 'Philip Vaughn', 'link': 'https://stackoverflow.com/users/3969030/philip-vaughn'}",False,889,,1,1,1633425251,1632838711,,69363451,CC BY-SA 4.0,https://stackoverflow.com/questions/69363451/angular-disable-container,Angular Disable Container,,,
386,"['javascript', 'typescript', 'tuples', 'type-inference', 'typescript-generics']","{'account_id': 22786896, 'reputation': 13, 'user_id': 16941843, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/f369987df3650b7feaa845bbbedc821a?s=256&d=identicon&r=PG&f=1', 'display_name': 'user16941843', 'link': 'https://stackoverflow.com/users/16941843/user16941843'}",True,90,69252777.0,2,1,1633420049,1631941041,1632133426.0,69231722,CC BY-SA 4.0,https://stackoverflow.com/questions/69231722/how-to-get-type-from-object-value,how to get Type from object value,,,
387,"['node.js', 'typescript', 'unit-testing', 'jestjs', 'aws-sdk']","{'account_id': 13061584, 'reputation': 93, 'user_id': 9438584, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/-XdUIqdMkCWA/AAAAAAAAAAI/AAAAAAAAAAA/4252rscbv5M/photo.jpg?sz=256', 'display_name': 'Lycaon', 'link': 'https://stackoverflow.com/users/9438584/lycaon'}",True,963,69407285.0,1,2,1633415397,1631182316,1633083531.0,69116322,CC BY-SA 4.0,https://stackoverflow.com/questions/69116322/mocking-a-module-with-jest-not-working-properly,Mocking a module with Jest not working properly,,,
388,"['javascript', 'regex', 'typescript']","{'account_id': 24269, 'reputation': 60197, 'user_id': 61624, 'user_type': 'registered', 'accept_rate': 60, 'profile_image': 'https://www.gravatar.com/avatar/1e011d13433f12be7dc754180cb38ca8?s=256&d=identicon&r=PG', 'display_name': 'Daniel Kaplan', 'link': 'https://stackoverflow.com/users/61624/daniel-kaplan'}",True,676,69008365.0,2,1,1633410858,1630474711,1633410858.0,69008287,CC BY-SA 4.0,https://stackoverflow.com/questions/69008287/how-do-you-access-the-groups-of-match-matchall-like-an-array,How do you access the groups of match/matchAll like an array?,,,
389,"['typescript', 'graphql', 'apollo-server']","{'account_id': 11077961, 'reputation': 490, 'user_id': 8134055, 'user_type': 'registered', 'profile_image': 'https://graph.facebook.com/1904874876438739/picture?type=large', 'display_name': 'iShubhamPrakash', 'link': 'https://stackoverflow.com/users/8134055/ishubhamprakash'}",True,117,,2,-1,1633396348,1631770249,1633396348.0,69202806,CC BY-SA 4.0,https://stackoverflow.com/questions/69202806/what-is-the-best-way-to-implement-a-graphql-server-in-typescript,What is the best way to implement a GraphQL server in TypeScript?,,,
390,"['javascript', 'typescript', 'webkit', 'deviceorientationevent']","{'account_id': 14414648, 'reputation': 3295, 'user_id': 10412414, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/ImU1B.jpg?s=256&g=1', 'display_name': 'Micheal J. Roberts', 'link': 'https://stackoverflow.com/users/10412414/micheal-j-roberts'}",False,429,,1,2,1633369845,1633002669,,69391746,CC BY-SA 4.0,https://stackoverflow.com/questions/69391746/ios-deviceorientationevent-api-typescript,iOS DeviceOrientationEvent API &amp; Typescript,,,
391,"['reactjs', 'typescript']","{'account_id': 22760822, 'reputation': 147, 'user_id': 16919673, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a/AATXAJzFksyjxpDJJPshg788UkmG6IQhGFG0vFX-M_LF=k-s256', 'display_name': 'yavgz', 'link': 'https://stackoverflow.com/users/16919673/yavgz'}",True,275,69431357.0,2,6,1633355042,1632956937,1632977335.0,69384239,CC BY-SA 4.0,https://stackoverflow.com/questions/69384239/how-can-i-make-a-variable-have-the-type-unknown-or-movie-assigned,How can I make a variable have the type unknown or &#39;Movie&#39; assigned?,,,
392,['typescript'],"{'account_id': 141852, 'reputation': 3880, 'user_id': 349169, 'user_type': 'registered', 'accept_rate': 78, 'profile_image': 'https://www.gravatar.com/avatar/deb4446b33506242c883e644d33c5bb5?s=256&d=identicon&r=PG', 'display_name': 'Chris', 'link': 'https://stackoverflow.com/users/349169/chris'}",True,418,69388742.0,2,3,1633354652,1632986689,1632991602.0,69387906,CC BY-SA 4.0,https://stackoverflow.com/questions/69387906/typescript-type-never-how-to-use-for-object-fields,Typescript Type &#39;never&#39;: how to use for object fields?,,,
393,"['angular', 'typescript', 'rxjs', 'polling', 'ajax-polling']","{'account_id': 11411653, 'reputation': 61, 'user_id': 16956894, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/c5f034c127fdfbb31726eeb22358b10b?s=256&d=identicon&r=PG', 'display_name': 'Naman Jain', 'link': 'https://stackoverflow.com/users/16956894/naman-jain'}",True,320,,1,1,1633351954,1632929962,1633296964.0,69379492,CC BY-SA 4.0,https://stackoverflow.com/questions/69379492/retry-5-times-after-ever-3-seconds-once-the-document-hasfocus-return-true,Retry 5 times after ever 3 seconds once the document.hasFocus() return true,,,
394,"['typescript', 'mongodb', 'express', 'jestjs', 'circleci']","{'account_id': 15316580, 'reputation': 122, 'user_id': 11050308, 'user_type': 'registered', 'profile_image': 'https://lh4.googleusercontent.com/-7SUrcKqIfJE/AAAAAAAAAAI/AAAAAAAAQVI/j-Yp4PxwAGE/photo.jpg?sz=256', 'display_name': 'Andreas G.D Petersen', 'link': 'https://stackoverflow.com/users/11050308/andreas-g-d-petersen'}",True,556,69435016.0,1,0,1633345928,1632942383,1632945807.0,69382129,CC BY-SA 4.0,https://stackoverflow.com/questions/69382129/jest-test-of-express-api-using-mongodb-runs-on-local-machine-fails-on-circlec,"Jest test of Express API using MongoDB - runs on local machine, fails on CircleCI (Exceeded timeout)",,,
395,"['angular', 'typescript', 'ngx-datatable']","{'account_id': 2734229, 'reputation': 340, 'user_id': 2357245, 'user_type': 'registered', 'accept_rate': 67, 'profile_image': 'https://www.gravatar.com/avatar/df753f814d3ad32edd6cd8ab83b166cc?s=256&d=identicon&r=PG', 'display_name': 'Pascal', 'link': 'https://stackoverflow.com/users/2357245/pascal'}",True,600,69434947.0,1,1,1633345630,1631177173,,69115018,CC BY-SA 4.0,https://stackoverflow.com/questions/69115018/swimlane-ngx-datatable-how-to-detect-if-a-row-on-click-is-expand-or-not,swimlane / ngx-datatable: how to detect if a row on click is expand or not?,,,
396,"['typescript', 'configuration', 'mikro-orm']","{'account_id': 14164406, 'reputation': 89, 'user_id': 10232726, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/520b8dacaa1425e2568856cffcfb6cca?s=256&d=identicon&r=PG', 'display_name': 'William', 'link': 'https://stackoverflow.com/users/10232726/william'}",True,488,69360574.0,2,1,1633341228,1632686819,,69338561,CC BY-SA 4.0,https://stackoverflow.com/questions/69338561/database-does-not-exist-when-migration-create-in-mikroorm,Database does not exist when migration create in mikroORM,,,
397,"['typescript', 'amazon-web-services', 'aws-cdk', 'tsconfig']","{'account_id': 1091309, 'reputation': 99, 'user_id': 1085905, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/2952e2e3d610729fd69e6656a553000f?s=256&d=identicon&r=PG', 'display_name': 'NickH48226', 'link': 'https://stackoverflow.com/users/1085905/nickh48226'}",False,123,,1,0,1633338590,1632660286,1633338104.0,69335048,CC BY-SA 4.0,https://stackoverflow.com/questions/69335048/aws-cdk-projen-nounusedlocals,AWS CDK - Projen noUnusedLocals,,,
398,"['typescript', 'amazon-web-services', 'aws-cdk']","{'account_id': 6010281, 'reputation': 23, 'user_id': 4720943, 'user_type': 'registered', 'profile_image': 'https://graph.facebook.com/10152349885102465/picture?type=large', 'display_name': 'Ben P', 'link': 'https://stackoverflow.com/users/4720943/ben-p'}",True,384,69350207.0,1,0,1633338310,1632398299,1633338310.0,69299562,CC BY-SA 4.0,https://stackoverflow.com/questions/69299562/how-to-rebuild-the-cdk-entrypoint,How to &quot;rebuild&quot; the CDK entrypoint,,,
399,"['angular', 'typescript', 'angular-material', 'mat-table']","{'account_id': 22895375, 'reputation': 11, 'user_id': 17034962, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/b922c7ca24daf2cfd85640628eea784c?s=256&d=identicon&r=PG', 'display_name': 'sudhagar', 'link': 'https://stackoverflow.com/users/17034962/sudhagar'}",False,493,,0,1,1633334024,1632925352,1633334024.0,69378251,CC BY-SA 4.0,https://stackoverflow.com/questions/69378251/angular-material-mat-table-generate-table-dynamically-and-the-table-header-value,angular material mat-table generate table dynamically and the table header values should be defined by the user with a input box,,,
400,"['angular', 'typescript', 'amazon-web-services', 'google-signin', 'aws-amplify']","{'account_id': 13262876, 'reputation': 1221, 'user_id': 13494542, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/DNLOa.jpg?s=256&g=1', 'display_name': 'Abdul Moeez', 'link': 'https://stackoverflow.com/users/13494542/abdul-moeez'}",True,452,69356521.0,2,0,1633281009,1632776981,,69353284,CC BY-SA 4.0,https://stackoverflow.com/questions/69353284/integration-issue-in-angular-with-aws-amplify-for-google-sign-up,Integration issue in angular with aws-amplify for google sign up,,,
401,"['typescript', 'typescript-generics']","{'account_id': 233258, 'reputation': 57545, 'user_id': 498624, 'user_type': 'registered', 'accept_rate': 100, 'profile_image': 'https://www.gravatar.com/avatar/61ee1ef42c85803b7cdb06ffd476404a?s=256&d=identicon&r=PG', 'display_name': 'Chev', 'link': 'https://stackoverflow.com/users/498624/chev'}",True,50,69385497.0,1,1,1633200692,1632966491,1633200692.0,69385149,CC BY-SA 4.0,https://stackoverflow.com/questions/69385149/trouble-with-typescript-generics,Trouble with TypeScript generics,,,
402,"['reactjs', 'typescript', 'modal-dialog', 'sandbox']","{'account_id': 9669917, 'reputation': 898, 'user_id': 7175213, 'user_type': 'registered', 'accept_rate': 53, 'profile_image': 'https://graph.facebook.com/1133819120043301/picture?type=large', 'display_name': 'Catarina Nogueira', 'link': 'https://stackoverflow.com/users/7175213/catarina-nogueira'}",True,1461,69353811.0,1,1,1633198553,1632773790,1633198553.0,69352784,CC BY-SA 4.0,https://stackoverflow.com/questions/69352784/open-modal-on-a-list-of-items-with-modals-in-react,Open modal on a list of items with modals in React,,,
403,"['reactjs', 'typescript', 'modal-dialog', 'state']","{'account_id': 9669917, 'reputation': 898, 'user_id': 7175213, 'user_type': 'registered', 'accept_rate': 53, 'profile_image': 'https://graph.facebook.com/1133819120043301/picture?type=large', 'display_name': 'Catarina Nogueira', 'link': 'https://stackoverflow.com/users/7175213/catarina-nogueira'}",True,204,,1,0,1633198427,1632824884,1633198427.0,69360054,CC BY-SA 4.0,https://stackoverflow.com/questions/69360054/just-update-the-state-of-one-element-on-the-list-in-react,Just update the state of one element on the list in React,,,
404,"['reactjs', 'typescript', 'assign']","{'account_id': 9669917, 'reputation': 898, 'user_id': 7175213, 'user_type': 'registered', 'accept_rate': 53, 'profile_image': 'https://graph.facebook.com/1133819120043301/picture?type=large', 'display_name': 'Catarina Nogueira', 'link': 'https://stackoverflow.com/users/7175213/catarina-nogueira'}",True,159,69374324.0,2,-1,1633198350,1632909483,1633198350.0,69374180,CC BY-SA 4.0,https://stackoverflow.com/questions/69374180/function-to-map-an-object-throws-expected-an-assignment-or-function-call-and-in,Function to map an object throws &quot;Expected an assignment or function call and instead saw an expression&quot;,,,
405,"['node.js', 'typescript', 'serverless-framework']","{'account_id': 5711577, 'reputation': 136, 'user_id': 4513412, 'user_type': 'registered', 'profile_image': 'https://lh4.googleusercontent.com/-MDwbDeH3iYA/AAAAAAAAAAI/AAAAAAAAAPI/cr4EGlJbXCM/photo.jpg?sz=256', 'display_name': 'Renan Silveira', 'link': 'https://stackoverflow.com/users/4513412/renan-silveira'}",True,294,69417316.0,1,3,1633180939,1632578714,,69326889,CC BY-SA 4.0,https://stackoverflow.com/questions/69326889/how-to-debug-a-serverless-framework-plugin,How to debug a serverless framework plugin?,,,
