,tags,owner,is_answered,view_count,accepted_answer_id,answer_count,score,last_activity_date,creation_date,last_edit_date,question_id,content_license,link,title,closed_date,closed_reason
818,"['angular', 'typescript', 'lazy-loading', 'angular-ngmodel']","{'account_id': 24940592, 'reputation': 15, 'user_id': 18806545, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/55834713bdd123739449319a6634b8d9?s=256&d=identicon&r=PG', 'display_name': 'seniorlearner', 'link': 'https://stackoverflow.com/users/18806545/seniorlearner'}",False,126,,1,-2,1658831758,1658828153,,73121007,CC BY-SA 4.0,https://stackoverflow.com/questions/73121007/angular-cant-bind-to-ngforof-since-it-isnt-a-known-property-of-div,Angular Can&#39;t bind to &#39;ngForOf&#39; since it isn&#39;t a known property of &#39;div&#39;,,
819,"['angular', 'typescript', 'input', 'angular-material', 'angular-forms']","{'account_id': 20095946, 'reputation': 13, 'user_id': 14735482, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/af813c853d430c5b1932b90e4a43d6ce?s=256&d=identicon&r=PG&f=1', 'display_name': 'SiekMi', 'link': 'https://stackoverflow.com/users/14735482/siekmi'}",True,274,73121809.0,2,0,1658831531,1658829174,,73121284,CC BY-SA 4.0,https://stackoverflow.com/questions/73121284/mat-form-field-not-a-known-element,Mat-form-field not a known element,,
820,"['javascript', 'typescript', 'webpack', 'module']","{'account_id': 25897993, 'reputation': 11, 'user_id': 19624320, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/d200e848f8f38404739b454bdfb93c08?s=256&d=identicon&r=PG', 'display_name': 'NeckTom', 'link': 'https://stackoverflow.com/users/19624320/necktom'}",False,42,,0,1,1658831369,1658831369,,73121765,CC BY-SA 4.0,https://stackoverflow.com/questions/73121765/converting-legacy-namespace-code-to-modules-from-the-top-down,Converting legacy namespace code to modules from the top down,,
821,"['javascript', 'typescript', 'nestjs']","{'account_id': 25492609, 'reputation': 11, 'user_id': 19287133, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14Gj9pZknHVBmnoaoOvl6C7RoHrG2fMBBbW5PQXxF=k-s256', 'display_name': 'PIN', 'link': 'https://stackoverflow.com/users/19287133/pin'}",False,244,,1,1,1658831335,1658828324,1658828588.0,73121051,CC BY-SA 4.0,https://stackoverflow.com/questions/73121051/convert-string-array-to-array-in-validation-pipe-nestjs,Convert string array to array in validation pipe nestjs,,
822,"['angularjs', 'typescript', 'discord']","{'account_id': 22489640, 'reputation': 31, 'user_id': 16687547, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GgZhvvF7vibz1mPBtjjLZLB0MUD7S1LnpwNoIQk=k-s256', 'display_name': 'PepCPlace', 'link': 'https://stackoverflow.com/users/16687547/pepcplace'}",False,29,,0,0,1658831085,1658831085,,73121697,CC BY-SA 4.0,https://stackoverflow.com/questions/73121697/property-body-does-not-exist-on-type-observableobject-angular-js-discord,Property &#39;body&#39; does not exist on type &#39;Observable&lt;Object&gt;&#39;. Angular.js Discord OAuth2,,
823,"['angular', 'typescript', 'webpack', 'link-header']","{'account_id': 22304440, 'reputation': 92, 'user_id': 16529288, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/78791e9123b500263f92c498dd7a0f9b?s=256&d=identicon&r=PG&f=1', 'display_name': 'MEF', 'link': 'https://stackoverflow.com/users/16529288/mef'}",False,655,,2,2,1658830007,1657025551,,72869771,CC BY-SA 4.0,https://stackoverflow.com/questions/72869771/webpack-imported-module-is-not-defined,WebPack Imported module is not defined,,
824,"['reactjs', 'typescript']","{'account_id': 22605811, 'reputation': 25, 'user_id': 16786728, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a/AATXAJzHvtGrrHTaUrTCn3UxBdGhmOtkcFIIiDXQHnMp=k-s256', 'display_name': 'Андрей Димитриев', 'link': 'https://stackoverflow.com/users/16786728/%d0%90%d0%bd%d0%b4%d1%80%d0%b5%d0%b9-%d0%94%d0%b8%d0%bc%d0%b8%d1%82%d1%80%d0%b8%d0%b5%d0%b2'}",True,34,73121462.0,1,0,1658829911,1658829212,1658829560.0,73121293,CC BY-SA 4.0,https://stackoverflow.com/questions/73121293/data-exchange-between-components-react-typescript,data exchange between components react typescript,,
825,"['angular', 'typescript', 'firebase', 'ionic-framework', 'angularfire']","{'account_id': 25879826, 'reputation': 39, 'user_id': 19609109, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/hPr96.jpg?s=256&g=1', 'display_name': 'Felix', 'link': 'https://stackoverflow.com/users/19609109/felix'}",False,18,,0,0,1658829665,1658829665,,73121400,,https://stackoverflow.com/questions/73121400/how-to-make-push-only-after-getting-async-results,How to make .push only after getting async results?,1658830024.0,Duplicate
826,"['typescript', 'postgresql', 'express', 'relational-database', 'typeorm']","{'account_id': 25896941, 'reputation': 11, 'user_id': 19623379, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AFdZucrNAN7CkTdrL6N45rmr7pfxqlkoNv_eJroheUkM=k-s256', 'display_name': 'Bogdan Chikalov', 'link': 'https://stackoverflow.com/users/19623379/bogdan-chikalov'}",False,66,,0,0,1658829483,1658824287,1658829483.0,73120095,CC BY-SA 4.0,https://stackoverflow.com/questions/73120095/i-cant-create-relation-beetwen-entities-in-typeorm,I can&#39;t create relation beetwen entities in TypeORM,,
827,"['javascript', 'css', 'reactjs', 'typescript', 'material-ui']","{'user_type': 'does_not_exist', 'display_name': 'user18943198'}",True,52,72968708.0,1,0,1658829287,1657724930,1658829287.0,72968571,CC BY-SA 4.0,https://stackoverflow.com/questions/72968571/how-to-achieve-a-smooth-transition-from-background-color-into-white,How to achieve a smooth transition from Background color into white,,
828,"['javascript', 'node.js', 'typescript']","{'account_id': 10336044, 'reputation': 35, 'user_id': 7624119, 'user_type': 'registered', 'profile_image': 'https://graph.facebook.com/1368694983170013/picture?type=large', 'display_name': 'Prabal Tiwari', 'link': 'https://stackoverflow.com/users/7624119/prabal-tiwari'}",False,46,,0,2,1658829092,1658822678,,73119745,CC BY-SA 4.0,https://stackoverflow.com/questions/73119745/getting-response-is-not-defined-error-even-after-correct-import-statement,Getting Response is not defined error even after correct import statement,,
829,"['reactjs', 'typescript', 'formik', 'yup']","{'account_id': 19981008, 'reputation': 653, 'user_id': 14644191, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/b3410e554915d3770d779f027e96c0bc?s=256&d=identicon&r=PG&f=1', 'display_name': 'Sani', 'link': 'https://stackoverflow.com/users/14644191/sani'}",False,282,,0,0,1658828970,1658828970,,73121232,CC BY-SA 4.0,https://stackoverflow.com/questions/73121232/setfieldvalue-in-formik-not-working-correctly-on-cancel,setFieldValue in Formik not working correctly on cancel,,
830,"['javascript', 'angular', 'typescript']","{'account_id': 10914185, 'reputation': 71, 'user_id': 8022539, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/7fa4916eef3aa65ef85d3372a76b0d6c?s=256&d=identicon&r=PG&f=1', 'display_name': 'N. younes', 'link': 'https://stackoverflow.com/users/8022539/n-younes'}",True,110,73114408.0,4,5,1658828751,1658774090,,73113860,CC BY-SA 4.0,https://stackoverflow.com/questions/73113860/forcing-input-value-angular,Forcing input value (Angular),,
831,"['typescript', 'use-effect']","{'account_id': 25897447, 'reputation': 11, 'user_id': 19623834, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a/AItbvmlb6NExFdowsq0GC-ttEvbpZtKLXmtS84PBS8JQ=k-s256', 'display_name': 'Paweł Ciszewski', 'link': 'https://stackoverflow.com/users/19623834/pawe%c5%82-ciszewski'}",False,38,,1,0,1658828338,1658827436,,73120840,CC BY-SA 4.0,https://stackoverflow.com/questions/73120840/useeffect-didnt-work-properly-with-affinda-api,UseEffect didn&#39;t work properly with affinda api,,
832,"['node.js', 'typescript', 'sharp']","{'account_id': 15707970, 'reputation': 211, 'user_id': 11334182, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/-yPeYZ76gSbc/AAAAAAAAAAI/AAAAAAAAAAA/ACHi3rfz8IWFPD1jrB4HAvERrNJBrIvbaw/mo/photo.jpg?sz=256', 'display_name': 'vadim', 'link': 'https://stackoverflow.com/users/11334182/vadim'}",True,64,73120694.0,2,0,1658826796,1658825531,1658826205.0,73120401,CC BY-SA 4.0,https://stackoverflow.com/questions/73120401/type-string-is-not-assignable-to-type-keyof-fitenum-undefined,Type &#39;string&#39; is not assignable to type &#39;keyof FitEnum | undefined&#39;,,
833,"['typescript', 'rxjs']","{'account_id': 3086897, 'reputation': 996, 'user_id': 2613863, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/cc26af105e67636a5760b3b0ad40db54?s=256&d=identicon&r=PG', 'display_name': 'yehonatan yehezkel', 'link': 'https://stackoverflow.com/users/2613863/yehonatan-yehezkel'}",True,600,,1,1,1658826693,1658826693,,73120675,CC BY-SA 4.0,https://stackoverflow.com/questions/73120675/could-not-find-a-declaration-file-for-module-rxjs,Could not find a declaration file for module &#39;rxjs&#39;,,
834,"['javascript', 'typescript', 'unit-testing', 'karma-jasmine', 'angular12']","{'account_id': 22332177, 'reputation': 3, 'user_id': 16553297, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/5b41c1c3d2f71e172c46ea56b7a24880?s=256&d=identicon&r=PG&f=1', 'display_name': 'Priyanka', 'link': 'https://stackoverflow.com/users/16553297/priyanka'}",False,2841,,0,0,1658826200,1658826099,1658826200.0,73120528,CC BY-SA 4.0,https://stackoverflow.com/questions/73120528/argument-of-type-string-is-not-assignable-to-parameter-of-type-expectedvoid,Argument of type &#39;string&#39; is not assignable to parameter of type &#39;Expected&lt;void&gt;&#39;,,
835,"['reactjs', 'typescript']","{'account_id': 25809866, 'reputation': 13, 'user_id': 19550817, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a/AItbvmmx7Xh71FUM1tRtbRP67H8ZEOQk6IC_KjCWSx07=k-s256', 'display_name': 'belal', 'link': 'https://stackoverflow.com/users/19550817/belal'}",True,174,73120361.0,1,1,1658825787,1658824982,1658825787.0,73120269,CC BY-SA 4.0,https://stackoverflow.com/questions/73120269/type-string-is-not-assignable,Type &#39;string&#39; is not assignable,,
836,"['angular', 'typescript']","{'account_id': 24940592, 'reputation': 15, 'user_id': 18806545, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/55834713bdd123739449319a6634b8d9?s=256&d=identicon&r=PG', 'display_name': 'seniorlearner', 'link': 'https://stackoverflow.com/users/18806545/seniorlearner'}",True,31,,1,0,1658825142,1658822456,,73119703,CC BY-SA 4.0,https://stackoverflow.com/questions/73119703/angular-sharedmodule-causing-is-not-know-error,Angular SharedModule causing &#39;is not know error&#39;,,
837,"['javascript', 'regex', 'typescript', 'jsonschema', 'ajv']","{'account_id': 8765800, 'reputation': 4143, 'user_id': 6724844, 'user_type': 'registered', 'accept_rate': 95, 'profile_image': 'https://lh3.googleusercontent.com/-yH5Kk4-N2ng/AAAAAAAAAAI/AAAAAAAABM4/ri9dM8iEE94/photo.jpg?sz=256', 'display_name': 'Heisenberg', 'link': 'https://stackoverflow.com/users/6724844/heisenberg'}",True,77,73120257.0,1,0,1658824940,1658821282,1658822326.0,73119471,CC BY-SA 4.0,https://stackoverflow.com/questions/73119471/does-not-conform-date-time-in-ajv-based-middy-validator,Does not conform date-time in ajv based middy validator,,
838,"['javascript', 'typescript']","{'account_id': 16357991, 'reputation': 597, 'user_id': 11814486, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/-GZOWATDnGsU/AAAAAAAAAAI/AAAAAAAAAAA/ACHi3rfpyNlZspfBQrQIkZHLqCAz5gT-QQ/photo.jpg?sz=256', 'display_name': 'N.SH', 'link': 'https://stackoverflow.com/users/11814486/n-sh'}",True,33,73119758.0,1,-1,1658824811,1658822386,,73119689,CC BY-SA 4.0,https://stackoverflow.com/questions/73119689/how-can-write-switch-case-for-value-of-a-prop-of-a-subject-in-a-ts-file,How can write switch case for value of a prop of a subject in a ts file,,
839,"['node.js', 'typescript', 'docker', 'npm']","{'account_id': 13309137, 'reputation': 383, 'user_id': 9608006, 'user_type': 'registered', 'profile_image': 'https://lh5.googleusercontent.com/-ZNGJLLj_DZA/AAAAAAAAAAI/AAAAAAAAAV8/FGci0a5l9EQ/photo.jpg?sz=256', 'display_name': 'Itay Tur', 'link': 'https://stackoverflow.com/users/9608006/itay-tur'}",False,292,,1,0,1658824775,1658823712,1658824194.0,73119970,CC BY-SA 4.0,https://stackoverflow.com/questions/73119970/yarn-error-couldnt-find-any-versions-for-typescript-eslint-type-utils-that,Yarn - error Couldn&#39;t find any versions for &quot;@typescript-eslint/type-utils&quot; that matches &quot;5.31.0&quot;,,
840,"['javascript', 'arrays', 'angular', 'typescript', 'enums']","{'account_id': 21446501, 'reputation': 41, 'user_id': 15799998, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GiC4YlzfBpDZAl0UfKfTeeh552sGth3wyQQRNRK=k-s256', 'display_name': 'Hey Itsme', 'link': 'https://stackoverflow.com/users/15799998/hey-itsme'}",True,98,,4,0,1658824109,1658819654,,73119114,CC BY-SA 4.0,https://stackoverflow.com/questions/73119114/how-to-iterate-through-enums-with-integer-as-value-in-typescript,How to iterate through enums with integer as value in Typescript?,,
841,"['reactjs', 'typescript', 'redux', 'react-redux', 'provider']","{'account_id': 22973461, 'reputation': 3, 'user_id': 17101456, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/22f467ca53f4c9a325db72c4fc6192ac?s=256&d=identicon&r=PG', 'display_name': 'Adrien Dubois', 'link': 'https://stackoverflow.com/users/17101456/adrien-dubois'}",True,244,73119629.0,1,0,1658822096,1658821613,,73119534,CC BY-SA 4.0,https://stackoverflow.com/questions/73119534/reactjs-redux-provider-wont-take-the-store,ReactJS Redux Provider won&#39;t take the store,,
842,"['angular', 'typescript', 'sass', 'ionic6', 'custom-properties']","{'account_id': 25748410, 'reputation': 19, 'user_id': 19501320, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/2d4b330add790cf0bf10d4485b57b0c3?s=256&d=identicon&r=PG', 'display_name': 'Quentin Portet', 'link': 'https://stackoverflow.com/users/19501320/quentin-portet'}",False,30,,0,0,1658821736,1658762480,1658821736.0,73111633,CC BY-SA 4.0,https://stackoverflow.com/questions/73111633/is-it-ok-to-depend-on-custom-css-properties-to-determine-whether-i-should-displa,Is it OK to depend on custom CSS properties to determine whether I should display my page in dark mode?,,
843,"['arrays', 'angular', 'typescript', 'angular8', 'angular14']","{'account_id': 424519, 'reputation': 259, 'user_id': 19099386, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a/AATXAJyFuEccbMWic1ko7FwJaTwU3RTw5HZX6YNYmjX_=k-s256', 'display_name': 'EMahan K', 'link': 'https://stackoverflow.com/users/19099386/emahan-k'}",True,146,73114372.0,1,1,1658821604,1658772461,,73113556,CC BY-SA 4.0,https://stackoverflow.com/questions/73113556/how-to-show-the-object-array-value-in-the-each-dropdown-in-angular-14,How to show the object array value in the each dropdown in angular 14,,
844,"['angular', 'typescript', 'oauth-2.0']","{'account_id': 12292004, 'reputation': 1, 'user_id': 8968945, 'user_type': 'registered', 'profile_image': 'https://graph.facebook.com/123764408399762/picture?type=large', 'display_name': 'Kiran Kumar', 'link': 'https://stackoverflow.com/users/8968945/kiran-kumar'}",False,36,,0,0,1658820677,1658820677,,73119340,CC BY-SA 4.0,https://stackoverflow.com/questions/73119340/after-login-angular-oauth-oidc-i-can-see-the-acccess-token-in-the-url-though-in,After login angular Oauth OIDC I can see the Acccess token in the URL though in angular 14,,
845,"['javascript', 'typescript', 'typescript-generics', 'react-typescript', 'typescript-eslint']","{'account_id': 25533933, 'reputation': 135, 'user_id': 19321395, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/cbb169beec104db9f1e245d5a5edfe55?s=256&d=identicon&r=PG', 'display_name': 'Solid1', 'link': 'https://stackoverflow.com/users/19321395/solid1'}",True,173,73119327.0,1,1,1658820599,1658820000,1658820161.0,73119196,CC BY-SA 4.0,https://stackoverflow.com/questions/73119196/property-innertext-does-not-exist-on-type-eventtarget-typescript,Property &#39;innerText&#39; does not exist on type &#39;EventTarget&#39; --TypeScript,,
846,"['angular', 'typescript', 'eslint', 'typescript-eslint', 'typescript-eslintparser']","{'account_id': 2475410, 'reputation': 2540, 'user_id': 2156154, 'user_type': 'registered', 'accept_rate': 41, 'profile_image': 'https://www.gravatar.com/avatar/d794845dbb0ca154f586595dad6ca000?s=256&d=identicon&r=PG&f=1', 'display_name': 'Robouste', 'link': 'https://stackoverflow.com/users/2156154/robouste'}",False,286,,0,1,1658820169,1658820169,,73119234,CC BY-SA 4.0,https://stackoverflow.com/questions/73119234/eslint-parsing-error-invalid-value-for-lib-provided-es2022,Eslint - Parsing error: Invalid value for lib provided: es2022,,
