,tags,owner,is_answered,view_count,answer_count,score,last_activity_date,creation_date,last_edit_date,question_id,content_license,link,title,accepted_answer_id,closed_date,closed_reason
468,"['javascript', 'typescript', 'webpack', 'ts-loader']","{'account_id': 22976701, 'reputation': 51, 'user_id': 17104209, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14Gi-BF5qOddtb15mM-c2HILy_z8x1z8cOgaygws4tA=k-s256', 'display_name': 'Takabasi Syu', 'link': 'https://stackoverflow.com/users/17104209/takabasi-syu'}",False,256,0,0,1643597749,1643594933,1643597749.0,70920615,CC BY-SA 4.0,https://stackoverflow.com/questions/70920615/typescript-property-iscomposing-does-not-exist-on-type-keyboardevent,TypeScript: Property &#39;isComposing&#39; does not exist on type &#39;KeyboardEvent&#39;,,,
469,"['angular', 'typescript', 'vscode-extensions', 'angular-components']","{'account_id': 8631883, 'reputation': 289, 'user_id': 6463241, 'user_type': 'registered', 'accept_rate': 100, 'profile_image': 'https://lh4.googleusercontent.com/-uMSpIBxhQxM/AAAAAAAAAAI/AAAAAAAAAUA/LaEFTm-zniA/photo.jpg?sz=256', 'display_name': 'Dinesh', 'link': 'https://stackoverflow.com/users/6463241/dinesh'}",False,110,0,0,1643596981,1643596981,,70920752,CC BY-SA 4.0,https://stackoverflow.com/questions/70920752/how-to-change-default-structure-of-angular-component-creation,How to change default structure of angular component creation,,,
470,"['typescript', 'react-native', 'enums']","{'account_id': 13884658, 'reputation': 1139, 'user_id': 11698446, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/59c0a2eaafadccadf2ab6ecfc8587d30?s=256&d=identicon&r=PG&f=1', 'display_name': 'A Mehmeto', 'link': 'https://stackoverflow.com/users/11698446/a-mehmeto'}",False,294,0,0,1643594999,1643594198,1643594999.0,70920559,CC BY-SA 4.0,https://stackoverflow.com/questions/70920559/react-uncaught-typeerror-cannot-read-properties-of-undefined-reading-create,React - Uncaught TypeError: Cannot read properties of undefined (reading &#39;CREATE_PROGRAM&#39;),,,
471,"['javascript', 'html', 'angular', 'typescript', 'frontend']","{'account_id': 5454160, 'reputation': 15, 'user_id': 4338139, 'user_type': 'registered', 'profile_image': 'https://lh4.googleusercontent.com/-1c2O8f62AWo/AAAAAAAAAAI/AAAAAAAAAGk/vZkFFVDsyxw/photo.jpg?sz=256', 'display_name': 'C.Farron', 'link': 'https://stackoverflow.com/users/4338139/c-farron'}",True,189,1,0,1643590505,1643549490,,70915099,CC BY-SA 4.0,https://stackoverflow.com/questions/70915099/clicking-back-button-when-importing-a-file-in-angular,Clicking back button when importing a file in angular,70920278.0,,
472,"['typescript', 'react-native', 'react-native-navigation']","{'account_id': 20011241, 'reputation': 91, 'user_id': 14668211, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/c43137f5138fd5220704718ec1b65b1e?s=256&d=identicon&r=PG&f=1', 'display_name': 'Oliver Karger', 'link': 'https://stackoverflow.com/users/14668211/oliver-karger'}",False,337,1,0,1643590118,1643484404,,70909013,CC BY-SA 4.0,https://stackoverflow.com/questions/70909013/nested-react-native-navigation-doesnt-show-up,Nested React Native Navigation doesn&#39;t show up,,,
473,"['node.js', 'typescript', 'webpack', 'jestjs']","{'account_id': 14038618, 'reputation': 688, 'user_id': 10140665, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/cadc2b1060d39a111dc92a5f68c77ed4?s=256&d=identicon&r=PG&f=1', 'display_name': 'EuberDeveloper', 'link': 'https://stackoverflow.com/users/10140665/euberdeveloper'}",True,154,1,0,1643586748,1643580017,1643586748.0,70919311,CC BY-SA 4.0,https://stackoverflow.com/questions/70919311/test-both-source-code-and-bundled-code-with-jest,Test both source code and bundled code with jest,70919436.0,,
474,"['angular', 'typescript']","{'account_id': 23828799, 'reputation': 35, 'user_id': 17835409, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/2f5e8425b97c19414a89d1284479cc15?s=256&d=identicon&r=PG', 'display_name': 'lemoine', 'link': 'https://stackoverflow.com/users/17835409/lemoine'}",True,143,2,-3,1643586573,1643583886,,70919718,CC BY-SA 4.0,https://stackoverflow.com/questions/70919718/argument-of-type-string-null-is-not-assignable-to-parameter-of-type-string,Argument of type &#39;string | null&#39; is not assignable to parameter of type &#39;string | undefined&#39;,70919814.0,,
475,"['reactjs', 'typescript', 'forms', 'react-hooks']","{'account_id': 12698573, 'reputation': 574, 'user_id': 9226186, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/lnUDb.jpg?s=256&g=1', 'display_name': 'sosick', 'link': 'https://stackoverflow.com/users/9226186/sosick'}",True,2125,1,1,1643581734,1643496772,1643501184.0,70910432,CC BY-SA 4.0,https://stackoverflow.com/questions/70910432/adding-validation-to-simple-react-typescript-application,Adding validation to simple React + Typescript application,70910876.0,,
476,"['javascript', 'java', 'jquery', 'typescript']","{'account_id': 17709658, 'reputation': 1, 'user_id': 12857453, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/-JmUxhNRRCBQ/AAAAAAAAAAI/AAAAAAAAAAA/ACHi3rct4X1GK6wNa8JL_pDjC523rMBRtg/photo.jpg?sz=256', 'display_name': 'Goku Vegita', 'link': 'https://stackoverflow.com/users/12857453/goku-vegita'}",False,62,0,0,1643581166,1643536331,1643581166.0,70913530,CC BY-SA 4.0,https://stackoverflow.com/questions/70913530/how-i-pass-a-media-query-or-fix-width-and-height-using-onclick-event,How i pass a media query or fix width and height using onclick event?,,,
477,"['javascript', 'html', 'angular', 'typescript', 'ionic-framework']","{'account_id': 24009975, 'reputation': 3, 'user_id': 17993680, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/42ebd2df73d7de2d5a3f708d765cd6c9?s=256&d=identicon&r=PG', 'display_name': 'relze', 'link': 'https://stackoverflow.com/users/17993680/relze'}",True,324,2,0,1643581135,1643570062,,70918041,CC BY-SA 4.0,https://stackoverflow.com/questions/70918041/angular-adding-event-listener-input-and-prevent-user-from-spamming-a-key,Angular- Adding event listener &quot;input&quot; and prevent user from spamming a key,70918175.0,,
478,"['reactjs', 'typescript']","{'account_id': 23893459, 'reputation': 362, 'user_id': 17892783, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/84a21e99313441f88e54d526183036d2?s=256&d=identicon&r=PG', 'display_name': 'stackuser', 'link': 'https://stackoverflow.com/users/17892783/stackuser'}",True,1962,2,3,1643581130,1643557230,1643581130.0,70916210,CC BY-SA 4.0,https://stackoverflow.com/questions/70916210/how-to-display-an-element-based-on-a-condition-using-react-and-typescript,How to display an element based on a condition using react and typescript?,70916687.0,,
479,"['node.js', 'typescript', 'exceljs']","{'account_id': 6447419, 'reputation': 52, 'user_id': 4995523, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/a5766de5208779fcb6ed3fa2b5ceb33c?s=256&d=identicon&r=PG&f=1', 'display_name': 'Pietro Sette', 'link': 'https://stackoverflow.com/users/4995523/pietro-sette'}",True,180,1,0,1643579543,1643176307,,70859120,CC BY-SA 4.0,https://stackoverflow.com/questions/70859120/exceljs-cross-sheet-formula-parsing-error,ExcelJS cross sheet formula parsing error,70874105.0,,
480,"['typescript', 'mongoose', 'jestjs', 'nestjs']","{'account_id': 22407573, 'reputation': 61, 'user_id': 16616860, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/291a55bff9f570a02e90a4ff88b40b0a?s=256&d=identicon&r=PG&f=1', 'display_name': 'tanjiro', 'link': 'https://stackoverflow.com/users/16616860/tanjiro'}",False,159,0,0,1643577341,1643577341,,70918998,CC BY-SA 4.0,https://stackoverflow.com/questions/70918998/jest-globalsetup-in-nestjs,Jest: globalSetup in Nestjs,,,
481,"['reactjs', 'typescript']","{'account_id': 10522527, 'reputation': 75, 'user_id': 7754531, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/Kiye4.jpg?s=256&g=1', 'display_name': 'kukri', 'link': 'https://stackoverflow.com/users/7754531/kukri'}",True,219,1,0,1643576275,1643574433,,70918622,CC BY-SA 4.0,https://stackoverflow.com/questions/70918622/react-with-typescript-filter-gives-me-error,React with Typescript .filter gives me error,70918855.0,,
482,"['reactjs', 'typescript', 'redux-toolkit']","{'account_id': 20081294, 'reputation': 58, 'user_id': 14723878, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/0uy3B.jpg?s=256&g=1', 'display_name': 'Adib Sadeghi', 'link': 'https://stackoverflow.com/users/14723878/adib-sadeghi'}",True,22,1,0,1643575377,1643569845,,70918017,CC BY-SA 4.0,https://stackoverflow.com/questions/70918017/what-is-type-of-action-in-createasyncthunk-in-redux-toolkit,what is type of action in createAsyncThunk in redux-toolkit?,70918748.0,,
483,"['node.js', 'typescript', 'curl']","{'account_id': 16423250, 'reputation': 199, 'user_id': 11863934, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/VNrPq.jpg?s=256&g=1', 'display_name': 'fsk', 'link': 'https://stackoverflow.com/users/11863934/fsk'}",False,66,0,0,1643574185,1643574185,,70918581,CC BY-SA 4.0,https://stackoverflow.com/questions/70918581/send-post-request-with-curl-in-node-js-and-validation-error,Send Post Request with CURL in Node.js And Validation Error,,,
484,"['node.js', 'typescript', 'monorepo']","{'account_id': 4053385, 'reputation': 154, 'user_id': 3332168, 'user_type': 'registered', 'accept_rate': 17, 'profile_image': 'https://www.gravatar.com/avatar/b77b194f9a76e0635570b0a15e79890e?s=256&d=identicon&r=PG&f=1', 'display_name': 'Christian Loock', 'link': 'https://stackoverflow.com/users/3332168/christian-loock'}",False,196,0,0,1643574000,1643565452,1643574000.0,70917378,CC BY-SA 4.0,https://stackoverflow.com/questions/70917378/error-err-module-not-found-cannot-find-module-during-runtime,Error [ERR_MODULE_NOT_FOUND]: Cannot find module during runtime,,,
485,"['typescript', 'sinon']","{'account_id': 453863, 'reputation': 6989, 'user_id': 851097, 'user_type': 'registered', 'accept_rate': 26, 'profile_image': 'https://www.gravatar.com/avatar/d4852bc32c3e741316d668526cdcf171?s=256&d=identicon&r=PG', 'display_name': 'Chris Hansen', 'link': 'https://stackoverflow.com/users/851097/chris-hansen'}",False,82,1,-3,1643573293,1643566767,,70917586,CC BY-SA 4.0,https://stackoverflow.com/questions/70917586/how-to-mock-a-function-to-fail-twice-but-succeed-a-second-time,How to mock a function to fail twice but succeed a second time?,,,
486,"['reactjs', 'typescript']","{'account_id': 18675718, 'reputation': 31, 'user_id': 13613452, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/a2628192b817377d9af52a4a9289580d?s=256&d=identicon&r=PG&f=1', 'display_name': 'lucasz', 'link': 'https://stackoverflow.com/users/13613452/lucasz'}",True,116,1,1,1643572358,1643570713,,70918134,CC BY-SA 4.0,https://stackoverflow.com/questions/70918134/weird-behavior-with-setstate-in-react-state-never-saving,Weird behavior with setState in React: State never saving,70918346.0,,
487,"['typescript', 'vue.js', 'vue-component']","{'account_id': 3160829, 'reputation': 661, 'user_id': 2671994, 'user_type': 'registered', 'accept_rate': 82, 'profile_image': 'https://www.gravatar.com/avatar/a2abbdd58951e77bdc56c4291b057398?s=256&d=identicon&r=PG', 'display_name': 'Piranha', 'link': 'https://stackoverflow.com/users/2671994/piranha'}",True,58,2,-1,1643570788,1643552073,1643557120.0,70915461,CC BY-SA 4.0,https://stackoverflow.com/questions/70915461/how-to-avoid-hundreds-of-events-in-vue-child-components,How to avoid hundreds of events in vue child components?,70918035.0,,
488,"['node.js', 'typescript']","{'account_id': 17304512, 'reputation': 57, 'user_id': 12533540, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/3d6710ceb7a5733500265ff5aa1f7d7e?s=256&d=identicon&r=PG&f=1', 'display_name': 'juli1234', 'link': 'https://stackoverflow.com/users/12533540/juli1234'}",False,45,0,0,1643570526,1643570526,,70918106,CC BY-SA 4.0,https://stackoverflow.com/questions/70918106/import-typescript-module-directory-import-is-not-supported,Import typescript module Directory import is not supported,,,
489,"['typescript', 'vuejs3']","{'account_id': 3221510, 'reputation': 589, 'user_id': 2718856, 'user_type': 'registered', 'accept_rate': 40, 'profile_image': 'https://i.stack.imgur.com/8ar5z.jpg?s=256&g=1', 'display_name': 'GeeWhizBang', 'link': 'https://stackoverflow.com/users/2718856/geewhizbang'}",True,885,1,0,1643570470,1643569973,,70918027,CC BY-SA 4.0,https://stackoverflow.com/questions/70918027/vue3-typescript-define-an-property-of-arraystring,Vue3 / Typescript define an property of Array(string),70918099.0,,
490,"['typescript', 'next.js']","{'account_id': 136879, 'reputation': 51304, 'user_id': 340688, 'user_type': 'registered', 'accept_rate': 81, 'profile_image': 'https://www.gravatar.com/avatar/46a6db74ccc3bf4e009f875283401c14?s=256&d=identicon&r=PG', 'display_name': 'ThomasReggi', 'link': 'https://stackoverflow.com/users/340688/thomasreggi'}",True,1117,2,1,1643568672,1642898281,1642913994.0,70818308,CC BY-SA 4.0,https://stackoverflow.com/questions/70818308/how-do-i-run-a-a-typescript-tsx-file-from-nextjs-project-in-terminal-using-ts,How do I run a a typescript / tsx file from nextjs project in terminal using ts-node?,70917862.0,,
491,"['typescript', 'types', 'enums']","{'account_id': 19166978, 'reputation': 1, 'user_id': 14001476, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/2b9406d2bb5b978cda8dac3384ed1f13?s=256&d=identicon&r=PG&f=1', 'display_name': 'LeaveKamAlone', 'link': 'https://stackoverflow.com/users/14001476/leavekamalone'}",False,585,1,0,1643566445,1643535781,1643537561.0,70913473,CC BY-SA 4.0,https://stackoverflow.com/questions/70913473/enums-in-typescript-with-use-in-functions,Enums in Typescript with use in functions,,,
492,"['reactjs', 'typescript', 'visual-studio-code', 'styled-components', 'jsdoc']","{'account_id': 8151878, 'reputation': 378, 'user_id': 7148525, 'user_type': 'registered', 'accept_rate': 88, 'profile_image': 'https://i.stack.imgur.com/tlBzW.png?s=256&g=1', 'display_name': 'Besto', 'link': 'https://stackoverflow.com/users/7148525/besto'}",True,310,1,0,1643565479,1643089261,,70843905,,https://stackoverflow.com/questions/70843905/how-to-use-jsdoc-to-document-styled-components-props,How to use JSDoc to document styled components props?,70917381.0,1643589496.0,Duplicate
493,"['reactjs', 'typescript', 'next.js']","{'account_id': 18871551, 'reputation': 407, 'user_id': 13765994, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/YnyMc.jpg?s=256&g=1', 'display_name': 'husky', 'link': 'https://stackoverflow.com/users/13765994/husky'}",False,317,1,0,1643565011,1643518583,1643565011.0,70911956,CC BY-SA 4.0,https://stackoverflow.com/questions/70911956/nextjs-not-correctly-load-getstaticprops-and-not-return-props-to-page,Nextjs not correctly load GetStaticProps and not return props to page,,,
494,"['typescript', 'react-native', 'storybook']","{'account_id': 14901422, 'reputation': 839, 'user_id': 10760140, 'user_type': 'registered', 'profile_image': 'https://graph.facebook.com/1790180717770913/picture?type=large', 'display_name': 'Satoru Kikuchi', 'link': 'https://stackoverflow.com/users/10760140/satoru-kikuchi'}",True,3035,1,0,1643564296,1641048750,,70549621,CC BY-SA 4.0,https://stackoverflow.com/questions/70549621/cant-import-module-with-typescript-alias-in-storybook-for-react-native,Can&#39;t import module with typescript alias in storybook for react native,70917196.0,,
495,"['typescript', 'visual-studio-code']","{'account_id': 48791, 'reputation': 896, 'user_id': 145072, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/dA1zW.jpg?s=256&g=1', 'display_name': 'Steven', 'link': 'https://stackoverflow.com/users/145072/steven'}",True,60,1,0,1643562233,1643340446,,70888494,CC BY-SA 4.0,https://stackoverflow.com/questions/70888494/configure-true-absolute-imports-in-typescript,Configure true absolute imports in TypeScript,70916922.0,,
496,"['javascript', 'typescript', 'jestjs', 'next.js', 'babel-jest']","{'account_id': 4766506, 'reputation': 541, 'user_id': 3852496, 'user_type': 'registered', 'accept_rate': 60, 'profile_image': 'https://www.gravatar.com/avatar/a50bc2e9bc820b75dc254e9524769d07?s=256&d=identicon&r=PG&f=1', 'display_name': 'Greeneco', 'link': 'https://stackoverflow.com/users/3852496/greeneco'}",True,4070,2,4,1643562165,1643561100,,70916761,CC BY-SA 4.0,https://stackoverflow.com/questions/70916761/next-js-and-jest-syntaxerror-cannot-use-import-statement-outside-a-module,Next.js and Jest: SyntaxError: Cannot use import statement outside a module,70916912.0,,
497,"['typescript', 'typescript-typings']","{'account_id': 2989065, 'reputation': 702, 'user_id': 2537069, 'user_type': 'registered', 'accept_rate': 100, 'profile_image': 'https://www.gravatar.com/avatar/f90353d679310f0f59925a63f701ef93?s=256&d=identicon&r=PG', 'display_name': 'zedryas', 'link': 'https://stackoverflow.com/users/2537069/zedryas'}",True,291,1,1,1643560418,1643557536,,70916257,CC BY-SA 4.0,https://stackoverflow.com/questions/70916257/how-to-pass-a-constrained-string-to-a-type-using-as-parameters-a-parameter-using,How to pass a constrained string to a type using as parameters a parameter using that same constraint,70916667.0,,
