,tags,owner,is_answered,view_count,answer_count,score,last_activity_date,creation_date,last_edit_date,question_id,content_license,link,title,accepted_answer_id,closed_date,closed_reason
631,"['typescript', 'overloading']","{'account_id': 192654, 'reputation': 185, 'user_id': 433926, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/0664959de05bb04947e50343f5b11fbd?s=256&d=identicon&r=PG&f=1', 'display_name': 'marikaner', 'link': 'https://stackoverflow.com/users/433926/marikaner'}",False,27,0,1,1593447376,1593447376,,62642368,CC BY-SA 4.0,https://stackoverflow.com/questions/62642368/how-to-share-typescript-overloads-across-modules,How to share TypeScript overloads across modules?,,,
632,"['javascript', 'typescript', 'kubernetes']","{'account_id': 14690004, 'reputation': 412, 'user_id': 10608932, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/zCUcM.png?s=256&g=1', 'display_name': 'Popopame', 'link': 'https://stackoverflow.com/users/10608932/popopame'}",True,925,1,0,1593446693,1593412334,,62632431,CC BY-SA 4.0,https://stackoverflow.com/questions/62632431/how-to-create-a-job-and-a-secret-from-kubernetes-javascript-client,How to create a Job and a secret from Kubernetes Javascript Client,62638796.0,,
633,"['json', 'angular', 'typescript', 'rxjs', 'operators']","{'account_id': 16696543, 'reputation': 11, 'user_id': 12067581, 'user_type': 'registered', 'profile_image': 'https://lh6.googleusercontent.com/-OEeK11UjiEg/AAAAAAAAAAI/AAAAAAAAAAA/ACHi3reuLIWKm-xwbcku2ABaDbVhpFQyBg/photo.jpg?sz=256', 'display_name': 'mohamed jouili', 'link': 'https://stackoverflow.com/users/12067581/mohamed-jouili'}",True,52,2,0,1593446524,1593105741,1593106688.0,62580938,CC BY-SA 4.0,https://stackoverflow.com/questions/62580938/angular-converting-json-rxjs-opertaor-typescript,"Angular, Converting JSON , Rxjs Opertaor, Typescript",62613913.0,,
634,"['javascript', 'typescript', 'vue.js']","{'account_id': 1640684, 'reputation': 3645, 'user_id': 1513187, 'user_type': 'registered', 'accept_rate': 70, 'profile_image': 'https://www.gravatar.com/avatar/3237cddbf003e1af3b51900c02ec005b?s=256&d=identicon&r=PG', 'display_name': 'Nikola Lukic', 'link': 'https://stackoverflow.com/users/1513187/nikola-lukic'}",True,570,1,0,1593445745,1593445450,,62641795,CC BY-SA 4.0,https://stackoverflow.com/questions/62641795/vue-typescript-consider-renaming-the-property,Vue (typescript) Consider renaming the property,,,
635,"['typescript', 'sonarqube']","{'account_id': 2972918, 'reputation': 837, 'user_id': 2524623, 'user_type': 'registered', 'accept_rate': 64, 'profile_image': 'https://www.gravatar.com/avatar/24ad49e6d06aad310c8cf6d069d334cf?s=256&d=identicon&r=PG', 'display_name': 'Ewgenij Sokolovski', 'link': 'https://stackoverflow.com/users/2524623/ewgenij-sokolovski'}",True,364,1,0,1593443795,1592404827,,62431654,CC BY-SA 4.0,https://stackoverflow.com/questions/62431654/typescript-not-recognized-by-sonarqube,Typescript not recognized by SonarQube,62641273.0,,
636,"['javascript', 'typescript']","{'account_id': 18136069, 'reputation': 5, 'user_id': 13190599, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GipfUYTsDAcWLUJXPpuXtlPOLoLDTvEaQ-9LEmRoA=k-s256', 'display_name': 'Tom Kole', 'link': 'https://stackoverflow.com/users/13190599/tom-kole'}",False,44,1,0,1593441793,1593441152,,62640421,CC BY-SA 4.0,https://stackoverflow.com/questions/62640421/using-external-typescript-script-in-javascript,Using external TypeScript script in Javascript,,,
637,['typescript'],"{'account_id': 2493601, 'reputation': 175, 'user_id': 2170595, 'user_type': 'registered', 'accept_rate': 50, 'profile_image': 'https://www.gravatar.com/avatar/eba9ad88ee8fa634a2302087e0f17e3e?s=256&d=identicon&r=PG', 'display_name': 'Donovan BENFOUZARI', 'link': 'https://stackoverflow.com/users/2170595/donovan-benfouzari'}",True,15,1,0,1593441630,1593441325,,62640476,CC BY-SA 4.0,https://stackoverflow.com/questions/62640476/how-to-use-record-key-as-index-for-function-arg-type,How to use Record key as index for function arg type?,62640561.0,,
638,['typescript'],"{'account_id': 1708629, 'reputation': 774, 'user_id': 1567152, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/77fde64594128929f2e8a27cdd6bdc64?s=256&d=identicon&r=PG', 'display_name': 'Gernot Raudner', 'link': 'https://stackoverflow.com/users/1567152/gernot-raudner'}",False,111,0,5,1593440034,1593426426,,62636127,CC BY-SA 4.0,https://stackoverflow.com/questions/62636127/why-cant-typescript-infer-the-generic-type-of-a-conditional-properly,Why can&#39;t typescript infer the generic type of a conditional properly?,,,
639,"['typescript', 'express', 'prisma', 'prisma-graphql']","{'account_id': 16722731, 'reputation': 11, 'user_id': 12087167, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AAuE7mDRIfb7eqc-1G-TUR9mE_KgMxWvT9AqIv80GKXnUg=k-s256', 'display_name': 'Chinedu Oguejiofor', 'link': 'https://stackoverflow.com/users/12087167/chinedu-oguejiofor'}",True,1084,1,0,1593440014,1592997704,,62553892,CC BY-SA 4.0,https://stackoverflow.com/questions/62553892/generic-type-graphqlobjecttypetsource-tcontext-requires-between-0-and-2-typ,"Generic type &#39;GraphQLObjectType&lt;TSource, TContext&gt;&#39; requires between 0 and 2 type arguments",,,
640,"['javascript', 'angular', 'typescript', 'angular8']","{'user_type': 'does_not_exist', 'display_name': 'user8856651'}",True,68,2,1,1593439064,1593427992,1593434557.0,62636553,CC BY-SA 4.0,https://stackoverflow.com/questions/62636553/replacing-data-in-array,Replacing Data in Array,,,
641,"['javascript', 'typescript', 'nestjs']","{'account_id': 17600042, 'reputation': 19, 'user_id': 12770215, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/7ec8362a330d92b5e80a1b4224f6edf4?s=256&d=identicon&r=PG&f=1', 'display_name': 'everCurious1', 'link': 'https://stackoverflow.com/users/12770215/evercurious1'}",True,39,2,0,1593439039,1593419714,1593439039.0,62634192,CC BY-SA 4.0,https://stackoverflow.com/questions/62634192/how-to-interpret-the-declaration-of-the-following-function,How to interpret the declaration of the following function,62634684.0,,
642,"['javascript', 'angular', 'typescript', 'dom', 'angular-directive']","{'account_id': 18864274, 'reputation': 106, 'user_id': 13760345, 'user_type': 'registered', 'profile_image': 'https://lh6.googleusercontent.com/-4wFUlzWLYcc/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuckbKCXli2IzyI_kIPTrEeWVa6RDMA/photo.jpg?sz=256', 'display_name': 'Kenny.k', 'link': 'https://stackoverflow.com/users/13760345/kenny-k'}",True,85,1,1,1593438852,1593437883,,62639403,CC BY-SA 4.0,https://stackoverflow.com/questions/62639403/angular-active-state-gets-removed-on-next-and-back-button,Angular - Active state gets removed on next and back button,62639693.0,,
643,"['angular', 'typescript']","{'account_id': 8469749, 'reputation': 1, 'user_id': 6352798, 'user_type': 'registered', 'profile_image': 'https://lh5.googleusercontent.com/-U1Ryr0hBRzg/AAAAAAAAAAI/AAAAAAAAACA/3HPtEGGSuLk/photo.jpg?sz=256', 'display_name': 'Mohammad Khojastefard', 'link': 'https://stackoverflow.com/users/6352798/mohammad-khojastefard'}",False,33,0,0,1593438273,1593438273,,62639538,CC BY-SA 4.0,https://stackoverflow.com/questions/62639538/how-to-config-jwtmodule-forroot-based-on-content-of-js-file-in-the-asset-folder,How To Config JwtModule.forRoot based on content of js file in the asset folder,,,
644,"['javascript', 'node.js', 'typescript', 'azure-functions', 'azure-cosmosdb']","{'account_id': 9901114, 'reputation': 1543, 'user_id': 7331107, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/eb38005afef63402c5202085735b99b4?s=256&d=identicon&r=PG&f=1', 'display_name': 'avenmia', 'link': 'https://stackoverflow.com/users/7331107/avenmia'}",True,417,1,0,1593436747,1593202345,,62602184,CC BY-SA 4.0,https://stackoverflow.com/questions/62602184/how-do-i-define-azure-cosmos-db-container-composite-indexes-in-javascript,How do I define Azure Cosmos DB container composite indexes in javascript?,62604403.0,,
645,['typescript'],"{'account_id': 2012438, 'reputation': 6392, 'user_id': 1800583, 'user_type': 'registered', 'accept_rate': 59, 'profile_image': 'https://www.gravatar.com/avatar/75e0586cdc2360a2e0f4eb151d3ba133?s=256&d=identicon&r=PG', 'display_name': 'kittu', 'link': 'https://stackoverflow.com/users/1800583/kittu'}",True,28,2,-1,1593436151,1593435100,,62638581,CC BY-SA 4.0,https://stackoverflow.com/questions/62638581/calling-a-method-on-object-in-typescript,Calling a method on object in typescript,62638866.0,,
646,"['typescript', 'ionic-framework', 'ionic4', 'blinkid']","{'account_id': 8278956, 'reputation': 21, 'user_id': 6224224, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/c55341dd0ed04dc5f1a705f744225dd6?s=256&d=identicon&r=PG&f=1', 'display_name': 'David Satande', 'link': 'https://stackoverflow.com/users/6224224/david-satande'}",True,157,1,2,1593434639,1593159241,,62590660,CC BY-SA 4.0,https://stackoverflow.com/questions/62590660/blinkid-plugin-error-ionic-4-native-tried-calling-blinkid-barcoderecognizer,"BlinkID Plugin Error Ionic 4 - Native: tried calling BlinkId.BarcodeRecognizer, but the BlinkId plugin is not installed",,,
647,"['typescript', 'generics']","{'account_id': 2177908, 'reputation': 573, 'user_id': 1928146, 'user_type': 'registered', 'accept_rate': 75, 'profile_image': 'https://www.gravatar.com/avatar/1269366bc5f763372121ae3dffe33079?s=256&d=identicon&r=PG', 'display_name': 'schaenk', 'link': 'https://stackoverflow.com/users/1928146/schaenk'}",True,27,1,1,1593433818,1593433228,,62638019,CC BY-SA 4.0,https://stackoverflow.com/questions/62638019/return-generic-value-from-extended-class-in-typescript,Return generic value from extended class in typescript,62638198.0,,
648,"['typescript', 'jestjs', 'ts-jest']","{'account_id': 18957084, 'reputation': 1, 'user_id': 13833448, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/5497cfc2b3950afd320aaad6d42d5a31?s=256&d=identicon&r=PG&f=1', 'display_name': 'DAS', 'link': 'https://stackoverflow.com/users/13833448/das'}",False,115,0,0,1593431919,1593424485,1593431919.0,62635561,CC BY-SA 4.0,https://stackoverflow.com/questions/62635561/unit-testing-in-typescript-with-jest,Unit testing in typescript with Jest,,,
649,"['javascript', 'reactjs', 'typescript', 'web', 'frontend']","{'account_id': 18134750, 'reputation': 95, 'user_id': 13189436, 'user_type': 'registered', 'profile_image': 'https://lh4.googleusercontent.com/-rgw-M7kvDPs/AAAAAAAAAAI/AAAAAAAAAyE/AAKWJJOWZ1YvUtnEozroX7fZq1vDoYYVbA/photo.jpg?sz=256', 'display_name': 'Turtleneck', 'link': 'https://stackoverflow.com/users/13189436/turtleneck'}",True,1864,3,1,1593430122,1593428434,,62636672,CC BY-SA 4.0,https://stackoverflow.com/questions/62636672/conditional-rendering-with-typescript,Conditional rendering with typescript -,62636776.0,,
650,"['html', 'angular', 'typescript']","{'account_id': 8923968, 'reputation': 5, 'user_id': 6659276, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/7559bc27fe261070b44411295dce5b8d?s=256&d=identicon&r=PG&f=1', 'display_name': 'Avinash Tiwari', 'link': 'https://stackoverflow.com/users/6659276/avinash-tiwari'}",False,301,1,0,1593429625,1593427325,1593428696.0,62636371,CC BY-SA 4.0,https://stackoverflow.com/questions/62636371/not-able-to-show-graph-on-click-of-a-button,Not able to show graph on click of a button,,,
651,"['javascript', 'typescript']","{'account_id': 4370281, 'reputation': 171, 'user_id': 5385115, 'user_type': 'registered', 'accept_rate': 78, 'profile_image': 'https://lh6.googleusercontent.com/-gi-mG6wcuJs/AAAAAAAAAAI/AAAAAAAAHc0/c5KLg9bd26A/photo.jpg?sz=256', 'display_name': 'Shawn Sheehan', 'link': 'https://stackoverflow.com/users/5385115/shawn-sheehan'}",True,128,1,1,1593428764,1593427779,1593428210.0,62636483,CC BY-SA 4.0,https://stackoverflow.com/questions/62636483/element-implicitly-has-an-any-type-because-expression-of-type-string-cant-b,"Element implicitly has an &#39;any&#39; type because expression of type &#39;string&#39; can&#39;t be used to index type &#39;{ AT: number; BE: number,...}`",62636761.0,,
652,"['javascript', 'arrays', 'typescript', 'multidimensional-array']","{'account_id': 12556042, 'reputation': 63, 'user_id': 9135678, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/-VarOmlYO22M/AAAAAAAAAAI/AAAAAAAAHKI/m1RkPgQ-9ug/photo.jpg?sz=256', 'display_name': 'Bhavesh Kale', 'link': 'https://stackoverflow.com/users/9135678/bhavesh-kale'}",True,38,2,-2,1593427826,1593423945,,62635413,CC BY-SA 4.0,https://stackoverflow.com/questions/62635413/remove-items-from-array-based-on-key,Remove Items from array based on Key,62635482.0,,
653,"['typescript', 'deno', 'oak']","{'user_type': 'does_not_exist', 'display_name': 'user13575712'}",True,377,1,4,1593427639,1593356799,1593358834.0,62624335,CC BY-SA 4.0,https://stackoverflow.com/questions/62624335/call-multiple-middleware-arguments-in-one-variable-deno-oak-framework,call multiple middleware / arguments in one variable - deno oak framework,62624442.0,,
654,"['reactjs', 'typescript', 'react-redux', 'typescript-typings', 'partial']","{'account_id': 18947762, 'reputation': 23, 'user_id': 13826217, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/9992f195fdd36d580ab0f0af3ed0fbeb?s=256&d=identicon&r=PG&f=1', 'display_name': 'michael jordan', 'link': 'https://stackoverflow.com/users/13826217/michael-jordan'}",False,133,1,1,1593427184,1593346287,,62622364,CC BY-SA 4.0,https://stackoverflow.com/questions/62622364/how-to-infres-types-with-partial-in-react-redux,How to infres types with Partial in react-redux,,,
655,"['javascript', 'reactjs', 'typescript', 'webstorm', 'eslint']","{'account_id': 14925842, 'reputation': 415, 'user_id': 11034715, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/708ce0b84a9c804793a3fa5d55f9386f?s=256&d=identicon&r=PG&f=1', 'display_name': 'Слава Иванов', 'link': 'https://stackoverflow.com/users/11034715/%d0%a1%d0%bb%d0%b0%d0%b2%d0%b0-%d0%98%d0%b2%d0%b0%d0%bd%d0%be%d0%b2'}",False,849,0,5,1593427142,1593425290,1593427142.0,62635807,CC BY-SA 4.0,https://stackoverflow.com/questions/62635807/how-to-connect-eslint-to-react-project-in-webstorm,How to connect ESLint to React project in WebStorm?,,,
656,"['javascript', 'node.js', 'typescript', 'dependency-injection', 'nestjs']","{'account_id': 17326205, 'reputation': 307, 'user_id': 12550368, 'user_type': 'registered', 'profile_image': 'https://lh5.googleusercontent.com/-4LG14DT5ZMU/AAAAAAAAAAI/AAAAAAAAAAA/ACHi3rf6F01gsHCFTrMieZgkoa6Dxvwk_Q/photo.jpg?sz=256', 'display_name': 'Ashish Choubey', 'link': 'https://stackoverflow.com/users/12550368/ashish-choubey'}",False,1604,0,1,1593426979,1593414827,1593426979.0,62632982,CC BY-SA 4.0,https://stackoverflow.com/questions/62632982/nest-js-service-is-undefined-possibly-due-to-circular-dependency,"Nest js service is undefined, possibly due to circular dependency",,,
657,"['angular', 'typescript']","{'account_id': 18580198, 'reputation': 11, 'user_id': 13539931, 'user_type': 'registered', 'profile_image': 'https://lh4.googleusercontent.com/-MH2m9fT2qw4/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucm6Jo19fvlo6-MCj7OGfb4Q0QEa-g/photo.jpg?sz=256', 'display_name': 'Jakub Nam', 'link': 'https://stackoverflow.com/users/13539931/jakub-nam'}",True,692,1,1,1593426370,1593425761,,62635942,CC BY-SA 4.0,https://stackoverflow.com/questions/62635942/property-x-does-not-exist-on-type-promise-syntax-ts2339,Property &#39;x&#39; does not exist on type ... - Promise syntax - TS2339,,,
658,"['angular', 'typescript', 'service', 'rxjs']","{'account_id': 18921404, 'reputation': 65, 'user_id': 13805399, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/bd7237506e7784512944c11aae480a13?s=256&d=identicon&r=PG&f=1', 'display_name': 'Vins', 'link': 'https://stackoverflow.com/users/13805399/vins'}",True,2212,4,0,1593426009,1593418990,1593422396.0,62633973,CC BY-SA 4.0,https://stackoverflow.com/questions/62633973/how-i-can-wait-until-the-subscribe-finish-before-return-a-value-of-another-funct,How i can wait until the subscribe finish before return a value of another function,62636011.0,,
659,['typescript'],"{'account_id': 14929648, 'reputation': 119, 'user_id': 10779391, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/-XUDw1gGhcGE/AAAAAAAAAAI/AAAAAAAAAFA/AnmO6PDa23o/photo.jpg?sz=256', 'display_name': 'Rozrewolwerowany rewolwer', 'link': 'https://stackoverflow.com/users/10779391/rozrewolwerowany-rewolwer'}",True,1706,2,4,1593426005,1593425386,,62635831,CC BY-SA 4.0,https://stackoverflow.com/questions/62635831/typescript-create-interface-having-keys-of-another-interface,Typescript create interface having keys of another interface,62636008.0,,
660,['typescript'],"{'account_id': 42465, 'reputation': 2923, 'user_id': 123699, 'user_type': 'registered', 'accept_rate': 79, 'profile_image': 'https://www.gravatar.com/avatar/2b8454419386d63319a213f84bd05846?s=256&d=identicon&r=PG', 'display_name': 'Pierre Gayvallet', 'link': 'https://stackoverflow.com/users/123699/pierre-gayvallet'}",False,24,0,1,1593425952,1593425952,,62635994,CC BY-SA 4.0,https://stackoverflow.com/questions/62635994/pick-a-specific-signature-from-a-multi-signature-function,Pick a specific signature from a multi-signature function,,,
