,tags,owner,is_answered,view_count,accepted_answer_id,answer_count,score,last_activity_date,creation_date,last_edit_date,question_id,content_license,link,title,closed_date,closed_reason
470,"['typescript', 'jestjs']","{'account_id': 3639030, 'reputation': 7596, 'user_id': 3033691, 'user_type': 'registered', 'accept_rate': 51, 'profile_image': 'https://www.gravatar.com/avatar/?s=256&d=identicon&r=PG&f=1', 'display_name': 'userMod2', 'link': 'https://stackoverflow.com/users/3033691/usermod2'}",False,101,,1,0,1567935059,1562052529,1567934881.0,56847385,CC BY-SA 4.0,https://stackoverflow.com/questions/56847385/jest-and-typescript-mocking-a-const-in-a-function,Jest and Typescript - Mocking a const in a function,,
471,"['reactjs', 'visual-studio', 'typescript', 'visual-studio-2019']","{'account_id': 1753275, 'reputation': 9189, 'user_id': 1601882, 'user_type': 'registered', 'accept_rate': 50, 'profile_image': 'https://www.gravatar.com/avatar/5f4e8acebc2b429de1f513f4d03ba07b?s=256&d=identicon&r=PG', 'display_name': 'Andy Braham', 'link': 'https://stackoverflow.com/users/1601882/andy-braham'}",False,1216,,0,4,1567762706,1563436487,1592644375.0,57089652,CC BY-SA 4.0,https://stackoverflow.com/questions/57089652/visual-studio-2019-jsx-closing-tag-autocomplete,Visual Studio 2019 JSX closing tag autocomplete,,
472,"['angular', 'typescript', 'asynchronous', 'rxjs', 'rxjs6']","{'account_id': 3807403, 'reputation': 8134, 'user_id': 3159399, 'user_type': 'registered', 'accept_rate': 79, 'profile_image': 'https://i.stack.imgur.com/5KyZP.jpg?s=256&g=1', 'display_name': 'Daniel Kucal', 'link': 'https://stackoverflow.com/users/3159399/daniel-kucal'}",True,1901,57054479.0,2,3,1567418629,1563031269,1563042607.0,57020431,CC BY-SA 4.0,https://stackoverflow.com/questions/57020431/rxjs-6-pause-or-buffer-observable-when-the-page-is-not-active,RxJS 6 Pause or buffer observable when the page is not active,,
473,"['javascript', 'angular', 'typescript', 'rxjs', 'angular8']","{'account_id': 3681226, 'reputation': 2562, 'user_id': 3066142, 'user_type': 'registered', 'accept_rate': 44, 'profile_image': 'https://i.stack.imgur.com/7Ci81.jpg?s=256&g=1', 'display_name': 'Omar', 'link': 'https://stackoverflow.com/users/3066142/omar'}",True,42,,1,1,1567393795,1564544254,1567393795.0,57282816,CC BY-SA 4.0,https://stackoverflow.com/questions/57282816/angular-rxjs-return-array-of-3-observable-streams,Angular RXJS return array of 3 observable streams,,
474,"['angular', 'typescript', 'angular-services']","{'account_id': 15184939, 'reputation': 25, 'user_id': 10957204, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/-i_F73DkqBgE/AAAAAAAAAAI/AAAAAAAAAAA/ACevoQMYq1PLq4CNjJ2a-Glxhn74d503Pg/mo/photo.jpg?sz=256', 'display_name': 'kratos24', 'link': 'https://stackoverflow.com/users/10957204/kratos24'}",True,1196,57741414.0,4,0,1567283547,1563238958,1563241126.0,57048827,CC BY-SA 4.0,https://stackoverflow.com/questions/57048827/how-do-i-initialize-a-child-json-object-in-angular-typescript,How do I initialize a child json object in angular/typescript?,,
475,"['typescript', 'visual-studio-code']","{'account_id': 12667866, 'reputation': 172, 'user_id': 9206470, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/6aae3ea44329ed4718d713f773adaa01?s=256&d=identicon&r=PG&f=1', 'display_name': 'Boursomaster', 'link': 'https://stackoverflow.com/users/9206470/boursomaster'}",True,1497,,1,3,1567177180,1562763181,,56971139,CC BY-SA 4.0,https://stackoverflow.com/questions/56971139/intellisense-stuck-on-loading-with-typescript,Intellisense stuck on loading with typescript,,
476,"['typescript', 'ionic-framework', 'npm']","{'account_id': 2988793, 'reputation': 4717, 'user_id': 2842324, 'user_type': 'registered', 'accept_rate': 64, 'profile_image': 'https://i.stack.imgur.com/zCIOj.png?s=256&g=1', 'display_name': 'Paresh Gami', 'link': 'https://stackoverflow.com/users/2842324/paresh-gami'}",False,1468,,3,1,1567148292,1562644896,,56945154,CC BY-SA 4.0,https://stackoverflow.com/questions/56945154/typescript-raven-d-ts-line-205-cannot-find-name-unknown-while-installing-npm,"typescript/raven.d.ts, line: 205 Cannot find name &#39;unknown&#39; while installing npm in ionic",,
477,"['typescript', 'typescript-compiler-api']","{'account_id': 12659322, 'reputation': 6875, 'user_id': 9200817, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/91bdda21dbfbeabc9496aadb2d42d670?s=256&d=identicon&r=PG&f=1', 'display_name': 'casieber', 'link': 'https://stackoverflow.com/users/9200817/casieber'}",True,380,57184785.0,1,2,1566999698,1563921883,,57173112,CC BY-SA 4.0,https://stackoverflow.com/questions/57173112/detecting-success-failure-with-typescript-watcher-compiler-api,Detecting success/failure with Typescript watcher Compiler API,,
478,"['angular', 'typescript', 'yarn-workspaces']","{'account_id': 2614226, 'reputation': 2399, 'user_id': 2263684, 'user_type': 'registered', 'accept_rate': 38, 'profile_image': 'https://i.stack.imgur.com/z172c.png?s=256&g=1', 'display_name': 'Nek', 'link': 'https://stackoverflow.com/users/2263684/nek'}",True,815,57675533.0,1,2,1566911749,1562693862,,56957959,CC BY-SA 4.0,https://stackoverflow.com/questions/56957959/angular-and-yarn-workspace-missing-file-at-ts-compilation-time,Angular and yarn workspace : missing file at TS compilation time,,
479,"['typescript', 'react-native', 'victory-charts']","{'account_id': 16172673, 'reputation': 137, 'user_id': 11676115, 'user_type': 'registered', 'profile_image': 'https://lh6.googleusercontent.com/-giESOHjcaw0/AAAAAAAAAAI/AAAAAAAAAAA/ACHi3rehu8OEJM3QpsZym-bwH8uGg9uqcg/mo/photo.jpg?sz=256', 'display_name': 'palnic', 'link': 'https://stackoverflow.com/users/11676115/palnic'}",False,793,,0,1,1566831097,1563123403,1566831097.0,57029414,CC BY-SA 4.0,https://stackoverflow.com/questions/57029414/victory-native-render-labels-on-cross-axis,Victory Native - Render labels on cross axis,,
480,"['reactjs', 'typescript', 'jestjs']","{'account_id': 5164294, 'reputation': 3096, 'user_id': 4134881, 'user_type': 'registered', 'accept_rate': 78, 'profile_image': 'https://www.gravatar.com/avatar/797360342295a3f637a9c4d71d40d113?s=256&d=identicon&r=PG&f=1', 'display_name': 'evianpring', 'link': 'https://stackoverflow.com/users/4134881/evianpring'}",True,821,,1,5,1566829333,1563836819,1563837550.0,57154774,CC BY-SA 4.0,https://stackoverflow.com/questions/57154774/how-do-i-type-the-result-of-calling-genmockfrommodule-when-writing-a-manual-mock,How do I type the result of calling genMockFromModule when writing a manual mock in Jest?,,
481,"['node.js', 'typescript', 'rest', 'api', 'mongoose']","{'account_id': 11355826, 'reputation': 919, 'user_id': 8325459, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/-pM89OjZlm3g/AAAAAAAAAAI/AAAAAAAAALs/AduPxQbyZD4/photo.jpg?sz=256', 'display_name': 'cccn', 'link': 'https://stackoverflow.com/users/8325459/cccn'}",True,10347,57204571.0,2,2,1566644445,1564055213,1564058575.0,57201259,CC BY-SA 4.0,https://stackoverflow.com/questions/57201259/typescript-error-object-literal-may-only-specify-known-properties-and-do,"TypeScript Error: Object literal may only specify known properties, and &#39;...&#39; does not exist in type &#39;DeepPartial&lt;Document&gt;&#39;",,
482,"['reactjs', 'typescript', 'plugins', 'grafana']","{'account_id': 2826683, 'reputation': 305, 'user_id': 2429199, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/6c8925969a4cefa92d367a923946bed6?s=256&d=identicon&r=PG', 'display_name': 'Seyed Hasan Mousavi', 'link': 'https://stackoverflow.com/users/2429199/seyed-hasan-mousavi'}",False,284,,1,3,1566639343,1564499193,,57274791,CC BY-SA 4.0,https://stackoverflow.com/questions/57274791/develop-a-grafana-plugin-with-react-without-using-typescript,Develop a Grafana plugin with react without using typescript,,
483,"['reactjs', 'typescript']","{'account_id': 1161615, 'reputation': 1761, 'user_id': 1141004, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/194cca06f444f8948b3eef0ca2115bd3?s=256&d=identicon&r=PG', 'display_name': 'Vlatko Vlahek', 'link': 'https://stackoverflow.com/users/1141004/vlatko-vlahek'}",True,2861,57612360.0,1,7,1566487744,1563568891,1566486803.0,57119381,CC BY-SA 4.0,https://stackoverflow.com/questions/57119381/overriding-children-prop-in-react-with-typescript-3-5,Overriding children prop in React with Typescript 3.5+,,
484,"['reactjs', 'typescript']","{'account_id': 4863729, 'reputation': 2423, 'user_id': 3924022, 'user_type': 'registered', 'accept_rate': 67, 'profile_image': 'https://i.stack.imgur.com/1WlbT.png?s=256&g=1', 'display_name': 'bitten', 'link': 'https://stackoverflow.com/users/3924022/bitten'}",True,442,,1,2,1566459076,1562577968,,56931933,CC BY-SA 4.0,https://stackoverflow.com/questions/56931933/property-onauxclickcapture-and-onauxclick-is-missing-in-type,Property onAuxClickCapture and onAuxClick is missing in type,,
485,"['angular', 'typescript', 'angular-routing', 'ionic4']","{'account_id': 15946971, 'reputation': 247, 'user_id': 11507242, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AAuE7mDq8bSZu1PmfFDLSjFPHdFAMaNnR90CEe_yTug41A=k-s256', 'display_name': 'Quan Hodges', 'link': 'https://stackoverflow.com/users/11507242/quan-hodges'}",True,105,56879980.0,3,0,1566298878,1562206371,,56879818,CC BY-SA 4.0,https://stackoverflow.com/questions/56879818/im-unable-to-pass-route-params,I&#39;m unable to pass route params,,
486,"['angular', 'typescript', 'angular-datatables']","{'account_id': 200169, 'reputation': 6007, 'user_id': 445884, 'user_type': 'registered', 'accept_rate': 83, 'profile_image': 'https://www.gravatar.com/avatar/e632aa8c7643fc73e874fb31343c18ab?s=256&d=identicon&r=PG', 'display_name': 'coder', 'link': 'https://stackoverflow.com/users/445884/coder'}",False,1024,,2,1,1566225303,1563981486,1563984498.0,57186268,CC BY-SA 4.0,https://stackoverflow.com/questions/57186268/configure-angular-datatable-renderer-with-typescript-instead-of-javascript,Configure Angular DataTable Renderer with TypeScript instead of JavaScript,,
487,"['angular', 'typescript', 'unit-testing', 'karma-jasmine', 'ngx-translate']","{'account_id': 10535759, 'reputation': 742, 'user_id': 7763714, 'user_type': 'registered', 'accept_rate': 55, 'profile_image': 'https://lh3.googleusercontent.com/-A0QHY1dhxrk/AAAAAAAAAAI/AAAAAAAACIE/-cjaoyOfWWc/photo.jpg?sz=256', 'display_name': 'Niveditha Karmegam', 'link': 'https://stackoverflow.com/users/7763714/niveditha-karmegam'}",True,7669,,1,2,1566052545,1563537474,1563702666.0,57112046,CC BY-SA 4.0,https://stackoverflow.com/questions/57112046/ngx-translate-instant-function-is-not-a-function-thrown-unit-testing,ngx-translate instant function is not a function thrown: Unit testing,,
488,"['typescript', 'extension-methods']","{'account_id': 16378317, 'reputation': 21, 'user_id': 11829949, 'user_type': 'registered', 'profile_image': 'https://lh5.googleusercontent.com/-JzVQc1UMJXA/AAAAAAAAAAI/AAAAAAAAAHI/EY6_eJFTjyw/photo.jpg?sz=256', 'display_name': 'In Dev', 'link': 'https://stackoverflow.com/users/11829949/in-dev'}",True,980,,3,2,1565957285,1563969889,,57182508,CC BY-SA 4.0,https://stackoverflow.com/questions/57182508/typescript-is-it-possible-to-add-extension-method-to-type-union-such-as-t-nul,Typescript: Is it possible to add extension method to type union such as T | null | undefined?,,
489,"['typescript', 'graphql', 'code-generation']","{'account_id': 6964451, 'reputation': 7883, 'user_id': 5342949, 'user_type': 'registered', 'accept_rate': 62, 'profile_image': 'https://i.stack.imgur.com/4OVlG.jpg?s=256&g=1', 'display_name': 'Han Che', 'link': 'https://stackoverflow.com/users/5342949/han-che'}",False,330,,1,0,1565799529,1561998912,1592644375.0,56839254,CC BY-SA 4.0,https://stackoverflow.com/questions/56839254/graphql-codegen-typescript-how-to-generate-types-only,graphql codegen typescript - how to generate types only,,
490,"['angularjs', 'typescript', 'microsoft-graph-api', 'msal']","{'account_id': 16351305, 'reputation': 11, 'user_id': 11809745, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/28516a2c0ad26e350388e4e030676fc9?s=256&d=identicon&r=PG&f=1', 'display_name': 'jglove', 'link': 'https://stackoverflow.com/users/11809745/jglove'}",False,186,,0,1,1565789594,1563562075,1563890934.0,57118148,CC BY-SA 4.0,https://stackoverflow.com/questions/57118148/how-to-implement-graph-sso-with-a-fragment-in-the-url,How to implement Graph SSO with a fragment in the URL?,,
491,"['javascript', 'typescript', 'vue.js', 'vue-component', 'vue-router']","{'account_id': 1905937, 'reputation': 5367, 'user_id': 1720816, 'user_type': 'registered', 'accept_rate': 100, 'profile_image': 'https://i.stack.imgur.com/3RbnN.jpg?s=256&g=1', 'display_name': 'shuangwhywhy', 'link': 'https://stackoverflow.com/users/1720816/shuangwhywhy'}",True,2769,57487834.0,1,3,1565753926,1562324247,1564500073.0,56901736,CC BY-SA 4.0,https://stackoverflow.com/questions/56901736/vue-router-hooks-not-triggered-in-component-using-typescript,"Vue Router hooks not triggered in component, using Typescript",,
492,"['reactjs', 'typescript', 'react-native', 'react-redux', 'redux-thunk']","{'account_id': 9830442, 'reputation': 641, 'user_id': 7282148, 'user_type': 'registered', 'accept_rate': 91, 'profile_image': 'https://www.gravatar.com/avatar/d3a60ab5819b7f2d6174f1e799cc6df6?s=256&d=identicon&r=PG&f=1', 'display_name': 'Arron J. Linton', 'link': 'https://stackoverflow.com/users/7282148/arron-j-linton'}",True,5074,57486214.0,3,1,1565736701,1563936652,1563987150.0,57174557,CC BY-SA 4.0,https://stackoverflow.com/questions/57174557/how-to-fix-uncaught-typeerror-callback-is-not-a-function-thrown-by-redux-redu,How to fix “Uncaught TypeError: callback is not a function” thrown by redux/redux thunk?,,
493,"['javascript', 'angular', 'typescript']","{'account_id': 16421805, 'reputation': 55, 'user_id': 11862819, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/e175c824c046d87e39d6152c969e36c8?s=256&d=identicon&r=PG&f=1', 'display_name': 'teraxxx', 'link': 'https://stackoverflow.com/users/11862819/teraxxx'}",True,1229,57287771.0,1,1,1565694917,1564565989,1565694917.0,57287740,CC BY-SA 4.0,https://stackoverflow.com/questions/57287740/angular-error-cant-resolve-classlist-js,Angular - Error: Can&#39;t resolve &#39;classlist.js&#39;,,
494,"['reactjs', 'typescript']","{'account_id': 14562669, 'reputation': 75, 'user_id': 10518331, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/87e0dfffac249ac060897a8538fc8e3f?s=256&d=identicon&r=PG&f=1', 'display_name': 'gomez', 'link': 'https://stackoverflow.com/users/10518331/gomez'}",True,69,57249181.0,1,0,1565693027,1564384656,1564385042.0,57248832,CC BY-SA 4.0,https://stackoverflow.com/questions/57248832/how-show-content-when-select-item-from-list,How show content when select item from list,,
495,"['javascript', 'angular', 'typescript']","{'account_id': 11257471, 'reputation': 239, 'user_id': 8256749, 'user_type': 'registered', 'profile_image': 'https://graph.facebook.com/1440754492701395/picture?type=large', 'display_name': 'Soni Silalahi', 'link': 'https://stackoverflow.com/users/8256749/soni-silalahi'}",True,2356,57232117.0,1,3,1565680809,1564229798,1565680809.0,57232069,CC BY-SA 4.0,https://stackoverflow.com/questions/57232069/cant-bind-to-images-since-it-isnt-a-known-property-of-angular-image-slider,Can&#39;t bind to &#39;images&#39; since it isn&#39;t a known property of &#39;angular-image-slider&#39; after instaled,,
496,"['javascript', 'angular', 'typescript', 'asp.net-core']","{'account_id': 16046380, 'reputation': 5, 'user_id': 11581390, 'user_type': 'registered', 'profile_image': 'https://lh5.googleusercontent.com/-mDoQROUZeNs/AAAAAAAAAAI/AAAAAAAAAAc/IEIzr89AME0/photo.jpg?sz=256', 'display_name': 'Lee', 'link': 'https://stackoverflow.com/users/11581390/lee'}",True,1859,57078343.0,1,0,1565680714,1563355199,1565680714.0,57072524,CC BY-SA 4.0,https://stackoverflow.com/questions/57072524/spa-useangularcliservernpmscript-start,spa.UseAngularCliServer(npmScript: &quot;start&quot;);,,
497,"['javascript', 'angular', 'laravel', 'typescript', 'crud']","{'account_id': 7968021, 'reputation': 547, 'user_id': 6013697, 'user_type': 'registered', 'accept_rate': 40, 'profile_image': 'https://www.gravatar.com/avatar/df1b0c1bfd3874af2ef6515dafc89f2f?s=256&d=identicon&r=PG&f=1', 'display_name': 'Martin', 'link': 'https://stackoverflow.com/users/6013697/martin'}",True,853,56862988.0,2,0,1565680654,1562128357,1565680654.0,56862946,CC BY-SA 4.0,https://stackoverflow.com/questions/56862946/passing-data-from-angular-8-app-to-laravel-backend-for-editing-purpose,Passing data from Angular 8 app to Laravel backend for editing purpose,,
498,"['javascript', 'angular', 'typescript']","{'account_id': 357760, 'reputation': 1202, 'user_id': 2304483, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/936ea909f702805ce1962e1596d25320?s=256&d=identicon&r=PG', 'display_name': 'user2304483', 'link': 'https://stackoverflow.com/users/2304483/user2304483'}",True,670,56865357.0,1,1,1565680620,1562139527,1565680620.0,56865204,CC BY-SA 4.0,https://stackoverflow.com/questions/56865204/getting-typescript-error-for-options-configuration-in-an-angular-8-app,Getting typescript error for options configuration in an Angular 8 app,,
499,"['reactjs', 'typescript', 'office-js', 'outlook-web-addins']","{'account_id': 4139800, 'reputation': 481, 'user_id': 3395471, 'user_type': 'registered', 'accept_rate': 83, 'profile_image': 'https://www.gravatar.com/avatar/676db5679f45cc7596af810269094bf1?s=256&d=identicon&r=PG&f=1', 'display_name': 'shumach5', 'link': 'https://stackoverflow.com/users/3395471/shumach5'}",True,1806,57083033.0,1,3,1565676343,1563376874,1565676343.0,57079285,CC BY-SA 4.0,https://stackoverflow.com/questions/57079285/an-error-message-office-is-not-defined-no-undef-happens-if-react-script-is-n,An error message &quot;&#39;Office&#39; is not defined no-undef&quot; happens if react-script is newer than 3.0.0,,
