,tags,owner,is_answered,view_count,answer_count,score,last_activity_date,creation_date,last_edit_date,question_id,content_license,link,title,accepted_answer_id,closed_date,closed_reason
723,['typescript'],"{'account_id': 1157423, 'reputation': 34274, 'user_id': 1137669, 'user_type': 'registered', 'accept_rate': 54, 'profile_image': 'https://www.gravatar.com/avatar/cc61a5c8f5866597519087e6bdaa240c?s=256&d=identicon&r=PG', 'display_name': 'basickarl', 'link': 'https://stackoverflow.com/users/1137669/basickarl'}",True,264,3,1,1574871884,1574869784,,59073911,CC BY-SA 4.0,https://stackoverflow.com/questions/59073911/how-to-inject-enums-in-typescript,How to inject Enums in TypeScript?,,,
724,"['angular', 'typescript', 'interface', 'namespaces']","{'account_id': 11093310, 'reputation': 6435, 'user_id': 8144405, 'user_type': 'registered', 'accept_rate': 70, 'profile_image': 'https://graph.facebook.com/1430257373725355/picture?type=large', 'display_name': 'Sergey', 'link': 'https://stackoverflow.com/users/8144405/sergey'}",False,624,0,3,1574870989,1574846540,1574870989.0,59066839,CC BY-SA 4.0,https://stackoverflow.com/questions/59066839/angular-interface-names-mess,Angular interface names mess,,,
725,"['javascript', 'angular', 'typescript']","{'account_id': 6573833, 'reputation': 89, 'user_id': 5080747, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/b6a13dac138b8dd1914bb6e492a15dbf?s=256&d=identicon&r=PG&f=1', 'display_name': 'aosh5', 'link': 'https://stackoverflow.com/users/5080747/aosh5'}",False,2288,3,2,1574868716,1574866000,1574867525.0,59072750,CC BY-SA 4.0,https://stackoverflow.com/questions/59072750/angular-define-default-value-input-formfield-in-a-formgroup,Angular: Define default value input FormField in a FormGroup,,,
726,"['typescript', 'vue.js', 'vue-component', 'vue-class-components']","{'account_id': 1231981, 'reputation': 1076, 'user_id': 1196358, 'user_type': 'registered', 'accept_rate': 76, 'profile_image': 'https://www.gravatar.com/avatar/c6a9bec30355b7d5d293fa176cd800b0?s=256&d=identicon&r=PG', 'display_name': 'ghukill', 'link': 'https://stackoverflow.com/users/1196358/ghukill'}",False,666,1,1,1574868596,1574867989,,59073356,CC BY-SA 4.0,https://stackoverflow.com/questions/59073356/typing-prop-in-vue-class-based-component-in-typescript,typing prop in Vue class-based component in typescript,,,
727,"['angular', 'typescript', 'angular-material', 'ngrx']","{'account_id': 3103756, 'reputation': 3283, 'user_id': 2627160, 'user_type': 'registered', 'profile_image': 'https://graph.facebook.com/502698362/picture?type=large', 'display_name': 'Matt Saunders', 'link': 'https://stackoverflow.com/users/2627160/matt-saunders'}",False,341,0,0,1574868217,1574864171,1574868217.0,59072157,CC BY-SA 4.0,https://stackoverflow.com/questions/59072157/angular-material-select-label-not-updating-on-ngrx-change,Angular Material select label not updating on ngrx change,,,
728,"['angular', 'typescript']","{'account_id': 15929133, 'reputation': 219, 'user_id': 11494004, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/c4c0dd06b18890be5b1a5a99d756c006?s=256&d=identicon&r=PG&f=1', 'display_name': 'StartingAgain', 'link': 'https://stackoverflow.com/users/11494004/startingagain'}",False,71,2,0,1574867112,1574857339,1574861949.0,59070151,CC BY-SA 4.0,https://stackoverflow.com/questions/59070151/angular-binding-for-2-or-more-variables,Angular-binding for 2 or more variables,,,
729,"['typescript', 'typescript-generics']","{'account_id': 12123529, 'reputation': 147, 'user_id': 8856434, 'user_type': 'registered', 'profile_image': 'https://graph.facebook.com/1551858941526970/picture?type=large', 'display_name': 'BigFilhao', 'link': 'https://stackoverflow.com/users/8856434/bigfilhao'}",True,3405,1,1,1574866742,1574864917,,59072394,CC BY-SA 4.0,https://stackoverflow.com/questions/59072394/how-to-infer-return-type-of-a-generic-function,How to infer return type of a generic function,59072991.0,,
730,"['reactjs', 'typescript', 'react-native']","{'account_id': 10463786, 'reputation': 446, 'user_id': 7713720, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/77a420e8227f865d6d20b300c2c0b321?s=256&d=identicon&r=PG&f=1', 'display_name': 'zerk', 'link': 'https://stackoverflow.com/users/7713720/zerk'}",False,1956,1,3,1574866441,1574774612,,59051977,CC BY-SA 4.0,https://stackoverflow.com/questions/59051977/react-localization-setlanguage-does-not-update-the-page,React-Localization setLanguage() does not update the page,,,
731,"['typescript', 'hashmap']","{'account_id': 5278912, 'reputation': 2576, 'user_id': 4214922, 'user_type': 'registered', 'accept_rate': 57, 'profile_image': 'https://i.stack.imgur.com/faTXO.jpg?s=256&g=1', 'display_name': 'anonymous-dev', 'link': 'https://stackoverflow.com/users/4214922/anonymous-dev'}",True,676,1,0,1574866232,1574863257,,59071893,,https://stackoverflow.com/questions/59071893/typescript-how-do-i-remove-a-value-from-a-hashmap,Typescript - How do I remove a value from a hashmap?,59072228.0,1574873397.0,Duplicate
732,"['node.js', 'typescript', 'configuration', 'environment-variables', 'nestjs']","{'account_id': 12794955, 'reputation': 342, 'user_id': 9258272, 'user_type': 'registered', 'profile_image': 'https://lh4.googleusercontent.com/-VNOTMHcTtZU/AAAAAAAAAAI/AAAAAAAAAA0/eOZtJt4Ebs8/photo.jpg?sz=256', 'display_name': 'Steve Rock', 'link': 'https://stackoverflow.com/users/9258272/steve-rock'}",True,343,1,0,1574865915,1574865184,,59072488,CC BY-SA 4.0,https://stackoverflow.com/questions/59072488/how-to-use-nestjs-environment-variables-in-separate-class,How to use nestjs environment variables in separate class,59072732.0,,
733,"['angular', 'typescript', 'angular6', 'angular7', 'angular8']","{'account_id': 13022797, 'reputation': 503, 'user_id': 9411629, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/6ad40a204a9b33cd546209c4bb729b85?s=256&d=identicon&r=PG&f=1', 'display_name': 'Angel Reji', 'link': 'https://stackoverflow.com/users/9411629/angel-reji'}",True,1366,2,0,1574865883,1574834571,1574865883.0,59063967,CC BY-SA 4.0,https://stackoverflow.com/questions/59063967/how-to-get-checked-id-from-checkbox-and-pass-selected-id-in-to-url-by-query-para,How to get checked id from checkbox and pass selected id in to url by query param and fetch in other component?,,,
734,"['javascript', 'typescript', 'bitcoin']","{'account_id': 2032749, 'reputation': 334, 'user_id': 1815964, 'user_type': 'registered', 'accept_rate': 12, 'profile_image': 'https://i.stack.imgur.com/4ePsM.jpg?s=256&g=1', 'display_name': 'Ramadoka', 'link': 'https://stackoverflow.com/users/1815964/ramadoka'}",True,1643,1,1,1574865021,1574839341,,59065014,CC BY-SA 4.0,https://stackoverflow.com/questions/59065014/how-do-you-create-a-new-psbt-transaction-in-bitcoinjs-lib,how do you create a new PSBT transaction in bitcoinjs-lib?,59072437.0,,
735,"['javascript', 'angular', 'typescript', 'angular-httpclient']","{'account_id': 17081802, 'reputation': 751, 'user_id': 12360035, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/Ve9Pk.jpg?s=256&g=1', 'display_name': 'Munchkin', 'link': 'https://stackoverflow.com/users/12360035/munchkin'}",False,544,0,0,1574863359,1574861279,1574863359.0,59071315,CC BY-SA 4.0,https://stackoverflow.com/questions/59071315/angular-httpclient-returns-undefined-instead-of-an-array,Angular HttpClient returns undefined instead of an array,,,
736,"['angular', 'typescript', 'firebase', 'google-cloud-firestore', 'ionic4']","{'account_id': 16742902, 'reputation': 353, 'user_id': 12102032, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/8a411f94a9de8459c4d8207e6301f574?s=256&d=identicon&r=PG&f=1', 'display_name': 'Yann92', 'link': 'https://stackoverflow.com/users/12102032/yann92'}",True,277,1,1,1574863330,1574849540,1574851208.0,59067756,CC BY-SA 4.0,https://stackoverflow.com/questions/59067756/async-function-with-firestore-does-not-load-my-data,Async function with Firestore does not load my data,59068538.0,,
737,"['angular', 'typescript', 'typescript-typings']","{'account_id': 17192503, 'reputation': 1, 'user_id': 12446038, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/59fc87f3a6b3bbfc767c3417988075f6?s=256&d=identicon&r=PG&f=1', 'display_name': 'RFMV34', 'link': 'https://stackoverflow.com/users/12446038/rfmv34'}",False,245,1,0,1574862794,1574861123,1574861385.0,59071258,CC BY-SA 4.0,https://stackoverflow.com/questions/59071258/how-to-use-js-file-with-declarations-d-ts-in-angular,How to use .js file with declarations .d.ts in Angular,,,
738,['typescript'],"{'account_id': 9167587, 'reputation': 381, 'user_id': 6816505, 'user_type': 'registered', 'accept_rate': 61, 'profile_image': 'https://lh6.googleusercontent.com/-Vz5w5u5zOdM/AAAAAAAAAAI/AAAAAAAAIIE/AzEk4VQfejY/photo.jpg?sz=256', 'display_name': 'Gaurav Soni', 'link': 'https://stackoverflow.com/users/6816505/gaurav-soni'}",True,715,3,3,1574861149,1574848094,1574856974.0,59067315,CC BY-SA 4.0,https://stackoverflow.com/questions/59067315/declaring-object-type-in-typescript,Declaring object type in typescript,59067536.0,,
739,"['typescript', 'axios']","{'account_id': 9080386, 'reputation': 865, 'user_id': 6760424, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/-5yW9aRscR_U/AAAAAAAAAAI/AAAAAAAAAKU/VX3XApQAGEY/photo.jpg?sz=256', 'display_name': 'QualityMatters', 'link': 'https://stackoverflow.com/users/6760424/qualitymatters'}",True,195,1,0,1574860479,1574859902,1574860273.0,59070916,CC BY-SA 4.0,https://stackoverflow.com/questions/59070916/axios-undefined-value-is-coming-when-fetch-data-from-axios-post-reponse,Axios : &quot;Undefined&quot; value is coming when fetch data from axios post reponse?,59071090.0,,
740,"['typescript', 'angular7']","{'account_id': 15017200, 'reputation': 45, 'user_id': 10839857, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/cf3a5873c4ea16e8b8cc082cfbe0de67?s=256&d=identicon&r=PG&f=1', 'display_name': 'Umesh', 'link': 'https://stackoverflow.com/users/10839857/umesh'}",False,19,0,0,1574858818,1574858479,1574858818.0,59070489,CC BY-SA 4.0,https://stackoverflow.com/questions/59070489/how-to-build-html-content-with-click-function-in-typescript-file-and-pass-it-to,How to build HTML content with click function in typescript file and pass it to HTML page,,,
741,"['javascript', 'reactjs', 'typescript', 'axios']","{'account_id': 4394213, 'reputation': 10671, 'user_id': 3581788, 'user_type': 'registered', 'accept_rate': 76, 'profile_image': 'https://i.stack.imgur.com/ghs5V.jpg?s=256&g=1', 'display_name': 'Sylar', 'link': 'https://stackoverflow.com/users/3581788/sylar'}",True,2084,3,0,1574858753,1574857643,,59070235,CC BY-SA 4.0,https://stackoverflow.com/questions/59070235/how-to-create-promise-instance-with-axios-create,How to create promise instance with axios create,59070407.0,,
742,"['arrays', 'angular', 'typescript']","{'account_id': 2191125, 'reputation': 855, 'user_id': 1938143, 'user_type': 'registered', 'accept_rate': 20, 'profile_image': 'https://www.gravatar.com/avatar/cf445fb6b99165c130bc337b480aa691?s=256&d=identicon&r=PG', 'display_name': 'user1938143', 'link': 'https://stackoverflow.com/users/1938143/user1938143'}",True,395,4,3,1574858348,1574839002,1574839418.0,59064932,CC BY-SA 4.0,https://stackoverflow.com/questions/59064932/how-to-get-value-in-an-object-array-by-key,How to get value in an object array by key,,,
743,"['javascript', 'typescript', 'input', 'disabled-input']","{'account_id': 6228267, 'reputation': 538, 'user_id': 4845856, 'user_type': 'registered', 'accept_rate': 29, 'profile_image': 'https://www.gravatar.com/avatar/6febf54b39ea2cf48f3256511b0d8e79?s=256&d=identicon&r=PG&f=1', 'display_name': 'Acdn', 'link': 'https://stackoverflow.com/users/4845856/acdn'}",True,427,2,1,1574858027,1574857450,,59070182,CC BY-SA 4.0,https://stackoverflow.com/questions/59070182/attrdisabled-false-causing-error-in-typescript,"attr(&quot;disabled&quot;, false) causing error in Typescript",,,
744,"['angular', 'typescript']","{'account_id': 16408417, 'reputation': 33, 'user_id': 11852375, 'user_type': 'registered', 'profile_image': 'https://lh4.googleusercontent.com/-m20TqV2RAVc/AAAAAAAAAAI/AAAAAAAAAAA/ACHi3rdFs-XcRB0EtwiLxNC16K-siymffg/photo.jpg?sz=256', 'display_name': 'Luke Harland', 'link': 'https://stackoverflow.com/users/11852375/luke-harland'}",False,3227,1,1,1574857655,1574854090,,59069193,CC BY-SA 4.0,https://stackoverflow.com/questions/59069193/angular-form-over-multiple-tabs,Angular form over multiple tabs,,,
745,['typescript'],"{'account_id': 8345422, 'reputation': 1, 'user_id': 6269321, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/7500b1a0bc892fd991203c601b70b61f?s=256&d=identicon&r=PG&f=1', 'display_name': '印书勋', 'link': 'https://stackoverflow.com/users/6269321/%e5%8d%b0%e4%b9%a6%e5%8b%8b'}",False,146,1,0,1574857096,1574849312,,59067691,CC BY-SA 4.0,https://stackoverflow.com/questions/59067691/ts-can-not-find-name-parse,(Ts) can not find name &#39;parse&#39;,,,
746,"['angular', 'typescript']","{'account_id': 14481848, 'reputation': 1441, 'user_id': 10460880, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/bce9c365b769be33ee994450d0bbb0e0?s=256&d=identicon&r=PG&f=1', 'display_name': 'Jake12342134', 'link': 'https://stackoverflow.com/users/10460880/jake12342134'}",True,59,1,0,1574856149,1574845185,1574846567.0,59066465,CC BY-SA 4.0,https://stackoverflow.com/questions/59066465/undefined-angular-di-variables-when-calling-a-method-using-a-passed-function-ref,Undefined Angular DI variables when calling a method using a passed function reference,59069804.0,,
747,"['javascript', 'typescript', 'class', 'interface']","{'account_id': 10491731, 'reputation': 202, 'user_id': 7733364, 'user_type': 'registered', 'profile_image': 'https://graph.facebook.com/1487366854647861/picture?type=large', 'display_name': 'moodseller', 'link': 'https://stackoverflow.com/users/7733364/moodseller'}",False,605,0,0,1574855889,1574855889,,59069730,CC BY-SA 4.0,https://stackoverflow.com/questions/59069730/typescript-question-mark-on-function-declaration,Typescript question mark on function declaration,,,
748,['typescript'],"{'account_id': 11112261, 'reputation': 173, 'user_id': 8157590, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/f79dfa29c60d3efa309a5d88b8ceda09?s=256&d=identicon&r=PG&f=1', 'display_name': 'PKV', 'link': 'https://stackoverflow.com/users/8157590/pkv'}",True,49,1,1,1574855803,1574855188,,59069505,CC BY-SA 4.0,https://stackoverflow.com/questions/59069505/typescript-error-for-fetch-options-when-given-as-a-variable,Typescript error for fetch options when given as a variable,59069711.0,,
749,"['reactjs', 'typescript', 'react-typescript']","{'account_id': 7795415, 'reputation': 157, 'user_id': 5896710, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/50d8543dd54ade39174f963b28c0d02e?s=256&d=identicon&r=PG&f=1', 'display_name': 'swoopy', 'link': 'https://stackoverflow.com/users/5896710/swoopy'}",True,983,1,2,1574855096,1574853615,1574855096.0,59069045,CC BY-SA 4.0,https://stackoverflow.com/questions/59069045/how-to-write-conditional-types-properly-with-react,How to write conditional types properly with react?,59069317.0,,
750,"['node.js', 'typescript']","{'account_id': 11415047, 'reputation': 183, 'user_id': 8368058, 'user_type': 'registered', 'accept_rate': 100, 'profile_image': 'https://www.gravatar.com/avatar/b814ec6552a907455c035926af8fb876?s=256&d=identicon&r=PG&f=1', 'display_name': 'NAlexP', 'link': 'https://stackoverflow.com/users/8368058/nalexp'}",True,222,1,1,1574854650,1574849389,1574853931.0,59067713,CC BY-SA 4.0,https://stackoverflow.com/questions/59067713/typescript-syntax-dosnt-seem-to-get-compiled,Typescript syntax dosn&#39;t seem to get compiled,,,
751,"['node.js', 'typescript', 'express', 'interface']","{'account_id': 463952, 'reputation': 1933, 'user_id': 867162, 'user_type': 'registered', 'accept_rate': 92, 'profile_image': 'https://www.gravatar.com/avatar/6e18bdb9969c6853df85c7943d7e5cf4?s=256&d=identicon&r=PG', 'display_name': 'Dolf Andringa', 'link': 'https://stackoverflow.com/users/867162/dolf-andringa'}",False,198,1,-1,1574854285,1574221464,,58946333,CC BY-SA 4.0,https://stackoverflow.com/questions/58946333/how-can-i-prevent-typescript-from-complaining-that-a-property-can-be-undefined,How can I prevent typescript from complaining that a property can be undefined,,,
752,"['javascript', 'arrays', 'typescript']","{'account_id': 2987843, 'reputation': 425, 'user_id': 2536158, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/b4a1eee9da3c90cbdc87840ffd05898e?s=256&d=identicon&r=PG', 'display_name': 'Josejacob99', 'link': 'https://stackoverflow.com/users/2536158/josejacob99'}",True,62,3,-3,1574853034,1574851395,1574853034.0,59068341,,https://stackoverflow.com/questions/59068341/transforming-an-object-value-in-an-array-of-objects,Transforming an object value in an array of objects?,,1574852335.0,Needs more focus
