,tags,owner,is_answered,view_count,answer_count,score,last_activity_date,creation_date,last_edit_date,question_id,content_license,link,title,accepted_answer_id,closed_date,closed_reason
176,"['angular', 'typescript', 'postgresql', 'nestjs']","{'account_id': 23016008, 'reputation': 1, 'user_id': 17137773, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GiqgIeB7I_f5koaVRlkgdi86qKsMiZ1O9oHQMxe=k-s256', 'display_name': 'Son Badis', 'link': 'https://stackoverflow.com/users/17137773/son-badis'}",False,22,0,-1,1667208680,1667207993,1667208680.0,74261114,CC BY-SA 4.0,https://stackoverflow.com/questions/74261114/postgresql-database-keeps-entering-empty-colums-after-posting-in-it,Postgresql database keeps entering empty colums after POSTing in it,,,
177,"['javascript', 'node.js', 'typescript', 'tailwind-css']","{'account_id': 11750989, 'reputation': 71, 'user_id': 8600197, 'user_type': 'registered', 'profile_image': 'https://graph.facebook.com/10211725386742875/picture?type=large', 'display_name': 'Jack Loveday', 'link': 'https://stackoverflow.com/users/8600197/jack-loveday'}",False,53,2,3,1667207839,1666483560,,74167903,CC BY-SA 4.0,https://stackoverflow.com/questions/74167903/overflow-issues-with-tailwind,Overflow Issues with Tailwind,,,
178,"['typescript', 'declare']","{'account_id': 18103108, 'reputation': 343, 'user_id': 13160706, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/0b27cedbb63a7208e7f8abdacd109cd8?s=256&d=identicon&r=PG&f=1', 'display_name': 'Machi', 'link': 'https://stackoverflow.com/users/13160706/machi'}",False,20,0,0,1667207829,1667207829,,74261081,CC BY-SA 4.0,https://stackoverflow.com/questions/74261081/typescript-declare-var-with-prototype-and-new-constructor,typescript declare var with prototype and new() constructor,,,
179,"['node.js', 'typescript', 'lambda', 'error-handling', 'architect']","{'account_id': 5885892, 'reputation': 719, 'user_id': 4633925, 'user_type': 'registered', 'accept_rate': 33, 'profile_image': 'https://www.gravatar.com/avatar/7acd3d3913a9fcaa21074233eb4739a4?s=256&d=identicon&r=PG&f=1', 'display_name': 'alchemist95', 'link': 'https://stackoverflow.com/users/4633925/alchemist95'}",True,27,1,0,1667205905,1667200087,,74259798,CC BY-SA 4.0,https://stackoverflow.com/questions/74259798/how-can-i-declare-global-error-type-in-typescript-nodejs-architect-project,How can I declare global Error type in typescript NodeJs Architect project?,74260724.0,,
180,"['angular', 'typescript', 'unit-testing', 'ngrx-component-store']","{'account_id': 18291213, 'reputation': 37, 'user_id': 13317962, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GhfpAZnh-DLGXpu0r5MDe5gKtzw02mxpezRR2A9830=k-s256', 'display_name': 'Nick Lin', 'link': 'https://stackoverflow.com/users/13317962/nick-lin'}",True,45,1,0,1667202421,1666773419,1667202421.0,74204826,CC BY-SA 4.0,https://stackoverflow.com/questions/74204826/how-to-mock-observable-variable-in-unit-test,How to mock observable variable in unit test?,74226719.0,,
181,"['reactjs', 'typescript']","{'account_id': 1439546, 'reputation': 65, 'user_id': 1360090, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/593540f28e1bbb5430422164d5e16ddf?s=256&d=identicon&r=PG', 'display_name': 'nwood2009', 'link': 'https://stackoverflow.com/users/1360090/nwood2009'}",True,39,1,0,1667202227,1667201714,,74260025,CC BY-SA 4.0,https://stackoverflow.com/questions/74260025/typescript-react-conditional-type-check-type-and-foreach-on-array,Typescript React conditional type check type and foreach on array,74260075.0,,
182,"['typescript', 'react-native', 'automated-tests', 'appium', 'webdriver-io']","{'account_id': 1202564, 'reputation': 1229, 'user_id': 1172908, 'user_type': 'registered', 'accept_rate': 32, 'profile_image': 'https://www.gravatar.com/avatar/c7fbad3bedaa05bc36ca613de5b5406c?s=256&d=identicon&r=PG', 'display_name': 'Moo33', 'link': 'https://stackoverflow.com/users/1172908/moo33'}",False,45,2,0,1667201824,1666836467,,74216013,CC BY-SA 4.0,https://stackoverflow.com/questions/74216013/how-to-stop-driver-from-closing-in-between-tests-in-suites-appium-webdriverio,How to stop driver from closing in between tests in suites (Appium / Webdriverio),,,
183,"['typescript', 'generics', 'typeguards']","{'account_id': 26586166, 'reputation': 38, 'user_id': 20210043, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/6bf42f0799ee2ae1f066fcb868a8895f?s=256&d=identicon&r=PG', 'display_name': 'CC-white', 'link': 'https://stackoverflow.com/users/20210043/cc-white'}",False,41,1,0,1667201156,1667116959,1667201156.0,74251406,CC BY-SA 4.0,https://stackoverflow.com/questions/74251406/typeguard-using-multiple-sub-types-property-type,Typeguard using multiple sub-types&#39; property type,,,
184,"['reactjs', 'typescript']","{'account_id': 5153729, 'reputation': 4211, 'user_id': 4127542, 'user_type': 'registered', 'accept_rate': 57, 'profile_image': 'https://www.gravatar.com/avatar/6a49e7f884f0e5abe66ec87101956457?s=256&d=identicon&r=PG&f=1', 'display_name': 'lch', 'link': 'https://stackoverflow.com/users/4127542/lch'}",False,25,1,1,1667201060,1667198064,,74259514,CC BY-SA 4.0,https://stackoverflow.com/questions/74259514/how-to-restrict-the-type-of-react-component-passed-as-prop,How to restrict the type of react component passed as prop?,,,
185,"['arrays', 'angular', 'typescript', 'dictionary']","{'account_id': 10107213, 'reputation': 5, 'user_id': 7469374, 'user_type': 'registered', 'profile_image': 'https://lh4.googleusercontent.com/-dWSDwyCNMEI/AAAAAAAAAAI/AAAAAAAAAFk/7d2kWcPgMw0/photo.jpg?sz=256', 'display_name': 'HARINDA VITHANA', 'link': 'https://stackoverflow.com/users/7469374/harinda-vithana'}",True,37,1,0,1667197506,1667196774,1667196878.0,74259357,CC BY-SA 4.0,https://stackoverflow.com/questions/74259357/how-to-format-an-array-as-labels-and-values-in-javascript,How to format an array as labels and values in JavaScript?,74259447.0,,
186,"['reactjs', 'arrays', 'typescript', 'react-hooks']","{'account_id': 25789948, 'reputation': 35, 'user_id': 19534178, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AFdZucqCt8pFiaWyB0Q6vqKbr21qhGTJR3hNvGi1VBjD=k-s256', 'display_name': 'JavaExplorer', 'link': 'https://stackoverflow.com/users/19534178/javaexplorer'}",True,23,1,2,1667194707,1667152204,1667194707.0,74255393,CC BY-SA 4.0,https://stackoverflow.com/questions/74255393/how-can-i-change-state-in-react-for-a-single-item-inside-map-with-onclick-button,How can i change state in React for a single item inside map with onClick button?,74259130.0,,
187,"['javascript', 'typescript', 'webpack']","{'account_id': 2142749, 'reputation': 77, 'user_id': 1901035, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/a8bc11fb5327e5bb69e919161c4953b7?s=256&d=identicon&r=PG', 'display_name': 'slushpuppy', 'link': 'https://stackoverflow.com/users/1901035/slushpuppy'}",False,13,0,1,1667194689,1667194689,,74259131,CC BY-SA 4.0,https://stackoverflow.com/questions/74259131/webpack-get-all-dependencies-for-splitchunk,webpack get all dependencies for splitchunk,,,
188,['typescript'],"{'account_id': 148086, 'reputation': 565, 'user_id': 359606, 'user_type': 'registered', 'accept_rate': 83, 'profile_image': 'https://www.gravatar.com/avatar/b8c8a858811dfece044c3818e21bf4f3?s=256&d=identicon&r=PG', 'display_name': 'redfish64', 'link': 'https://stackoverflow.com/users/359606/redfish64'}",False,10,0,0,1667193412,1667193412,,74259004,,https://stackoverflow.com/questions/74259004/regarding-function-types-with-any-and-a-concrete-arg-why-doesnt-typescript-s,"regarding function types with `any` and a concrete arg, why doesn&#39;t typescript see this as an error?",,1667193976.0,Duplicate
189,"['typescript', 'io']","{'account_id': 4088741, 'reputation': 5148, 'user_id': 3357352, 'user_type': 'registered', 'accept_rate': 97, 'profile_image': 'https://i.stack.imgur.com/nfb7n.jpg?s=256&g=1', 'display_name': 'OrenIshShalom', 'link': 'https://stackoverflow.com/users/3357352/orenishshalom'}",True,28,1,0,1667193358,1667190203,,74258731,CC BY-SA 4.0,https://stackoverflow.com/questions/74258731/how-come-typescript-writes-to-file-without-open-close,How come typescript writes to file without open/close,74259001.0,,
190,"['reactjs', 'json', 'typescript', 'fetch', 'fetch-api']","{'account_id': 26777520, 'reputation': 5, 'user_id': 20372910, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/e09492d902555227faa5bb86b85679ed?s=256&d=identicon&r=PG', 'display_name': 'guziczek300', 'link': 'https://stackoverflow.com/users/20372910/guziczek300'}",False,41,1,0,1667191989,1667147531,1667149120.0,74254834,CC BY-SA 4.0,https://stackoverflow.com/questions/74254834/how-filter-and-delete-object-with-null-or-empty-property-in-json-query,How filter and delete object with null or empty property in json query,,,
191,"['typescript', 'next.js', 'eslint', 'typescript-eslint']","{'account_id': 15136486, 'reputation': 355, 'user_id': 10922854, 'user_type': 'registered', 'profile_image': 'https://lh6.googleusercontent.com/-qS2GVDfgyb8/AAAAAAAAAAI/AAAAAAAAAAc/sZPkhIIO1jE/photo.jpg?sz=256', 'display_name': 'aahhuhuhu', 'link': 'https://stackoverflow.com/users/10922854/aahhuhuhu'}",True,79,1,1,1667191698,1667144073,1667191082.0,74254382,CC BY-SA 4.0,https://stackoverflow.com/questions/74254382/i-want-to-make-an-error-in-eslint-when-importing-a-file-from-index-ts,I want to make an error in eslint when importing a file from index.ts,,,
192,"['typescript', 'webpack', 'sass']","{'account_id': 23305435, 'reputation': 25, 'user_id': 17385471, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/b3158d236b72075e08f6011be42626e3?s=256&d=identicon&r=PG', 'display_name': 'teduniq', 'link': 'https://stackoverflow.com/users/17385471/teduniq'}",False,19,0,0,1667190344,1667190344,,74258743,CC BY-SA 4.0,https://stackoverflow.com/questions/74258743/working-with-sass-image-paths-and-typescript-files,"Working with Sass, image paths, and Typescript files",,,
193,"['javascript', 'typescript', 'amazon-web-services', 'aws-lambda', 'terraform']","{'account_id': 26781277, 'reputation': 1, 'user_id': 20376076, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/b599ba6ed8e43f54afeb1510c02b875d?s=256&d=identicon&r=PG', 'display_name': 'Flapucinio', 'link': 'https://stackoverflow.com/users/20376076/flapucinio'}",False,10,0,0,1667190128,1667190128,,74258720,CC BY-SA 4.0,https://stackoverflow.com/questions/74258720/can-you-run-unit-tests-on-function-from-fe-submited-by-user-with-aws-lambda,Can you run unit tests on function from FE submited by user with AWS LAMBDA,,,
194,"['javascript', 'typescript', 'types']","{'account_id': 22623343, 'reputation': 21, 'user_id': 16801760, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/560bae8fe9b46fde0efbf52f8c7643c0?s=256&d=identicon&r=PG&f=1', 'display_name': 'Shyam', 'link': 'https://stackoverflow.com/users/16801760/shyam'}",True,37,1,-1,1667189306,1667187970,,74258545,CC BY-SA 4.0,https://stackoverflow.com/questions/74258545/typescript-multiple-type-but-pass-one-type-for-a-function,typescript multiple type but pass one type for a function,,,
195,"['typescript', 'generics', 'typescript-generics']","{'account_id': 1255174, 'reputation': 65333, 'user_id': 1214800, 'user_type': 'registered', 'accept_rate': 81, 'profile_image': 'https://i.stack.imgur.com/cdrvu.jpg?s=256&g=1', 'display_name': 'brandonscript', 'link': 'https://stackoverflow.com/users/1214800/brandonscript'}",True,50,1,1,1667188609,1667076225,1667076983.0,74248693,CC BY-SA 4.0,https://stackoverflow.com/questions/74248693/infer-any-generic-typescript-class-type-from-argument-passed-to-a-function,Infer any (generic) TypeScript class type from argument passed to a function,74249730.0,,
196,"['reactjs', 'typescript']","{'account_id': 2076855, 'reputation': 1115, 'user_id': 1849962, 'user_type': 'registered', 'accept_rate': 57, 'profile_image': 'https://www.gravatar.com/avatar/65009d61bc9dbc3305855e3e96863d38?s=256&d=identicon&r=PG', 'display_name': 'user1849962', 'link': 'https://stackoverflow.com/users/1849962/user1849962'}",False,29,1,0,1667185938,1667172132,,74257427,CC BY-SA 4.0,https://stackoverflow.com/questions/74257427/is-there-a-way-to-check-the-type-of-props-based-on-the-component,Is there a way to check the type of props based on the component?,,,
197,"['typescript', 'type-inference']","{'account_id': 63538, 'reputation': 64880, 'user_id': 188031, 'user_type': 'registered', 'accept_rate': 88, 'profile_image': 'https://i.stack.imgur.com/p2YIF.jpg?s=256&g=1', 'display_name': 'tokland', 'link': 'https://stackoverflow.com/users/188031/tokland'}",True,45,1,1,1667184788,1667139869,1667148802.0,74253853,CC BY-SA 4.0,https://stackoverflow.com/questions/74253853/automatic-inference-of-static-methods-for-derived-wrapper-classes,Automatic inference of static methods for derived wrapper classes,74258321.0,,
198,"['javascript', 'angular', 'typescript', 'angular-cli', 'angular-upgrade']","{'account_id': 19223613, 'reputation': 63, 'user_id': 14046915, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/iiq33.jpg?s=256&g=1', 'display_name': 'davod', 'link': 'https://stackoverflow.com/users/14046915/davod'}",True,195,1,0,1667184623,1664698092,1664698701.0,73924270,CC BY-SA 4.0,https://stackoverflow.com/questions/73924270/update-angular-from-version-12-to-13,update angular from version 12 to 13,,,
199,"['reactjs', 'typescript', 'antd']","{'account_id': 22124450, 'reputation': 776, 'user_id': 16377085, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/h6FFV.png?s=256&g=1', 'display_name': 'Hiba Youssef', 'link': 'https://stackoverflow.com/users/16377085/hiba-youssef'}",False,32,2,0,1667183636,1667051284,1667051721.0,74245859,CC BY-SA 4.0,https://stackoverflow.com/questions/74245859/antdesign-tabs-styles,antDesign: tabs styles,,,
200,"['reactjs', 'typescript']","{'account_id': 25492265, 'reputation': 17, 'user_id': 19286851, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/4c9f926604b202740043ffea1f45b304?s=256&d=identicon&r=PG', 'display_name': 'sheeba', 'link': 'https://stackoverflow.com/users/19286851/sheeba'}",True,33,1,0,1667183634,1667182540,1667183634.0,74258144,CC BY-SA 4.0,https://stackoverflow.com/questions/74258144/what-is-the-type-of-a-react-ref,What is the type of a React ref?,74258175.0,,
201,"['javascript', 'typescript', 'babeljs', 'web-worker', 'webpack-5']","{'account_id': 26765282, 'reputation': 1, 'user_id': 20362546, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/e4a9b4cb9e85b8d973d4b0d973e4df53?s=256&d=identicon&r=PG', 'display_name': 'Ana73l', 'link': 'https://stackoverflow.com/users/20362546/ana73l'}",False,83,0,0,1667181784,1667089918,1667181784.0,74249791,CC BY-SA 4.0,https://stackoverflow.com/questions/74249791/strip-webpack-module-wrappers,Strip webpack module wrappers,,,
202,"['javascript', 'node.js', 'typescript']","{'account_id': 6064791, 'reputation': 446, 'user_id': 4735481, 'user_type': 'registered', 'accept_rate': 50, 'profile_image': 'https://www.gravatar.com/avatar/c0066f0cf2db698b08ececc047b49da0?s=256&d=identicon&r=PG&f=1', 'display_name': 'does_not_compute', 'link': 'https://stackoverflow.com/users/4735481/does-not-compute'}",False,31,1,0,1667178444,1667161468,1667164571.0,74256488,CC BY-SA 4.0,https://stackoverflow.com/questions/74256488/how-to-override-an-existing-node-module-interface-property,How to override an existing node_module interface property,,,
203,"['javascript', 'node.js', 'typescript']","{'account_id': 22240635, 'reputation': 71, 'user_id': 16475217, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a/AATXAJxo5uRRDCepbCfbnfz84MeeteOP2SaayDR_ujNt=k-s256', 'display_name': 'swftowu69', 'link': 'https://stackoverflow.com/users/16475217/swftowu69'}",True,40,2,0,1667178403,1667176475,1667177501.0,74257726,CC BY-SA 4.0,https://stackoverflow.com/questions/74257726/how-to-deal-with-multiple-possible-return-types-in-typescript,How to deal with multiple possible return types in typescript?,,,
204,['typescript'],"{'account_id': 2076855, 'reputation': 1115, 'user_id': 1849962, 'user_type': 'registered', 'accept_rate': 57, 'profile_image': 'https://www.gravatar.com/avatar/65009d61bc9dbc3305855e3e96863d38?s=256&d=identicon&r=PG', 'display_name': 'user1849962', 'link': 'https://stackoverflow.com/users/1849962/user1849962'}",False,27,1,0,1667178097,1667166072,1667166183.0,74256969,CC BY-SA 4.0,https://stackoverflow.com/questions/74256969/is-this-an-improper-use-of-generics-with-interfaces,Is this an improper use of generics with interfaces?,,,
205,"['node.js', 'typescript', 'react-native', 'expo', 'virtual-machine']","{'account_id': 22687546, 'reputation': 71, 'user_id': 16856902, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/f8b198752471f7695069706593927280?s=256&d=identicon&r=PG&f=1', 'display_name': 'user486543', 'link': 'https://stackoverflow.com/users/16856902/user486543'}",False,16,0,-1,1667177582,1667163026,1667177582.0,74256671,CC BY-SA 4.0,https://stackoverflow.com/questions/74256671/react-native-deployment-issues-on-ubuntu-vm-parsing-error,React Native Deployment Issues on Ubuntu VM (Parsing error),,,
