,tags,owner,is_answered,view_count,answer_count,score,last_activity_date,creation_date,last_edit_date,question_id,content_license,link,title,accepted_answer_id,closed_date,closed_reason,protected_date
570,"['reactjs', 'typescript', 'next.js']","{'account_id': 21226739, 'reputation': 183, 'user_id': 15612291, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/-htOCmxmxDWs/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucmj7LPBGLKz18m0q5rJC0-DDNVimw/s96-c/photo.jpg?sz=256', 'display_name': 'just test', 'link': 'https://stackoverflow.com/users/15612291/just-test'}",True,2173,1,2,1622315414,1622314781,,67754866,CC BY-SA 4.0,https://stackoverflow.com/questions/67754866/using-ref-in-typescript-nextjs,using ref in typescript nextjs,67754944.0,,,
571,"['node.js', 'typescript', 'mongodb', 'mongoose', 'auto-increment']","{'account_id': 19732935, 'reputation': 139, 'user_id': 14448025, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/60575aad5ec9d16881a48b18ed557ca6?s=256&d=identicon&r=PG&f=1', 'display_name': 'R H', 'link': 'https://stackoverflow.com/users/14448025/r-h'}",False,83,0,0,1622313864,1622196788,1622313864.0,67736979,CC BY-SA 4.0,https://stackoverflow.com/questions/67736979/how-to-use-auto-increment-in-mongoose,How to use auto increment in mongoose?,,,,
572,"['javascript', 'node.js', 'typescript', 'heroku', 'deployment']","{'user_type': 'does_not_exist', 'display_name': 'user12755870'}",True,213,1,0,1622312191,1622311823,,67754481,CC BY-SA 4.0,https://stackoverflow.com/questions/67754481/heroku-error-deploy-cannot-find-module-app-index-js,Heroku error deploy: Cannot find module &#39;/app/index.js&#39;,67754529.0,,,
573,"['javascript', 'angular', 'typescript', 'mat-datepicker']","{'user_type': 'does_not_exist', 'display_name': 'user10114552'}",False,405,2,0,1622311687,1622305717,,67753627,CC BY-SA 4.0,https://stackoverflow.com/questions/67753627/how-to-output-the-saved-date-from-json-in-mat-date-picker,How to output the saved date from JSON in mat-date-picker?,,,,
574,"['reactjs', 'typescript', 'tippyjs']","{'account_id': 4817562, 'reputation': 1204, 'user_id': 5529101, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/798e9825b54e0cbd30a6a1d87641e28a?s=256&d=identicon&r=PG&f=1', 'display_name': 'gautamits', 'link': 'https://stackoverflow.com/users/5529101/gautamits'}",True,341,1,0,1622309073,1622292938,,67751636,CC BY-SA 4.0,https://stackoverflow.com/questions/67751636/ts2739-unable-to-consume-custom-tippy-wrapper-extending-tippyprops-in-typescrip,TS2739: Unable to consume custom Tippy wrapper extending TippyProps in typescript,67754085.0,,,
575,"['javascript', 'node.js', 'typescript', 'async-await', 'es6-modules']","{'account_id': 2560818, 'reputation': 311, 'user_id': 11866924, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/sTgW4.jpg?s=256&g=1', 'display_name': 'grunet', 'link': 'https://stackoverflow.com/users/11866924/grunet'}",False,475,0,0,1622308159,1622308159,,67753968,CC BY-SA 4.0,https://stackoverflow.com/questions/67753968/how-do-you-convert-top-level-await-of-dynamic-import-to-synchronous-require,How do you convert &quot;top-level await of dynamic import&quot; to &quot;synchronous require&quot; in a Typescript-based project targeting both ESM and CJS?,,,,
576,"['typescript', 'visual-studio-code']","{'account_id': 3690624, 'reputation': 36991, 'user_id': 3073272, 'user_type': 'registered', 'accept_rate': 48, 'profile_image': 'https://i.stack.imgur.com/qhHk1.jpg?s=256&g=1', 'display_name': 'GorvGoyl', 'link': 'https://stackoverflow.com/users/3073272/gorvgoyl'}",False,31,0,1,1622307344,1622307344,,67753867,CC BY-SA 4.0,https://stackoverflow.com/questions/67753867/how-to-perform-rename-symbol-f2-action-on-template-literal-types-vscode,How to perform Rename Symbol (F2) action on Template Literal Types - VSCode,,,,
577,"['javascript', 'reactjs', 'typescript', 'npm', 'jsx']","{'account_id': 21426566, 'reputation': 321, 'user_id': 15783793, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/a32065dfe5e16282aebd6d337ee0e1ce?s=256&d=identicon&r=PG&f=1', 'display_name': 'Anthony', 'link': 'https://stackoverflow.com/users/15783793/anthony'}",False,427,1,0,1622307247,1622214824,,67741456,CC BY-SA 4.0,https://stackoverflow.com/questions/67741456/react-no-longer-updating-in-browser-on-save-after-compiler-error,React no longer updating in browser on save after compiler error,,,,
578,"['javascript', 'typescript', 'typescript-typings']","{'account_id': 18321086, 'reputation': 1, 'user_id': 13341831, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/f4811bc0f908a6b6486494d9890a922d?s=256&d=identicon&r=PG&f=1', 'display_name': 'abracatabra', 'link': 'https://stackoverflow.com/users/13341831/abracatabra'}",False,160,1,0,1622306741,1622303638,,67753336,CC BY-SA 4.0,https://stackoverflow.com/questions/67753336/cannot-add-string-number-to-string-number-types-in-typescript,Cannot add string | number to string | number types in typescript,,,,
579,"['reactjs', 'typescript', 'firebase', 'serve']","{'account_id': 8566106, 'reputation': 359, 'user_id': 6418529, 'user_type': 'registered', 'accept_rate': 100, 'profile_image': 'https://graph.facebook.com/1115993558473552/picture?type=large', 'display_name': 'Cristian G', 'link': 'https://stackoverflow.com/users/6418529/cristian-g'}",True,186,1,0,1622305681,1622024079,1622026727.0,67702898,CC BY-SA 4.0,https://stackoverflow.com/questions/67702898/react-npm-build-shows-favicon-on-tab-but-it-is-only-a-blank-page,react npm build shows favicon on tab but it is only a blank page,67753623.0,,,
580,"['typescript', 'vue-component', 'bootstrap-vue']","{'account_id': 4995438, 'reputation': 626, 'user_id': 5970596, 'user_type': 'registered', 'accept_rate': 86, 'profile_image': 'https://www.gravatar.com/avatar/3943ed8d993270d8e33543fd23a79c25?s=256&d=identicon&r=PG', 'display_name': 'skrat', 'link': 'https://stackoverflow.com/users/5970596/skrat'}",False,28,1,0,1622305257,1622285416,1622285836.0,67750472,CC BY-SA 4.0,https://stackoverflow.com/questions/67750472/setter-in-child-component-compiles-but-raises-and-error,Setter in child component compiles but raises and error,,,,
581,"['angular', 'typescript', 'autocomplete', 'primeng']","{'account_id': 13707369, 'reputation': 141, 'user_id': 9890573, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/-9llHjWW8BYI/AAAAAAAAAAI/AAAAAAAAAHY/UR_RT-MVCyg/photo.jpg?sz=256', 'display_name': 'Hargun Suri', 'link': 'https://stackoverflow.com/users/9890573/hargun-suri'}",True,189,1,0,1622303333,1622230283,1622230554.0,67744562,CC BY-SA 4.0,https://stackoverflow.com/questions/67744562/how-to-access-array-element-inside-field-attribute-of-primeng-autocomplete,How to access array element inside &#39;field&#39; attribute of PrimeNG autoComplete,67745794.0,,,
582,['typescript'],"{'account_id': 20364744, 'reputation': 63, 'user_id': 14938350, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/c01e59536dcdec21119651aa776b9268?s=256&d=identicon&r=PG&f=1', 'display_name': 'Thomas Saison', 'link': 'https://stackoverflow.com/users/14938350/thomas-saison'}",False,99,1,0,1622301835,1622301185,,67752944,CC BY-SA 4.0,https://stackoverflow.com/questions/67752944/typescript-extract-interface-fields-from-any-obejct,TypeScript - Extract interface fields from any obejct,,,,
583,"['javascript', 'reactjs', 'typescript']","{'account_id': 13309137, 'reputation': 383, 'user_id': 9608006, 'user_type': 'registered', 'profile_image': 'https://lh5.googleusercontent.com/-ZNGJLLj_DZA/AAAAAAAAAAI/AAAAAAAAAV8/FGci0a5l9EQ/photo.jpg?sz=256', 'display_name': 'Itay Tur', 'link': 'https://stackoverflow.com/users/9608006/itay-tur'}",False,1497,1,0,1622296004,1622290250,,67751224,CC BY-SA 4.0,https://stackoverflow.com/questions/67751224/react-ts-type-promisevoid-is-not-assignable-to-type-eventhandlercl,"React TS - Type &#39;() =&gt; Promise&lt;void&gt;&#39; is not assignable to type &#39;EventHandler&lt;ClickEvent, boolean | void&gt;&#39;",,,,
584,"['node.js', 'typescript', 'mongodb']","{'account_id': 18423089, 'reputation': 123, 'user_id': 13420196, 'user_type': 'registered', 'profile_image': 'https://graph.facebook.com/10216888968960642/picture?type=large', 'display_name': 'Niko Konovalov', 'link': 'https://stackoverflow.com/users/13420196/niko-konovalov'}",True,57,2,0,1622292514,1622285865,,67750532,CC BY-SA 4.0,https://stackoverflow.com/questions/67750532/app-architecture-how-to-use-just-what-you-need-from-a-mongodb-response,App Architecture: How to use just what you need from a MongoDB response,,,,
585,"['typescript', 'amazon-web-services', 'aws-lambda', 'aws-cdk']","{'account_id': 21751917, 'reputation': 13, 'user_id': 16057721, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/fc8b44af64728b88d341dfaf332b825e?s=256&d=identicon&r=PG&f=1', 'display_name': 'Desta', 'link': 'https://stackoverflow.com/users/16057721/desta'}",True,1056,1,1,1622291888,1622193213,1622213062.0,67736071,CC BY-SA 4.0,https://stackoverflow.com/questions/67736071/are-there-any-cdk-typescript-examples-of-a-lambda-publishing-to-an-sns-topic,Are there any cdk typescript examples of a lambda publishing to an sns topic?,67751460.0,,,
586,"['javascript', 'html', 'angular', 'typescript', 'angular-pipe']","{'account_id': 12913563, 'reputation': 851, 'user_id': 9338568, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/gc7Qy.png?s=256&g=1', 'display_name': 'Vignesh VS', 'link': 'https://stackoverflow.com/users/9338568/vignesh-vs'}",True,729,2,0,1622291873,1622273622,1622289989.0,67748894,CC BY-SA 4.0,https://stackoverflow.com/questions/67748894/how-to-add-filter-pipe-to-a-property-of-an-array-of-object-having-undefined-valu,How to add filter pipe to a property of an array of object having undefined value,67749070.0,,,
587,"['typescript', 'twilio', 'type-inference', 'twilio-node']","{'account_id': 3531464, 'reputation': 15030, 'user_id': 8160318, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/4IFOx.jpg?s=256&g=1', 'display_name': 'Joe - ElasticsearchBook.com', 'link': 'https://stackoverflow.com/users/8160318/joe-elasticsearchbook-com'}",True,66,1,3,1622288033,1622287014,,67750712,CC BY-SA 4.0,https://stackoverflow.com/questions/67750712/inferring-the-returntype-of-a-chained-function,Inferring the ReturnType&lt;&gt; of a chained function,67750761.0,,,
588,"['typescript', 'vue.js', 'package', 'tsconfig', 'type-declaration']","{'account_id': 21752852, 'reputation': 11, 'user_id': 16058555, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/FhseY.png?s=256&g=1', 'display_name': 'siretole', 'link': 'https://stackoverflow.com/users/16058555/siretole'}",False,1177,0,1,1622287183,1622272594,1622287183.0,67748759,CC BY-SA 4.0,https://stackoverflow.com/questions/67748759/could-not-find-a-declaration-file-for-module-vue-horizontal-calendar-add-a-ne,Could not find a declaration file for module &#39;vue-horizontal-calendar&#39;. add a new declaration (.d.ts) file&#39; NO TYPESCRIPT USED IN THE PROJECT,,,,
589,['typescript'],"{'account_id': 1333465, 'reputation': 4463, 'user_id': 1276785, 'user_type': 'registered', 'accept_rate': 77, 'profile_image': 'https://i.stack.imgur.com/5Qb8b.jpg?s=256&g=1', 'display_name': 'ktamlyn', 'link': 'https://stackoverflow.com/users/1276785/ktamlyn'}",True,103,1,1,1622286602,1622119866,1622286602.0,67722524,CC BY-SA 4.0,https://stackoverflow.com/questions/67722524/instead-of-string-enum-using-union-type-and-static-declarations,"Instead of String Enum, using Union type, and static declarations",67745486.0,,,
590,"['node.js', 'typescript', 'rollupjs', 'umd']","{'account_id': 1404272, 'reputation': 3382, 'user_id': 1332416, 'user_type': 'registered', 'accept_rate': 94, 'profile_image': 'https://www.gravatar.com/avatar/9450fd5b9a7bd3d776823f86c4caf1cb?s=256&d=identicon&r=PG', 'display_name': 'Veksi', 'link': 'https://stackoverflow.com/users/1332416/veksi'}",False,761,0,4,1622281340,1622140660,1622281340.0,67728084,CC BY-SA 4.0,https://stackoverflow.com/questions/67728084/transforming-umd-modules-to-es-modules-in-rollupjs-the-requested-module-x-does,Transforming UMD modules to ES modules in RollupJS (&quot;The requested module X does not provide an export named &#39;default&#39;&quot;),,,,
591,"['typescript', 'debugging', 'npm', 'intellij-idea', 'promise']","{'account_id': 7030407, 'reputation': 1008, 'user_id': 6032016, 'user_type': 'registered', 'accept_rate': 69, 'profile_image': 'https://i.stack.imgur.com/M2hPC.gif?s=256&g=1', 'display_name': 'Snow', 'link': 'https://stackoverflow.com/users/6032016/snow'}",False,136,1,0,1622277522,1622210044,1622212588.0,67740185,CC BY-SA 4.0,https://stackoverflow.com/questions/67740185/how-to-retrieve-the-promise-fullfilled-value-when-debugging,How to retrieve the Promise fullfilled value when debugging?,,,,
592,"['angular', 'typescript', 'list']","{'account_id': 14489065, 'reputation': 31, 'user_id': 10465965, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/-7zjLZgsn3wo/AAAAAAAAAAI/AAAAAAAAAA4/vn9KPvrynis/photo.jpg?sz=256', 'display_name': 'Barun Bepart', 'link': 'https://stackoverflow.com/users/10465965/barun-bepart'}",True,283,1,0,1622277270,1622219301,1622219386.0,67742504,CC BY-SA 4.0,https://stackoverflow.com/questions/67742504/why-my-mat-grid-list-cols-2-showing-error-ts2322-type-string-is-not-assign,why my &lt;mat-grid-list cols=&quot;2 &gt;showing error TS2322: Type &#39;string&#39; is not assignable to type &#39;number&#39;,,,,
593,"['angular', 'typescript', 'ngfor', 'angular-changedetection']","{'account_id': 18613459, 'reputation': 1, 'user_id': 13565266, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/-Tr3k658YJOw/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucmep3NzJkb2Hb7lKlKV9FIqPF21IQ/photo.jpg?sz=256', 'display_name': 'Pride Mutumbami', 'link': 'https://stackoverflow.com/users/13565266/pride-mutumbami'}",False,330,1,0,1622277131,1622271033,,67748592,CC BY-SA 4.0,https://stackoverflow.com/questions/67748592/comparing-ngfor-old-and-new-value-on-change-detection,Comparing ngfor old and new value on change detection,,,,
594,"['typescript', 'types']","{'account_id': 21744204, 'reputation': 161, 'user_id': 16051137, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/9f83048052699c25e70601a781bec333?s=256&d=identicon&r=PG&f=1', 'display_name': '7kene6k7ay', 'link': 'https://stackoverflow.com/users/16051137/7kene6k7ay'}",False,428,1,0,1622277104,1622274372,,67748984,CC BY-SA 4.0,https://stackoverflow.com/questions/67748984/exported-variable-foo-has-or-is-using-private-name-parentchild-in-typescript,Exported variable &#39;Foo&#39; has or is using private name &#39;ParentChild&#39; in typescript,,,,
595,"['node.js', 'json', 'typescript', 'post', 'typeerror']","{'account_id': 7061693, 'reputation': 341, 'user_id': 5406663, 'user_type': 'registered', 'accept_rate': 89, 'profile_image': 'https://www.gravatar.com/avatar/6d2fc65d332ca7ec74016b7003e564aa?s=256&d=identicon&r=PG&f=1', 'display_name': 'C. Rib', 'link': 'https://stackoverflow.com/users/5406663/c-rib'}",True,1119,1,2,1622276209,1622238239,,67745756,CC BY-SA 4.0,https://stackoverflow.com/questions/67745756/typescript-define-the-type-of-a-post-request-response,Typescript define the type of a POST request response,67749218.0,,,
596,"['angular', 'typescript', 'asp.net-core', 'rxjs', 'angular-observable']","{'user_type': 'does_not_exist', 'display_name': 'user14344635'}",True,1075,2,1,1622276034,1622272463,1622273508.0,67748739,CC BY-SA 4.0,https://stackoverflow.com/questions/67748739/type-observabletrue-undefined-is-not-assignable-to-type-observableboolea,Type &#39;Observable&lt;true | undefined&gt;&#39; is not assignable to type &#39;Observable&lt;boolean&gt;&#39;,67748960.0,,,
597,['typescript'],"{'account_id': 15445398, 'reputation': 56, 'user_id': 11142499, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/-_kESxWYs__4/AAAAAAAAAAI/AAAAAAAAABY/_t6muUJzuC4/photo.jpg?sz=256', 'display_name': 'Александр Лукашёв', 'link': 'https://stackoverflow.com/users/11142499/%d0%90%d0%bb%d0%b5%d0%ba%d1%81%d0%b0%d0%bd%d0%b4%d1%80-%d0%9b%d1%83%d0%ba%d0%b0%d1%88%d1%91%d0%b2'}",True,104,1,1,1622273149,1622232828,,67744976,CC BY-SA 4.0,https://stackoverflow.com/questions/67744976/how-to-make-second-function-argument-optional-depending-on-first,How to make second function argument optional depending on first,67748838.0,,,
598,"['node.js', 'typescript', 'domain-driven-design', 'clean-architecture', 'value-objects']","{'account_id': 12146027, 'reputation': 61, 'user_id': 8868343, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/896d50f7b7e4a1a56a240a94f9f06ca0?s=256&d=identicon&r=PG&f=1', 'display_name': 'Tyler Benton', 'link': 'https://stackoverflow.com/users/8868343/tyler-benton'}",True,120,3,0,1622271166,1621916500,1621918312.0,67681747,CC BY-SA 4.0,https://stackoverflow.com/questions/67681747/how-would-i-make-separate-duplicated-logic-in-value-objects,How would I make separate duplicated logic in Value Objects,67748612.0,,,
