,tags,owner,is_answered,view_count,accepted_answer_id,answer_count,score,last_activity_date,creation_date,last_edit_date,question_id,content_license,link,title,closed_date,closed_reason,protected_date
468,"['html', 'angular', 'typescript', 'angular-material']","{'account_id': 7787735, 'reputation': 61, 'user_id': 5891914, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/ITNmI.jpg?s=256&g=1', 'display_name': 'Still Alive', 'link': 'https://stackoverflow.com/users/5891914/still-alive'}",False,122,,1,0,1585891344,1585656521,1585891344.0,60950230,CC BY-SA 4.0,https://stackoverflow.com/questions/60950230/pass-the-data-from-table-to-popwindow-in-angular-7,pass the data from table to popwindow in angular 7,,,
469,"['typescript', 'react-native', 'react-native-web', 'react-native-picker-select', 'react-native-state']","{'account_id': 9207242, 'reputation': 367, 'user_id': 6841988, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/dRe9S.jpg?s=256&g=1', 'display_name': 'Sahan Thilakarathna', 'link': 'https://stackoverflow.com/users/6841988/sahan-thilakarathna'}",True,568,61005120.0,3,0,1585888243,1584693218,1585166119.0,60770805,CC BY-SA 4.0,https://stackoverflow.com/questions/60770805/react-native-how-to-retrieve-data-from-a-state-with-a-nested-json-array-and-ma,React Native : How to retrieve data from a State with a nested json array and Map that state to get a particular value with a given id,,,
470,"['javascript', 'typescript', 'react-native', 'momentjs', 'moment-timezone']","{'account_id': 5044116, 'reputation': 117, 'user_id': 4050680, 'user_type': 'registered', 'profile_image': 'https://graph.facebook.com/100002894192662/picture?type=large', 'display_name': 'Michail  Pidgorodetskiy', 'link': 'https://stackoverflow.com/users/4050680/michail-pidgorodetskiy'}",True,836,61002961.0,2,-1,1585871048,1585653312,,60949279,CC BY-SA 4.0,https://stackoverflow.com/questions/60949279/moment-fromnow-timezone-issue,moment.fromNow() timezone issue,,,
471,"['node.js', 'typescript', 'mocking', 'jasmine']","{'account_id': 3131031, 'reputation': 23033, 'user_id': 2648811, 'user_type': 'registered', 'accept_rate': 33, 'profile_image': 'https://www.gravatar.com/avatar/ee5af60b10a2d5fd8c864437a2062f0a?s=256&d=identicon&r=PG', 'display_name': 'Green Cloak Guy', 'link': 'https://stackoverflow.com/users/2648811/green-cloak-guy'}",True,582,60978645.0,1,1,1585857929,1585583238,1585852382.0,60934298,CC BY-SA 4.0,https://stackoverflow.com/questions/60934298/mocked-fs-createfilesync-and-fs-unlinksync-are-not-getting-called,Mocked `fs.createFileSync` and `fs.unlinkSync` are not getting called,,,
472,"['c#', 'typescript', 'oop', 'design-patterns', 'composition']","{'account_id': 15477770, 'reputation': 704, 'user_id': 11166014, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/a5b791d114e2be0517a969c57a30782a?s=256&d=identicon&r=PG&f=1', 'display_name': 'dps', 'link': 'https://stackoverflow.com/users/11166014/dps'}",True,115,,3,2,1585847882,1583074430,1583084093.0,60476335,CC BY-SA 4.0,https://stackoverflow.com/questions/60476335/express-type-composition-in-oop,Express type composition in OOP,,,
473,"['angular', 'typescript', 'rest', 'api']","{'account_id': 6277357, 'reputation': 45, 'user_id': 4879657, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/HXEKB.png?s=256&g=1', 'display_name': 'stefanvz', 'link': 'https://stackoverflow.com/users/4879657/stefanvz'}",True,46,60945089.0,1,0,1585847434,1585581175,1585847434.0,60933643,CC BY-SA 4.0,https://stackoverflow.com/questions/60933643/cors-specifics-in-angular-8,CORS specifics in Angular 8,,,
474,"['angular', 'typescript', 'angular-reactive-forms', 'angular9']","{'account_id': 13206790, 'reputation': 75, 'user_id': 9538266, 'user_type': 'registered', 'profile_image': 'https://lh6.googleusercontent.com/-fnA86fdCok8/AAAAAAAAAAI/AAAAAAAABys/9V6vw1-s_1w/photo.jpg?sz=256', 'display_name': 'Avishek Datta Ray', 'link': 'https://stackoverflow.com/users/9538266/avishek-datta-ray'}",False,4326,,1,1,1585837127,1585593811,1585770642.0,60937336,CC BY-SA 4.0,https://stackoverflow.com/questions/60937336/how-to-fetch-checkbox-value-in-angular-reactive-form,How to fetch checkbox value in Angular Reactive form,,,
475,['typescript'],"{'account_id': 2651912, 'reputation': 2554, 'user_id': 2293350, 'user_type': 'registered', 'accept_rate': 62, 'profile_image': 'https://i.stack.imgur.com/bk32j.jpg?s=256&g=1', 'display_name': 'Walter Macambira', 'link': 'https://stackoverflow.com/users/2293350/walter-macambira'}",True,220,60993403.0,1,1,1585836113,1584531767,1584553930.0,60738834,CC BY-SA 4.0,https://stackoverflow.com/questions/60738834/typescript-assert-condition-not-narrowing-known-union-type,Typescript assert condition not narrowing known union type,,,
476,"['typescript', 'visual-studio', 'webpack', 'bundling-and-minification', 'asp.net-bundling']","{'account_id': 2441490, 'reputation': 6944, 'user_id': 2129897, 'user_type': 'registered', 'accept_rate': 82, 'profile_image': 'https://www.gravatar.com/avatar/cf24fc5689951cf384e614bde3cfece2?s=256&d=identicon&r=PG', 'display_name': 'Fuzzyma', 'link': 'https://stackoverflow.com/users/2129897/fuzzyma'}",False,128,,1,0,1585816809,1583274159,,60516398,CC BY-SA 4.0,https://stackoverflow.com/questions/60516398/bundle-typescript-files-in-visual-studio-without-loosing-browserlink-feature,Bundle typescript files in Visual Studio without loosing Browserlink feature,,,
477,"['javascript', 'html', 'typescript', 'fetch', 'web-component']","{'account_id': 1746383, 'reputation': 2464, 'user_id': 1979665, 'user_type': 'registered', 'accept_rate': 77, 'profile_image': 'https://www.gravatar.com/avatar/bdb45b0396e6579f551c10aa3d77e6a4?s=256&d=identicon&r=PG', 'display_name': 'umbe1987', 'link': 'https://stackoverflow.com/users/1979665/umbe1987'}",True,936,60950623.0,1,-2,1585811549,1585649853,1585650866.0,60948240,CC BY-SA 4.0,https://stackoverflow.com/questions/60948240/importing-local-html-page-with-fetch-into-another-html-page,Importing local HTML page with fetch into another HTML page,,,
478,"['typescript', 'nestjs']","{'account_id': 18064317, 'reputation': 1, 'user_id': 13130655, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GhUzGBXNC_UybkIzMLxCiIkTBoZ9mgNMasfyTcaAw=k-s256', 'display_name': 'sahil', 'link': 'https://stackoverflow.com/users/13130655/sahil'}",True,197,,1,0,1585784626,1585568636,1585784626.0,60929813,CC BY-SA 4.0,https://stackoverflow.com/questions/60929813/nest-cant-resolve-the-dependencies-of-crudservices,Nest can&#39;t resolve the dependencies of crudServices,,,
479,"['angular', 'typescript', 'ngfor']","{'account_id': 9554642, 'reputation': 348, 'user_id': 7137438, 'user_type': 'registered', 'accept_rate': 83, 'profile_image': 'https://www.gravatar.com/avatar/b794f34368414948a4c29207243828ba?s=256&d=identicon&r=PG&f=1', 'display_name': 'XXIV', 'link': 'https://stackoverflow.com/users/7137438/xxiv'}",True,1838,60937681.0,2,1,1585777748,1585276357,,60879184,CC BY-SA 4.0,https://stackoverflow.com/questions/60879184/angular-trackby-function-using-undefined-side-effects,Angular trackby function using undefined side effects,,,
480,"['javascript', 'reactjs', 'typescript', 'server-side-rendering']","{'account_id': 1718828, 'reputation': 143, 'user_id': 1575299, 'user_type': 'registered', 'accept_rate': 100, 'profile_image': 'https://www.gravatar.com/avatar/239f2505fa66726fa0357db6a6985609?s=256&d=identicon&r=PG', 'display_name': 'Pablo.mtz', 'link': 'https://stackoverflow.com/users/1575299/pablo-mtz'}",True,2231,60975940.0,1,0,1585759181,1585503847,,60918331,CC BY-SA 4.0,https://stackoverflow.com/questions/60918331/whats-the-proper-way-of-using-reactdomserver-rendertostring-with-typescript,What&#39;s the proper way of using ReactDomServer.renderToString with Typescript,,,
481,"['javascript', 'arrays', 'angular', 'typescript']","{'account_id': 7937585, 'reputation': 501, 'user_id': 9321959, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/QkK7T.jpg?s=256&g=1', 'display_name': 'Ярослав Прохоров', 'link': 'https://stackoverflow.com/users/9321959/%d0%af%d1%80%d0%be%d1%81%d0%bb%d0%b0%d0%b2-%d0%9f%d1%80%d0%be%d1%85%d0%be%d1%80%d0%be%d0%b2'}",True,74,60855250.0,1,0,1585758179,1585159691,1585758179.0,60854812,CC BY-SA 4.0,https://stackoverflow.com/questions/60854812/array-in-array-angular-reactiveforms,Array in Array Angular ReactiveForms,,,
482,"['angular', 'typescript', 'interface', 'ngfor']","{'account_id': 10107424, 'reputation': 321, 'user_id': 7469515, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/cc83185337a63a6e8ec2144704e842a9?s=256&d=identicon&r=PG&f=1', 'display_name': 'Pasindu', 'link': 'https://stackoverflow.com/users/7469515/pasindu'}",True,849,60975389.0,1,2,1585757479,1585545039,1585552785.0,60924412,CC BY-SA 4.0,https://stackoverflow.com/questions/60924412/iterating-interface-array-using-ngfor-in-typescript,iterating interface array using *ngFor in typescript,,,
483,['typescript'],"{'account_id': 888046, 'reputation': 12473, 'user_id': 926988, 'user_type': 'registered', 'accept_rate': 73, 'profile_image': 'https://www.gravatar.com/avatar/65e075e9b0046ba87908d3561e810ba6?s=256&d=identicon&r=PG', 'display_name': 'zupa', 'link': 'https://stackoverflow.com/users/926988/zupa'}",False,79,,1,0,1585753367,1585523573,,60921919,CC BY-SA 4.0,https://stackoverflow.com/questions/60921919/typescript-force-compile-error-when-deconstruction-tuple-and-missing-an-element,Typescript: force compile error when deconstruction tuple and missing an element,,,
484,"['angular', 'typescript', 'angular6', 'observable', 'async-pipe']","{'account_id': 1461191, 'reputation': 309, 'user_id': 1375481, 'user_type': 'registered', 'accept_rate': 68, 'profile_image': 'https://www.gravatar.com/avatar/4119c8d475fdf45e6582715560ec5b28?s=256&d=identicon&r=PG', 'display_name': 'user1375481', 'link': 'https://stackoverflow.com/users/1375481/user1375481'}",True,1377,60972724.0,2,2,1585749884,1583531512,1584073469.0,60572097,CC BY-SA 4.0,https://stackoverflow.com/questions/60572097/updating-part-of-an-observable-used-in-async-pipe,Updating part of an observable used in async pipe,,,
485,"['javascript', 'angular', 'typescript', 'ag-grid', 'ag-grid-angular']","{'account_id': 16563992, 'reputation': 62, 'user_id': 11969143, 'user_type': 'registered', 'profile_image': 'https://graph.facebook.com/2347176942004338/picture?type=large', 'display_name': 'Devashish Maurya', 'link': 'https://stackoverflow.com/users/11969143/devashish-maurya'}",True,326,60972711.0,1,0,1585749849,1585644528,,60946633,CC BY-SA 4.0,https://stackoverflow.com/questions/60946633/ag-grid-header-align-center-is-not-working-angular-9,Ag-Grid Header Align Center is not Working - Angular 9,,,
486,"['node.js', 'typescript', 'npm', 'visual-studio-code', 'macos-catalina']","{'account_id': 11371214, 'reputation': 73, 'user_id': 8336737, 'user_type': 'registered', 'profile_image': 'https://lh4.googleusercontent.com/-MP-jHMEtQ_g/AAAAAAAAAAI/AAAAAAAATYU/JKMxjmnRc9A/photo.jpg?sz=256', 'display_name': 'JeanCharles Amey', 'link': 'https://stackoverflow.com/users/8336737/jeancharles-amey'}",False,280,,1,0,1585748826,1585052560,1585052659.0,60830982,CC BY-SA 4.0,https://stackoverflow.com/questions/60830982/problem-to-get-typescript-working-in-visual-studio-code-on-macos-catalina,Problem to get Typescript working in Visual Studio Code on MacOS-catalina,,,
487,"['reactjs', 'typescript', 'jestjs', 'react-component', 'spyon']","{'account_id': 318875, 'reputation': 133, 'user_id': 636312, 'user_type': 'registered', 'accept_rate': 40, 'profile_image': 'https://www.gravatar.com/avatar/4e6b39471816f75dcf0dfa6e0f6e7074?s=256&d=identicon&r=PG', 'display_name': 'user636312', 'link': 'https://stackoverflow.com/users/636312/user636312'}",False,964,,1,0,1585745748,1585560431,1585745748.0,60927553,CC BY-SA 4.0,https://stackoverflow.com/questions/60927553/why-jest-spyon-does-not-find-my-component-function,Why jest.spyOn does not find my component function?,,,
488,"['javascript', 'angular', 'typescript', 'angular8']","{'account_id': 5921947, 'reputation': 1438, 'user_id': 4659026, 'user_type': 'registered', 'accept_rate': 68, 'profile_image': 'https://www.gravatar.com/avatar/8f979c90540bc9b5b766ad8f55475c59?s=256&d=identicon&r=PG&f=1', 'display_name': 'Mr.M', 'link': 'https://stackoverflow.com/users/4659026/mr-m'}",True,138,60893236.0,1,0,1585741508,1585336594,1585741508.0,60892764,CC BY-SA 4.0,https://stackoverflow.com/questions/60892764/remove-underscore-and-add-financial-year-in-angular-js,Remove underscore and add financial year in Angular JS,,,
489,['typescript'],"{'account_id': 4525830, 'reputation': 970, 'user_id': 4707926, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/8bd746ae4a8f9268b85f2d3d20639c26?s=256&d=identicon&r=PG&f=1', 'display_name': 'Milton', 'link': 'https://stackoverflow.com/users/4707926/milton'}",True,46,60969160.0,1,0,1585738132,1585659651,,60951172,CC BY-SA 4.0,https://stackoverflow.com/questions/60951172/how-to-get-exact-type-of-generic-property-from-generic-key,How to get exact type of generic property from generic key,,,
490,"['javascript', 'typescript', 'web', 'nuxt.js', 'babel-loader']","{'account_id': 17787179, 'reputation': 21, 'user_id': 12917014, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/e10414799679c26add1f43974c4bf874?s=256&d=identicon&r=PG&f=1', 'display_name': 'Sam', 'link': 'https://stackoverflow.com/users/12917014/sam'}",False,1449,,1,0,1585730271,1583304991,,60520557,CC BY-SA 4.0,https://stackoverflow.com/questions/60520557/babel-note-the-code-generator-has-deoptimised-the-styling-of-x-y-z-index-js-as,BABEL Note: The code generator has deoptimised the styling of /X/Y/Z/index.js as it exceeds the max of 500KB,,,
491,"['reactjs', 'typescript', 'axios', 'eslint']","{'account_id': 13892622, 'reputation': 1006, 'user_id': 10030210, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/5316bef8d6f7f117fad3879dd4cd4b7f?s=256&d=identicon&r=PG', 'display_name': 'crrmacarse', 'link': 'https://stackoverflow.com/users/10030210/crrmacarse'}",True,257,60966613.0,1,0,1585729871,1585062136,1585063362.0,60833651,CC BY-SA 4.0,https://stackoverflow.com/questions/60833651/vscode-eslint-and-react-typescript-declaring-type-gives-an-error,VSCode ESlint and React Typescript declaring type gives an error,,,
492,['typescript'],"{'account_id': 74671, 'reputation': 32895, 'user_id': 214446, 'user_type': 'registered', 'accept_rate': 74, 'profile_image': 'https://www.gravatar.com/avatar/5deb6b87326686b1f2e9fdb37ceac210?s=256&d=identicon&r=PG', 'display_name': 'mb21', 'link': 'https://stackoverflow.com/users/214446/mb21'}",True,311,60953758.0,3,2,1585729236,1585661454,,60951799,CC BY-SA 4.0,https://stackoverflow.com/questions/60951799/typescript-check-key-in-object-narrowing-at-runtime,TypeScript: check key in object / narrowing at runtime,,,
493,"['typescript', 'orm', 'sequelize.js', 'sequelize-typescript']","{'account_id': 3956719, 'reputation': 61, 'user_id': 3264937, 'user_type': 'registered', 'accept_rate': 70, 'profile_image': 'https://www.gravatar.com/avatar/?s=256&d=identicon&r=PG&f=1', 'display_name': 'user3264937', 'link': 'https://stackoverflow.com/users/3264937/user3264937'}",True,797,60965907.0,1,0,1585727178,1585587080,,60935451,CC BY-SA 4.0,https://stackoverflow.com/questions/60935451/sequelize-dynamic-select-attributes-works,Sequelize Dynamic select attributes? works?,,,
494,['typescript'],"{'account_id': 5824727, 'reputation': 826, 'user_id': 4591542, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/S2f2R.jpg?s=256&g=1', 'display_name': 'Ayyappa Gollu', 'link': 'https://stackoverflow.com/users/4591542/ayyappa-gollu'}",True,111,,1,1,1585724155,1585553326,1585724155.0,60925851,CC BY-SA 4.0,https://stackoverflow.com/questions/60925851/verifying-for-duplicate-values-for-a-property-using-typescript-interface,verifying for duplicate values for a property using typescript interface,,,
495,"['angular', 'typescript', 'ionic-framework']","{'account_id': 7018691, 'reputation': 191, 'user_id': 5379013, 'user_type': 'registered', 'accept_rate': 48, 'profile_image': 'https://i.stack.imgur.com/uV005.png?s=256&g=1', 'display_name': 'Vista', 'link': 'https://stackoverflow.com/users/5379013/vista'}",True,866,60926094.0,2,0,1585721990,1585552433,,60925666,CC BY-SA 4.0,https://stackoverflow.com/questions/60925666/ionic-angular-displaying-and-parsing-json-data-from-api,Ionic Angular displaying and parsing JSON data from API,,,
496,"['typescript', 'jsdoc']","{'account_id': 955393, 'reputation': 16355, 'user_id': 980799, 'user_type': 'registered', 'accept_rate': 73, 'profile_image': 'https://i.stack.imgur.com/xbFy0.gif?s=256&g=1', 'display_name': 'Mister Epic', 'link': 'https://stackoverflow.com/users/980799/mister-epic'}",False,1133,,1,4,1585714689,1585320768,,60888458,CC BY-SA 4.0,https://stackoverflow.com/questions/60888458/how-can-i-properly-document-this-generic-function,How can I properly document this generic function?,,,
