,tags,owner,is_answered,view_count,accepted_answer_id,answer_count,score,last_activity_date,creation_date,last_edit_date,question_id,content_license,link,title,protected_date,closed_date,closed_reason
394,['typescript'],"{'account_id': 10579175, 'reputation': 424, 'user_id': 10561224, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/JPosE.jpg?s=256&g=1', 'display_name': 'Igor Zvyagin', 'link': 'https://stackoverflow.com/users/10561224/igor-zvyagin'}",True,81,60994575.0,4,0,1602755732,1585822942,,60989333,CC BY-SA 4.0,https://stackoverflow.com/questions/60989333/how-get-enum-like-behavior-from-array-typescript,How get enum-like behavior from array? Typescript,,,
395,"['javascript', 'typescript']","{'account_id': 1399974, 'reputation': 353, 'user_id': 1328933, 'user_type': 'registered', 'accept_rate': 64, 'profile_image': 'https://www.gravatar.com/avatar/cd39507e882b0500d62d764830b4e19f?s=256&d=identicon&r=PG', 'display_name': 'soliloquyy', 'link': 'https://stackoverflow.com/users/1328933/soliloquyy'}",True,68,,2,0,1602701619,1586154911,,61054192,CC BY-SA 4.0,https://stackoverflow.com/questions/61054192/how-to-use-a-javascript-constructor-in-typesript,How to use a javascript constructor in typesript?,,,
396,"['typescript', 'webpack', 'sentry']","{'account_id': 1061100, 'reputation': 1219, 'user_id': 1062714, 'user_type': 'registered', 'accept_rate': 67, 'profile_image': 'https://www.gravatar.com/avatar/6ea5efd929017c313d90b52b0a6f01fa?s=256&d=identicon&r=PG', 'display_name': 'James', 'link': 'https://stackoverflow.com/users/1062714/james'}",False,2796,,1,3,1602494888,1586111118,,61047414,CC BY-SA 4.0,https://stackoverflow.com/questions/61047414/how-do-i-tell-the-sentrywebpackplugin-the-name-of-my-source-map,How do I tell the SentryWebpackPlugin the name of my source map?,,,
397,"['reactjs', 'typescript', 'antd', 'daterangepicker']","{'account_id': 8106134, 'reputation': 107, 'user_id': 6107586, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/Yg2PY.jpg?s=256&g=1', 'display_name': 'Dilshan Harshana', 'link': 'https://stackoverflow.com/users/6107586/dilshan-harshana'}",True,3576,,3,4,1602113708,1586771291,1586855170.0,61185218,CC BY-SA 4.0,https://stackoverflow.com/questions/61185218/need-to-show-only-one-month-in-range-picker-selection-area-antd,Need to show only one month in range picker selection area antd,,,
398,"['typescript', 'import', 'module', 'elision', 'typescript3.8']","{'account_id': 1842394, 'reputation': 25679, 'user_id': 1671558, 'user_type': 'registered', 'accept_rate': 75, 'profile_image': 'https://i.stack.imgur.com/cNgN2.png?s=256&g=1', 'display_name': 'Ilya Chernomordik', 'link': 'https://stackoverflow.com/users/1671558/ilya-chernomordik'}",True,54739,64243357.0,1,83,1602071238,1587742384,1587908932.0,61412000,CC BY-SA 4.0,https://stackoverflow.com/questions/61412000/do-i-need-to-use-the-import-type-feature-of-typescript-3-8-if-all-of-my-import,Do I need to use the &quot;import type&quot; feature of TypeScript 3.8 if all of my imports are from my own file?,,,
399,"['typescript', 'language-design', 'assignment-operator']","{'account_id': 306924, 'reputation': 7014, 'user_id': 617950, 'user_type': 'registered', 'accept_rate': 73, 'profile_image': 'https://www.gravatar.com/avatar/ed9cdede625d84beb153051efefa0bfc?s=256&d=identicon&r=PG', 'display_name': 'falinsky', 'link': 'https://stackoverflow.com/users/617950/falinsky'}",False,363,,1,4,1602028542,1586803531,1602028542.0,61194535,CC BY-SA 4.0,https://stackoverflow.com/questions/61194535/typescript-literal-types-and-addition-assignment-operators,Typescript literal types and addition assignment operators,,,
400,"['angularjs', 'angular', 'typescript']","{'account_id': 16408452, 'reputation': 51, 'user_id': 11852402, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/o4W3e.jpg?s=256&g=1', 'display_name': 'Manoj Kumar Surisetti', 'link': 'https://stackoverflow.com/users/11852402/manoj-kumar-surisetti'}",True,518,60958524.0,2,-1,1601885506,1585682639,1601881154.0,60958319,CC BY-SA 4.0,https://stackoverflow.com/questions/60958319/how-to-display-json-data-from-api-in-tabular-form,How to display json data from api in tabular form?,,,
401,"['javascript', 'angular', 'typescript']","{'account_id': 14014766, 'reputation': 533, 'user_id': 10122561, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/69cbe7348985af9dc8c537e176e410da?s=256&d=identicon&r=PG&f=1', 'display_name': 'danda', 'link': 'https://stackoverflow.com/users/10122561/danda'}",False,182,,0,0,1601493637,1586242343,1601493637.0,61074339,CC BY-SA 4.0,https://stackoverflow.com/questions/61074339/property-binding-on-the-template-with-condition,Property binding on the template with condition,,,
402,"['typescript', 'react-native', 'apollo-client']","{'account_id': 17917554, 'reputation': 11, 'user_id': 13018172, 'user_type': 'registered', 'profile_image': 'https://lh6.googleusercontent.com/-dDGhy-62Ht4/AAAAAAAAAAI/AAAAAAAAAAA/AKF05nC5OhkwG3vzAhsX8qqh64FMeEnYgA/photo.jpg?sz=256', 'display_name': 'Luard', 'link': 'https://stackoverflow.com/users/13018172/luard'}",False,2498,,2,1,1601020275,1587649651,,61388827,CC BY-SA 4.0,https://stackoverflow.com/questions/61388827/logout-on-apollo-client,Logout on Apollo-Client,,,
403,"['javascript', 'typescript', 'generics', 'typescript-generics']","{'account_id': 423248, 'reputation': 1530, 'user_id': 802518, 'user_type': 'registered', 'accept_rate': 80, 'profile_image': 'https://www.gravatar.com/avatar/5c9a0116959e8d3131da38528fcd6e61?s=256&d=identicon&r=PG', 'display_name': 'Comtaler', 'link': 'https://stackoverflow.com/users/802518/comtaler'}",True,168,,1,0,1600803286,1585777582,1600803065.0,60980854,,https://stackoverflow.com/questions/60980854/in-typescripts-generic-class-how-to-return-typeof-t,"In Typescript&#39;s generic class, how to return typeof T",,1600820844.0,Duplicate
404,"['typescript', 'angular7']","{'account_id': 18220880, 'reputation': 21, 'user_id': 13261659, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/32b51f7f0dac9fda1c851122cf3ccb1e?s=256&d=identicon&r=PG&f=1', 'display_name': 'KavyaArya', 'link': 'https://stackoverflow.com/users/13261659/kavyaarya'}",False,1737,,1,1,1600423844,1586367587,1586374378.0,61106711,CC BY-SA 4.0,https://stackoverflow.com/questions/61106711/displaying-correct-country-flag-after-saving-phone-number-using-ngx-intl-tel-inp,Displaying correct country flag after saving phone number using Ngx-intl-tel-input module [Angular 7],,,
405,"['javascript', 'typescript', 'base64', 'share', 'navigator']","{'account_id': 15729421, 'reputation': 71, 'user_id': 11350110, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/-Ol8CX5v2vAM/AAAAAAAAAAI/AAAAAAAAAAA/ACHi3rcXR3NmKuaZQt9qTyfqZ5bVls2-IQ/mo/photo.jpg?sz=256', 'display_name': 'Ben', 'link': 'https://stackoverflow.com/users/11350110/ben'}",True,3312,,1,7,1600396946,1587039383,,61250048,CC BY-SA 4.0,https://stackoverflow.com/questions/61250048/how-to-share-a-single-base64-url-image-via-the-web-share-api,How to share a single Base64 URL Image via the Web share API?,,,
406,"['typescript', 'typescript-generics']","{'account_id': 10223, 'reputation': 78377, 'user_id': 19212, 'user_type': 'registered', 'accept_rate': 85, 'profile_image': 'https://www.gravatar.com/avatar/3aefe160da30caa0d7ea0f922f94c257?s=256&d=identicon&r=PG', 'display_name': 'Brian M. Hunt', 'link': 'https://stackoverflow.com/users/19212/brian-m-hunt'}",True,107,61450127.0,1,0,1599923494,1587828098,1587933243.0,61427945,CC BY-SA 4.0,https://stackoverflow.com/questions/61427945/merge-an-interface-from-a-const-with-a-generic-function-into-a-generic-interface,Merge an interface from a const with a generic function into a generic interface,,,
407,"['angular', 'typescript', 'data-binding', 'error-handling', 'angular2-changedetection']","{'account_id': 2239188, 'reputation': 3095, 'user_id': 1974681, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/a796f5ac5e2bf7568ef48cc35acea706?s=256&d=identicon&r=PG', 'display_name': 'adrisons', 'link': 'https://stackoverflow.com/users/1974681/adrisons'}",True,262,63843090.0,1,0,1599811346,1585822925,,60989328,CC BY-SA 4.0,https://stackoverflow.com/questions/60989328/angular-observable-on-error-does-not-refresh-interface-with-changedetectionstrat,Angular observable on error does not refresh interface with ChangeDetectionStrategy.OnPush,,,
408,"['javascript', 'node.js', 'typescript', 'orm', 'typeorm']","{'account_id': 14582444, 'reputation': 106, 'user_id': 10532394, 'user_type': 'registered', 'profile_image': 'https://graph.facebook.com/2047898148607634/picture?type=large', 'display_name': 'g.mark11', 'link': 'https://stackoverflow.com/users/10532394/g-mark11'}",True,1175,,2,2,1599755083,1587645252,1588764022.0,61387347,CC BY-SA 4.0,https://stackoverflow.com/questions/61387347/why-do-i-not-have-the-reference-id-of-the-entity,Why do I not have the reference ID of the entity?,,,
409,"['reactjs', 'typescript', 'react-native', 'debugging', 'visual-studio-code']","{'account_id': 428832, 'reputation': 32310, 'user_id': 811405, 'user_type': 'registered', 'accept_rate': 71, 'profile_image': 'https://i.stack.imgur.com/aVcPB.jpg?s=256&g=1', 'display_name': 'Can Poyrazoğlu', 'link': 'https://stackoverflow.com/users/811405/can-poyrazo%c4%9flu'}",True,637,63793386.0,1,5,1599566107,1587217205,1588588987.0,61290064,CC BY-SA 4.0,https://stackoverflow.com/questions/61290064/react-native-vscode-typescript-debugger-stepping-extremely-slow,React Native Vscode TypeScript debugger stepping extremely slow,,,
410,"['html', 'reactjs', 'typescript', 'material-ui']","{'account_id': 18157071, 'reputation': 21, 'user_id': 13208950, 'user_type': 'registered', 'profile_image': 'https://lh4.googleusercontent.com/-IQS63ziPVxA/AAAAAAAAAAI/AAAAAAAAAAA/AAKWJJNc7dsssu9iNoN2JKH55mNWCFwk2Q/photo.jpg?sz=256', 'display_name': 'shimmer lake', 'link': 'https://stackoverflow.com/users/13208950/shimmer-lake'}",False,588,,1,2,1599337179,1585960501,1599337179.0,61022371,CC BY-SA 4.0,https://stackoverflow.com/questions/61022371/how-do-i-use-the-error-prop-and-css-for-input-api-of-material-ui-with-context,How do I use the error prop and css for Input API of Material UI with context,,,
411,"['node.js', 'typescript', 'babeljs']","{'account_id': 15050108, 'reputation': 345, 'user_id': 10862042, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/0MNn3.jpg?s=256&g=1', 'display_name': 'Liam lin', 'link': 'https://stackoverflow.com/users/10862042/liam-lin'}",False,1596,,1,0,1599271013,1587804443,1587804750.0,61423127,CC BY-SA 4.0,https://stackoverflow.com/questions/61423127/node-js-typesc-babel-error-cannot-find-module-koa,Node js + TypeSc + Babel &quot;Error: Cannot find module &#39;koa&#39;&quot;,,,
412,"['html', 'angular', 'typescript', 'angular-material']","{'account_id': 8882652, 'reputation': 636, 'user_id': 6892466, 'user_type': 'registered', 'accept_rate': 75, 'profile_image': 'https://www.gravatar.com/avatar/47e1040da114ac4f2336475ac969bc9a?s=256&d=identicon&r=PG&f=1', 'display_name': 'mneumann', 'link': 'https://stackoverflow.com/users/6892466/mneumann'}",True,7508,61770922.0,1,2,1599242110,1587473039,1587882297.0,61343857,CC BY-SA 4.0,https://stackoverflow.com/questions/61343857/bind-ngx-time-picker-to-form-control-in-angular,Bind ngx time picker to form control in Angular,,,
413,"['typescript', 'types']","{'account_id': 5164233, 'reputation': 3519, 'user_id': 4135063, 'user_type': 'registered', 'accept_rate': 62, 'profile_image': 'https://www.gravatar.com/avatar/e7ad6fb5dc2f10279b43129570737497?s=256&d=identicon&r=PG', 'display_name': 'Pedro A', 'link': 'https://stackoverflow.com/users/4135063/pedro-a'}",True,704,,1,9,1599240547,1587410774,1589408055.0,61330455,CC BY-SA 4.0,https://stackoverflow.com/questions/61330455/difference-between-intersection-and-merged-types-foo-bar-and-foo,"Difference between intersection and merged types `{ foo } &amp; { bar }` and `{ foo, bar }` in TypeScript",,,
414,['typescript'],"{'account_id': 263106, 'reputation': 9154, 'user_id': 1183252, 'user_type': 'registered', 'accept_rate': 52, 'profile_image': 'https://www.gravatar.com/avatar/08046137a1e06d6dcc0bfa9c762a0f9c?s=256&d=identicon&r=PG', 'display_name': 'Lukas', 'link': 'https://stackoverflow.com/users/1183252/lukas'}",True,205,,2,2,1598811363,1587133107,,61273834,CC BY-SA 4.0,https://stackoverflow.com/questions/61273834/function-with-any-number-of-arguments-followed-by-a-callback-in-typescript,Function with any number of arguments followed by a callback in TypeScript,,,
415,"['javascript', 'reactjs', 'typescript', 'formik']","{'user_type': 'does_not_exist', 'display_name': 'user13101751'}",True,6803,63563936.0,1,4,1598282460,1586864417,1586871937.0,61206836,CC BY-SA 4.0,https://stackoverflow.com/questions/61206836/what-is-the-role-of-getin-with-formik,What is the role of getIn with Formik?,,,
416,"['angular', 'typescript', 'dependency-injection', 'angular-services', 'angular2-databinding']","{'account_id': 339234, 'reputation': 292, 'user_id': 668586, 'user_type': 'registered', 'accept_rate': 62, 'profile_image': 'https://www.gravatar.com/avatar/175ab9e7d86c3b7f1eca9b42b89dc43f?s=256&d=identicon&r=PG&f=1', 'display_name': 'integral100x', 'link': 'https://stackoverflow.com/users/668586/integral100x'}",True,1915,61105938.0,2,2,1598229292,1586050125,1598229292.0,61036939,CC BY-SA 4.0,https://stackoverflow.com/questions/61036939/how-do-i-get-a-string-value-from-service-in-an-angular-component,How do I get a string value from service in an Angular component?,,,
417,"['javascript', 'reactjs', 'typescript', 'react-hooks']","{'account_id': 11726615, 'reputation': 12769, 'user_id': 8583669, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/4iGwt.jpg?s=256&g=1', 'display_name': 'johannchopin', 'link': 'https://stackoverflow.com/users/8583669/johannchopin'}",True,1520,61478385.0,2,1,1598003889,1588065470,1588069980.0,61476715,CC BY-SA 4.0,https://stackoverflow.com/questions/61476715/instantiate-hook-context-using-generics-inside-of-a-functional-component,Instantiate hook context using generics inside of a functional component,,,
418,"['typescript', 'visual-studio-code', 'mocha.js']","{'account_id': 2459710, 'reputation': 1067, 'user_id': 2144128, 'user_type': 'registered', 'accept_rate': 40, 'profile_image': 'https://www.gravatar.com/avatar/bf0e8df61299f9f445e95962a467cf1e?s=256&d=identicon&r=PG', 'display_name': 'Devous', 'link': 'https://stackoverflow.com/users/2144128/devous'}",False,91,,1,1,1597944343,1587733325,,61409009,CC BY-SA 4.0,https://stackoverflow.com/questions/61409009/mocha-tests-typescript-strange-typeerror,Mocha tests TypeScript strange TypeError,,,
419,"['typescript', 'service-worker', 'vue-cli']","{'account_id': 4212907, 'reputation': 950, 'user_id': 3450059, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/bc697f599a2641e130d5e1a3cf9d14fe?s=256&d=identicon&r=PG&f=1', 'display_name': 'Celdus', 'link': 'https://stackoverflow.com/users/3450059/celdus'}",True,4549,,2,7,1597747242,1587064763,,61258349,CC BY-SA 4.0,https://stackoverflow.com/questions/61258349/how-can-i-use-a-custom-service-worker-events-in-vue-cli-with-typescript,How can I use a custom service worker events in vue-cli with typescript,,,
420,"['reactjs', 'typescript', 'redux']","{'account_id': 4475031, 'reputation': 983, 'user_id': 3640355, 'user_type': 'registered', 'accept_rate': 75, 'profile_image': 'https://www.gravatar.com/avatar/8d07f5ffd8f9f987c2c15eb4887dcb06?s=256&d=identicon&r=PG&f=1', 'display_name': 'Tyler', 'link': 'https://stackoverflow.com/users/3640355/tyler'}",False,3670,,1,3,1597645890,1586960624,1586963962.0,61231182,CC BY-SA 4.0,https://stackoverflow.com/questions/61231182/react-redux-dispatch-function-expected-0-arguments-but-got-1-ts2554,"React Redux dispatch function: Expected 0 arguments, but got 1 TS2554",,,
421,"['node.js', 'typescript']","{'account_id': 343461, 'reputation': 665, 'user_id': 675177, 'user_type': 'registered', 'accept_rate': 50, 'profile_image': 'https://www.gravatar.com/avatar/de520c537ade275f97d97fbed775ddd1?s=256&d=identicon&r=PG', 'display_name': 'jayp', 'link': 'https://stackoverflow.com/users/675177/jayp'}",False,1870,,1,2,1597600585,1587430621,,61334368,CC BY-SA 4.0,https://stackoverflow.com/questions/61334368/no-overload-matches-this-call-when-iterating-through-node-js-process-events,No overload matches this call when iterating through node.js process events,,,
422,"['node.js', 'typescript', 'vue.js', 'jestjs', 'babeljs']","{'account_id': 3519171, 'reputation': 61, 'user_id': 2941907, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/581d45804045a0195cb9184efb079bfb?s=256&d=identicon&r=PG&f=1', 'display_name': 'geeksquad87', 'link': 'https://stackoverflow.com/users/2941907/geeksquad87'}",False,2348,,0,5,1597300003,1585690594,1585691682.0,60960305,CC BY-SA 4.0,https://stackoverflow.com/questions/60960305/syntaxerror-cannot-use-import-statement-outside-a-module-in-vuejs-jest-typescri,SyntaxError: Cannot use import statement outside a module in vuejs jest typescript,,,
