,tags,owner,is_answered,view_count,answer_count,score,last_activity_date,creation_date,last_edit_date,question_id,content_license,link,title,accepted_answer_id,closed_date,closed_reason
257,"['typescript', 'vue.js', 'quasar-framework']","{'account_id': 1657172, 'reputation': 1542, 'user_id': 1526396, 'user_type': 'registered', 'accept_rate': 41, 'profile_image': 'https://www.gravatar.com/avatar/60cc3fccdc81057bbca0e483381c5017?s=256&d=identicon&r=PG', 'display_name': 'TinyTiger', 'link': 'https://stackoverflow.com/users/1526396/tinytiger'}",True,5335,3,7,1649816897,1644212042,,71013948,CC BY-SA 4.0,https://stackoverflow.com/questions/71013948/how-to-create-a-persistant-state-for-pinia-quasar,How to create a persistant state for Pinia + Quasar?,71018159.0,,
258,"['reactjs', 'typescript', 'node-modules']","{'account_id': 16641493, 'reputation': 98, 'user_id': 12026911, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/988b6dafe2d611e19fb06fd637963eb3?s=256&d=identicon&r=PG&f=1', 'display_name': 'ddblair', 'link': 'https://stackoverflow.com/users/12026911/ddblair'}",False,706,0,4,1649808553,1645086058,,71154569,CC BY-SA 4.0,https://stackoverflow.com/questions/71154569/you-may-need-an-additional-loader-to-handle-the-result-of-these-loaders-when,&quot;You may need an additional loader to handle the result of these loaders.&quot; when trying to import custom module into TSX file,,,
259,"['css', 'reactjs', 'typescript', 'shadow-dom', 'parceljs']","{'account_id': 1775805, 'reputation': 25, 'user_id': 1619620, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/5b7de3237b4f2ead7ea0b76470090c98?s=256&d=identicon&r=PG', 'display_name': 'Sunface', 'link': 'https://stackoverflow.com/users/1619620/sunface'}",True,405,2,1,1649784301,1645761743,,71260911,CC BY-SA 4.0,https://stackoverflow.com/questions/71260911/parceljs-with-bundle-text-css-import-is-not-working,parceljs with bundle-text css import is not working,,,
260,"['angular', 'typescript']","{'account_id': 24173577, 'reputation': 1, 'user_id': 18135310, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/3dfc1c935fc4eb460ded4e53bed5364c?s=256&d=identicon&r=PG', 'display_name': 'Flavio Pinto', 'link': 'https://stackoverflow.com/users/18135310/flavio-pinto'}",False,79,1,0,1649762939,1645198921,1649762939.0,71176150,CC BY-SA 4.0,https://stackoverflow.com/questions/71176150/angular-todo-list-wont-load-if-i-filter-results,Angular: Todo list won&#39;t load if i filter results,,,
261,"['javascript', 'typescript', 'express']","{'account_id': 24041670, 'reputation': 203, 'user_id': 18021239, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/006f9d0d0172387d4cfb6d7985c1bb77?s=256&d=identicon&r=PG', 'display_name': 'BokuNoHeeeero', 'link': 'https://stackoverflow.com/users/18021239/bokunoheeeero'}",False,779,1,0,1649695263,1644611937,,71086291,CC BY-SA 4.0,https://stackoverflow.com/questions/71086291/express-middleware-after-response,express middleware after response,,,
262,"['javascript', 'angular', 'typescript', 'internationalization', 'ngx-translate']","{'account_id': 22397748, 'reputation': 25, 'user_id': 16608743, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/a82dd5e86a0e0e30b8c5e05d5059b9ea?s=256&d=identicon&r=PG&f=1', 'display_name': 'JohnMckenzie', 'link': 'https://stackoverflow.com/users/16608743/johnmckenzie'}",False,257,1,0,1649684068,1643736250,,70944868,CC BY-SA 4.0,https://stackoverflow.com/questions/70944868/types-have-separate-declarations-of-a-private-property-handler,Types have separate declarations of a private property &#39;handler&#39;,,,
263,"['reactjs', 'typescript']","{'account_id': 13558252, 'reputation': 418, 'user_id': 9780918, 'user_type': 'registered', 'profile_image': 'https://lh4.googleusercontent.com/-6ULfiTHvmvw/AAAAAAAAAAI/AAAAAAAAA-o/TXFAfLEEfgc/photo.jpg?sz=256', 'display_name': 'Juli&#225;n Oviedo', 'link': 'https://stackoverflow.com/users/9780918/juli%c3%a1n-oviedo'}",True,2362,3,1,1649631732,1644798321,,71106004,CC BY-SA 4.0,https://stackoverflow.com/questions/71106004/intrinsicattributes-props-in-react-typescript-component,IntrinsicAttributes props in React Typescript component,71106133.0,,
264,['typescript'],"{'account_id': 24199277, 'reputation': 335, 'user_id': 18157326, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/61d5a4566712bdff2f6fc1a2299f8a27?s=256&d=identicon&r=PG', 'display_name': 'spark', 'link': 'https://stackoverflow.com/users/18157326/spark'}",True,48,1,1,1649409261,1644648284,,71089596,CC BY-SA 4.0,https://stackoverflow.com/questions/71089596/why-the-ts-transform-paths-did-not-replace-the-alias-import-path,why the ts-transform-paths did not replace the @ alias import path,,,
265,"['excel', 'typescript', 'ms-office', 'number-formatting', 'office-scripts']","{'account_id': 11601234, 'reputation': 340, 'user_id': 10202457, 'user_type': 'registered', 'profile_image': 'https://lh6.googleusercontent.com/-XpTP89z_PXQ/AAAAAAAAAAI/AAAAAAAAABg/JN3aJewAL20/photo.jpg?sz=256', 'display_name': 'Ferhi Malek', 'link': 'https://stackoverflow.com/users/10202457/ferhi-malek'}",False,124,1,0,1649349403,1645567513,,71228886,CC BY-SA 4.0,https://stackoverflow.com/questions/71228886/using-office-scripts-to-read-superscripts-characters-from-a-cell-in-excel-online,using office scripts to read superScripts characters from a cell in excel online,,,
266,"['typescript', 'express', 'parameters', 'interface', 'request']","{'account_id': 22392665, 'reputation': 81, 'user_id': 16604440, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/46d74da35db4d3ddbde36554d8b4d6ef?s=256&d=identicon&r=PG&f=1', 'display_name': 'hyden97', 'link': 'https://stackoverflow.com/users/16604440/hyden97'}",False,46,1,0,1649348413,1645262615,,71183655,CC BY-SA 4.0,https://stackoverflow.com/questions/71183655/implementing-a-custom-request,Implementing a Custom Request,,,
267,"['typescript', 'firebase', 'error-handling', 'firebase-authentication']","{'account_id': 15891628, 'reputation': 13, 'user_id': 11466582, 'user_type': 'registered', 'profile_image': 'https://lh6.googleusercontent.com/-cafW3qjHudg/AAAAAAAAAAI/AAAAAAAAAAA/ACHi3rfl8wGBwkQ3Ygk1NVZhXwB7Ii70Mg/mo/photo.jpg?sz=256', 'display_name': 'Furqan Raheem', 'link': 'https://stackoverflow.com/users/11466582/furqan-raheem'}",True,714,2,1,1649344588,1644792798,,71105567,CC BY-SA 4.0,https://stackoverflow.com/questions/71105567/react-firebase-authentication-error-handling-handling-account-exists-with-dif,React + Firebase Authentication Error Handling (Handling account-exists-with-different-credential Errors),71784740.0,,
268,"['typescript', 'next.js', 'react-intl']","{'account_id': 24117961, 'reputation': 21, 'user_id': 18087556, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a/AATXAJwzOBRPqWMbskqPund-GtcfOqYvBuEvgLzZuOT_=k-s256', 'display_name': 'Samruddh Shah', 'link': 'https://stackoverflow.com/users/18087556/samruddh-shah'}",True,1078,1,0,1649259123,1643696214,,70936272,CC BY-SA 4.0,https://stackoverflow.com/questions/70936272/i-am-getting-missing-message-error-for-next-intl-npm-package-for-next-js-app,I am getting MISSING_MESSAGE error for next-intl npm package for next.js app,,,
269,"['javascript', 'node.js', 'typescript', 'express', 'nestjs']","{'account_id': 18096835, 'reputation': 71, 'user_id': 15402566, 'user_type': 'registered', 'profile_image': 'https://lh6.googleusercontent.com/-lECRqYqoqek/AAAAAAAAAAI/AAAAAAAAAAA/AAKWJJPJHpGyhd4wGxX5IpIBeKV2QDl2gA/photo.jpg?sz=256', 'display_name': 'William Pineda MHA', 'link': 'https://stackoverflow.com/users/15402566/william-pineda-mha'}",False,741,1,0,1649193525,1645471771,1649193525.0,71211995,CC BY-SA 4.0,https://stackoverflow.com/questions/71211995/nest-js-nest-cant-resolve-dependencies-of-the-season3service,Nest js: Nest can&#39;t resolve dependencies of the Season3Service,,,
270,"['javascript', 'node.js', 'typescript', 'npm']","{'account_id': 10642398, 'reputation': 4902, 'user_id': 7836976, 'user_type': 'registered', 'accept_rate': 95, 'profile_image': 'https://www.gravatar.com/avatar/67ae396b20200188272f0d121d9e9dfa?s=256&d=identicon&r=PG&f=1', 'display_name': 'runnerpaul', 'link': 'https://stackoverflow.com/users/7836976/runnerpaul'}",False,490,1,0,1649143410,1643735958,1643736318.0,70944808,CC BY-SA 4.0,https://stackoverflow.com/questions/70944808/namespace-has-no-exported-member-locationstate,Namespace has no exported member &#39;LocationState&#39;,,,
271,"['node.js', 'typescript', 'types']","{'account_id': 17287, 'reputation': 11921, 'user_id': 38557, 'user_type': 'registered', 'accept_rate': 53, 'profile_image': 'https://www.gravatar.com/avatar/76071d244f6cb779def2c3311c02d874?s=256&d=identicon&r=PG', 'display_name': 'noamtm', 'link': 'https://stackoverflow.com/users/38557/noamtm'}",False,83,1,0,1649143277,1645299509,,71188532,CC BY-SA 4.0,https://stackoverflow.com/questions/71188532/processing-webhook-payloads-with-typescript-without-any,Processing webhook payloads with Typescript without `any`,,,
272,"['angular', 'typescript']","{'account_id': 15650713, 'reputation': 63, 'user_id': 11292167, 'user_type': 'registered', 'profile_image': 'https://lh4.googleusercontent.com/-iK1t8k3Dka8/AAAAAAAAAAI/AAAAAAAAAAA/ACHi3rczQdqIoGd5irGu44GB_DIVJ6MIvg/mo/photo.jpg?sz=256', 'display_name': 'Robin Chauhan', 'link': 'https://stackoverflow.com/users/11292167/robin-chauhan'}",True,4500,1,0,1649142918,1643914542,1643917266.0,70976795,CC BY-SA 4.0,https://stackoverflow.com/questions/70976795/property-value-comes-from-an-index-signature-so-it-must-be-accessed-with-va,"Property &#39;value&#39; comes from an index signature, so it must be accessed with [&#39;value&#39;]",70976963.0,,
273,"['typescript', 'visual-studio-code', 'eslint', 'create-react-app', 'prettier']","{'account_id': 7563940, 'reputation': 2402, 'user_id': 11664580, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/KxGXw.png?s=256&g=1', 'display_name': 'JimmyTheCode', 'link': 'https://stackoverflow.com/users/11664580/jimmythecode'}",True,1378,1,-1,1649103599,1643715237,,70939884,CC BY-SA 4.0,https://stackoverflow.com/questions/70939884/prettier-only-changes-double-quotes-to-single-quotes-in-tsx-files-but-not-ts,"Prettier only changes double quotes to single quotes in .tsx files, but not .ts files",,,
274,"['reactjs', 'typescript', 'react-hook-form']","{'account_id': 21223501, 'reputation': 85, 'user_id': 15609577, 'user_type': 'registered', 'profile_image': 'https://lh4.googleusercontent.com/-Fx6ZKZSs-wI/AAAAAAAAAAI/AAAAAAAAAbQ/AMZuuclnUYwQskJDG5DUVX59f83WGDyeJQ/s96-c/photo.jpg?sz=256', 'display_name': 'Максим Георгиевский', 'link': 'https://stackoverflow.com/users/15609577/%d0%9c%d0%b0%d0%ba%d1%81%d0%b8%d0%bc-%d0%93%d0%b5%d0%be%d1%80%d0%b3%d0%b8%d0%b5%d0%b2%d1%81%d0%ba%d0%b8%d0%b9'}",True,1806,1,1,1648976351,1645869593,,71275687,CC BY-SA 4.0,https://stackoverflow.com/questions/71275687/type-of-handlesubmit-parameter-in-react-hook-form,Type of handleSubmit parameter in react-hook-form,71724414.0,,
275,"['javascript', 'node.js', 'typescript', 'prisma']","{'account_id': 17662129, 'reputation': 105, 'user_id': 13192384, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AAuE7mDK76oiSgMcaSNunhwga69yek2FTCv24kXZ9Fmz=k-s256', 'display_name': 'MML1357', 'link': 'https://stackoverflow.com/users/13192384/mml1357'}",True,73,2,0,1648781212,1644117839,1648779630.0,71003971,CC BY-SA 4.0,https://stackoverflow.com/questions/71003971/nodejs-read-from-file-with-type-definitions-and-write-to-file-as-class-definiti,NodeJs: read from file with type definitions and write to file as class definition,71701206.0,,
276,"['typescript', 'profiling', 'npx']","{'account_id': 7906820, 'reputation': 149, 'user_id': 5972042, 'user_type': 'registered', 'accept_rate': 20, 'profile_image': 'https://i.stack.imgur.com/YZWyP.png?s=256&g=1', 'display_name': 'T. Francis', 'link': 'https://stackoverflow.com/users/5972042/t-francis'}",True,474,1,1,1648758834,1645373133,,71196180,CC BY-SA 4.0,https://stackoverflow.com/questions/71196180/how-to-enable-nodejs-profiler-for-a-typecript-app,How to enable nodejs profiler for a typecript app?,,,
277,"['angular', 'typescript', 'kendo-dropdown', 'angular-ngmodelchange']","{'account_id': 23442967, 'reputation': 115, 'user_id': 17500186, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/BXng9.png?s=256&g=1', 'display_name': 'Kalana Tebel', 'link': 'https://stackoverflow.com/users/17500186/kalana-tebel'}",False,133,1,0,1648733140,1645700040,,71250825,CC BY-SA 4.0,https://stackoverflow.com/questions/71250825/how-to-load-data-when-user-types-3-letters-in-kendo-dropdown-list-in-angular,How to load data when user types 3 letters in Kendo Dropdown list in Angular?,,,
278,"['angular', 'typescript', 'frontend']","{'account_id': 23731216, 'reputation': 79, 'user_id': 17750444, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/d03c4a0fc38d03417d9cbf80b007f2e6?s=256&d=identicon&r=PG', 'display_name': 'stan', 'link': 'https://stackoverflow.com/users/17750444/stan'}",True,970,1,1,1648699073,1644236227,,71018438,CC BY-SA 4.0,https://stackoverflow.com/questions/71018438/angular-13-delete-request-to-api-with-some-effects,Angular 13: Delete request to api with some effects,71018791.0,,
279,"['javascript', 'node.js', 'typescript', 'promise', 'es6-promise']","{'account_id': 13419741, 'reputation': 650, 'user_id': 9682963, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/TAixx.png?s=256&g=1', 'display_name': 'Maoration', 'link': 'https://stackoverflow.com/users/9682963/maoration'}",True,912,2,1,1648669615,1645545795,,71224458,CC BY-SA 4.0,https://stackoverflow.com/questions/71224458/promise-allsettled-retry-strategy-for-multiple-async-calls,Promise.allSettled() - Retry strategy for multiple async calls,71227373.0,,
280,"['reactjs', 'typescript', 'webpack', 'next.js', 'babel-loader']","{'account_id': 24182472, 'reputation': 69, 'user_id': 18142914, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GiWGbrUwxV9-Q-HlcjXwe39eCq7eG-HMPDKgWG2=k-s256', 'display_name': 'mattmb', 'link': 'https://stackoverflow.com/users/18142914/mattmb'}",True,2927,3,6,1648655284,1644249890,,71021646,CC BY-SA 4.0,https://stackoverflow.com/questions/71021646/modules-not-resolving-in-typescript-monorepo-with-next-js-projects,Module&#39;s not resolving in typescript monorepo with Next.js projects,71680326.0,,
281,"['reactjs', 'typescript', 'react-hooks', 'react-spring']","{'account_id': 20492713, 'reputation': 887, 'user_id': 15038439, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/75ba9a6f777a65c18795b107f59eda05?s=256&d=identicon&r=PG&f=1', 'display_name': 'Willow', 'link': 'https://stackoverflow.com/users/15038439/willow'}",False,521,1,1,1648566504,1645723148,1648566462.0,71255832,CC BY-SA 4.0,https://stackoverflow.com/questions/71255832/react-spring-change-animation-direction-based-on-next-component-index,React Spring Change Animation Direction based on next component index,,,
282,['typescript'],"{'account_id': 23335921, 'reputation': 1, 'user_id': 17411586, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/d42b679bc39163e0be1977b4a3fb2696?s=256&d=identicon&r=PG', 'display_name': 'ice firefly', 'link': 'https://stackoverflow.com/users/17411586/ice-firefly'}",True,171,1,0,1648478215,1643732795,1643770050.0,70944031,CC BY-SA 4.0,https://stackoverflow.com/questions/70944031/uncaught-error-destroy-when-create-2d-contact-physics-in-cocos-v3-4,Uncaught Error destroy() when create 2D Contact Physics in Cocos v3.4,,,
283,"['node.js', 'typescript', 'mongodb', 'mongoose', 'mockingoose']","{'account_id': 17791447, 'reputation': 511, 'user_id': 13379374, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/XLlgj.png?s=256&g=1', 'display_name': 'VIVID', 'link': 'https://stackoverflow.com/users/13379374/vivid'}",False,533,0,2,1648397434,1644487634,,71063146,CC BY-SA 4.0,https://stackoverflow.com/questions/71063146/mockingoose-does-not-work-with-typescript,mockingoose does not work with TypeScript,,,
284,"['javascript', 'node.js', 'typescript', 'ecmascript-6', 'es6-promise']","{'account_id': 15784283, 'reputation': 39, 'user_id': 11389598, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/-d6p5qCB9f0I/AAAAAAAAAAI/AAAAAAAAEbw/aZFHml-5A1A/photo.jpg?sz=256', 'display_name': 'Jos&#233; Alvarado Torre', 'link': 'https://stackoverflow.com/users/11389598/jos%c3%a9-alvarado-torre'}",False,77,1,-2,1648336138,1645500774,1645502735.0,71215604,CC BY-SA 4.0,https://stackoverflow.com/questions/71215604/variable-is-magically-turning-into-undefined-through-stack,Variable is magically turning into undefined through stack,,,
285,"['angular', 'typescript', 'angular-material']","{'account_id': 4441320, 'reputation': 1, 'user_id': 3615797, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/?s=256&d=identicon&r=PG&f=1', 'display_name': 'user3615797', 'link': 'https://stackoverflow.com/users/3615797/user3615797'}",False,1018,1,0,1648263942,1644540722,,71074117,CC BY-SA 4.0,https://stackoverflow.com/questions/71074117/angular-mat-date-range-picker-wait-for-both-start-and-end-date-to-be-selected-w,"Angular mat date range picker, wait for both start and end date to be selected with form control",,,
