,tags,owner,is_answered,view_count,answer_count,score,last_activity_date,creation_date,last_edit_date,question_id,content_license,link,title,accepted_answer_id,closed_date,closed_reason,protected_date
228,"['javascript', 'reactjs', 'create-react-app', 'web3js']","{'account_id': 11525429, 'reputation': 375, 'user_id': 8446049, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/-gooQpcCCwaw/AAAAAAAAAAI/AAAAAAAAAFA/36qu6uO-x1E/photo.jpg?sz=256', 'display_name': 'Rohit Mittal', 'link': 'https://stackoverflow.com/users/8446049/rohit-mittal'}",True,4703,3,1,1662822420,1640349332,1662671141.0,70472965,CC BY-SA 4.0,https://stackoverflow.com/questions/70472965/web3-issue-react-application-not-compiling,Web3 Issue : React Application not compiling,70512623.0,,,
229,"['javascript', 'reactjs']","{'account_id': 15081497, 'reputation': 95, 'user_id': 11802176, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/cad546a1bdd7955b46f9c6eb68b049c5?s=256&d=identicon&r=PG&f=1', 'display_name': 'akib', 'link': 'https://stackoverflow.com/users/11802176/akib'}",True,298,1,1,1662753408,1639561460,1659129010.0,70361452,CC BY-SA 4.0,https://stackoverflow.com/questions/70361452/react-js-map-is-not-rendering-components,"React.js, map is not rendering components",70361496.0,,,
230,"['javascript', 'reactjs', 'typescript']","{'account_id': 15806401, 'reputation': 110, 'user_id': 11459529, 'user_type': 'registered', 'profile_image': 'https://lh5.googleusercontent.com/-sIeA-7o-oww/AAAAAAAAAAI/AAAAAAAAABE/cC2ssOq7gUI/photo.jpg?sz=256', 'display_name': 'Oliv', 'link': 'https://stackoverflow.com/users/11459529/oliv'}",False,1090,2,0,1662728967,1639406488,1639407088.0,70336407,CC BY-SA 4.0,https://stackoverflow.com/questions/70336407/how-can-i-provide-a-clickable-link-in-a-tooltip,How can I provide a clickable link in a tooltip?,,,,
231,"['javascript', 'reactjs', 'react-google-login']","{'account_id': 19422674, 'reputation': 615, 'user_id': 14204863, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/pG30I.jpg?s=256&g=1', 'display_name': 'Roman Gavrilov', 'link': 'https://stackoverflow.com/users/14204863/roman-gavrilov'}",False,253,0,0,1662706675,1639427448,,70340552,CC BY-SA 4.0,https://stackoverflow.com/questions/70340552/react-google-login-hook-auto-logout-in-react-js,"react-google-login hook, auto logout in react.js",,,,
232,"['javascript', 'ethereum', 'solidity', 'web3js', 'truffle']","{'account_id': 17937478, 'reputation': 544, 'user_id': 13033540, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/c608v.jpg?s=256&g=1', 'display_name': '0xD1x0n', 'link': 'https://stackoverflow.com/users/13033540/0xd1x0n'}",True,1175,2,0,1662671231,1640294668,1662671231.0,70467520,CC BY-SA 4.0,https://stackoverflow.com/questions/70467520/error-encountered-during-contract-execution-stack-underflow-0-2,Error encountered during contract execution [stack underflow (0 &lt;=&gt; 2)],70471780.0,,,
233,"['javascript', 'deployment', 'ethereum', 'web3js', 'truffle']","{'account_id': 21048285, 'reputation': 37, 'user_id': 15469183, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/63e0ab93983043a0ba2bc483b96e8872?s=256&d=identicon&r=PG&f=1', 'display_name': 'Zoheb Ahmed', 'link': 'https://stackoverflow.com/users/15469183/zoheb-ahmed'}",False,391,1,1,1662669648,1640371518,1662669648.0,70475808,CC BY-SA 4.0,https://stackoverflow.com/questions/70475808/error-transaction-underpriced-while-deploying-to-rinkeby,Error: transaction underpriced while deploying to rinkeby,,,,
234,"['javascript', 'vue.js', 'components', 'nuxt.js']","{'account_id': 381879, 'reputation': 32814, 'user_id': 1352288, 'user_type': 'registered', 'accept_rate': 61, 'profile_image': 'https://i.stack.imgur.com/Ra8hE.png?s=256&g=1', 'display_name': 'Mitya', 'link': 'https://stackoverflow.com/users/1352288/mitya'}",True,1505,2,2,1662661774,1639857603,1639909867.0,70406686,CC BY-SA 4.0,https://stackoverflow.com/questions/70406686/nuxt-vue-component-doesnt-show-up-until-page-refresh,(Nuxt) Vue component doesn&#39;t show up until page refresh,,,,
235,"['javascript', 'reactjs', 'next.js', 'stripe-payments']","{'account_id': 22779781, 'reputation': 448, 'user_id': 16935891, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a/AATXAJyWC1kUYn9R3YJ7hCBaQSHoGaY5NH_OkR6Jzcb9=k-s256', 'display_name': 'KeoooDev', 'link': 'https://stackoverflow.com/users/16935891/keooodev'}",True,341,1,1,1662630274,1640034789,,70428111,CC BY-SA 4.0,https://stackoverflow.com/questions/70428111/nexjs-stripe-v31-uncaught-in-promise-integrationerror-missing-value-for-stri,NEXJS stripe v3:1 Uncaught (in promise) IntegrationError: Missing value for Stripe(): apiKey should be a string,,,,
236,"['javascript', 'angular', 'typescript', 'angular-cdk']","{'account_id': 16833220, 'reputation': 172, 'user_id': 12170606, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/dc925d8390d16b851664b76f1438254f?s=256&d=identicon&r=PG&f=1', 'display_name': 'Ral', 'link': 'https://stackoverflow.com/users/12170606/ral'}",True,1444,3,1,1662628532,1639275381,1639293570.0,70320456,CC BY-SA 4.0,https://stackoverflow.com/questions/70320456/passing-data-to-and-from-a-componentportal-in-angular-cdk,Passing data to and from a ComponentPortal in Angular CDK,70321683.0,,,
237,"['javascript', 'splice']","{'account_id': 20573226, 'reputation': 155, 'user_id': 15101098, 'user_type': 'registered', 'profile_image': 'https://lh6.googleusercontent.com/-N8rKQsgUOZ0/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucnV-h2_Prb64PD2rdKqampfuSqiCw/s96-c/photo.jpg?sz=256', 'display_name': 'Newbie', 'link': 'https://stackoverflow.com/users/15101098/newbie'}",True,349,2,1,1662602597,1638651885,,70229464,CC BY-SA 4.0,https://stackoverflow.com/questions/70229464/how-to-chain-two-splice-methods-in-javascript,How to chain two splice methods in Javascript?,70229500.0,,,
238,"['javascript', 'ethereum', 'private-key', 'web3js', 'metamask']","{'account_id': 20944043, 'reputation': 11, 'user_id': 15387359, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/2510130e3d5556f5a7455797bca166d3?s=256&d=identicon&r=PG&f=1', 'display_name': 'Builtockchain', 'link': 'https://stackoverflow.com/users/15387359/builtockchain'}",True,3622,1,0,1662575660,1638863625,1662575660.0,70256605,CC BY-SA 4.0,https://stackoverflow.com/questions/70256605/typeerror-err-invalid-arg-type-the-first-argument-must-be-of-type-string-or-a,"TypeError [ERR_INVALID_ARG_TYPE]: The first argument must be of type string or an instance of Buffer, ArrayBuffer, or Array ... | Web3.js Error",,,,
239,"['javascript', 'blockchain', 'ethereum', 'web3js']","{'account_id': 19872203, 'reputation': 25, 'user_id': 14558064, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/o1pFt.png?s=256&g=1', 'display_name': 'slim.syd', 'link': 'https://stackoverflow.com/users/14558064/slim-syd'}",False,159,0,0,1662575645,1638808712,1662575645.0,70248827,CC BY-SA 4.0,https://stackoverflow.com/questions/70248827/not-able-to-read-my-metamask-balance-any-suggestions-on-why,"Not able to read my Metamask Balance, any suggestions on why?",,,,
240,"['javascript', 'blockchain', 'solidity', 'web3js']","{'account_id': 18779916, 'reputation': 11, 'user_id': 13694809, 'user_type': 'registered', 'profile_image': 'https://lh6.googleusercontent.com/-kL5NoyO6VC4/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuck8jTuRhi_zXJ78-ez4OfqxP2V9IA/photo.jpg?sz=256', 'display_name': 'Nikhil Mankani', 'link': 'https://stackoverflow.com/users/13694809/nikhil-mankani'}",False,233,0,0,1662575626,1638801445,1662575626.0,70247204,CC BY-SA 4.0,https://stackoverflow.com/questions/70247204/web3-js-transaction-failing-but-working-directly-on-etherscan,web3.js Transaction failing but working directly on etherscan,,,,
241,"['javascript', 'blockchain', 'web3js', 'moralis']","{'account_id': 23727619, 'reputation': 1, 'user_id': 17747315, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GivtBdgDDX3KJgE9Rk75iKgJ9xwgefX9ggfwFNhAg=k-s256', 'display_name': 'nazi mehdizadeh', 'link': 'https://stackoverflow.com/users/17747315/nazi-mehdizadeh'}",False,370,0,0,1662575540,1640518057,1662575540.0,70486078,CC BY-SA 4.0,https://stackoverflow.com/questions/70486078/do-i-need-to-install-anything-in-order-to-work-with-moralis-sdk-and-get-the-bala,Do i need to install anything in order to work with Moralis SDK and get the balance and transactions of a wallet?,,,,
242,"['javascript', 'jestjs', 'mocking']","{'account_id': 1129508, 'reputation': 21, 'user_id': 6542291, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/c75d30da6da1db871c77297e13cf0a97?s=256&d=identicon&r=PG&f=1', 'display_name': 'user6542291', 'link': 'https://stackoverflow.com/users/6542291/user6542291'}",False,1622,1,0,1662544966,1640088325,1640143584.0,70435192,CC BY-SA 4.0,https://stackoverflow.com/questions/70435192/jest-challenge4-mock-function,Jest - Challenge4 mock function,,,,
243,"['javascript', 'typescript', 'nullish-coalescing']","{'account_id': 17282777, 'reputation': 1916, 'user_id': 12515963, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/7tg4D.jpg?s=256&g=1', 'display_name': 'Ahmad Habib', 'link': 'https://stackoverflow.com/users/12515963/ahmad-habib'}",True,911,5,3,1662540694,1639399179,,70334826,CC BY-SA 4.0,https://stackoverflow.com/questions/70334826/difference-between-and-in-javascript,Difference between &amp;&amp; and ?? in JavaScript,,,,
244,"['javascript', 'vue.js', 'vuejs2', 'vuejs3']","{'account_id': 23456630, 'reputation': 31, 'user_id': 17512012, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/62ceae274738a7dccfc36d15c3d65b60?s=256&d=identicon&r=PG', 'display_name': 'niepl', 'link': 'https://stackoverflow.com/users/17512012/niepl'}",False,43,1,0,1662492529,1640408905,,70478107,CC BY-SA 4.0,https://stackoverflow.com/questions/70478107/how-i-can-make-my-vue-2-components-to-use-in-my-rewrite-to-vue-3,how i can make my vue 2 components to use in my rewrite to vue 3?,,,,
245,"['javascript', 'vue.js']","{'account_id': 369389, 'reputation': 254, 'user_id': 716748, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/c71cefa938457d4fb4fb665f2a15236f?s=256&d=identicon&r=PG', 'display_name': 'Override', 'link': 'https://stackoverflow.com/users/716748/override'}",False,537,3,7,1662492505,1639507368,1639508580.0,70354064,CC BY-SA 4.0,https://stackoverflow.com/questions/70354064/same-vue-js-component-in-two-browser-tabs-make-select-mirror-its-selected-valu,Same Vue.js component in two browser tabs make &lt;select&gt; mirror its selected values,,,,
246,"['javascript', 'vue.js', 'vuejs2']","{'account_id': 16988356, 'reputation': 395, 'user_id': 12288554, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/QfPvl.jpg?s=256&g=1', 'display_name': 'n212', 'link': 'https://stackoverflow.com/users/12288554/n212'}",False,85,1,0,1662492264,1639777297,,70399160,CC BY-SA 4.0,https://stackoverflow.com/questions/70399160/vue-2-emit-not-running-method-even-though-setup-correctly,"Vue 2 emit not running method, even though setup correctly",,,,
247,"['javascript', 'vue.js', 'vuejs2']","{'account_id': 6671935, 'reputation': 865, 'user_id': 7411584, 'user_type': 'registered', 'accept_rate': 75, 'profile_image': 'https://www.gravatar.com/avatar/3e0209ec0298cfdabc23c3e693df9ab4?s=256&d=identicon&r=PG&f=1', 'display_name': 'learningMonk', 'link': 'https://stackoverflow.com/users/7411584/learningmonk'}",True,455,1,0,1662492081,1639371007,,70330049,CC BY-SA 4.0,https://stackoverflow.com/questions/70330049/keyboardevent-keycode-modifier-on-v-on-directive-is-deprecated-using-keybo,&#39;KeyboardEvent.keyCode&#39; modifier on &#39;v-on&#39; directive is deprecated. Using &#39;KeyboardEvent.key&#39; instead in vue,,,,
248,"['javascript', 'node.js', 'vue.js']","{'account_id': 13299961, 'reputation': 155, 'user_id': 9601748, 'user_type': 'registered', 'profile_image': 'https://lh6.googleusercontent.com/-KqE5yDXtVII/AAAAAAAAAAI/AAAAAAAAAE0/cy9aYRkVqbA/photo.jpg?sz=256', 'display_name': 'Marcus', 'link': 'https://stackoverflow.com/users/9601748/marcus'}",True,15328,2,2,1662491933,1638824428,1638827782.0,70251897,CC BY-SA 4.0,https://stackoverflow.com/questions/70251897/uncaught-typeerror-cannot-read-properties-of-undefined-reading-use,Uncaught TypeError: Cannot read properties of undefined (reading &#39;use&#39;),70267868.0,,,
249,"['javascript', 'vue.js']","{'account_id': 17775913, 'reputation': 399, 'user_id': 14671559, 'user_type': 'registered', 'profile_image': 'https://graph.facebook.com/1547330878765933/picture?type=large', 'display_name': 'Jo&#227;o Hamerski', 'link': 'https://stackoverflow.com/users/14671559/jo%c3%a3o-hamerski'}",True,546,1,0,1662491776,1640116611,1640117396.0,70440950,CC BY-SA 4.0,https://stackoverflow.com/questions/70440950/how-to-remove-an-event-in-vue,How to remove an event in Vue?,70441358.0,,,
250,"['javascript', 'opentok', 'screensharing']","{'account_id': 14479489, 'reputation': 31, 'user_id': 10459168, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/e5c4fd3b14e012017e24a418df1c6f62?s=256&d=identicon&r=PG&f=1', 'display_name': 'shubwub', 'link': 'https://stackoverflow.com/users/10459168/shubwub'}",False,105,0,0,1662469759,1638972310,,70276334,CC BY-SA 4.0,https://stackoverflow.com/questions/70276334/only-share-screen-monitor-on-opentok-screen-sharing,Only share screen/monitor on opentok screen sharing,,,,
251,"['javascript', 'pdf.js']","{'account_id': 125128, 'reputation': 49549, 'user_id': 320700, 'user_type': 'registered', 'accept_rate': 74, 'profile_image': 'https://www.gravatar.com/avatar/8c777e5759d803864d1be827dfdde2db?s=256&d=identicon&r=PG', 'display_name': 'Yanick Rochon', 'link': 'https://stackoverflow.com/users/320700/yanick-rochon'}",False,52,0,1,1662469423,1639489403,1662469423.0,70349880,CC BY-SA 4.0,https://stackoverflow.com/questions/70349880/error-the-table-already-has-a-header-add-additional-rows-to-the-existing-tabl,"&quot;Error: The table already has a header, add additional rows to the existing table header instead&quot; in PDFjs, but how?",,,,
252,"['javascript', 'html', 'jquery', 'math', 'compression']","{'account_id': 5036297, 'reputation': 1674, 'user_id': 4044949, 'user_type': 'registered', 'accept_rate': 63, 'profile_image': 'https://www.gravatar.com/avatar/3c3816708b589582a129ab3715e6b7d8?s=256&d=identicon&r=PG&f=1', 'display_name': 'SA__', 'link': 'https://stackoverflow.com/users/4044949/sa'}",True,103,2,0,1662461644,1638675781,,70231316,CC BY-SA 4.0,https://stackoverflow.com/questions/70231316/how-to-find-quality-parameter-in-compressjs-dynamically,How to find quality parameter in compressjs dynamically,70231879.0,,,
253,"['javascript', 'angular', 'typescript', 'angular-reactive-forms', 'formarray']","{'account_id': 15908288, 'reputation': 47, 'user_id': 11489433, 'user_type': 'registered', 'profile_image': 'https://lh5.googleusercontent.com/-hJRmc9nvnNo/AAAAAAAAAAI/AAAAAAAAAAA/ACHi3rdJCJLgBfl93S18sPyBJ6LwOtag-Q/mo/photo.jpg?sz=256', 'display_name': 'Kenny Cruz', 'link': 'https://stackoverflow.com/users/11489433/kenny-cruz'}",True,1863,2,1,1662459460,1638930120,,70269162,CC BY-SA 4.0,https://stackoverflow.com/questions/70269162/select-option-independent-in-formarray-angular,select option independent in formArray Angular,70269891.0,,,
254,"['javascript', 'solidity', 'web3js', 'truffle']","{'account_id': 18572697, 'reputation': 3, 'user_id': 13534172, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/2531a8d508975d65a3a8620803fbb265?s=256&d=identicon&r=PG&f=1', 'display_name': 'avenuemars', 'link': 'https://stackoverflow.com/users/13534172/avenuemars'}",False,249,0,0,1662392174,1638859930,1662392174.0,70255949,CC BY-SA 4.0,https://stackoverflow.com/questions/70255949/how-to-interact-with-multiple-contracts-using-web3js,How to interact with multiple contracts using Web3js,,,,
255,"['javascript', 'solidity']","{'account_id': 1392562, 'reputation': 7340, 'user_id': 1323014, 'user_type': 'registered', 'accept_rate': 81, 'profile_image': 'https://www.gravatar.com/avatar/64ee88af7c6969e5a5cc19c03d5e4c95?s=256&d=identicon&r=PG', 'display_name': 'Marckaraujo', 'link': 'https://stackoverflow.com/users/1323014/marckaraujo'}",True,628,1,1,1662392075,1639230275,1662392075.0,70315672,CC BY-SA 4.0,https://stackoverflow.com/questions/70315672/how-to-check-if-address-is-allowed-to-receive-erc721,How to check if address is allowed to receive ERC721?,70317569.0,,,
256,"['javascript', 'ethereum', 'solidity', 'smartcontracts']","{'account_id': 23767129, 'reputation': 1, 'user_id': 17781740, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/086ba1b1fa2cf4cd416eec67e23ab8fd?s=256&d=identicon&r=PG', 'display_name': 'gugu', 'link': 'https://stackoverflow.com/users/17781740/gugu'}",True,553,2,-3,1662391943,1640702317,1662391943.0,70508560,CC BY-SA 4.0,https://stackoverflow.com/questions/70508560/cannot-destructure-property-interface-of-require-as-it-is-undefined,Cannot destructure property &#39;interface&#39; of &#39;require(...)&#39; as it is undefined,70509597.0,,,
257,"['javascript', 'ethereum', 'smartcontracts', 'web3js']","{'account_id': 6762303, 'reputation': 601, 'user_id': 11631828, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/Ia1RZ.jpg?s=256&g=1', 'display_name': 'Kato Design TM', 'link': 'https://stackoverflow.com/users/11631828/kato-design-tm'}",True,255,1,0,1662391900,1640697168,1662391900.0,70507573,CC BY-SA 4.0,https://stackoverflow.com/questions/70507573/how-to-have-an-input-and-button-to-send-money-from-smart-contract-with-web3,How to have an input and button to send money from smart contract with web3?,70509565.0,,,
258,"['javascript', 'oop', 'documentation', 'jsdoc']","{'account_id': 4777220, 'reputation': 538, 'user_id': 3860004, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/jrZ25.jpg?s=256&g=1', 'display_name': 'Dim Vai', 'link': 'https://stackoverflow.com/users/3860004/dim-vai'}",False,87,1,2,1662385337,1639863126,1662385337.0,70407310,CC BY-SA 4.0,https://stackoverflow.com/questions/70407310/jsdoc-documentation-for-object-property-that-is-defined-later,JSDoc - Documentation for object property that is defined later,,,,
