,tags,owner,is_answered,view_count,answer_count,score,last_activity_date,creation_date,last_edit_date,question_id,content_license,link,title,accepted_answer_id,closed_date,closed_reason,protected_date,migrated_from
529,"['javascript', 'node.js', 'express', 'express-validator']","{'account_id': 22656461, 'reputation': 1826, 'user_id': 16830299, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/171c0af146e20efa168f5146ab43f6ca?s=256&d=identicon&r=PG&f=1', 'display_name': 'Because i hate myself', 'link': 'https://stackoverflow.com/users/16830299/because-i-hate-myself'}",True,416,2,1,1652696647,1634547585,1634559037.0,69613338,CC BY-SA 4.0,https://stackoverflow.com/questions/69613338/user-finduserbyemail-is-not-a-function,User.findUserByEmail is not a function,69617630.0,,,,
530,"['javascript', 'ios', 'deep-linking', 'android-deep-link']","{'account_id': 21854091, 'reputation': 11, 'user_id': 16145772, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a/AATXAJyaaAakfiWrXSXnJcmtidXV4UP2Fros3tJ0JlNB=k-s256', 'display_name': 'Arunraj A V', 'link': 'https://stackoverflow.com/users/16145772/arunraj-a-v'}",False,1565,1,-1,1652693419,1633515296,,69463795,CC BY-SA 4.0,https://stackoverflow.com/questions/69463795/when-using-deep-linking-to-open-an-ios-android-application-from-web-browser-ho,"When using deep linking to open an ios/android application from web browser , How can i pass data to the mobile application",,,,,
531,"['javascript', 'html', 'reactjs', 'react-bootstrap']","{'account_id': 15650257, 'reputation': 61, 'user_id': 11291788, 'user_type': 'registered', 'profile_image': 'https://graph.facebook.com/10216942402464782/picture?type=large', 'display_name': 'Warwick', 'link': 'https://stackoverflow.com/users/11291788/warwick'}",False,1266,1,-1,1652687030,1633512772,1633514255.0,69463181,CC BY-SA 4.0,https://stackoverflow.com/questions/69463181/retrieve-value-from-react-bootstrap-dropdown,Retrieve value from React-Bootstrap Dropdown,,,,,
532,"['javascript', 'node.js', 'ubuntu', 'npm', 'windows-subsystem-for-linux']","{'account_id': 18168631, 'reputation': 359, 'user_id': 13218717, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GiKuhS-S1sb3KdVi0_Gk5Wwf9XIvAN23Uulfyx0bg=k-s256', 'display_name': 'ImBIOS', 'link': 'https://stackoverflow.com/users/13218717/imbios'}",True,2173,3,-1,1652587334,1635554654,1651583588.0,69775997,CC BY-SA 4.0,https://stackoverflow.com/questions/69775997/error-when-i-kick-npm-install-in-wsl2-ubuntu,Error when I kick npm install in wsl2 ubuntu,72099259.0,,,,
533,"['javascript', 'babeljs', 'google-pagespeed', 'pagespeed-insights']","{'account_id': 3202454, 'reputation': 725, 'user_id': 2704265, 'user_type': 'registered', 'accept_rate': 11, 'profile_image': 'https://www.gravatar.com/avatar/?s=256&d=identicon&r=PG&f=1', 'display_name': 'alancc', 'link': 'https://stackoverflow.com/users/2704265/alancc'}",True,990,1,1,1652431422,1635580227,1652431422.0,69777744,CC BY-SA 4.0,https://stackoverflow.com/questions/69777744/what-is-babel-plugin-transform-classes,What is @babel/plugin-transform-classes?,72226745.0,,,,
534,"['javascript', 'css', 'reactjs', 'datagrid', 'material-ui']","{'account_id': 11374433, 'reputation': 1619, 'user_id': 8339172, 'user_type': 'registered', 'profile_image': 'https://lh4.googleusercontent.com/-N68CRU4Rb60/AAAAAAAAAAI/AAAAAAAAACM/pkvsXrWR1rw/photo.jpg?sz=256', 'display_name': 'Jabal Logian', 'link': 'https://stackoverflow.com/users/8339172/jabal-logian'}",True,5906,1,4,1652353891,1634095684,1634105486.0,69549390,CC BY-SA 4.0,https://stackoverflow.com/questions/69549390/add-custom-style-inside-datagrid-toolbars-popup-component-material-ui,Add custom style inside DataGrid Toolbar&#39;s popup component Material-UI,69550470.0,,,,
535,"['javascript', 'asynchronous', 'foreach']","{'account_id': 13319059, 'reputation': 416, 'user_id': 9614419, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/ixr7L.jpg?s=256&g=1', 'display_name': 'Noman khanbhai', 'link': 'https://stackoverflow.com/users/9614419/noman-khanbhai'}",True,2609,2,1,1652353391,1633091981,1652353391.0,69406043,CC BY-SA 4.0,https://stackoverflow.com/questions/69406043/how-to-wait-in-loop-till-the-series-of-api-calls-one-inside-another-is-completed,How to wait in loop till the series of API calls one inside another is completed in Javascript,69406997.0,,,,
536,"['javascript', 'html', 'jquery', 'css', 'angular']","{'account_id': 14591629, 'reputation': 359, 'user_id': 10538548, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/0bdfe56618de09f7366527dc5c5e423f?s=256&d=identicon&r=PG&f=1', 'display_name': 'Khairul Bashar Lemon', 'link': 'https://stackoverflow.com/users/10538548/khairul-bashar-lemon'}",False,190,2,0,1652350365,1634748979,,69650166,CC BY-SA 4.0,https://stackoverflow.com/questions/69650166/change-multiple-css-property-from-multiple-css-class-dynamically-in-angular,Change Multiple CSS property from multiple CSS class dynamically in Angular,,,,,
537,"['javascript', 'html', 'jquery', 'tinymce']","{'account_id': 6556087, 'reputation': 3958, 'user_id': 5068746, 'user_type': 'registered', 'accept_rate': 78, 'profile_image': 'https://www.gravatar.com/avatar/bf27aa9347052506077eaf1ad68d0af5?s=256&d=identicon&r=PG&f=1', 'display_name': 'Ghost108', 'link': 'https://stackoverflow.com/users/5068746/ghost108'}",True,112,2,1,1652306573,1635594032,,69779292,CC BY-SA 4.0,https://stackoverflow.com/questions/69779292/tinymce-automatic-list-items,tinymce automatic list items,69790201.0,,,,
538,"['javascript', 'node.js', 'web-scraping', 'puppeteer']","{'account_id': 15286240, 'reputation': 1, 'user_id': 17120534, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/tds58.jpg?s=256&g=1', 'display_name': 'Kenny Diaz', 'link': 'https://stackoverflow.com/users/17120534/kenny-diaz'}",False,215,1,0,1652274956,1633888714,,69517677,CC BY-SA 4.0,https://stackoverflow.com/questions/69517677/get-puppeteer-page-frame-handle-for-new-page-after-elementhandle-click,Get Puppeteer Page/Frame Handle for new page after `ElementHandle.click()`,,,,,
539,"['javascript', 'node.js', 'express', 'server', 'directory']","{'account_id': 13805459, 'reputation': 304, 'user_id': 13043325, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/e2f763849749085809093fa0d238403f?s=256&d=identicon&r=PG&f=1', 'display_name': '4N0M41Y', 'link': 'https://stackoverflow.com/users/13043325/4n0m41y'}",True,5652,2,2,1652249435,1635013665,,69690951,CC BY-SA 4.0,https://stackoverflow.com/questions/69690951/error-enoent-no-such-file-or-directory-open-when-trying-to-access-a-directory,"Error: ENOENT: no such file or directory, open When trying to access a directory with fs",69691369.0,,,,
540,"['javascript', 'flutter', 'ethereum']","{'account_id': 73571, 'reputation': 1508, 'user_id': 211765, 'user_type': 'registered', 'accept_rate': 68, 'profile_image': 'https://www.gravatar.com/avatar/0b35f202b6bd3bdbab813e90805eadc9?s=256&d=identicon&r=PG', 'display_name': 'Tom', 'link': 'https://stackoverflow.com/users/211765/tom'}",False,812,1,3,1652091761,1633650594,,69488978,CC BY-SA 4.0,https://stackoverflow.com/questions/69488978/mobile-dapp-connecting-to-wallet,Mobile DApp connecting to Wallet,,,,,
541,"['javascript', 'reactjs', 'next.js', 'frontend', 'tailwind-css']","{'account_id': 18593939, 'reputation': 379, 'user_id': 13550475, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GjYpYXeT97OLaLSHmNdy5PeHd0GBkSs8AYj6JY-vg=k-s256', 'display_name': 'I&#39;m Sunil3', 'link': 'https://stackoverflow.com/users/13550475/im-sunil3'}",True,7220,3,0,1651986012,1634066456,,69545947,CC BY-SA 4.0,https://stackoverflow.com/questions/69545947/how-to-change-the-default-screen-background-color-of-all-the-pages-in-react-jsn,How to change the default screen background color of all the pages in React JS(Next JS) using tailwind CSS,69545948.0,,,,
542,"['javascript', 'html', 'jquery', 'css', 'smooth-scrolling']","{'account_id': 23085138, 'reputation': 31, 'user_id': 17196767, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/ade15be179780d9f8546847799ff43a9?s=256&d=identicon&r=PG', 'display_name': 'jac', 'link': 'https://stackoverflow.com/users/17196767/jac'}",True,93,1,1,1651954419,1634892008,1634892327.0,69673871,CC BY-SA 4.0,https://stackoverflow.com/questions/69673871/scroll-snap-breaks-smooth-scrolling,Scroll Snap Breaks Smooth Scrolling,,,,,
543,"['javascript', 'reactjs', 'firebase', 'google-api-js-client']","{'account_id': 22885005, 'reputation': 403, 'user_id': 17026016, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/508928d865d704e4c9a0e5ad011b38a2?s=256&d=identicon&r=PG', 'display_name': 'InquisitiveTom', 'link': 'https://stackoverflow.com/users/17026016/inquisitivetom'}",False,160,0,4,1651953611,1635267026,,69727083,CC BY-SA 4.0,https://stackoverflow.com/questions/69727083/using-firebase-auth-gapi,Using Firebase Auth &amp; gAPI?,,,,,
544,"['javascript', 'vue.js', 'accessibility', 'bootstrap-vue', 'wai-aria']","{'account_id': 18538, 'reputation': 1488, 'user_id': 42552, 'user_type': 'registered', 'accept_rate': 95, 'profile_image': 'https://www.gravatar.com/avatar/d3d8778bfd7699f34e9346683b4458db?s=256&d=identicon&r=PG', 'display_name': 'JosephDoggie', 'link': 'https://stackoverflow.com/users/42552/josephdoggie'}",True,264,1,1,1651692873,1635437521,1651692873.0,69757550,CC BY-SA 4.0,https://stackoverflow.com/questions/69757550/vue-js-accessibility-for-b-spinner-audio-announcement-of-data-loading-using-a,VUE-js Accessibility for b-spinner -- audio announcement of data loading using Aria that REPEATS every 3 seconds,69845497.0,,,,
545,"['javascript', 'react-native', 'react-hooks']","{'account_id': 15963393, 'reputation': 3, 'user_id': 11519771, 'user_type': 'registered', 'profile_image': 'https://lh6.googleusercontent.com/-62vEc2Clzsk/AAAAAAAAAAI/AAAAAAAABTI/8szX0rQ4BRQ/photo.jpg?sz=256', 'display_name': 'Jey Prakash', 'link': 'https://stackoverflow.com/users/11519771/jey-prakash'}",False,195,2,0,1651665674,1634627981,,69626546,CC BY-SA 4.0,https://stackoverflow.com/questions/69626546/typeerror-navigation-toggledrawer-is-not-a-function-in-navigation-toggledraw,"TypeError: navigation.toggleDrawer is not a function. (In &#39;navigation.toggleDrawer()&#39;, &#39;navigation.toggleDrawer&#39; is undefined) this error occured",,,,,
546,"['javascript', 'typescript', 'next.js', 'server-side-rendering', 'auth0']","{'account_id': 6088397, 'reputation': 273, 'user_id': 7913631, 'user_type': 'registered', 'profile_image': 'https://lh6.googleusercontent.com/-ASG3P1LZzD4/AAAAAAAAAAI/AAAAAAAAAAA/0__iyuk41JA/photo.jpg?sz=256', 'display_name': 'Sriharsha K', 'link': 'https://stackoverflow.com/users/7913631/sriharsha-k'}",True,2619,2,4,1651617993,1633249657,1633309999.0,69423239,CC BY-SA 4.0,https://stackoverflow.com/questions/69423239/how-to-get-auth0-user-object-in-getserversideprops,How to get Auth0 User object in getServerSideProps?,,,,,
547,"['javascript', 'web-audio-api']","{'account_id': 22094053, 'reputation': 49, 'user_id': 16351659, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/5fada4ef85ab963989b1e6296562b9c9?s=256&d=identicon&r=PG&f=1', 'display_name': 'moodln', 'link': 'https://stackoverflow.com/users/16351659/moodln'}",True,614,1,3,1651614232,1633881586,1633882607.0,69516768,CC BY-SA 4.0,https://stackoverflow.com/questions/69516768/web-audio-api-sound-interaction-stops-working-after-a-while,Web Audio API sound interaction stops working after a while,69517021.0,,,,
548,"['javascript', 'reactjs', 'next.js', 'next-auth']","{'account_id': 16499683, 'reputation': 89, 'user_id': 11921313, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/uAJ87.png?s=256&g=1', 'display_name': 'Lato', 'link': 'https://stackoverflow.com/users/11921313/lato'}",False,420,1,1,1651610211,1634194175,1634536875.0,69566225,CC BY-SA 4.0,https://stackoverflow.com/questions/69566225/nextauth-credentials-adding-more-to-the-user-scheme,"NextAuth Credentials, adding more to the user scheme",,,,,
549,"['javascript', 'html', 'stripe-payments']","{'account_id': 14979430, 'reputation': 857, 'user_id': 10813827, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/b736f8f0de40f55f19c595a02be8b667?s=256&d=identicon&r=PG&f=1', 'display_name': 'k10a', 'link': 'https://stackoverflow.com/users/10813827/k10a'}",True,394,4,-1,1651605563,1634590163,,69622431,CC BY-SA 4.0,https://stackoverflow.com/questions/69622431/how-to-appear-two-stripe-element-on-a-single-page,How to appear two Stripe Element on a single page,69622595.0,,,,
550,"['javascript', 'firebase']","{'account_id': 4593128, 'reputation': 308, 'user_id': 3725925, 'user_type': 'registered', 'accept_rate': 53, 'profile_image': 'https://www.gravatar.com/avatar/?s=256&d=identicon&r=PG&f=1', 'display_name': 'Mikitz06', 'link': 'https://stackoverflow.com/users/3725925/mikitz06'}",True,341,2,1,1651600863,1635378093,1635378627.0,69746671,CC BY-SA 4.0,https://stackoverflow.com/questions/69746671/firebase-ui-auth-firebaseui-auth-is-undefined,firebase-ui-auth firebaseui.auth is undefined,,,,,
551,"['javascript', 'datetime', 'momentjs']","{'account_id': 5404953, 'reputation': 2205, 'user_id': 4303758, 'user_type': 'registered', 'accept_rate': 83, 'profile_image': 'https://i.stack.imgur.com/k2sTn.jpg?s=256&g=1', 'display_name': 'Manjeet Thakur', 'link': 'https://stackoverflow.com/users/4303758/manjeet-thakur'}",True,386,2,0,1651587671,1633607106,,69480571,CC BY-SA 4.0,https://stackoverflow.com/questions/69480571/how-to-set-start-day-time-to-particular-time-in-momentjs,How to set start day time to particular time in momentjs,69481394.0,,,,
552,"['javascript', 'html', 'css', 'tabs', 'accessibility']","{'account_id': 6975655, 'reputation': 20545, 'user_id': 5825294, 'user_type': 'registered', 'accept_rate': 78, 'profile_image': 'https://graph.facebook.com/10207587812237236/picture?type=large', 'display_name': 'Enlico', 'link': 'https://stackoverflow.com/users/5825294/enlico'}",True,1186,4,0,1651498037,1633881726,1651498037.0,69516791,CC BY-SA 4.0,https://stackoverflow.com/questions/69516791/about-implement-single-html-page-with-multiple-tabs-via-css-with-or-without-java,About implement single HTML page with multiple tabs via CSS with or without JavaScript aid,69519017.0,,,,
553,"['javascript', 'jquery']","{'user_type': 'does_not_exist', 'display_name': 'user13424765'}",True,191,2,1,1651483924,1634896545,1651483924.0,69674841,,https://stackoverflow.com/questions/69674841/how-to-get-indexof-proper-classname-of-targeted-element,How to get indexOf proper className of targeted element?,69675262.0,1634900477.0,Not suitable for this site,,
554,"['javascript', 'reactjs', 'webpack', 'dynamic-import', 'loadable-component']","{'account_id': 1468406, 'reputation': 186, 'user_id': 1380614, 'user_type': 'registered', 'accept_rate': 25, 'profile_image': 'https://i.stack.imgur.com/oCVxM.jpg?s=256&g=1', 'display_name': 'Ayabonga Qwabi', 'link': 'https://stackoverflow.com/users/1380614/ayabonga-qwabi'}",False,2424,1,2,1651471554,1634629300,1634633834.0,69626822,CC BY-SA 4.0,https://stackoverflow.com/questions/69626822/loadable-components-failed-to-asynchronously-load-component,loadable-components: failed to asynchronously load component,,,,,
555,"['javascript', 'webpack']","{'account_id': 18656823, 'reputation': 21, 'user_id': 13599027, 'user_type': 'registered', 'profile_image': 'https://graph.facebook.com/1514274085407305/picture?type=large', 'display_name': 'Muhammad Abd-Elsattar', 'link': 'https://stackoverflow.com/users/13599027/muhammad-abd-elsattar'}",True,478,1,0,1651423151,1635319607,1635320066.0,69734446,CC BY-SA 4.0,https://stackoverflow.com/questions/69734446/webpack-dev-server-app-doesnt-render-my-html-instead-i-get-cannot-get,webpack-dev-server app doesn&#39;t render my html instead I get Cannot GET /,,,,1651427927.0,
556,"['javascript', 'arrays', 'angular']","{'account_id': 20678254, 'reputation': 71, 'user_id': 15182404, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/8a0238ce33d0e91d383a27c40464efc0?s=256&d=identicon&r=PG&f=1', 'display_name': 'john555', 'link': 'https://stackoverflow.com/users/15182404/john555'}",True,377,2,1,1651299098,1635562084,1651299098.0,69776421,CC BY-SA 4.0,https://stackoverflow.com/questions/69776421/angular-count-all-dates-per-month-return-month-count-array,Angular - Count all dates per month &amp; return month &amp; count array,69776496.0,,,,
557,"['javascript', 'reactjs', 'typescript']","{'account_id': 19052944, 'reputation': 21, 'user_id': 13910731, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/-gZm_uX4Hzu4/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucmGAnhNd7PWkELMG1uIi9eDzAKHIQ/photo.jpg?sz=256', 'display_name': 'MISO', 'link': 'https://stackoverflow.com/users/13910731/miso'}",False,64,2,0,1651272167,1633397224,1633422882.0,69443951,CC BY-SA 4.0,https://stackoverflow.com/questions/69443951/cant-resolve-module-inside-subdirectory-typescript,can&#39;t resolve module inside subdirectory typescript,,,,,
558,"['javascript', 'typescript', 'typescript-typings']","{'account_id': 22098538, 'reputation': 35, 'user_id': 16355360, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/6027b4d6e2925fac668b7a911a238f93?s=256&d=identicon&r=PG&f=1', 'display_name': 'lublak', 'link': 'https://stackoverflow.com/users/16355360/lublak'}",False,139,1,0,1651271239,1634651763,1634652669.0,69632194,CC BY-SA 4.0,https://stackoverflow.com/questions/69632194/work-with-d-ts-with-a-different-folder-for-js-pdfjs-dist,work with d.ts with a different folder for js (pdfjs-dist),,,,,
559,"['javascript', 'detox']","{'account_id': 4465489, 'reputation': 177, 'user_id': 3633256, 'user_type': 'registered', 'profile_image': 'https://graph.facebook.com/100001157850223/picture?type=large', 'display_name': 'suverev', 'link': 'https://stackoverflow.com/users/3633256/suverev'}",False,141,0,1,1651243558,1634547289,,69613257,CC BY-SA 4.0,https://stackoverflow.com/questions/69613257/how-i-can-get-result-of-each-test-in-detox,How I can get result of each test in Detox?,,,,,
