,tags,owner,is_answered,view_count,answer_count,score,last_activity_date,creation_date,question_id,content_license,link,title,accepted_answer_id,last_edit_date,closed_date,closed_reason,protected_date,migrated_from
426,"['javascript', 'node.js', 'express', 'routes', 'controller']","{'account_id': 1033154, 'reputation': 679, 'user_id': 1041053, 'user_type': 'registered', 'accept_rate': 65, 'profile_image': 'https://www.gravatar.com/avatar/53c3049fe5b2c3c188b388864fac2360?s=256&d=identicon&r=PG', 'display_name': 'dentalhero', 'link': 'https://stackoverflow.com/users/1041053/dentalhero'}",False,516,1,2,1659621066,1641231497,70569506,CC BY-SA 4.0,https://stackoverflow.com/questions/70569506/accessing-global-variables-within-routes-in-express,Accessing Global Variables within Routes in Express,,1641231900.0,,,,
427,"['javascript', 'express', 'eloquent', 'knex.js']","{'account_id': 18886645, 'reputation': 284, 'user_id': 13777922, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/qFw1E.jpg?s=256&g=1', 'display_name': 'Tim Bogdanov', 'link': 'https://stackoverflow.com/users/13777922/tim-bogdanov'}",True,226,1,0,1659532406,1643266105,70874414,CC BY-SA 4.0,https://stackoverflow.com/questions/70874414/knex-js-wherebetween-includes-date-before,Knex.js .whereBetween() includes date before,73222386.0,,,,,
428,"['javascript', 'vuejs3']","{'account_id': 3106126, 'reputation': 20167, 'user_id': 2628868, 'user_type': 'registered', 'accept_rate': 84, 'profile_image': 'https://i.stack.imgur.com/IcdU7.jpg?s=256&g=1', 'display_name': 'Dolphin', 'link': 'https://stackoverflow.com/users/2628868/dolphin'}",True,9154,5,9,1659521406,1642952918,70823816,CC BY-SA 4.0,https://stackoverflow.com/questions/70823816/uncaught-typeerror-cannot-read-properties-of-undefined-reading-deep-when-up,Uncaught TypeError: Cannot read properties of undefined (reading &#39;deep&#39;) when upgrade to vue 3.x,,,,,,
429,"['javascript', 'salesforce', 'apex', 'lwc']","{'account_id': 23871123, 'reputation': 1, 'user_id': 17872813, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GjDFOkIicNKIwnvRkUAet39bYqxgsvvviLo9deo=k-s256', 'display_name': 'Idiris Abdukhamitov', 'link': 'https://stackoverflow.com/users/17872813/idiris-abdukhamitov'}",False,899,1,0,1659516832,1641657793,70634058,CC BY-SA 4.0,https://stackoverflow.com/questions/70634058/refresh-records-in-lwc,Refresh records in LWC?,,1641659408.0,,,,
430,"['javascript', 'reactjs', 'storybook', 'react-portal']","{'account_id': 23338080, 'reputation': 197, 'user_id': 17413375, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/c09860f85188f343a250a6bc4d0dcfcd?s=256&d=identicon&r=PG', 'display_name': 'ANTARES_SEO', 'link': 'https://stackoverflow.com/users/17413375/antares-seo'}",True,1503,4,3,1659508422,1642585567,70768370,CC BY-SA 4.0,https://stackoverflow.com/questions/70768370/how-to-preview-component-with-react-portal-using-storybook-js,How to preview component with react portal using storybook.js,71881789.0,,,,,
431,"['javascript', 'node.js', 'express', 'mongoose-populate']","{'account_id': 23973050, 'reputation': 11, 'user_id': 17961475, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a/AATXAJytrypZBGtq4mo9jWa7K2SAlhvPzvnhjZl0tlKn=k-s256', 'display_name': 'Fred Kimani', 'link': 'https://stackoverflow.com/users/17961475/fred-kimani'}",False,361,2,1,1659499086,1642491140,70751756,CC BY-SA 4.0,https://stackoverflow.com/questions/70751756/casterror-cast-to-undefined-failed-for-value-type-string-at-path-comm,CastError: Cast to [undefined] failed for value &quot;[]&quot; (type string) at path &quot;comments.undefined&quot;,,,,,,
432,"['javascript', 'amazon-web-services', 'frontend', 'amazon-cognito', 'amazon-cognito-triggers']","{'account_id': 23171414, 'reputation': 119, 'user_id': 17270610, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/e1ffdab0cae2fdecfc7d39acc2c65db5?s=256&d=identicon&r=PG', 'display_name': 'sage', 'link': 'https://stackoverflow.com/users/17270610/sage'}",True,1236,2,2,1659497033,1641437182,70601891,CC BY-SA 4.0,https://stackoverflow.com/questions/70601891/aws-cognito-custom-authentication-flow-initiateauth-giving-error,AWS Cognito custom authentication flow - initiateAuth giving error,70614684.0,,,,,
433,"['javascript', 'web3js']","{'account_id': 21429338, 'reputation': 1, 'user_id': 15786073, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GivZPJ3fDyJH8dAKnj_Oe29FbOMjYmZTWqY1kuK=k-s256', 'display_name': 'Montage Gamer', 'link': 'https://stackoverflow.com/users/15786073/montage-gamer'}",False,699,0,0,1659465223,1642953733,70823958,CC BY-SA 4.0,https://stackoverflow.com/questions/70823958/contract-methods-call-returning-a-error-web3-js,Contract.methods.call() returning a error Web3-js,,1659465223.0,,,,
434,"['javascript', 'blockchain', 'smartcontracts', 'web3js', 'binance-smart-chain']","{'account_id': 8822844, 'reputation': 21, 'user_id': 6592024, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/30b7a80329c6ac7c1ecfebeef6f1f201?s=256&d=identicon&r=PG&f=1', 'display_name': 'James Miller', 'link': 'https://stackoverflow.com/users/6592024/james-miller'}",True,471,1,1,1659465170,1643183467,70860058,CC BY-SA 4.0,https://stackoverflow.com/questions/70860058/determining-the-context-of-erc-20-transfer-event,Determining the context of ERC-20 Transfer event,,1659465170.0,,,,
435,"['javascript', 'node.js', 'typescript', 'nestjs']","{'account_id': 21497118, 'reputation': 105, 'user_id': 15841973, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/PAoE4.jpg?s=256&g=1', 'display_name': 'Vlad', 'link': 'https://stackoverflow.com/users/15841973/vlad'}",True,854,1,5,1659462404,1641924067,70671382,CC BY-SA 4.0,https://stackoverflow.com/questions/70671382/throw-httpexception-at-service-in-nestjs,Throw HttpException at service in nestjs,73211663.0,,,,,
436,"['javascript', 'visual-studio-code', 'jupyter-notebook']","{'account_id': 17310727, 'reputation': 113, 'user_id': 12538400, 'user_type': 'registered', 'profile_image': 'https://lh5.googleusercontent.com/-zmeDaAjlCzU/AAAAAAAAAAI/AAAAAAAAAAA/ACHi3rc3EQa1EmIpG4_i4gMZ4KW7rIP88Q/photo.jpg?sz=256', 'display_name': 'Sam Van Battel', 'link': 'https://stackoverflow.com/users/12538400/sam-van-battel'}",True,1230,2,4,1659421792,1642587434,70768787,CC BY-SA 4.0,https://stackoverflow.com/questions/70768787/javascript-in-vscode-jupyter-notebook-not-showing-output,Javascript in VSCode Jupyter notebook not showing output,73113340.0,,,,,
437,"['javascript', 'html', 'solidity']","{'account_id': 23808169, 'reputation': 1, 'user_id': 17817368, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a/AATXAJxHOTVAntBqQdlgw5tjgeMxlksbcun6HJ0Dr-W7=k-s256', 'display_name': 'John Doe', 'link': 'https://stackoverflow.com/users/17817368/john-doe'}",False,137,1,0,1659376918,1641442678,70602416,CC BY-SA 4.0,https://stackoverflow.com/questions/70602416/solidity-expected-primary-expression-error,solidity expected primary expression error,,1659376918.0,,,,
438,"['javascript', 'reactjs']","{'account_id': 24047645, 'reputation': 11, 'user_id': 18026498, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/3faa4d226d913cfdb92291dbcf362a34?s=256&d=identicon&r=PG', 'display_name': 'Chirayu modi', 'link': 'https://stackoverflow.com/users/18026498/chirayu-modi'}",False,154,0,1,1659338017,1643104818,70846672,CC BY-SA 4.0,https://stackoverflow.com/questions/70846672/how-to-create-a-treeview-structure-in-react-js-and-add-a-child-node-at-any-posit,how to create a treeview structure in React JS and add a child node at any position,,1643106415.0,,,,
439,"['javascript', 'json', 'serialization', 'next.js']","{'account_id': 23591541, 'reputation': 37, 'user_id': 17629242, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/9a64e9d51fd3bce2dad64d2649ea5ceb?s=256&d=identicon&r=PG', 'display_name': 'Sebastian Marquez', 'link': 'https://stackoverflow.com/users/17629242/sebastian-marquez'}",False,2001,1,0,1659289687,1642931635,70820889,CC BY-SA 4.0,https://stackoverflow.com/questions/70820889/next-js-error-serializing-results-returned-from-getserversideprops,Next.js Error Serializing `results` returned from `getServerSideProps`,,1642935242.0,,,,
440,"['javascript', 'algorithm', 'sorting', 'recursion']","{'account_id': 20494683, 'reputation': 87, 'user_id': 15039957, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/617d377c669d6edf373929b9a6cbbccd?s=256&d=identicon&r=PG&f=1', 'display_name': 'Mocha', 'link': 'https://stackoverflow.com/users/15039957/mocha'}",True,241,3,2,1659262311,1641741524,70642669,CC BY-SA 4.0,https://stackoverflow.com/questions/70642669/how-to-sort-recursively-in-js,how to sort recursively in JS,70642846.0,1641743070.0,,,,
441,"['javascript', 'html', 'css']","{'account_id': 13920476, 'reputation': 23, 'user_id': 10051003, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/ujcYM.png?s=256&g=1', 'display_name': 'ziggelflex', 'link': 'https://stackoverflow.com/users/10051003/ziggelflex'}",False,52,0,0,1659260857,1642206611,70717952,CC BY-SA 4.0,https://stackoverflow.com/questions/70717952/need-jquery-fullpage-js-to-only-work-for-the-top-two-sections,Need jquery.fullpage.js to only work for the top two sections,,1659260857.0,,,,
442,"['javascript', 'reactjs', 'react-native', 'voximplant']","{'account_id': 6496719, 'reputation': 217, 'user_id': 5029101, 'user_type': 'registered', 'profile_image': 'https://lh6.googleusercontent.com/-_P7HTeUv1Yc/AAAAAAAAAAI/AAAAAAAAAOs/FZprbrT3opE/photo.jpg?sz=256', 'display_name': 'Benjamin Ikwuagwu', 'link': 'https://stackoverflow.com/users/5029101/benjamin-ikwuagwu'}",False,829,0,0,1659203831,1642513019,70756485,CC BY-SA 4.0,https://stackoverflow.com/questions/70756485/display-username-when-user-login-in-react-native,Display username when user login in react native,,1659203831.0,,,,
443,['javascript'],"{'account_id': 22806068, 'reputation': 334, 'user_id': 16958095, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a/AATXAJxELuXCoZV3GyfSL7-T4L6gpM_s_Gf4Fxs_UwA6=k-s256', 'display_name': 'Ahmed Hosny', 'link': 'https://stackoverflow.com/users/16958095/ahmed-hosny'}",True,111,1,0,1659187256,1641816631,70652173,CC BY-SA 4.0,https://stackoverflow.com/questions/70652173/how-to-get-character-after-space-in-javascript,How to get character after space in JavaScript,71067352.0,1659187256.0,,,,
444,"['javascript', 'reactjs', 'typescript', 'react-hooks', 'use-state']","{'account_id': 8185481, 'reputation': 67, 'user_id': 6161431, 'user_type': 'registered', 'profile_image': 'https://lh4.googleusercontent.com/-m4Y0Id4qFgY/AAAAAAAAAAI/AAAAAAAAAGk/3_c7YUCPXVY/photo.jpg?sz=256', 'display_name': 'Swanand', 'link': 'https://stackoverflow.com/users/6161431/swanand'}",True,3618,6,7,1659146550,1641214095,70566016,CC BY-SA 4.0,https://stackoverflow.com/questions/70566016/better-way-to-use-usestate-hook-for-setting-the-boolean-state-in-react,Better way to use useState hook for setting the boolean state in React,70598860.0,1641235909.0,,,,
445,"['javascript', 'reactjs', 'design-patterns', 'ecmascript-6', 'single-page-application']","{'account_id': 10829128, 'reputation': 23, 'user_id': 18079615, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/25732478f8598257af6470857923fa5c?s=256&d=identicon&r=PG', 'display_name': 'React abc', 'link': 'https://stackoverflow.com/users/18079615/react-abc'}",False,29,1,2,1659116970,1643622124,70923858,CC BY-SA 4.0,https://stackoverflow.com/questions/70923858/react-pattern-stopping-duplicate-objects-being-added-to-state,React pattern stopping duplicate objects being added to state,,,,,,
446,"['javascript', 'reactjs', 'caching', 'progressive-web-apps', 'service-worker']","{'account_id': 19007482, 'reputation': 31, 'user_id': 13873937, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GjJEoeGgRLG5f8xAeL1nhUTM2osDZjhJIFXmmv_BA=k-s256', 'display_name': 'Josu&#233; Arreola', 'link': 'https://stackoverflow.com/users/13873937/josu%c3%a9-arreola'}",False,1044,1,1,1659111896,1642529728,70760488,CC BY-SA 4.0,https://stackoverflow.com/questions/70760488/reload-service-workers-and-clear-cache,Reload service workers and clear cache,,1642534837.0,,,,
447,"['javascript', 'css-selectors', 'puppeteer', 'captcha', 'hcaptcha']","{'account_id': 21139846, 'reputation': 33, 'user_id': 15542508, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/m6JlE.jpg?s=256&g=1', 'display_name': 'Pluto', 'link': 'https://stackoverflow.com/users/15542508/pluto'}",True,733,1,0,1659098603,1641466087,70605971,CC BY-SA 4.0,https://stackoverflow.com/questions/70605971/how-to-click-on-the-hcaptcha-using-puppeteer-extra,How to click on the Hcaptcha using puppeteer-extra,,1641466447.0,,,,
448,"['javascript', 'reactjs', 'pdf', 'amazon-s3', 'npm']","{'account_id': 16427742, 'reputation': 41, 'user_id': 11867336, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/789f26688a95279bc5e38fd77de267ec?s=256&d=identicon&r=PG&f=1', 'display_name': 'AnushaReddy', 'link': 'https://stackoverflow.com/users/11867336/anushareddy'}",True,351,1,1,1659096157,1643346498,70889057,CC BY-SA 4.0,https://stackoverflow.com/questions/70889057/how-to-generate-pdf-from-dynamic-html-and-upload-it-to-aws-s3-bucket-without-dow,How to generate PDF from dynamic HTML and upload it to AWS S3 bucket without download pdf?,,,,,,
449,"['javascript', 'dom-events', 'web-component']","{'account_id': 69176, 'reputation': 2917, 'user_id': 201436, 'user_type': 'registered', 'accept_rate': 79, 'profile_image': 'https://i.stack.imgur.com/X3cdl.jpg?s=256&g=1', 'display_name': 'Roger Heathcote', 'link': 'https://stackoverflow.com/users/201436/roger-heathcote'}",True,354,4,1,1659016031,1642690073,70788270,CC BY-SA 4.0,https://stackoverflow.com/questions/70788270/if-an-event-issued-on-this-bubbles-up-out-of-my-component-then-why-do-we-need,If an event issued on &quot;this&quot; bubbles up out of my component then why do we need the &quot;composed&quot; property on custom events?,70789592.0,1643016283.0,,,,
450,"['javascript', 'php', 'grapesjs']","{'account_id': 14766891, 'reputation': 1, 'user_id': 10664635, 'user_type': 'registered', 'profile_image': 'https://lh5.googleusercontent.com/-NaoXFlNFc_E/AAAAAAAAAAI/AAAAAAAAAAA/AGDgw-jPqT8MSkKiiMhZOAli2Wm61Le9Fw/mo/photo.jpg?sz=256', 'display_name': 'dhany saguntoro', 'link': 'https://stackoverflow.com/users/10664635/dhany-saguntoro'}",True,440,2,0,1659003134,1641046603,70549438,CC BY-SA 4.0,https://stackoverflow.com/questions/70549438/grapesjs-how-to-save-throught-php,GrapesJs -- How to save throught PHP,,,,,,
451,"['javascript', 'reactjs', 'typescript', 'eslint', 'parcel']","{'account_id': 17058942, 'reputation': 626, 'user_id': 15593362, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/9a41005b66492010c1b2769da24eda83?s=256&d=identicon&r=PG&f=1', 'display_name': 'Netanel Vaknin', 'link': 'https://stackoverflow.com/users/15593362/netanel-vaknin'}",True,10704,4,20,1658998582,1642790212,70806100,CC BY-SA 4.0,https://stackoverflow.com/questions/70806100/how-to-solve-eslint-module-createrequire-is-not-a-function-error,How to solve Eslint - Module.createRequire is not a function error?,,,,,,
452,"['javascript', 'reactjs', 'firebase', 'react-native']","{'account_id': 24035431, 'reputation': 31, 'user_id': 18015767, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a/AATXAJwsMMoBalgjxRjs99hpPbEqlXSqkVLV6mkpwlcx=k-s256', 'display_name': 'ghelekva lekso', 'link': 'https://stackoverflow.com/users/18015767/ghelekva-lekso'}",True,401,1,2,1658930582,1643014867,70831285,CC BY-SA 4.0,https://stackoverflow.com/questions/70831285/firebase-with-react-native-getting-error-on-updating-document,Firebase with React-native getting error on updating document,,1643233558.0,,,,
453,"['javascript', 'node-modules', 'importerror']","{'account_id': 21176075, 'reputation': 47, 'user_id': 15571362, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/ae161d92122bc9bcf726c35b47157c13?s=256&d=identicon&r=PG&f=1', 'display_name': 'Andre', 'link': 'https://stackoverflow.com/users/15571362/andre'}",True,760,1,0,1658911481,1641913079,70668902,CC BY-SA 4.0,https://stackoverflow.com/questions/70668902/import-local-module-inside-of-script-from-external-html,Import local module inside of script from external html,70669109.0,,,,,
454,"['javascript', 'node.js', 'math']","{'account_id': 5212381, 'reputation': 380, 'user_id': 4168338, 'user_type': 'registered', 'accept_rate': 82, 'profile_image': 'https://www.gravatar.com/avatar/f0a92a5cb714cdc6783213734c16f35e?s=256&d=identicon&r=PG&f=1', 'display_name': 'Jeff', 'link': 'https://stackoverflow.com/users/4168338/jeff'}",True,54,2,-1,1658875361,1643139270,70854645,CC BY-SA 4.0,https://stackoverflow.com/questions/70854645/how-to-round-the-number-to-a-whole-number-using-0-5-rounds-up-in-javascript-node,How to round the number to a whole number using 0.5 rounds up in Javascript/Node,73130492.0,,,,,
455,"['javascript', 'reactjs', 'next.js', 'css-modules', 'classname']","{'account_id': 17423324, 'reputation': 95, 'user_id': 12628486, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/ca7a0991d4dc6197cfa25e95cdc90aa4?s=256&d=identicon&r=PG&f=1', 'display_name': 'code_dough', 'link': 'https://stackoverflow.com/users/12628486/code-dough'}",False,1688,2,2,1658865625,1642345986,70731370,CC BY-SA 4.0,https://stackoverflow.com/questions/70731370/best-way-to-change-classname-in-next-js-when-a-button-is-clicked-with-css-modul,"Best way to change className in Next.js when a button is clicked, with CSS Modules?",,,,,,
