,tags,owner,is_answered,view_count,answer_count,score,last_activity_date,creation_date,last_edit_date,question_id,content_license,link,title,accepted_answer_id,closed_date,closed_reason,protected_date
542,"['javascript', 'arrays', 'json', 'vue.js', 'vuejs2']","{'account_id': 5313471, 'reputation': 435, 'user_id': 4239029, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/8N9UM.png?s=256&g=1', 'display_name': 'Saro', 'link': 'https://stackoverflow.com/users/4239029/saro'}",True,137,2,0,1653319858,1630787689,1653319858.0,69058786,CC BY-SA 4.0,https://stackoverflow.com/questions/69058786/in-a-vue-loop-how-to-use-a-v-if-related-to-the-highest-number-value,"In a Vue loop, how to use a v-if related to the highest number value",,,,
543,"['javascript', 'php', 'facebook', 'pixel']","{'account_id': 19192478, 'reputation': 120, 'user_id': 14021955, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/c0458c6a072725f14e25c32f811787c1?s=256&d=identicon&r=PG&f=1', 'display_name': 'Mischa Binder', 'link': 'https://stackoverflow.com/users/14021955/mischa-binder'}",False,137,1,1,1653314788,1633003498,,69391958,CC BY-SA 4.0,https://stackoverflow.com/questions/69391958/facebook-pixel-duplication-conversions-api-with-javascript-php,Facebook Pixel Duplication Conversions API with Javascript &amp; PHP,,,,
544,"['javascript', 'node.js', 'vue.js', 'vuejs3']","{'account_id': 11464210, 'reputation': 355, 'user_id': 8402887, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/WAVDh.jpg?s=256&g=1', 'display_name': 'ASHafizullah', 'link': 'https://stackoverflow.com/users/8402887/ashafizullah'}",True,662,2,1,1653307085,1631009738,1653307085.0,69086357,CC BY-SA 4.0,https://stackoverflow.com/questions/69086357/how-to-make-two-permission-menu-with-2-role-login-in-vue-js-3,How to make two permission menu with 2 role login in Vue JS 3,69087207.0,,,
545,"['javascript', 'vue.js', 'vuejs2']","{'account_id': 16911215, 'reputation': 15, 'user_id': 12230210, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/f6d175bf9251e7682f78d071beead1be?s=256&d=identicon&r=PG&f=1', 'display_name': 'sanss', 'link': 'https://stackoverflow.com/users/12230210/sanss'}",True,491,1,0,1653306897,1630448442,1653306897.0,69005869,CC BY-SA 4.0,https://stackoverflow.com/questions/69005869/weather-app-with-vue-js-and-open-weather-map-api-and-7-day-weather-forecast,Weather app with Vue js and Open Weather Map API and 7 day weather forecast,69006129.0,,,
546,"['javascript', 'css', 'twitter-bootstrap', 'vue.js', 'vuejs2']","{'account_id': 18509310, 'reputation': 558, 'user_id': 13484913, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/d8434bb2a98c431578eb59d022a4c38e?s=256&d=identicon&r=PG&f=1', 'display_name': 'Yahoo', 'link': 'https://stackoverflow.com/users/13484913/yahoo'}",True,693,2,2,1653306705,1630617526,1653306705.0,69037131,CC BY-SA 4.0,https://stackoverflow.com/questions/69037131/vue-div-display-grid-remove-extra-space-between-rows,Vue div display grid remove extra space between rows,69037508.0,,,
547,"['javascript', 'wordpress', 'caching', 'cookies']","{'account_id': 22769982, 'reputation': 1, 'user_id': 16927560, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/jHejR.png?s=256&g=1', 'display_name': 'Lucas', 'link': 'https://stackoverflow.com/users/16927560/lucas'}",False,247,0,0,1653232266,1631791033,1631794517.0,69207454,CC BY-SA 4.0,https://stackoverflow.com/questions/69207454/wordpress-houzez-themes-front-end-login-form-nothing-happens,Wordpress Houzez theme&#39;s front end login form nothing happens?,,,,
548,"['javascript', 'strapi']","{'account_id': 22673546, 'reputation': 1, 'user_id': 16844960, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/49b03f76782e24372288ef0db69209e3?s=256&d=identicon&r=PG', 'display_name': 'Alexandre', 'link': 'https://stackoverflow.com/users/16844960/alexandre'}",True,405,1,0,1653213022,1630947167,1631202921.0,69078001,CC BY-SA 4.0,https://stackoverflow.com/questions/69078001/strapi-collection-type-id-with-locale,"Strapi, :collection-type/:id with locale",,,,
549,"['javascript', 'vue.js']","{'account_id': 21715095, 'reputation': 85, 'user_id': 16026246, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/9b52f16c776286cb7e4ea2160aebc176?s=256&d=identicon&r=PG&f=1', 'display_name': 'D.D.', 'link': 'https://stackoverflow.com/users/16026246/d-d'}",False,51,1,1,1653203133,1632320840,1653203133.0,69286205,CC BY-SA 4.0,https://stackoverflow.com/questions/69286205/why-its-not-selecting-the-answer-i-want,Why it&#39;s not selecting the answer I want?,,,,
550,"['javascript', 'html', 'angular']","{'account_id': 22629641, 'reputation': 21, 'user_id': 16807231, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a/AATXAJwj2kyPkeWWHFv1yY2IsnwPOhI4dTYknul_9s0U=k-s256', 'display_name': 'Spike', 'link': 'https://stackoverflow.com/users/16807231/spike'}",False,92,0,2,1653187327,1630519290,,69018638,CC BY-SA 4.0,https://stackoverflow.com/questions/69018638/using-the-new-google-identity-services-sdk-how-do-i-get-a-refresh-token,Using the new Google Identity Services SDK how do I get a Refresh token,,,,
551,"['javascript', 'html', 'css', 'google-chrome-extension']","{'account_id': 12510170, 'reputation': 11, 'user_id': 15711222, 'user_type': 'registered', 'profile_image': 'https://lh4.googleusercontent.com/-nccBxTiRRLY/AAAAAAAAAAI/AAAAAAAAAFs/CmqLBIsRvVM/photo.jpg?sz=256', 'display_name': 'Tanquen', 'link': 'https://stackoverflow.com/users/15711222/tanquen'}",False,325,1,0,1653187197,1632533520,1632678748.0,69322483,CC BY-SA 4.0,https://stackoverflow.com/questions/69322483/chrome-extension-to-change-style-elements-insertcss-not-working-is-there-a-bet,"Chrome Extension to change Style Elements, insertCSS not working. is there a better option?",,,,
552,"['javascript', 'jquery', 'button', 'click', 'intro.js']","{'account_id': 21561098, 'reputation': 137, 'user_id': 15895653, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/1f28bd0ea97a11ddb5d1804fc05a7d8d?s=256&d=identicon&r=PG&f=1', 'display_name': 'user15895653', 'link': 'https://stackoverflow.com/users/15895653/user15895653'}",False,453,4,1,1653176574,1631795424,,69208477,CC BY-SA 4.0,https://stackoverflow.com/questions/69208477/move-to-top-on-click-of-button,Move to top on click of button,,,,
553,"['javascript', 'html', 'vue.js', 'vuejs2']","{'account_id': 6990308, 'reputation': 178, 'user_id': 5359818, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/7446710995c2e192b84e1ca61019d2a5?s=256&d=identicon&r=PG&f=1', 'display_name': 'Bossipo', 'link': 'https://stackoverflow.com/users/5359818/bossipo'}",True,53,2,0,1653134994,1631957674,1653134994.0,69233403,CC BY-SA 4.0,https://stackoverflow.com/questions/69233403/dinamically-modify-data-in-vue-instance-based-on-input-element,Dinamically modify data in Vue instance based on input element,69233602.0,,,
554,"['javascript', 'vue.js', 'checkbox', 'vuejs2']","{'account_id': 22465428, 'reputation': 173, 'user_id': 16666661, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a/AATXAJy5rSMfkPaqGAsrMIW54D8F38MtNZzLVmqhMBgJ=k-s256', 'display_name': 'Selaminko Elam', 'link': 'https://stackoverflow.com/users/16666661/selaminko-elam'}",True,164,2,1,1653131647,1630444254,1653131647.0,69005335,CC BY-SA 4.0,https://stackoverflow.com/questions/69005335/vue-js-post-checkbox-empty-data-or-full-data,Vue.js post checkbox empty data or full data,,,,
555,"['javascript', 'ajax', 'xmlhttprequest']","{'account_id': 22756616, 'reputation': 29, 'user_id': 16915995, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/60a70d973b183592ad54113a825ab67f?s=256&d=identicon&r=PG&f=1', 'display_name': 'LilRupert', 'link': 'https://stackoverflow.com/users/16915995/lilrupert'}",True,124,1,-1,1653117257,1631789982,1653117257.0,69207233,CC BY-SA 4.0,https://stackoverflow.com/questions/69207233/sendformdata-error-get-404-upload-php-not-found,.send(formData) Error &quot;GET 404 .../upload.php (Not Found)&quot;,69207456.0,,,
556,"['javascript', 'reactjs', 'react-redux', 'axios']","{'account_id': 19569443, 'reputation': 53, 'user_id': 14320912, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GiQyp2jjSj7-OjeyPWeZvqesCsBJiSqewHe0ybX=k-s256', 'display_name': 'siamak alipour', 'link': 'https://stackoverflow.com/users/14320912/siamak-alipour'}",True,4562,4,2,1653081554,1631692754,1631722654.0,69189192,CC BY-SA 4.0,https://stackoverflow.com/questions/69189192/react-redux-state-is-undefined-on-first-render-despite-of-initlizedstate,React redux state is undefined on first render despite of initlizedState,69190202.0,,,
557,"['javascript', 'vue.js', 'tailwind-css', 'postcss']","{'account_id': 15259892, 'reputation': 29, 'user_id': 11010321, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/de2c6fe864a32fee46b6257ed12217a6?s=256&d=identicon&r=PG&f=1', 'display_name': '5henanigans', 'link': 'https://stackoverflow.com/users/11010321/5henanigans'}",True,4120,3,2,1653075384,1631292859,1631295091.0,69135570,CC BY-SA 4.0,https://stackoverflow.com/questions/69135570/error-loading-postcss-plugin-failed-invalid-or-unexpected-token-vue-js-tailw,"Error: Loading PostCSS Plugin failed: Invalid or unexpected token (Vue.js, tailwind css)",69387813.0,,,
558,"['javascript', 'webpack', 'console.log', 'code-splitting']","{'account_id': 22648994, 'reputation': 221, 'user_id': 16823950, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/617273f597a62155b8c744d38f0bd788?s=256&d=identicon&r=PG', 'display_name': '5imone', 'link': 'https://stackoverflow.com/users/16823950/5imone'}",True,6264,2,22,1653068997,1630683224,1632845207.0,69047420,CC BY-SA 4.0,https://stackoverflow.com/questions/69047420/webpack-code-splitting-chunkloaderror-loading-chunk-x-failed-but-the-chunk-e,"Webpack code splitting: ChunkLoadError - Loading chunk X failed, but the chunk exists",,,,
559,"['javascript', 'reactjs', 'angular', 'react-redux', 'clevertap']","{'account_id': 13111506, 'reputation': 173, 'user_id': 9472359, 'user_type': 'registered', 'profile_image': 'https://lh4.googleusercontent.com/-8CZKdNyhWvo/AAAAAAAAAAI/AAAAAAAABbs/_NudKtYTJcA/photo.jpg?sz=256', 'display_name': 'Deepankar Singh', 'link': 'https://stackoverflow.com/users/9472359/deepankar-singh'}",False,122,1,0,1652997161,1631692462,,69189107,CC BY-SA 4.0,https://stackoverflow.com/questions/69189107/after-accepting-clevertap-web-push-notification-confirmation-i-get-browser-based,After accepting clevertap web push notification confirmation I get browser based prompt confirmation (to allow or block the notifications) very late,,,,
560,"['javascript', 'html', 'css']","{'account_id': 21987054, 'reputation': 189, 'user_id': 16261144, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/RiVVD.jpg?s=256&g=1', 'display_name': 'ChesterWOV', 'link': 'https://stackoverflow.com/users/16261144/chesterwov'}",True,1713,2,2,1652976070,1632483979,1632484485.0,69314503,CC BY-SA 4.0,https://stackoverflow.com/questions/69314503/how-to-make-a-background-for-a-kaboom-js-website,How to make a background for a kaboom.js website,72307701.0,,,
561,"['javascript', 'node.js', 'express', 'nedb']","{'account_id': 22701911, 'reputation': 23, 'user_id': 16869196, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/c70ca2e87aff991abc8fab79b3045f74?s=256&d=identicon&r=PG&f=1', 'display_name': 'AbdelHajou', 'link': 'https://stackoverflow.com/users/16869196/abdelhajou'}",True,207,1,0,1652975620,1631186442,1631187119.0,69117286,CC BY-SA 4.0,https://stackoverflow.com/questions/69117286/how-do-i-store-nedb-objects-in-a-collection,How do I store NeDB objects in a collection?,72307608.0,,,
562,"['javascript', 'typescript', 'unit-testing', 'react-testing-library']","{'account_id': 8500037, 'reputation': 6427, 'user_id': 6373357, 'user_type': 'registered', 'accept_rate': 59, 'profile_image': 'https://www.gravatar.com/avatar/a3b870102aa2df81c64374b893f601ba?s=256&d=identicon&r=PG&f=1', 'display_name': 'jacobcan118', 'link': 'https://stackoverflow.com/users/6373357/jacobcan118'}",True,1786,1,4,1652959609,1632186508,,69262344,CC BY-SA 4.0,https://stackoverflow.com/questions/69262344/test-library-to-verify-aria-expanded-value-as-false,test-library to verify aria-expanded value as false,,,,
563,"['javascript', 'firebase', 'google-cloud-firestore']","{'account_id': 11279763, 'reputation': 399, 'user_id': 8272661, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/00389d69110d8935d73207ce9e42adef?s=256&d=identicon&r=PG&f=1', 'display_name': 'S.B.', 'link': 'https://stackoverflow.com/users/8272661/s-b'}",False,261,0,3,1652938026,1631681937,1631682108.0,69187306,CC BY-SA 4.0,https://stackoverflow.com/questions/69187306/firebase-failed-to-get-document-because-the-client-is-offline-v9-upgrade,Firebase - Failed to get document because the client is offline (v9 Upgrade),,,,
564,"['javascript', 'reactjs', 'next.js']","{'account_id': 6818117, 'reputation': 29, 'user_id': 5246066, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/3819872e38e852749229b742bf10bf79?s=256&d=identicon&r=PG&f=1', 'display_name': 'S Hawley', 'link': 'https://stackoverflow.com/users/5246066/s-hawley'}",True,3094,2,2,1652937568,1632981220,,69386843,,https://stackoverflow.com/questions/69386843/nextjs-referrenceerror-document-is-not-defined,NextJS - ReferrenceError: document is not defined,,1633211152.0,Duplicate,
565,"['javascript', 'vue.js', 'vuejs2', 'markdown', 'vue-props']","{'account_id': 15920902, 'reputation': 35, 'user_id': 13751069, 'user_type': 'registered', 'profile_image': 'https://lh6.googleusercontent.com/-W4qVMSXj5Mk/AAAAAAAAAAI/AAAAAAAAAAA/ACHi3rd2iNj4jjq8F4aBdVxfiPH8vIuo1g/mo/photo.jpg?sz=256', 'display_name': 'Francois Dumas Lattaque', 'link': 'https://stackoverflow.com/users/13751069/francois-dumas-lattaque'}",True,1390,2,1,1652882808,1631739036,1652882808.0,69199639,CC BY-SA 4.0,https://stackoverflow.com/questions/69199639/render-markdown-in-vue-js,Render Markdown In Vue JS,69199840.0,,,
566,"['javascript', 'html', 'vue.js', 'vuejs2']","{'account_id': 22517499, 'reputation': 210, 'user_id': 16711532, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/h3wnx.jpg?s=256&g=1', 'display_name': 'zyyyzzz', 'link': 'https://stackoverflow.com/users/16711532/zyyyzzz'}",True,905,3,1,1652882423,1631900807,1652882423.0,69227638,CC BY-SA 4.0,https://stackoverflow.com/questions/69227638/delete-image-from-preview-in-vuejs,Delete image from preview in vuejs,69227952.0,,,
567,"['javascript', 'vue.js', 'sass', 'vuejs3']","{'account_id': 22390594, 'reputation': 1072, 'user_id': 16732680, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/o8zFL.jpg?s=256&g=1', 'display_name': 'dokichan', 'link': 'https://stackoverflow.com/users/16732680/dokichan'}",True,48,2,0,1652881278,1631269682,1652881278.0,69130862,CC BY-SA 4.0,https://stackoverflow.com/questions/69130862/how-to-correctly-import-scss-files-into-vuejs-project,How to correctly import scss files into VueJS project,,,,
568,"['javascript', 'reactjs', 'npm']","{'account_id': 20306866, 'reputation': 55, 'user_id': 14894882, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/ac3cd8007b4111199f001cdfe77f856e?s=256&d=identicon&r=PG&f=1', 'display_name': 'fatemeh zamanipour', 'link': 'https://stackoverflow.com/users/14894882/fatemeh-zamanipour'}",True,663,1,0,1652869776,1630760870,,69055597,CC BY-SA 4.0,https://stackoverflow.com/questions/69055597/passing-search-result-to-another-page-component-in-react,passing search result to another page/component in react,,,,
569,"['javascript', 'reactjs', 'react-leaflet']","{'account_id': 22649974, 'reputation': 11, 'user_id': 16824781, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a/AATXAJw1Eu1Dg1Rx4Qz6q4CXLe-w55YCCB9mPeVwkhJ8=k-s256', 'display_name': 'Vee Vergil', 'link': 'https://stackoverflow.com/users/16824781/vee-vergil'}",True,314,1,0,1652869107,1630687691,,69048300,CC BY-SA 4.0,https://stackoverflow.com/questions/69048300/multiple-markers-are-not-rendered-in-react-leaflet-map,Multiple Markers are not rendered in React Leaflet Map,,,,
570,"['javascript', 'reactjs', 'unit-testing', 'jestjs', 'ts-jest']","{'account_id': 10567800, 'reputation': 153, 'user_id': 7785514, 'user_type': 'registered', 'accept_rate': 75, 'profile_image': 'https://www.gravatar.com/avatar/957afe1f163ce1a41cdf8ee167249bfb?s=256&d=identicon&r=PG&f=1', 'display_name': 'tv1902', 'link': 'https://stackoverflow.com/users/7785514/tv1902'}",True,4304,1,2,1652805889,1631544810,,69164821,CC BY-SA 4.0,https://stackoverflow.com/questions/69164821/mock-external-library-call-using-jest,Mock external library call using jest,69165384.0,,,
571,"['javascript', 'jwt', 'nestjs']","{'account_id': 20135765, 'reputation': 1239, 'user_id': 14766808, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/1RCkr.png?s=256&g=1', 'display_name': 'Dren', 'link': 'https://stackoverflow.com/users/14766808/dren'}",True,2064,3,3,1652742407,1632490027,1632663959.0,69315819,CC BY-SA 4.0,https://stackoverflow.com/questions/69315819/nest-cant-resolve-dependencies-of-the-jwtservice,Nest can&#39;t resolve dependencies of the JwtService,69378180.0,,,
572,"['javascript', 'regex']","{'account_id': 19304596, 'reputation': 443, 'user_id': 14111707, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/caB7p.png?s=256&g=1', 'display_name': 'UnrealApex', 'link': 'https://stackoverflow.com/users/14111707/unrealapex'}",True,160,4,3,1652711234,1631331563,1631399389.0,69139814,CC BY-SA 4.0,https://stackoverflow.com/questions/69139814/can-a-youtube-video-be-comprised-of-only-numbers-if-so-how-to-match-a-string-th,"Can a YouTube video be comprised of only numbers, if so how to match a string that is not only numbers?",69146972.0,,,
