,tags,owner,is_answered,view_count,answer_count,score,last_activity_date,creation_date,last_edit_date,question_id,content_license,link,title,accepted_answer_id,closed_date,closed_reason,protected_date,migrated_from
150,"['javascript', 'html', 'vue.js', 'vue-component']","{'account_id': 16632747, 'reputation': 664, 'user_id': 12020232, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/4ca9f684dfc0f3cb3c8866d0b45bcc4b?s=256&d=identicon&r=PG', 'display_name': 'Pranav', 'link': 'https://stackoverflow.com/users/12020232/pranav'}",True,1848,2,0,1658101245,1576251450,1576251751.0,59325633,CC BY-SA 4.0,https://stackoverflow.com/questions/59325633/change-innerhtml-every-5-seconds-using-vue-js,Change innerHTML every 5 seconds using Vue.js,59326069.0,,,,
151,"['javascript', 'html', 'node.js', 'visual-studio-code', 'ejs']","{'account_id': 13345592, 'reputation': 719, 'user_id': 9632440, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/-XdUIqdMkCWA/AAAAAAAAAAI/AAAAAAAAAAA/4252rscbv5M/photo.jpg?sz=256', 'display_name': 'William Jones', 'link': 'https://stackoverflow.com/users/9632440/william-jones'}",True,16906,8,8,1657969715,1575827285,1575883859.0,59238175,CC BY-SA 4.0,https://stackoverflow.com/questions/59238175/visual-studio-code-isnt-recognising-ejs,Visual Studio Code isn&#39;t recognising EJS,,,,,
152,"['javascript', 'vue.js']","{'account_id': 15993712, 'reputation': 25, 'user_id': 11542182, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/-H4_5TR037bU/AAAAAAAAAAI/AAAAAAAAAFA/3HCudJHZ3n0/photo.jpg?sz=256', 'display_name': 'imado', 'link': 'https://stackoverflow.com/users/11542182/imado'}",True,35,1,0,1657950375,1577123851,,59459458,CC BY-SA 4.0,https://stackoverflow.com/questions/59459458/how-to-watch-value-in-daynamique-array-in-vuejs,How to Watch value in daynamique array in vuejs,59461054.0,,,,
153,"['javascript', 'vue.js', 'razor', 'emit']","{'account_id': 14138600, 'reputation': 5, 'user_id': 10214145, 'user_type': 'registered', 'profile_image': 'https://graph.facebook.com/978762098977071/picture?type=large', 'display_name': 'Khoa Bui', 'link': 'https://stackoverflow.com/users/10214145/khoa-bui'}",True,491,1,0,1657949835,1576822681,1576829395.0,59420667,CC BY-SA 4.0,https://stackoverflow.com/questions/59420667/is-it-possible-to-pass-event-from-cshtml-into-vue-component,Is it possible to Pass $event from cshtml into Vue.component?,59422651.0,,,,
154,"['javascript', 'vuejs2', 'vue-component', 'v-for']","{'account_id': 5213331, 'reputation': 29, 'user_id': 4169034, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/5e69d03f8d47b7e58f3605aed3547aa6?s=256&d=identicon&r=PG&f=1', 'display_name': 'Andy P.', 'link': 'https://stackoverflow.com/users/4169034/andy-p'}",True,1102,1,1,1657948827,1575475946,,59180284,CC BY-SA 4.0,https://stackoverflow.com/questions/59180284/vue-js-v-for-component-reactivity,Vue JS V-For component reactivity,59180496.0,,,,
155,"['javascript', 'vue.js', 'memory-management', 'memory-leaks', 'vuex']","{'account_id': 8331833, 'reputation': 3383, 'user_id': 6259990, 'user_type': 'registered', 'profile_image': 'https://graph.facebook.com/1743565902555031/picture?type=large', 'display_name': 'Sven Hakvoort', 'link': 'https://stackoverflow.com/users/6259990/sven-hakvoort'}",True,8454,2,8,1657946219,1577101951,1578216324.0,59454894,CC BY-SA 4.0,https://stackoverflow.com/questions/59454894/vue-memory-leak-when-rendered-components-are-removed,Vue memory leak when rendered components are removed,59612017.0,,,,
156,"['javascript', 'vue.js', 'frontend']","{'account_id': 15731656, 'reputation': 53, 'user_id': 11351837, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/b9f4a96805e7b8e3a19597ee0400d1e0?s=256&d=identicon&r=PG&f=1', 'display_name': 'yarenska', 'link': 'https://stackoverflow.com/users/11351837/yarenska'}",False,4570,3,1,1657943317,1576258959,,59327444,CC BY-SA 4.0,https://stackoverflow.com/questions/59327444/vue-js-computed-property-setinterval,Vue.js computed property setInterval,,,,,
157,"['javascript', 'vue.js', 'vue-router']","{'account_id': 6320160, 'reputation': 63, 'user_id': 4908548, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/d2f2d74ab7fa4c4c0592f3784ef9cc29?s=256&d=identicon&r=PG&f=1', 'display_name': 'Naiad', 'link': 'https://stackoverflow.com/users/4908548/naiad'}",False,2377,1,0,1657942938,1576651823,1576720469.0,59386814,CC BY-SA 4.0,https://stackoverflow.com/questions/59386814/the-page-loads-twice-in-vue,The page loads twice in vue,,,,,
158,"['javascript', 'html', 'vue.js', 'vue-component']","{'account_id': 8802400, 'reputation': 3, 'user_id': 6578088, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/3476403dbb679d194410a80fa68859b4?s=256&d=identicon&r=PG&f=1', 'display_name': 'S. Dekker', 'link': 'https://stackoverflow.com/users/6578088/s-dekker'}",True,391,1,0,1657942389,1576679161,,59394133,CC BY-SA 4.0,https://stackoverflow.com/questions/59394133/vue-js-nested-component-doesnt-show-up-in-dom,Vue JS nested component doesnt show up in DOM,59394310.0,,,,
159,"['javascript', 'vue.js']","{'account_id': 15993712, 'reputation': 25, 'user_id': 11542182, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/-H4_5TR037bU/AAAAAAAAAAI/AAAAAAAAAFA/3HCudJHZ3n0/photo.jpg?sz=256', 'display_name': 'imado', 'link': 'https://stackoverflow.com/users/11542182/imado'}",True,81,1,0,1657942383,1577052566,,59448372,CC BY-SA 4.0,https://stackoverflow.com/questions/59448372/how-to-vue-watch-a-specific-property-in-an-array,How to vue watch a specific property in an array,59448481.0,,,,
160,"['javascript', 'vue.js', 'bootstrap-vue']","{'account_id': 15995849, 'reputation': 1303, 'user_id': 11543786, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/jAyxN.jpg?s=256&g=1', 'display_name': 'Beusebiu', 'link': 'https://stackoverflow.com/users/11543786/beusebiu'}",True,359,2,0,1657941894,1575442736,1575443042.0,59170520,CC BY-SA 4.0,https://stackoverflow.com/questions/59170520/prop-being-mutated-vuejs,Prop being mutated VueJs,59170706.0,,,,
161,"['javascript', 'vue.js', 'vuejs2', 'vue-cli', 'v-model']","{'account_id': 16686962, 'reputation': 870, 'user_id': 12060599, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AAuE7mBH3KoYijSxxm3BKZkeqMNCs5Rf_9t9BEi91A91=k-s256', 'display_name': 'Arp', 'link': 'https://stackoverflow.com/users/12060599/arp'}",True,283,1,1,1657939963,1577243899,1586112978.0,59474939,CC BY-SA 4.0,https://stackoverflow.com/questions/59474939/how-to-add-up-object-values-using-v-model,How to add up Object.values using ```v-model```,59475081.0,,,,
162,"['javascript', 'vue.js']","{'account_id': 8569866, 'reputation': 400, 'user_id': 6421202, 'user_type': 'registered', 'accept_rate': 75, 'profile_image': 'https://www.gravatar.com/avatar/5829a05e01fc80fbe093acb330498490?s=256&d=identicon&r=PG&f=1', 'display_name': 'mix0lydian', 'link': 'https://stackoverflow.com/users/6421202/mix0lydian'}",True,928,1,0,1657939403,1575867826,,59242806,CC BY-SA 4.0,https://stackoverflow.com/questions/59242806/vuejs-v-bindsync-object-watching-data-emitted-from-child-in-parent,VueJS V-bind:sync=&quot;{object}&quot; -- watching data emitted from child in parent,59243096.0,,,,
163,"['javascript', 'vue.js', 'web', 'frontend', 'vue-router']","{'account_id': 9276429, 'reputation': 143, 'user_id': 6888969, 'user_type': 'registered', 'accept_rate': 75, 'profile_image': 'https://www.gravatar.com/avatar/ad17c6acb0d182f7576fd0dbb030177b?s=256&d=identicon&r=PG&f=1', 'display_name': 'AbUndZu', 'link': 'https://stackoverflow.com/users/6888969/abundzu'}",True,795,2,1,1657939103,1575916881,,59254835,CC BY-SA 4.0,https://stackoverflow.com/questions/59254835/how-to-use-vue-without-changing-path-when-loading-view,How to use Vue without changing path when loading view?,59255737.0,,,,
164,"['javascript', 'html', 'vue.js']","{'account_id': 16993159, 'reputation': 257, 'user_id': 12292259, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/1d6669a7c8525fb940e626878b3510de?s=256&d=identicon&r=PG&f=1', 'display_name': 'aravinvafshe', 'link': 'https://stackoverflow.com/users/12292259/aravinvafshe'}",True,98,2,1,1657938977,1575749465,1575750005.0,59229766,CC BY-SA 4.0,https://stackoverflow.com/questions/59229766/v-for-returns-error-when-i-want-to-write-arrays,v-for returns error when i want to write arrays,59229820.0,,,,
165,"['javascript', 'vue.js']","{'account_id': 16894461, 'reputation': 151, 'user_id': 12217336, 'user_type': 'registered', 'profile_image': 'https://lh5.googleusercontent.com/-vdHxbqL9s_E/AAAAAAAAAAI/AAAAAAAAAAA/ACHi3rcYmjFSvVcj9SXGLc71ta5GzbvKNg/photo.jpg?sz=256', 'display_name': 'Star', 'link': 'https://stackoverflow.com/users/12217336/star'}",True,2336,2,0,1657938965,1576130511,,59298577,CC BY-SA 4.0,https://stackoverflow.com/questions/59298577/why-i-cant-get-element-by-ref-using-this-refs-in-vue-js-2,Why I can&#39;t get element by ref using this.$refs in Vue.js 2?,,,,,
166,"['javascript', 'vue.js', 'vuejs2', 'frontend', 'vue-component']","{'account_id': 17296893, 'reputation': 1931, 'user_id': 12527356, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/60cf5d7b254801cec28be8121fa824fc?s=256&d=identicon&r=PG&f=1', 'display_name': 'connorcode', 'link': 'https://stackoverflow.com/users/12527356/connorcode'}",True,97,2,1,1657937524,1576198281,1576220655.0,59314712,CC BY-SA 4.0,https://stackoverflow.com/questions/59314712/how-to-conditionally-load-select-options-based-on-another-select-value,How to conditionally load select options based on another select value,,,,,
167,"['javascript', 'json', 'vue.js']","{'account_id': 15716356, 'reputation': 1061, 'user_id': 11340462, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/ddb4abdfd4643d379c7b0679e79ed91d?s=256&d=identicon&r=PG&f=1', 'display_name': 'Atlas-Pio', 'link': 'https://stackoverflow.com/users/11340462/atlas-pio'}",True,573,1,1,1657936546,1576152097,1576257692.0,59304123,CC BY-SA 4.0,https://stackoverflow.com/questions/59304123/how-to-fix-uncaught-syntaxerror-unexpected-token-in-json-at-position-3-for,How to Fix `Uncaught SyntaxError: Unexpected token % in JSON at position 3` for Passing data from Vue to Iframe?,59304921.0,,,,
168,"['javascript', 'vue.js', 'vuejs2']","{'user_type': 'does_not_exist', 'display_name': 'user12531597'}",True,109,1,0,1657935347,1576822155,1577698738.0,59420576,CC BY-SA 4.0,https://stackoverflow.com/questions/59420576/vue-js-turning-capturing-on-off,Vue.js turning capturing on / off,59420809.0,,,,
169,"['javascript', 'vue.js', 'vue-component', 'ecmascript-5', 'arrow-functions']","{'account_id': 6358439, 'reputation': 88, 'user_id': 4934813, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/6969552e40f63fdd19400d9d99a74c58?s=256&d=identicon&r=PG&f=1', 'display_name': 'TehEbil', 'link': 'https://stackoverflow.com/users/4934813/tehebil'}",True,89,2,0,1657935296,1577023785,,59444932,CC BY-SA 4.0,https://stackoverflow.com/questions/59444932/how-to-pass-params-of-a-delegated-function-to-another-function-from-child-to-p,How to pass params of a &#39;delegated&#39; function to another function from child to parents?,59445713.0,,,,
170,"['javascript', 'json', 'forms', 'vue.js', 'axios']","{'account_id': 219006, 'reputation': 3958, 'user_id': 475635, 'user_type': 'registered', 'accept_rate': 63, 'profile_image': 'https://www.gravatar.com/avatar/8ef0cf38ba99d62927b3dc7e8d176102?s=256&d=identicon&r=PG', 'display_name': 'Francesco Marchioni', 'link': 'https://stackoverflow.com/users/475635/francesco-marchioni'}",True,1983,1,0,1657934098,1576224520,1576225613.0,59318481,CC BY-SA 4.0,https://stackoverflow.com/questions/59318481/axios-post-form-data-as-json,Axios POST Form data as JSON,59318583.0,,,,
171,"['javascript', 'html', 'css', 'vue-component', 'vuejs3']","{'account_id': 16632747, 'reputation': 664, 'user_id': 12020232, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/4ca9f684dfc0f3cb3c8866d0b45bcc4b?s=256&d=identicon&r=PG', 'display_name': 'Pranav', 'link': 'https://stackoverflow.com/users/12020232/pranav'}",True,309,4,1,1657933896,1576841916,1592644375.0,59424693,CC BY-SA 4.0,https://stackoverflow.com/questions/59424693/whats-the-correct-ways-of-two-way-binding-props-in-vue,What&#39;s the correct ways of two-way binding props in Vue?,59425643.0,,,,
172,"['javascript', 'node.js', 'firebase', 'vue.js', 'momentjs']","{'account_id': 17393249, 'reputation': 13, 'user_id': 12603373, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/13cde7ef68f4819bb3ebafd0aada6c2d?s=256&d=identicon&r=PG&f=1', 'display_name': 'user12603373', 'link': 'https://stackoverflow.com/users/12603373/user12603373'}",True,102,2,0,1657933778,1577401546,1577407359.0,59494301,CC BY-SA 4.0,https://stackoverflow.com/questions/59494301/how-can-you-retrieve-multiple-values-with-momentjs-from-firebase,How can you retrieve multiple values with momentjs from firebase?,,,,,
173,"['javascript', 'vue.js', 'd3.js']","{'account_id': 1294055, 'reputation': 3515, 'user_id': 1245584, 'user_type': 'registered', 'accept_rate': 81, 'profile_image': 'https://www.gravatar.com/avatar/be88a65a06a98e60eb85473c948e6ecb?s=256&d=identicon&r=PG', 'display_name': 'sveti petar', 'link': 'https://stackoverflow.com/users/1245584/sveti-petar'}",True,374,1,0,1657933214,1575371470,,59155784,CC BY-SA 4.0,https://stackoverflow.com/questions/59155784/how-to-render-d3-js-chart-from-vue-js-method-passing-target-div,How to render d3.js chart from vue.js method (passing target div)?,59159195.0,,,,
174,"['javascript', 'vue.js']","{'account_id': 13131229, 'reputation': 31, 'user_id': 9485679, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/-jcD53xAGS9c/AAAAAAAAAAI/AAAAAAAAABg/GplxpjGUbrA/photo.jpg?sz=256', 'display_name': 'EaJaJuL RaTaN', 'link': 'https://stackoverflow.com/users/9485679/eajajul-ratan'}",True,182,2,0,1657932837,1577520193,,59509150,CC BY-SA 4.0,https://stackoverflow.com/questions/59509150/vue-js-data-not-displaying-in-view-i-am-trying-to-display-todo-list-which-just-d,Vue.js Data not Displaying in view i am trying to display todo list which just displaying blank,59509268.0,,,,
175,"['javascript', 'vue.js', 'vuejs2', 'vue-component']","{'account_id': 7126519, 'reputation': 135, 'user_id': 5449276, 'user_type': 'registered', 'accept_rate': 88, 'profile_image': 'https://www.gravatar.com/avatar/841da2c5b953b8603b944d4819f45d8a?s=256&d=identicon&r=PG&f=1', 'display_name': 'bauhausweb', 'link': 'https://stackoverflow.com/users/5449276/bauhausweb'}",True,5265,1,4,1657932762,1576063276,,59284686,CC BY-SA 4.0,https://stackoverflow.com/questions/59284686/how-to-pass-a-computed-parameter-from-one-vue-component-to-another,How to pass a computed parameter from one Vue component to another?,59285279.0,,,,
176,"['javascript', 'css', 'css-transitions']","{'account_id': 17280509, 'reputation': 27, 'user_id': 12514150, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/192d0700d2b9aed18a8be0a32aa225ef?s=256&d=identicon&r=PG&f=1', 'display_name': 'Toryn', 'link': 'https://stackoverflow.com/users/12514150/toryn'}",True,670,2,1,1657932568,1576011764,1576013248.0,59275307,,https://stackoverflow.com/questions/59275307/css-transition-not-working-with-javascript,CSS Transition Not Working with Javascript,59275418.0,1576014678.0,Duplicate,,
177,"['javascript', 'vue.js', 'vue-component', 'vue-reactivity', 'vue-props']","{'account_id': 5812455, 'reputation': 81, 'user_id': 4583062, 'user_type': 'registered', 'accept_rate': 60, 'profile_image': 'https://i.stack.imgur.com/nLsGj.jpg?s=256&g=1', 'display_name': 'BrainOverflow', 'link': 'https://stackoverflow.com/users/4583062/brainoverflow'}",True,810,1,0,1657931883,1575918284,,59255117,CC BY-SA 4.0,https://stackoverflow.com/questions/59255117/how-to-initialize-data-in-component-according-to-the-received-props-and-dont-lo,How to initialize data in component according to the received props and don&#39;t lose reactivity,59255467.0,,,,
178,"['javascript', 'node.js', 'vue.js', 'websocket']","{'account_id': 12385188, 'reputation': 1098, 'user_id': 9028871, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/3a9b8dbb03597f8f6010e1ddf7a87865?s=256&d=identicon&r=PG&f=1', 'display_name': 'DD DD', 'link': 'https://stackoverflow.com/users/9028871/dd-dd'}",True,216,1,0,1657931860,1575871676,,59243356,CC BY-SA 4.0,https://stackoverflow.com/questions/59243356/how-to-avoid-websocket-clients-duplicated-using-vuejs,How to avoid websocket clients duplicated using vuejs,59247484.0,,,,
179,"['javascript', 'vue.js', 'vuetify.js']","{'account_id': 16757651, 'reputation': 633, 'user_id': 12113249, 'user_type': 'registered', 'profile_image': 'https://lh5.googleusercontent.com/-2rKNvBNO4TI/AAAAAAAAAAI/AAAAAAAAAAA/ACHi3remIqQ-O5p3xp4rm-rjEhVhZxv8nw/photo.jpg?sz=256', 'display_name': 'TheDevGuy', 'link': 'https://stackoverflow.com/users/12113249/thedevguy'}",True,598,2,1,1657931854,1576091571,1576091929.0,59292548,CC BY-SA 4.0,https://stackoverflow.com/questions/59292548/a-function-for-items-in-select,A function for items in select,,,,,
180,"['javascript', 'vue.js']","{'account_id': 8990374, 'reputation': 105, 'user_id': 6702482, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/0e6d7b15986b3866dbf4f15f0e3ae286?s=256&d=identicon&r=PG&f=1', 'display_name': 'Daemios', 'link': 'https://stackoverflow.com/users/6702482/daemios'}",True,74,2,0,1657931557,1575401100,,59164052,CC BY-SA 4.0,https://stackoverflow.com/questions/59164052/running-a-callback-in-a-vue-component-and-waiting-for-result-before-changing-sta,Running a callback in a Vue component and waiting for result before changing state,59165238.0,,,,
