,tags,owner,is_answered,view_count,accepted_answer_id,answer_count,score,last_activity_date,creation_date,last_edit_date,question_id,content_license,link,title,protected_date,closed_date,closed_reason,migrated_from
138,"['javascript', 'angular', 'typescript']","{'account_id': 9893053, 'reputation': 743, 'user_id': 7399212, 'user_type': 'registered', 'profile_image': 'https://lh6.googleusercontent.com/-dFwEJhQeaxU/AAAAAAAAAAI/AAAAAAAACO4/9JrCoR0OxgI/photo.jpg?sz=256', 'display_name': 'Ashutosh Soni', 'link': 'https://stackoverflow.com/users/7399212/ashutosh-soni'}",True,69890,56504015.0,7,30,1658357823,1559974094,,56503946,CC BY-SA 4.0,https://stackoverflow.com/questions/56503946/matdatepicker-no-provider-found-for-dateadapter-you-must-import-one-of-the-fol,MatDatepicker: No provider found for DateAdapter. You must import one of the following modules at your application root: MatNativeDateModule,,,,
139,"['javascript', 'arrays', 'loops']","{'account_id': 8316230, 'reputation': 15, 'user_id': 6249409, 'user_type': 'registered', 'profile_image': 'https://graph.facebook.com/1317835264912449/picture?type=large', 'display_name': 'Alberto Mart&#237;nez', 'link': 'https://stackoverflow.com/users/6249409/alberto-mart%c3%adnez'}",False,423,,3,0,1658343749,1560572616,1560572671.0,56607318,CC BY-SA 4.0,https://stackoverflow.com/questions/56607318/what-does-the-foo-method-do,What does the foo method do?,,,,
140,"['javascript', 'jquery', 'pagespeed', 'deferred-loading']","{'account_id': 1948250, 'reputation': 1041, 'user_id': 2174630, 'user_type': 'registered', 'accept_rate': 19, 'profile_image': 'https://i.stack.imgur.com/uE6HJ.jpg?s=256&g=1', 'display_name': 'Hookstark', 'link': 'https://stackoverflow.com/users/2174630/hookstark'}",False,1033,,1,0,1658328446,1561562617,,56776227,CC BY-SA 4.0,https://stackoverflow.com/questions/56776227/simple-jquery-script-defer-not-working,Simple jQuery &quot;&lt;script defer&quot; not working,,,,
141,"['javascript', 'ckeditor5']","{'account_id': 4064237, 'reputation': 65, 'user_id': 3339803, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/fdc83a6585a7550fbe4c0ef53f3a5391?s=256&d=identicon&r=PG&f=1', 'display_name': 'j.e', 'link': 'https://stackoverflow.com/users/3339803/j-e'}",False,808,,1,5,1658294338,1561062942,,56693528,CC BY-SA 4.0,https://stackoverflow.com/questions/56693528/is-there-a-way-to-allow-all-html-attributes-for-ckeditor5-or-use-a-wildcard,Is there a way to allow all html attributes for CKEditor5 or use a wildcard?,,,,
142,"['javascript', 'jquery', 'html', 'express']","{'account_id': 13235541, 'reputation': 97, 'user_id': 9557809, 'user_type': 'registered', 'profile_image': 'https://lh6.googleusercontent.com/-f04_6mgMppQ/AAAAAAAAAAI/AAAAAAAAJTg/1VFZsjoErJA/photo.jpg?sz=256', 'display_name': 'michael smith', 'link': 'https://stackoverflow.com/users/9557809/michael-smith'}",True,18379,,5,7,1658163663,1561143048,1562052352.0,56708963,CC BY-SA 4.0,https://stackoverflow.com/questions/56708963/error-blocked-due-to-mime-type-text-html-mismatch-x-content-type-options,Error: Blocked due to MIME type (“text/html”) mismatch (X-Content-Type-Options: nosniff),,,,
143,"['javascript', 'stream', 'request', 'fetch']","{'account_id': 553058, 'reputation': 289, 'user_id': 6872508, 'user_type': 'registered', 'profile_image': 'https://lh6.googleusercontent.com/-R4ZvPw0vsr0/AAAAAAAAAAI/AAAAAAAAAGE/X8VS-K2OKq4/photo.jpg?sz=256', 'display_name': 'Gabiriele Lalasava', 'link': 'https://stackoverflow.com/users/6872508/gabiriele-lalasava'}",True,217,56431294.0,1,1,1658111546,1559569175,1559624600.0,56428576,CC BY-SA 4.0,https://stackoverflow.com/questions/56428576/request-created-with-fetch-or-with-new-request-has-an-undefined-body,Request created with fetch or with new Request() has an undefined body,,,,
144,"['javascript', 'vue.js']","{'account_id': 14950913, 'reputation': 81, 'user_id': 10794620, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/c7827b8f8afbb95355601fa6fc9ceaf6?s=256&d=identicon&r=PG&f=1', 'display_name': 'Bravis', 'link': 'https://stackoverflow.com/users/10794620/bravis'}",True,1927,,2,3,1657950592,1560419421,,56577818,CC BY-SA 4.0,https://stackoverflow.com/questions/56577818/how-to-toggle-class-in-vue-js-of-a-specific-item-in-v-for,How to toggle class in vue js of a specific item in v-for,,,,
145,"['javascript', 'vuejs2', 'vue-cli']","{'account_id': 11926219, 'reputation': 1, 'user_id': 8727453, 'user_type': 'registered', 'profile_image': 'https://lh5.googleusercontent.com/-CkrqQ2PJjBM/AAAAAAAAAAI/AAAAAAAABoI/F5f_UmmOcXE/photo.jpg?sz=256', 'display_name': 'Jonathan Marmitt', 'link': 'https://stackoverflow.com/users/8727453/jonathan-marmitt'}",True,418,56568870.0,1,0,1657949282,1560364110,1560372366.0,56568344,CC BY-SA 4.0,https://stackoverflow.com/questions/56568344/how-to-use-slots-in-the-html-with-single-file-components,How to use slots in the HTML with Single File Components,,,,
146,"['javascript', 'vue.js']","{'account_id': 3172361, 'reputation': 5851, 'user_id': 2680978, 'user_type': 'registered', 'accept_rate': 45, 'profile_image': 'https://www.gravatar.com/avatar/e468604ee43b523912273ac69e17a3a7?s=256&d=identicon&r=PG&f=1', 'display_name': 'david', 'link': 'https://stackoverflow.com/users/2680978/david'}",True,14316,,4,8,1657947959,1559712319,,56454661,CC BY-SA 4.0,https://stackoverflow.com/questions/56454661/how-to-check-if-list-is-empty-inside-a-vue-js-template,How to check if list is empty inside a vue.js template?,,,,
147,"['javascript', 'arrays', 'vue.js', 'vuex']","{'account_id': 6762069, 'reputation': 575, 'user_id': 5208441, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/5663dcb463a136efd072aec91e8c4ef6?s=256&d=identicon&r=PG&f=1', 'display_name': 'imlearningdontjudgeme', 'link': 'https://stackoverflow.com/users/5208441/imlearningdontjudgeme'}",True,6206,56749448.0,1,0,1657946039,1561448100,,56748999,CC BY-SA 4.0,https://stackoverflow.com/questions/56748999/how-to-add-new-values-to-an-array-object-using-vuex,How to add new values to an array object using Vuex?,,,,
148,"['javascript', 'vue.js']","{'account_id': 10235234, 'reputation': 1, 'user_id': 7554439, 'user_type': 'registered', 'profile_image': 'https://lh5.googleusercontent.com/-KE0Wxfsxx-A/AAAAAAAAAAI/AAAAAAAAAAA/HizJ_BZiyQs/photo.jpg?sz=256', 'display_name': 'Vitaliy Birukov', 'link': 'https://stackoverflow.com/users/7554439/vitaliy-birukov'}",True,57,,2,0,1657945407,1561102212,1561104888.0,56698815,CC BY-SA 4.0,https://stackoverflow.com/questions/56698815/vue-js-class-binded-to-object-is-not-changing-on-object-update,Vue.js class binded to object is not changing on object update,,,,
149,"['javascript', 'html', 'forms', 'vue.js']","{'user_type': 'does_not_exist', 'display_name': 'user11532430'}",True,289,56648096.0,1,0,1657944303,1560853123,1560855346.0,56646900,CC BY-SA 4.0,https://stackoverflow.com/questions/56646900/form-input-problem-when-showing-one-input-per-time-vue,Form input problem when showing one input per time (Vue),,,,
150,"['javascript', 'vue.js']","{'account_id': 3172361, 'reputation': 5851, 'user_id': 2680978, 'user_type': 'registered', 'accept_rate': 45, 'profile_image': 'https://www.gravatar.com/avatar/e468604ee43b523912273ac69e17a3a7?s=256&d=identicon&r=PG&f=1', 'display_name': 'david', 'link': 'https://stackoverflow.com/users/2680978/david'}",True,2222,,2,0,1657943144,1559443276,,56411847,CC BY-SA 4.0,https://stackoverflow.com/questions/56411847/how-to-style-odd-rows-in-a-table-in-this-vue-js-example,How to style odd rows in a table in this vue.js example?,,,,
151,"['javascript', 'vue.js', 'vuejs2', 'vue-component']","{'account_id': 15167391, 'reputation': 13, 'user_id': 10944516, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/6680982167bd8dce4a56843f0a08fb4c?s=256&d=identicon&r=PG&f=1', 'display_name': 'Albert', 'link': 'https://stackoverflow.com/users/10944516/albert'}",False,90,,4,0,1657942893,1559569678,1559577926.0,56428721,CC BY-SA 4.0,https://stackoverflow.com/questions/56428721/whats-the-right-approach-to-update-a-parents-component-array-of-objects-from-a,What&#39;s the right approach to update a parent&#39;s component array of objects from a child component?,,,,
152,"['javascript', 'vue.js', 'inheritance', 'vue-component', 'vuex']","{'account_id': 15975900, 'reputation': 717, 'user_id': 11528830, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/-952VXwLsUoI/AAAAAAAAAAI/AAAAAAAAAAA/ACHi3rfjtLs2Ab41LhOBKaJeCQ5C9nhkxg/mo/photo.jpg?sz=256', 'display_name': 'Colton Scottie', 'link': 'https://stackoverflow.com/users/11528830/colton-scottie'}",False,902,,2,0,1657941099,1561712434,1561712849.0,56803913,CC BY-SA 4.0,https://stackoverflow.com/questions/56803913/how-to-inherit-common-methods-in-vue-js,How to inherit common methods in Vue.js?,,,,
153,"['javascript', 'vue.js']","{'account_id': 11957303, 'reputation': 2417, 'user_id': 10646944, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/3a80e354761f942058d4b0b975e6ccdd?s=256&d=identicon&r=PG&f=1', 'display_name': 'gabogabans', 'link': 'https://stackoverflow.com/users/10646944/gabogabans'}",False,1014,,1,0,1657941094,1560095352,,56516047,CC BY-SA 4.0,https://stackoverflow.com/questions/56516047/vue-issue-with-reactive-object-not-updating,Vue: issue with reactive object not updating?,,,,
154,"['javascript', 'json', 'vue.js']","{'account_id': 10505393, 'reputation': 103, 'user_id': 8079093, 'user_type': 'registered', 'profile_image': 'https://graph.facebook.com/1262807107136464/picture?type=large', 'display_name': 'Eduardo Reyes', 'link': 'https://stackoverflow.com/users/8079093/eduardo-reyes'}",False,223,,4,-1,1657941022,1560278895,1560531836.0,56550035,CC BY-SA 4.0,https://stackoverflow.com/questions/56550035/which-is-the-best-way-to-filter-in-a-select-input,Which is the best way to filter in a select input?,,,,
155,"['javascript', 'vue.js', 'vuejs2', 'promise', 'es6-promise']","{'account_id': 8624962, 'reputation': 67, 'user_id': 6458446, 'user_type': 'registered', 'profile_image': 'https://lh5.googleusercontent.com/-oqnh6fR7g0E/AAAAAAAAAAI/AAAAAAAAAEU/tv4clvxt0dQ/photo.jpg?sz=256', 'display_name': 'brian cronrath', 'link': 'https://stackoverflow.com/users/6458446/brian-cronrath'}",True,95,56566772.0,1,-1,1657940546,1560356463,1586109619.0,56566576,CC BY-SA 4.0,https://stackoverflow.com/questions/56566576/how-do-i-initialize-a-default-data-value-to-the-returned-value-of-a-callback-f,How do I initialize a default &quot;data&quot; value to the returned value of a callback function?,,,,
156,"['javascript', 'twitter-bootstrap', 'vue.js', 'dom-events']","{'account_id': 3335177, 'reputation': 687, 'user_id': 2802958, 'user_type': 'registered', 'accept_rate': 68, 'profile_image': 'https://www.gravatar.com/avatar/065de098dc21df86480fe3491b6a8a2a?s=256&d=identicon&r=PG&f=1', 'display_name': 'Benjamin', 'link': 'https://stackoverflow.com/users/2802958/benjamin'}",True,356,56623321.0,1,0,1657940541,1560725851,1561033911.0,56623192,CC BY-SA 4.0,https://stackoverflow.com/questions/56623192/bootstrap-button-plugin-conflicting-with-vue-checkbox-click-event,Bootstrap button plugin conflicting with Vue checkbox click event,,,,
157,"['javascript', 'vue.js', 'vuex']","{'account_id': 6212391, 'reputation': 55, 'user_id': 4838634, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/a450405005054bf26919c58741c8b34b?s=256&d=identicon&r=PG&f=1', 'display_name': 'j_unknown', 'link': 'https://stackoverflow.com/users/4838634/j-unknown'}",True,2239,56588548.0,1,1,1657940535,1560443542,1560448856.0,56584963,CC BY-SA 4.0,https://stackoverflow.com/questions/56584963/is-it-possible-to-use-vuex-mapactions-inside-an-exported-module,Is it possible to use Vuex mapActions inside an exported module,,,,
158,"['javascript', 'vue.js', 'axios', 'single-page-application']","{'account_id': 4411499, 'reputation': 1257, 'user_id': 3594299, 'user_type': 'registered', 'accept_rate': 50, 'profile_image': 'https://i.stack.imgur.com/RzXq5.png?s=256&g=1', 'display_name': 'Giedrius', 'link': 'https://stackoverflow.com/users/3594299/giedrius'}",True,1623,,2,0,1657939601,1561419098,,56745105,CC BY-SA 4.0,https://stackoverflow.com/questions/56745105/how-to-structure-api-code-in-a-vue-single-page-app,How to structure API code in a Vue Single-Page App?,,,,
159,"['javascript', 'vue.js']","{'account_id': 5517430, 'reputation': 9460, 'user_id': 4381665, 'user_type': 'registered', 'accept_rate': 61, 'profile_image': 'https://i.stack.imgur.com/tu4EZ.jpg?s=256&g=1', 'display_name': 'Alexander Solonik', 'link': 'https://stackoverflow.com/users/4381665/alexander-solonik'}",True,159,56406602.0,2,0,1657937922,1559389622,,56406435,CC BY-SA 4.0,https://stackoverflow.com/questions/56406435/understanding-undocumented-vue-js-attributes-vue-pug,Understanding undocumented Vue.js attributes ( Vue + Pug ),,,,
160,"['javascript', 'vue.js', 'vue-component', 'parent-child']","{'account_id': 13756069, 'reputation': 375, 'user_id': 9926982, 'user_type': 'registered', 'profile_image': 'https://lh6.googleusercontent.com/-hThPQFWvW64/AAAAAAAAAAI/AAAAAAAAAAA/AB6qoq2M39oUr3VN9Cnef5hb22LQcdIXdw/mo/photo.jpg?sz=256', 'display_name': 'Brian', 'link': 'https://stackoverflow.com/users/9926982/brian'}",True,595,56481876.0,1,0,1657937507,1559838142,1559839894.0,56481590,CC BY-SA 4.0,https://stackoverflow.com/questions/56481590/why-is-this-data-not-correctly-passing-from-parent-component-to-child-component,"Why is this data not correctly passing from parent component to child component, in vue.js?",,,,
161,"['javascript', 'vue.js', 'vuejs2', 'vue-component']","{'account_id': 5433976, 'reputation': 2806, 'user_id': 4323982, 'user_type': 'registered', 'accept_rate': 44, 'profile_image': 'https://www.gravatar.com/avatar/17f71af03bf4673bd0a4c572615c7cff?s=256&d=identicon&r=PG&f=1', 'display_name': 'Sole', 'link': 'https://stackoverflow.com/users/4323982/sole'}",True,1110,56618628.0,1,0,1657936558,1560684616,,56618390,CC BY-SA 4.0,https://stackoverflow.com/questions/56618390/how-to-incorporate-a-search-query-box-into-api-call-in-vue-js,How to incorporate a search query box into api call in Vue.js,,,,
162,"['javascript', 'html', 'vue.js']","{'account_id': 13451385, 'reputation': 97, 'user_id': 9706110, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/19e05557c6b9d8dfaff1409236d23564?s=256&d=identicon&r=PG&f=1', 'display_name': 'Rve', 'link': 'https://stackoverflow.com/users/9706110/rve'}",True,67,56750061.0,1,1,1657936409,1561451325,1565078293.0,56749833,CC BY-SA 4.0,https://stackoverflow.com/questions/56749833/how-to-get-rid-of-table-row-heading-duplication,How to get rid of table row heading duplication?,,,,
163,"['javascript', 'vue.js', 'vue-component']","{'account_id': 3534703, 'reputation': 2864, 'user_id': 2953308, 'user_type': 'registered', 'accept_rate': 75, 'profile_image': 'https://i.stack.imgur.com/NiAWt.jpg?s=256&g=1', 'display_name': 'Caio Kawasaki', 'link': 'https://stackoverflow.com/users/2953308/caio-kawasaki'}",True,1479,,3,-1,1657936403,1560232569,1560478479.0,56537331,CC BY-SA 4.0,https://stackoverflow.com/questions/56537331/vue-transition-javascript-hooks,Vue Transition - JavaScript hooks,,,,
164,"['javascript', 'vue.js', 'vuejs2', 'vee-validate']","{'account_id': 10123420, 'reputation': 755, 'user_id': 8488702, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/03efc1aa3324b4b007bfd51c722301b7?s=256&d=identicon&r=PG&f=1', 'display_name': 'amirify', 'link': 'https://stackoverflow.com/users/8488702/amirify'}",True,2163,56693826.0,1,3,1657934491,1561040574,,56688106,CC BY-SA 4.0,https://stackoverflow.com/questions/56688106/how-to-modify-my-custom-input-component-to-work-with-vee-validate,How to modify my custom input component to work with vee-validate?,,,,
165,"['javascript', 'vue.js', 'reactive-programming']","{'account_id': 486226, 'reputation': 24663, 'user_id': 903011, 'user_type': 'registered', 'accept_rate': 85, 'profile_image': 'https://www.gravatar.com/avatar/6a8f2f5f292c75c5e81a6607530a0ab6?s=256&d=identicon&r=PG', 'display_name': 'WoJ', 'link': 'https://stackoverflow.com/users/903011/woj'}",True,195,56737672.0,1,0,1657933845,1561381537,1657763408.0,56737247,CC BY-SA 4.0,https://stackoverflow.com/questions/56737247/how-to-declare-a-nested-reactive-component,How to declare a nested reactive component?,,,,
166,"['javascript', 'vue.js']","{'account_id': 3172361, 'reputation': 5851, 'user_id': 2680978, 'user_type': 'registered', 'accept_rate': 45, 'profile_image': 'https://www.gravatar.com/avatar/e468604ee43b523912273ac69e17a3a7?s=256&d=identicon&r=PG&f=1', 'display_name': 'david', 'link': 'https://stackoverflow.com/users/2680978/david'}",True,238,56552935.0,1,0,1657933333,1560295893,,56552857,CC BY-SA 4.0,https://stackoverflow.com/questions/56552857/can-i-use-my-existing-vue-component-as-a-single-file-component,Can I use my existing vue component as a single file component,,,,
167,"['javascript', 'vue.js']","{'account_id': 16182781, 'reputation': 1, 'user_id': 11683844, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/db293e8ed3b5af7d8a36780d9a8dfe37?s=256&d=identicon&r=PG&f=1', 'display_name': 'jalehi', 'link': 'https://stackoverflow.com/users/11683844/jalehi'}",False,51,,2,0,1657932625,1561172676,1561176162.0,56712271,CC BY-SA 4.0,https://stackoverflow.com/questions/56712271/vue-prop-item-seems-to-be-empty,Vue prop item seems to be empty?,,,,
